,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
106,было,было,AUX,cop,"[121, 92, 83, 66, 20, 134]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
111,несколько,несколько,NUM,nummod:gov,"[121, 92, 83, 66, 20, 134]",[],Animacy=Inan|Case=Acc
121,лет,год,NOUN,obl,"[92, 83, 66, 20, 134]","[98, 102, 106, 111, 125]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
125,назад,назад,ADV,advmod,"[121, 92, 83, 66, 20, 134]",[],Degree=Pos
130,",",",",PUNCT,punct,"[20, 134]",[],
132,я,я,PRON,nsubj,[134],[],Case=Nom|Number=Sing|Person=First
134,решил,решить,VERB,ROOT,[],"[20, 132, 140, 211]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
140,написать,написать,VERB,xcomp,[134],"[149, 166, 205]",Aspect=Perf|VerbForm=Inf|Voice=Act
149,тебе,ты,PRON,iobj,"[140, 134]",[],Case=Dat|Number=Sing|Person=Second
154,более,более,ADV,advmod,"[160, 166, 140, 134]",[],Degree=Cmp
160,менее,менее,ADV,advmod,"[166, 140, 134]",[154],Degree=Cmp
166,подробно,подробно,ADV,advmod,"[140, 134]",[160],Degree=Pos
175,хотя,хотя,PART,advmod,"[205, 140, 134]",[180],
180,бы,бы,PART,fixed,"[175, 205, 140, 134]",[],
183,о,о,ADP,case,"[205, 140, 134]",[],
185,последнем,последний,ADJ,amod,"[205, 140, 134]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
195,прошедшем,пройти,VERB,amod,"[205, 140, 134]",[],Aspect=Perf|Case=Loc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
205,месяце,месяц,NOUN,obl,"[140, 134]","[175, 183, 185, 195]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
211,.,.,PUNCT,punct,[134],[],
213, , ,SPACE,nsubj,[223],[],
214,Сразу,сразу,ADV,advmod,[223],[220],Degree=Pos
220,же,же,PART,advmod,"[214, 223]",[],
223,отвечу,ответить,VERB,ROOT,[],"[213, 214, 256, 279]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
230,на,на,ADP,case,"[256, 223]",[],
233,самый,самый,ADJ,amod,"[239, 256, 223]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
239,распространенный,распространенный,ADJ,amod,"[256, 223]",[233],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
256,вопрос,вопрос,NOUN,obl,[223],"[230, 239, 270]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
263,"""","""",PUNCT,punct,"[270, 256, 223]",[],
264,как,как,SCONJ,case,"[270, 256, 223]",[],
268,у,у,ADP,case,"[270, 256, 223]",[],
270,меня,я,PRON,nmod,"[256, 223]","[263, 264, 268, 275]",Case=Gen|Number=Sing|Person=First
275,дела,дело,NOUN,nsubj,"[270, 256, 223]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
279,?,?,PUNCT,punct,[223],[],
280,"""","""",PUNCT,punct,[308],[],
282,Дела,дело,NOUN,nsubj,[308],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
287,у,у,ADP,case,"[289, 308]",[],
289,меня,я,PRON,obl,[308],[287],Case=Gen|Number=Sing|Person=First
294,в,в,ADP,case,"[302, 308]",[],
296,целом,целый,ADJ,amod,"[302, 308]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
302,целом,целое,NOUN,obl,[308],"[294, 296]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
308,хорошо,хороший,ADJ,ROOT,[],"[280, 282, 289, 302, 321, 329]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
315,и,и,CCONJ,cc,"[321, 308]",[],
317,все,все,PRON,nsubj,"[321, 308]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
321,спокойно,спокойный,ADJ,conj,[308],"[315, 317]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
329,.,.,PUNCT,punct,[308],[],
331,Но,но,CCONJ,cc,[334],[],
334,бывают,бывать,VERB,ROOT,[],"[331, 341, 368, 439]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
341,конечно,конечно,ADV,advmod,[334],[349],Degree=Pos
349,же,же,PART,advmod,"[341, 334]",[],
352,личные,личный,ADJ,amod,"[368, 334]",[],Case=Nom|Degree=Pos|Number=Plur
359,какие,какой,DET,det,"[368, 334]",[],Case=Nom|Number=Plur
364,-,-,DET,det,"[368, 334]",[],Case=Nom|Number=Plur
365,то,то,DET,det,"[368, 334]",[],Case=Nom|Number=Plur
368,переживания,переживание,NOUN,nsubj,[334],"[352, 359, 364, 365, 395]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
379,",",",",PUNCT,punct,"[395, 368, 334]",[],
381,из,из,ADP,case,"[387, 395, 368, 334]",[],
383,-,-,ADP,case,"[387, 395, 368, 334]",[],
384,за,за,ADP,case,"[387, 395, 368, 334]",[],
387,которых,которых,PRON,obl,"[395, 368, 334]","[381, 383, 384]",Case=Gen|Number=Plur
395,начинаю,начинать,VERB,acl:relcl,"[368, 334]","[379, 387, 403]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
403,думать,думать,VERB,xcomp,"[395, 368, 334]",[419],Aspect=Imp|VerbForm=Inf|Voice=Act
409,",",",",PUNCT,punct,"[419, 403, 395, 368, 334]",[],
411,что,что,SCONJ,mark,"[419, 403, 395, 368, 334]",[],
415,все,все,PRON,nsubj,"[419, 403, 395, 368, 334]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
419,плохо,плохой,ADJ,ccomp,"[403, 395, 368, 334]","[409, 411, 415, 436]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
424,",",",",PUNCT,punct,"[436, 419, 403, 395, 368, 334]",[],
426,но,но,CCONJ,cc,"[436, 419, 403, 395, 368, 334]",[],
429,это,это,PRON,nsubj,"[436, 419, 403, 395, 368, 334]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
433,не,не,PART,advmod,"[436, 419, 403, 395, 368, 334]",[],Polarity=Neg
436,так,так,ADV,conj,"[419, 403, 395, 368, 334]","[424, 426, 429, 433]",Degree=Pos
439,.,.,PUNCT,punct,[334],[],
441,Провожу,провозить,VERB,ROOT,[],"[464, 473]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
449,свое,свой,DET,det,"[464, 441]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
454,свободное,свободный,ADJ,amod,"[464, 441]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
464,время,время,NOUN,obj,[441],"[449, 454]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
470,от,от,ADP,case,"[473, 441]",[],
473,учебы,учёба,NOUN,obl,[441],"[470, 479, 481, 482, 492]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
479,по,по,ADV,advmod,"[473, 441]",[],Degree=Pos
481,-,-,ADV,advmod,"[473, 441]",[],Degree=Pos
482,прежнему,прежнему,ADV,advmod,"[473, 441]",[],Degree=Pos
490,",",",",PUNCT,punct,"[492, 473, 441]",[],
492,т,т,INTJ,parataxis,"[473, 441]","[490, 493]",
493,.,.,PUNCT,punct,"[492, 473, 441]",[],
495,е,е,PROPN,ROOT,[],[496],
496,.,.,PUNCT,punct,[495],[],
498,концерты,концерт,NOUN,nsubj,"[540, 591]",[520],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
507,и,и,CCONJ,cc,"[520, 498, 540, 591]",[],
509,спортивные,спортивный,ADJ,amod,"[520, 498, 540, 591]",[],Case=Nom|Degree=Pos|Number=Plur
520,мероприятия,мероприятие,NOUN,conj,"[498, 540, 591]","[507, 509]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
532,и,и,CCONJ,cc,"[540, 591]",[],
534,когда,когда,SCONJ,advmod,"[540, 591]",[],
540,задумываюсь,задумываться,VERB,advcl,[591],"[498, 532, 534, 557, 577]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
551,",",",",PUNCT,punct,"[557, 540, 591]",[],
553,что,что,SCONJ,mark,"[557, 540, 591]",[],
557,устал,устать,VERB,ccomp,"[540, 591]","[551, 553, 572]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
563,от,от,ADP,case,"[572, 557, 540, 591]",[],
566,всего,весь,DET,det,"[572, 557, 540, 591]",[],Case=Gen|Gender=Neut|Number=Sing
572,этого,это,PRON,obl,"[557, 540, 591]","[563, 566]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
577,",",",",PUNCT,punct,"[540, 591]",[],
579,то,то,SCONJ,mark,[591],[],
582,сразу,сразу,ADV,advmod,[591],[588],Degree=Pos
588,же,же,PART,advmod,"[582, 591]",[],
591,понимаю,понимать,VERB,ROOT,[],"[540, 579, 582, 604, 607]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
598,",",",",PUNCT,punct,"[604, 591]",[],
600,что,что,SCONJ,mark,"[604, 591]",[],
604,нет,нет,VERB,ccomp,[591],"[598, 600]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
607,.,.,PUNCT,punct,[591],[],
609,Очень,очень,ADV,advmod,[615],[],Degree=Pos
615,хотел,хотеть,VERB,ROOT,[],"[609, 621, 699, 709]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
621,съездить,съездить,VERB,xcomp,[615],"[632, 649, 654, 655, 670]",Aspect=Perf|VerbForm=Inf|Voice=Act
630,в,в,ADP,case,"[632, 621, 615]",[],
632,конце,конец,NOUN,obl,"[621, 615]","[630, 638]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
638,сентября,сентябрь,NOUN,nmod,"[632, 621, 615]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
647,в,в,ADP,case,"[649, 621, 615]",[],
649,Санкт,санкт,PROPN,obl,"[621, 615]",[647],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
654,-,-,PROPN,obl,"[621, 615]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
655,Петербург,петербург,PROPN,obl,"[621, 615]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
665,на,на,ADP,case,"[670, 621, 615]",[],
668,2,2,NUM,nummod:gov,"[670, 621, 615]",[],
670,концерта,концерт,NOUN,obl,"[621, 615]","[665, 668, 679]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
679,Noize,noize,PROPN,nmod,"[670, 621, 615]",[685],Foreign=Yes
685,MC,mc,X,flat:foreign,"[679, 670, 621, 615]",[],Foreign=Yes
687,",",",",PUNCT,punct,"[699, 615]",[],
689,но,но,CCONJ,cc,"[699, 615]",[],
692,увы,увы,ADV,advmod,"[699, 615]",[],Degree=Pos
696,не,не,PART,advmod,"[699, 615]",[],Polarity=Neg
699,получилось,получиться,VERB,conj,[615],"[687, 689, 692, 696]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
709,.,.,PUNCT,punct,[615],[],
711,Учиться,учиться,VERB,xcomp,[726],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
719,сейчас,сейчас,ADV,advmod,[726],[],Degree=Pos
726,стал,стать,VERB,ROOT,[],"[711, 719, 740, 748, 790, 795]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
731,в,в,ADP,case,"[740, 726]",[],
733,первую,первый,ADJ,amod,"[740, 726]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
740,смену,смена,NOUN,obl,[726],"[731, 733]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
746,и,и,CCONJ,cc,"[748, 726]",[],
748,вставать,вставать,VERB,conj,[726],"[746, 764, 769]",Aspect=Imp|VerbForm=Inf|Voice=Act
757,каждый,каждый,DET,det,"[764, 748, 726]",[],Case=Acc|Gender=Masc|Number=Sing
764,день,день,NOUN,obl,"[748, 726]",[757],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
769,рано,рано,ADV,advmod,"[748, 726]",[],Degree=Pos
773,",",",",PUNCT,punct,"[790, 726]",[],
775,для,для,ADP,case,"[779, 790, 726]",[],
779,меня,я,PRON,obl,"[790, 726]",[775],Case=Gen|Number=Sing|Person=First
784,очень,очень,ADV,advmod,"[790, 726]",[],Degree=Pos
790,тяжко,тяжкий,ADJ,conj,[726],"[773, 779, 784]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
795,.,.,PUNCT,punct,[726],[],
797,и,и,CCONJ,cc,[811],[],
799,из,из,ADP,case,"[805, 811]",[],
801,-,-,ADP,case,"[805, 811]",[],
802,за,за,ADP,case,"[805, 811]",[],
805,этого,это,PRON,obl,[811],"[799, 801, 802]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
811,пропускаю,пропускаю,VERB,ROOT,[],"[797, 805, 838, 882]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
821,много,много,NUM,nummod:gov,"[838, 811]",[],Case=Acc
827,интересных,интересный,ADJ,amod,"[838, 811]",[],Case=Gen|Degree=Pos|Number=Plur
838,событий,событие,NOUN,obj,[811],"[821, 827, 848, 870]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
846,и,и,CCONJ,cc,"[848, 838, 811]",[],
848,встреч,встреча,NOUN,conj,"[838, 811]",[846],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
854,",",",",PUNCT,punct,"[870, 838, 811]",[],
856,в,в,ADP,case,"[862, 870, 838, 811]",[],
858,том,тот,DET,det,"[862, 870, 838, 811]",[],Case=Loc|Gender=Neut|Number=Sing
862,числе,число,NOUN,nmod,"[870, 838, 811]","[856, 858]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
868,и,и,PART,advmod,"[870, 838, 811]",[],
870,одну,одну,NUM,conj,"[838, 811]","[854, 862, 868, 877]",Case=Acc|Gender=Fem|Number=Sing
875,с,с,ADP,case,"[877, 870, 838, 811]",[],
877,тобой,ты,PRON,nmod,"[870, 838, 811]",[875],Case=Ins|Number=Sing|Person=Second
882,.,.,PUNCT,punct,[811],[],
884,Я,я,PRON,nsubj,[902],[],Case=Nom|Number=Sing|Person=First
886,все,все,PART,advmod,[902],[],
890,по,по,ADV,advmod,[902],[],Degree=Pos
892,-,-,ADV,advmod,[902],[],Degree=Pos
893,прежнему,прежнему,ADV,advmod,[902],[],Degree=Pos
902,жду,ждать,VERB,ROOT,[],"[884, 886, 890, 892, 893, 911, 929, 966]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
906,свою,свой,DET,det,"[911, 902]",[],Case=Acc|Gender=Fem|Number=Sing
911,работу,работа,NOUN,obj,[902],"[906, 918]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
918,мечты,мечта,NOUN,nmod,"[911, 902]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
923,",",",",PUNCT,punct,"[929, 902]",[],
925,все,все,PRON,nsubj,"[929, 902]",[],Animacy=Anim|Case=Nom|Number=Plur
929,хочу,хотеть,VERB,conj,[902],"[923, 925, 934]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
934,работать,работать,VERB,xcomp,"[929, 902]",[957],Aspect=Imp|VerbForm=Inf|Voice=Act
943,в,в,ADP,case,"[957, 934, 929, 902]",[],
945,музыкальной,музыкальный,ADJ,amod,"[957, 934, 929, 902]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
957,индустрии,индустрия,NOUN,obl,"[934, 929, 902]","[943, 945]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
966,.,.,PUNCT,punct,[902],[],
968,Все,все,PRON,nsubj,[972],[],Animacy=Anim|Case=Nom|Number=Plur
972,жду,ждать,VERB,ROOT,[],"[968, 978, 1019, 1037]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
976,и,и,CCONJ,cc,"[978, 972]",[],
978,жду,ждать,VERB,conj,[972],"[976, 982, 986, 987]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
982,чего,что,PRON,obj,"[978, 972]",[],Case=Gen
986,-,-,PRON,obj,"[978, 972]",[],Case=Gen
987,то,то,PRON,obj,"[978, 972]",[],Case=Gen
989,",",",",PUNCT,punct,"[1019, 972]",[],
991,а,а,CCONJ,cc,"[1019, 972]",[],
993,на,на,ADP,case,"[1003, 1019, 972]",[],
996,другие,другие,ADJ,amod,"[1003, 1019, 972]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1003,работы,работа,NOUN,obl,"[1019, 972]","[993, 996, 1010]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1010,мне,я,PRON,iobj,"[1003, 1019, 972]",[],Case=Dat|Number=Sing|Person=First
1014,и,и,CCONJ,cc,"[1019, 972]",[],
1016,не,не,PART,advmod,"[1019, 972]",[],Polarity=Neg
1019,хочется,хотеться,VERB,conj,[972],"[989, 991, 1003, 1014, 1016, 1027]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1027,совершенно,совершенно,ADV,advmod,"[1019, 972]",[],Degree=Pos
1037,.,.,PUNCT,punct,[972],[],
1039,А,а,CCONJ,cc,[1047],[],
1041,как,как,SCONJ,mark,[1047],[],
1045,у,у,ADP,case,[1047],[],
1047,тебя,ты,PRON,ROOT,[],"[1039, 1041, 1045, 1052, 1056]",Case=Gen|Number=Sing|Person=Second
1052,дела,дело,NOUN,nsubj,[1047],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1056,?,?,PUNCT,punct,[1047],[],
1058,как,как,SCONJ,mark,[1065],[],
1062,на,на,ADP,case,[1065],[],
1065,даче,дача,NOUN,ROOT,[],"[1058, 1062, 1087, 1115]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1069,",",",",PUNCT,punct,"[1087, 1065]",[],
1071,на,на,ADP,case,"[1074, 1087, 1065]",[],
1074,которую,которую,PRON,obl,"[1087, 1065]",[1071],Case=Acc|Gender=Fem|Number=Sing
1082,я,я,PRON,nsubj,"[1087, 1065]",[],Case=Nom|Number=Sing|Person=First
1084,не,не,PART,advmod,"[1087, 1065]",[],Polarity=Neg
1087,приезжал,приезжать,VERB,acl:relcl,[1065],"[1069, 1074, 1082, 1084, 1112]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1096,уже,уже,ADV,advmod,"[1100, 1112, 1087, 1065]",[],Degree=Pos
1100,больше,больше,ADV,advmod,"[1112, 1087, 1065]",[1096],Degree=Cmp
1107,трех,три,NUM,nummod,"[1112, 1087, 1065]",[],Case=Gen
1112,лет,год,NOUN,obl,"[1087, 1065]","[1100, 1107]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1115,.,.,PUNCT,punct,[1065],[],
1117,Наверное,наверное,ADV,parataxis,[1147],[1125],Degree=Pos
1125,",",",",PUNCT,punct,"[1117, 1147]",[],
1127,уже,уже,ADV,advmod,"[1131, 1137, 1147]",[],Degree=Pos
1131,почти,почти,ADV,advmod,"[1137, 1147]",[1127],Degree=Pos
1137,никого,никто,PRON,obj,[1147],[1131],Case=Acc
1144,не,не,PART,advmod,[1147],[],Polarity=Neg
1147,знаю,знать,VERB,ROOT,[],"[1117, 1137, 1144, 1152, 1155]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1152,там,там,ADV,advmod,[1147],[],Degree=Pos
1155,.,.,PUNCT,punct,[1147],[],
1157,Этим,этот,DET,det,"[1162, 1183]",[],Case=Ins|Gender=Neut|Number=Sing
1162,летом,лето,NOUN,obl,[1183],[1157],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1168,я,я,PRON,nsubj,[1183],[],Case=Nom|Number=Sing|Person=First
1170,все,все,PART,advmod,"[1177, 1183]",[1174],
1174,же,же,PART,fixed,"[1170, 1177, 1183]",[],
1177,очень,очень,ADV,advmod,[1183],[1170],Degree=Pos
1183,надесь,надесь,VERB,ROOT,[],"[1162, 1168, 1177, 1195, 1259]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Mid
1189,",",",",PUNCT,punct,"[1195, 1183]",[],
1191,что,что,SCONJ,mark,"[1195, 1183]",[],
1195,смогу,смочь,VERB,ccomp,[1183],"[1189, 1191, 1201, 1215, 1233]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1201,приехать,приехать,VERB,xcomp,"[1195, 1183]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1210,и,и,CCONJ,cc,"[1215, 1195, 1183]",[],
1212,мы,мы,PRON,nsubj,"[1215, 1195, 1183]",[],Case=Nom|Number=Plur|Person=First
1215,оторвемся,оторваться,VERB,conj,"[1195, 1183]","[1210, 1212]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1225,и,и,CCONJ,cc,"[1233, 1195, 1183]",[],
1227,круто,круто,ADV,advmod,"[1233, 1195, 1183]",[],Degree=Pos
1233,проведем,провести,VERB,conj,"[1195, 1183]","[1225, 1227, 1242, 1253]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1242,время,время,NOUN,obj,"[1233, 1195, 1183]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1247,",",",",PUNCT,punct,"[1253, 1233, 1195, 1183]",[],
1249,как,как,SCONJ,mark,"[1253, 1233, 1195, 1183]",[],
1253,раньше,раньше,ADV,advmod,"[1233, 1195, 1183]","[1247, 1249]",Degree=Pos
1259,.,.,PUNCT,punct,[1183],[],
1261,Сейчас,сейчас,ADV,advmod,[1268],[],Degree=Pos
1268,читаю,читать,VERB,ROOT,[],"[1261, 1281, 1307, 1317, 1335, 1344]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1274,полный,полный,ADJ,amod,"[1281, 1268]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1281,текст,текст,NOUN,obj,[1268],"[1274, 1287]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1287,письма,письмо,NOUN,nmod,"[1281, 1268]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1293,",",",",PUNCT,punct,"[1307, 1268]",[],
1295,которе,которе,NOUN,iobj,"[1307, 1268]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
1302,тебе,ты,PRON,iobj,"[1307, 1268]",[],Case=Dat|Number=Sing|Person=Second
1307,написал,написать,VERB,conj,[1268],"[1293, 1295, 1302]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1315,и,и,CCONJ,cc,"[1317, 1268]",[],
1317,понимаю,понимать,VERB,conj,[1268],[1315],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1325,какое,какой,DET,det,"[1331, 1335, 1268]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1331,оно,оно,PRON,nsubj,"[1335, 1268]",[1325],Case=Nom|Gender=Neut|Number=Sing|Person=Third
1335,сумбурное,сумбурный,ADJ,conj,[1268],[1331],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1344,.,.,PUNCT,punct,[1268],[],
1346,Как,как,SCONJ,case,"[1354, 1372]",[],
1350,моя,мой,DET,det,"[1354, 1372]",[],Case=Nom|Gender=Fem|Number=Sing
1354,жизнь,жизнь,NOUN,parataxis,[1372],"[1346, 1350]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1359,",",",",PUNCT,punct,"[1361, 1372]",[],
1361,наверное,наверное,ADV,parataxis,[1372],"[1359, 1369]",Degree=Pos
1369,:),:),PUNCT,punct,"[1361, 1372]",[],
1372,Ухожу,ухожу,PROPN,ROOT,[],"[1354, 1361, 1380, 1391]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
1378,в,в,ADP,case,"[1380, 1372]",[],
1380,университет,университет,NOUN,obl,[1372],[1378],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1391,.,.,PUNCT,punct,[1372],[],
