,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[12, 18]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[12, 0]",[],
12,Дианна,дианна,PROPN,parataxis,[0],[10],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
18,!,!,PUNCT,punct,[0],[],
20,Давненько,давненько,ADV,advmod,[40],[],Degree=Pos
30,я,я,PRON,nsubj,[40],[],Case=Nom|Number=Sing|Person=First
32,тебе,ты,PRON,iobj,[40],[],Case=Dat|Number=Sing|Person=Second
37,не,не,PART,advmod,[40],[],Polarity=Neg
40,писала,писать,VERB,ROOT,[],"[20, 30, 32, 37, 46]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
46,.,.,PUNCT,punct,[40],[],
48,Все,все,PRON,nsubj,[55],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
52,не,не,PART,advmod,[55],[],Polarity=Neg
55,было,быть,VERB,ROOT,[],"[48, 52, 60, 67]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
60,времени,время,NOUN,nsubj,[55],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
67,.,.,PUNCT,punct,[55],[],
69,Проходила,проходить,VERB,ROOT,[],"[86, 94]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
79,летнюю,летний,ADJ,amod,"[86, 69]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
86,практику,практика,NOUN,obj,[69],[79],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
94,.,.,PUNCT,punct,[69],[],
96,Сейчас,сейчас,ADV,advmod,[105],[],Degree=Pos
103,я,я,PRON,nsubj,[105],[],Case=Nom|Number=Sing|Person=First
105,расскажу,рассказать,VERB,ROOT,[],"[96, 103, 114, 123, 127]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
114, , ,SPACE,obj,[105],[],
115,как,как,SCONJ,case,"[119, 123, 105]",[],
119,это,это,PRON,nsubj,"[123, 105]",[115],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
123,было,было,AUX,ccomp,[105],[119],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
127,.,.,PUNCT,punct,[105],[],
129,Первой,первый,ADJ,obl,[147],[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
136,была,была,AUX,cop,[147],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
141,у,у,ADP,case,"[143, 147]",[],
143,нас,мы,PRON,obl,[147],[141],Case=Gen|Number=Plur|Person=First
147,была,быть,VERB,ROOT,[],"[129, 136, 143, 166, 174]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
152,геологическая,геологический,ADJ,amod,"[166, 147]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
166,практика,практика,NOUN,nsubj,[147],[152],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
174,.,.,PUNCT,punct,[147],[],
176,Мы,мы,PRON,nsubj,[179],[],Case=Nom|Number=Plur|Person=First
179,ездили,ездить,VERB,ROOT,[],"[176, 188, 214]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
186,в,в,ADP,case,"[188, 179]",[],
188,город,город,NOUN,obl,[179],"[186, 194, 206]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
194,Семилуки,семилуки,PROPN,appos,"[188, 179]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
203,на,на,ADP,case,"[206, 188, 179]",[],
206,реке,река,NOUN,nmod,"[188, 179]","[203, 211]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
211,Дон,дон,PROPN,appos,"[206, 188, 179]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
214,.,.,PUNCT,punct,[179],[],
216,Шли,шли,VERB,ROOT,[],"[222, 237, 255]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
220,к,к,ADP,case,"[222, 216]",[],
222,реке,река,NOUN,nmod,[216],[220],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
227,на,на,ADP,case,"[237, 216]",[],
230,первую,первый,ADJ,amod,"[237, 216]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
237,точку,точка,NOUN,nmod,[216],"[227, 230, 243]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
243,исследований,исследование,NOUN,nmod,"[237, 216]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
255,.,.,PUNCT,punct,[216],[],
257,Было,было,AUX,cop,[268],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
262,очень,очень,ADV,advmod,[268],[],Degree=Pos
268,тепло,тёплый,ADJ,ROOT,[],"[257, 262, 280, 285]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
273,",",",",PUNCT,punct,"[280, 268]",[],
275,даже,даже,PART,advmod,"[280, 268]",[],
280,жарко,жаркий,ADJ,conj,[268],"[273, 275]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
285,.,.,PUNCT,punct,[268],[],
287,Расположившись,расположиться,VERB,advcl,[314],"[305, 310]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
302,на,на,ADP,case,"[305, 287, 314]",[],
305,месте,место,NOUN,obl,"[287, 314]",[302],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
310,",",",",PUNCT,punct,"[287, 314]",[],
312,я,я,PRON,nsubj,[314],[],Case=Nom|Number=Sing|Person=First
314,достала,достать,VERB,ROOT,[],"[287, 312, 322, 336, 385]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
322,фотоаппарат,фотоаппарат,NOUN,obj,[314],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
334,и,и,CCONJ,cc,"[336, 314]",[],
336,начала,начать,VERB,conj,[314],"[334, 343]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
343,фотографировать,фотографировать,VERB,xcomp,"[336, 314]",[359],Aspect=Imp|VerbForm=Inf|Voice=Act
359,окресности,окресности,NOUN,obj,"[343, 336, 314]",[372],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
370,и,и,CCONJ,cc,"[372, 359, 343, 336, 314]",[],
372,однокурсников,однокурсник,NOUN,conj,"[359, 343, 336, 314]",[370],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
385,.,.,PUNCT,punct,[314],[],
387,Некоторые,некоторый,DET,det,"[397, 408]",[],Case=Nom|Number=Plur
397,фотографии,фотография,NOUN,nsubj,[408],[387],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
408,получились,получиться,VERB,ROOT,[],"[397, 433, 440]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
419,очень,очень,ADV,advmod,"[425, 433, 408]",[],Degree=Pos
425,даже,даже,PART,advmod,"[433, 408]",[419],
430,не,не,PART,advmod,"[433, 408]",[],Polarity=Neg
433,плохими,плохой,ADJ,xcomp,[408],"[425, 430]",Case=Ins|Degree=Pos|Number=Plur
440,.,.,PUNCT,punct,[408],[],
442,Возможно,возможно,ADV,parataxis,[475],[450],Degree=Pos
450,",",",",PUNCT,punct,"[442, 475]",[],
452,я,я,PRON,nsubj,[475],[],Case=Nom|Number=Sing|Person=First
454,когда,когда,ADV,advmod,[475],[],Degree=Pos
459,-,-,ADV,advmod,[475],[],Degree=Pos
460,нибудь,нибудь,ADV,advmod,[475],[],Degree=Pos
467,тебе,ты,PRON,iobj,[475],[],Case=Dat|Number=Sing|Person=Second
472,их,они,PRON,obj,[475],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
475,пришлю,пришлю,VERB,ROOT,[],"[442, 452, 454, 459, 460, 467, 472, 481]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
481,.,.,PUNCT,punct,[475],[],
483,Потом,потом,ADV,advmod,"[505, 533]",[],Degree=Pos
489,Шевцов,шевцов,PROPN,nsubj,"[505, 533]",[495],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
495,",",",",PUNCT,punct,"[489, 505, 533]",[],
497,это,это,PRON,nsubj,"[505, 533]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
501,наш,наш,DET,det,"[505, 533]",[],Case=Nom|Gender=Masc|Number=Sing
505,преподаватель,преподаватель,NOUN,nsubj,[533],"[483, 489, 497, 501, 522]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
519,по,по,ADP,case,"[522, 505, 533]",[],
522,геололгии,геололгии,NOUN,nmod,"[505, 533]",[519],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
531,",",",",PUNCT,punct,[533],[],
533,рассказал,рассказать,VERB,ROOT,[],"[505, 531, 543, 549, 574]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
543,нам,мы,PRON,iobj,[533],[],Case=Dat|Number=Plur|Person=First
547,о,о,ADP,case,"[549, 533]",[],
549,профиле,профиль,NOUN,obl,[533],"[547, 557]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
557,реки,река,NOUN,nmod,"[549, 533]",[567],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
562,и,и,CCONJ,cc,"[567, 557, 549, 533]",[],
564,ее,её,DET,det,"[567, 557, 549, 533]",[],
