,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
118,лет,год,NOUN,conj,[76],"[116, 122]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
122,80,80,NUM,nummod,"[118, 76]",[],
124,.,.,PUNCT,punct,[76],[],
126,Молодой,молодой,ADJ,amod,"[134, 142]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
134,человек,человек,NOUN,nsubj,[142],[126],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
142,смотрит,смотреть,VERB,ROOT,[],"[134, 152, 163, 232]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
150,в,в,ADP,case,"[152, 142]",[],
152,сторону,сторона,NOUN,obl,[142],[150],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
159,",",",",PUNCT,punct,"[163, 142]",[],
161,я,я,PRON,nsubj,"[163, 142]",[],Case=Nom|Number=Sing|Person=First
163,думаю,думать,VERB,conj,[142],"[159, 161, 169, 173]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
169,это,это,PRON,obj,"[163, 142]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
173,говорит,говорить,VERB,xcomp,"[163, 142]",[183],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
181,о,о,ADP,case,"[183, 173, 163, 142]",[],
183,том,том,PRON,obl,"[173, 163, 142]","[181, 199]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
186,",",",",PUNCT,punct,"[199, 183, 173, 163, 142]",[],
188,что,что,SCONJ,mark,"[199, 183, 173, 163, 142]",[],
192,его,он,PRON,obj,"[199, 183, 173, 163, 142]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
196,не,не,PART,advmod,"[199, 183, 173, 163, 142]",[],Polarity=Neg
199,интересует,интересовать,VERB,acl,"[183, 173, 163, 142]","[186, 188, 192, 196, 215]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
209,",",",",PUNCT,punct,"[215, 199, 183, 173, 163, 142]",[],
211,что,что,PRON,nsubj,"[215, 199, 183, 173, 163, 142]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
215,происходит,происходить,VERB,ccomp,"[199, 183, 173, 163, 142]","[209, 211, 226]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
226,вокруг,вокруг,ADV,advmod,"[215, 199, 183, 173, 163, 142]",[],Degree=Pos
232,.,.,PUNCT,punct,[142],[],
234,Он,он,PRON,nsubj:pass,[237],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
237,погружен,погрузить,VERB,ROOT,[],"[234, 253, 258]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
246,в,в,ADP,case,"[253, 237]",[],
248,свои,свой,DET,det,"[253, 237]",[],Animacy=Inan|Case=Acc|Number=Plur
253,мысли,мысль,NOUN,obl,[237],"[246, 248]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
258,.,.,PUNCT,punct,[237],[],
260,Рядом,рядом,ADV,advmod,[266],[],Degree=Pos
266,стоит,стоить,VERB,ROOT,[],"[260, 272, 330]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
272,женщина,женщина,NOUN,nsubj,[266],[281],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
279,",",",",PUNCT,punct,"[281, 272, 266]",[],
281,смотрящая,смотреть,VERB,acl,"[272, 266]","[279, 293]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
291,в,в,ADP,case,"[293, 281, 272, 266]",[],
293,сторону,сторона,NOUN,obl,"[281, 272, 266]","[291, 325]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
301,противоположную,противоположный,ADJ,amod,"[325, 293, 281, 272, 266]",[317],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
317,взгляду,взгляд,NOUN,iobj,"[301, 325, 293, 281, 272, 266]",[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
325,юноши,юноша,NOUN,nmod,"[293, 281, 272, 266]",[301],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
330,.,.,PUNCT,punct,[266],[],
332,Я,я,PRON,nsubj,[334],[],Case=Nom|Number=Sing|Person=First
334,думаю,думать,VERB,ROOT,[],"[332, 352, 364]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
339,",",",",PUNCT,punct,"[352, 334]",[],
341,она,она,PRON,nsubj:pass,"[352, 334]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
345,чем,что,PRON,obl,"[352, 334]",[],Case=Ins
348,-,-,PRON,obl,"[352, 334]",[],Case=Ins
349,то,то,PRON,obl,"[352, 334]",[],Case=Ins
352,разочарована,разочаровать,VERB,ccomp,[334],"[339, 341, 345, 348, 349]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
364,.,.,PUNCT,punct,[334],[],
366,Руку,рука,NOUN,obj,[375],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
371,она,она,PRON,nsubj,[375],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
375,положила,положить,VERB,ROOT,[],"[366, 371, 388, 404, 441]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
384,под,под,ADP,case,"[388, 375]",[],
388,подбородок,подбородок,NOUN,obl,[375],[384],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
398,",",",",PUNCT,punct,"[404, 375]",[],
400,что,что,PRON,nsubj,"[404, 375]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
404,говорит,говорить,VERB,parataxis,[375],"[398, 400, 424]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
412,о,о,ADP,case,"[424, 404, 375]",[],
414,возможной,возможный,ADJ,amod,"[424, 404, 375]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
424,усталости,усталость,NOUN,obl,"[404, 375]","[412, 414, 434]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
434,женщины,женщина,NOUN,nmod,"[424, 404, 375]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
441,.,.,PUNCT,punct,[375],[],
443,Видно,видно,ADV,ROOT,[],"[458, 497]",Degree=Pos
448,",",",",PUNCT,punct,"[458, 443]",[],
450,что,что,SCONJ,mark,"[458, 443]",[],
454,она,она,PRON,nsubj,"[458, 443]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
458,пережила,пережить,VERB,ccomp,[443],"[448, 450, 454, 473, 492]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
467,много,много,NUM,nummod:gov,"[473, 458, 443]",[],Case=Acc
473,сложностей,сложность,NOUN,obj,"[458, 443]",[467],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
484,в,в,ADP,case,"[492, 458, 443]",[],
486,своей,свой,DET,det,"[492, 458, 443]",[],Case=Loc|Gender=Fem|Number=Sing
492,жизни,жизнь,NOUN,obl,"[458, 443]","[484, 486]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
497,.,.,PUNCT,punct,[443],[],
499,Также,также,ADV,advmod,[515],[],Degree=Pos
505,ее,её,DET,det,"[508, 515]",[],
508,взгляд,взгляд,NOUN,nsubj,[515],[505],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
515,кажется,казаться,VERB,ROOT,[],"[499, 508, 532, 544]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
523,каким,какой,DET,det,"[532, 515]",[],Case=Ins|Gender=Masc|Number=Sing
528,-,-,DET,det,"[532, 515]",[],Case=Ins|Gender=Masc|Number=Sing
529,то,то,DET,det,"[532, 515]",[],Case=Ins|Gender=Masc|Number=Sing
532,поучительным,поучительный,ADJ,xcomp,[515],"[523, 528, 529]",Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
544,.,.,PUNCT,punct,[515],[],
546,Возможно,возможно,ADV,advmod,[566],[],Degree=Pos
555,она,она,PRON,nsubj,[566],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
559,чем,что,PRON,obl,[566],[],Case=Ins
562,-,-,PRON,obl,[566],[],Case=Ins
563,то,то,PRON,obl,[566],[],Case=Ins
566,поучала,поучать,VERB,ROOT,[],"[546, 555, 559, 562, 563, 583, 591]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
574,молодого,молодой,ADJ,amod,"[583, 566]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
583,человека,человек,NOUN,obj,[566],[574],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
591,.,.,PUNCT,punct,[566],[],
593,Могу,мочь,VERB,ROOT,[],"[598, 628]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
598,предположить,предположить,VERB,xcomp,[593],[624],Aspect=Perf|VerbForm=Inf|Voice=Act
610,",",",",PUNCT,punct,"[624, 598, 593]",[],
612,что,что,SCONJ,mark,"[624, 598, 593]",[],
616,это,это,PRON,nsubj,"[624, 598, 593]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
620,его,его,PRON,nmod,"[624, 598, 593]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
624,мать,мать,NOUN,ccomp,"[598, 593]","[610, 612, 616, 620]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
628,.,.,PUNCT,punct,[593],[],
630,Однозначно,однозначно,ADV,ROOT,[],"[652, 683]",Degree=Pos
640,",",",",PUNCT,punct,"[652, 630]",[],
642,что,что,SCONJ,mark,"[652, 630]",[],
646,у,у,ADP,case,"[648, 652, 630]",[],
648,них,они,PRON,obl,"[652, 630]",[646],Case=Gen|Number=Plur|Person=Third
652,есть,быть,VERB,ccomp,[630],"[640, 642, 648, 678]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
657,какая,какой,DET,det,"[678, 652, 630]",[],Case=Nom|Gender=Fem|Number=Sing
662,-,-,DET,det,"[678, 652, 630]",[],Case=Nom|Gender=Fem|Number=Sing
663,то,то,DET,det,"[678, 652, 630]",[],Case=Nom|Gender=Fem|Number=Sing
666,родственная,родственный,ADJ,amod,"[678, 652, 630]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
678,связь,связь,NOUN,nsubj,"[652, 630]","[657, 662, 663, 666]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
683,.,.,PUNCT,punct,[630],[],
685,Мне,я,PRON,iobj,[689],[],Case=Dat|Number=Sing|Person=First
689,кажется,казаться,VERB,ROOT,[],"[685, 722, 764]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
696,",",",",PUNCT,punct,"[722, 689]",[],
698,что,что,SCONJ,mark,"[722, 689]",[],
702,юноша,юноша,NOUN,nsubj,"[722, 689]",[707],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
707,",",",",PUNCT,punct,"[702, 722, 689]",[],
709,абсолютно,абсолютно,ADV,advmod,"[719, 722, 689]",[],Degree=Pos
719,не,не,PART,advmod,"[722, 689]",[709],Polarity=Neg
722,слушает,слушать,VERB,ccomp,[689],"[696, 698, 702, 719, 730, 735]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
730,ее,она,PRON,obj,"[722, 689]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
733,и,и,CCONJ,cc,"[735, 722, 689]",[],
735,пытается,пытаться,VERB,conj,"[722, 689]","[733, 748]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
744,все,все,PRON,obj,"[748, 735, 722, 689]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
748,делать,делать,VERB,xcomp,"[735, 722, 689]","[744, 755, 757, 758]",Aspect=Imp|VerbForm=Inf|Voice=Act
755,по,по,ADV,advmod,"[748, 735, 722, 689]",[],Degree=Pos
757,-,-,ADV,advmod,"[748, 735, 722, 689]",[],Degree=Pos
758,своему,своему,ADV,advmod,"[748, 735, 722, 689]",[],Degree=Pos
764,.,.,PUNCT,punct,[689],[],
766,Главное,главный,ADJ,amod,"[774, 789]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
774,желание,желание,NOUN,nsubj,[789],"[766, 782]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
782,матери,мать,NOUN,nmod,"[774, 789]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
789,состоит,состоять,VERB,ROOT,[],"[774, 799, 874]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
797,в,в,ADP,case,"[799, 789]",[],
799,том,том,PRON,obl,[789],"[797, 832]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
802,",",",",PUNCT,punct,"[832, 799, 789]",[],
804,чтобы,чтобы,SCONJ,mark,"[832, 799, 789]",[],Mood=Cnd
810,у,у,ADP,case,"[815, 832, 799, 789]",[],
812,ее,её,DET,det,"[815, 832, 799, 789]",[],
815,ребенка,ребёнок,NOUN,obl,"[832, 799, 789]","[810, 812]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
823,все,все,PRON,nsubj,"[832, 799, 789]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
827,было,было,AUX,cop,"[832, 799, 789]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
832,хорошо,хороший,ADJ,acl,"[799, 789]","[802, 804, 815, 823, 827, 857, 871]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
838,",",",",PUNCT,punct,"[857, 832, 799, 789]",[],
840,и,и,CCONJ,cc,"[857, 832, 799, 789]",[],
842,она,она,PRON,nsubj,"[857, 832, 799, 789]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
846,в,в,ADP,case,"[848, 857, 832, 799, 789]",[],
848,бессилии,бессилие,NOUN,obl,"[857, 832, 799, 789]",[846],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
857,сложила,сложить,VERB,conj,"[832, 799, 789]","[838, 840, 842, 848, 865]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
865,руки,рука,NOUN,obj,"[857, 832, 799, 789]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
869,",",",",PUNCT,punct,"[871, 832, 799, 789]",[],
871,т.к,т.к,PROPN,conj,"[832, 799, 789]",[869],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
874,.,.,PUNCT,punct,[789],[],
876,она,она,PRON,nsubj,[883],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
880,не,не,PART,advmod,[883],[],Polarity=Neg
883,может,мочь,VERB,ROOT,[],"[876, 880, 889, 929]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
889,противостоять,противостоять,VERB,xcomp,[883],[918],Aspect=Imp|VerbForm=Inf|Voice=Act
903,"""","""",PUNCT,punct,"[918, 889, 883]",[],
904,непробиваемой,непробиваемый,ADJ,amod,"[918, 889, 883]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
918,стене,стена,NOUN,iobj,"[889, 883]","[903, 904, 925]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
923,"""","""",PUNCT,punct,"[925, 918, 889, 883]",[],
925,сына,сын,NOUN,nmod,"[918, 889, 883]",[923],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
929,.,.,PUNCT,punct,[883],[],
931,Конечно,конечно,ADV,parataxis,[942],[938],Degree=Pos
938,",",",",PUNCT,punct,"[931, 942]",[],
940,я,я,PRON,nsubj,[942],[],Case=Nom|Number=Sing|Person=First
942,надеюсь,надеяться,VERB,ROOT,[],"[931, 940, 973, 1026]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
949,",",",",PUNCT,punct,"[973, 942]",[],
951,что,что,SCONJ,mark,"[973, 942]",[],
955,эта,этот,DET,det,"[959, 973, 942]",[],Case=Nom|Gender=Fem|Number=Sing
959,история,история,NOUN,nsubj,"[973, 942]",[955],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
967,будет,будет,AUX,aux,"[973, 942]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
973,иметь,иметь,VERB,ccomp,[942],"[949, 951, 959, 967, 987, 999]",Aspect=Imp|VerbForm=Inf|Voice=Act
979,хороший,хороший,ADJ,amod,"[987, 973, 942]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
987,конец,конец,NOUN,obj,"[973, 942]",[979],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
993,и,и,CCONJ,cc,"[999, 973, 942]",[],
995,сын,сын,NOUN,nsubj,"[999, 973, 942]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
999,послушает,послушать,VERB,conj,"[973, 942]","[993, 995, 1009]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1009,совет,совет,NOUN,obj,"[999, 973, 942]","[1015, 1023]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1015,матери,мать,NOUN,nmod,"[1009, 999, 973, 942]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1021,",",",",PUNCT,punct,"[1023, 1009, 999, 973, 942]",[],
1023,т.к,т.к,PROPN,appos,"[1009, 999, 973, 942]",[1021],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1026,.,.,PUNCT,punct,[942],[],
1028,он,он,PRON,nsubj,[1067],[1032],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1031,(,(,PUNCT,punct,"[1032, 1028, 1067]",[],
1032,совет,совет,PROPN,appos,"[1028, 1067]","[1031, 1037]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1037,),),PUNCT,punct,"[1032, 1028, 1067]",[],
1039,в,в,ADP,case,"[1047, 1067]",[],
1041,любом,любой,DET,det,"[1047, 1067]",[],Case=Loc|Gender=Masc|Number=Sing
1047,случае,случай,NOUN,obl,[1067],"[1039, 1041]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1054,всегда,всегда,ADV,advmod,[1067],[],Degree=Pos
1061,будет,будет,AUX,cop,[1067],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1067,правильным,правильный,ADJ,ROOT,[],"[1028, 1047, 1054, 1061, 1077]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1077,.,.,PUNCT,punct,[1067],[],
