,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[20],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 20]",[],
8,моя,мой,DET,det,[20],[],Case=Nom|Gender=Fem|Number=Sing
12,дорогая,дорогой,ADJ,amod,[20],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
20,подруга,подруга,NOUN,ROOT,[],"[0, 8, 12, 27]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
27,!,!,PUNCT,punct,[20],[],
29,Как,как,SCONJ,ROOT,[],"[38, 42]",
33,твои,твой,DET,det,"[38, 29]",[],Case=Nom|Number=Plur
38,дела,дело,NOUN,nsubj,[29],[33],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
42,?,?,PUNCT,punct,[29],[],
44,Как,как,SCONJ,case,[48],[],
48,жизнь,жизнь,NOUN,ROOT,[],"[44, 53]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
53,?,?,PUNCT,punct,[48],[],
55,Как,как,SCONJ,case,[59],[],
59,учеба,учёба,NOUN,ROOT,[],"[55, 64]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
64,?,?,PUNCT,punct,[59],[],
66,У,у,ADP,case,"[68, 77]",[],
68,меня,я,PRON,obl,[77],[66],Case=Gen|Number=Sing|Person=First
73,все,все,PRON,nsubj,[77],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
77,хорошо,хороший,ADJ,ROOT,[],"[68, 73, 83]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
83,!,!,PUNCT,punct,[77],[],
85,С,с,ADP,case,"[103, 133]",[],
87,нашей,наш,DET,det,"[103, 133]",[],Case=Gen|Gender=Fem|Number=Sing
93,последней,последний,ADJ,amod,"[103, 133]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
103,встречи,встреча,NOUN,obl,[133],"[85, 87, 93]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
111,практически,практически,ADV,advmod,"[123, 133]",[],Degree=Pos
123,ничего,ничто,PRON,nsubj,[133],[111],Case=Gen
130,не,не,PART,advmod,[133],[],Polarity=Neg
133,изменилось,измениться,VERB,ROOT,[],"[103, 123, 130, 143]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
143,.,.,PUNCT,punct,[133],[],
145,Но,но,CCONJ,cc,[182],[147],
147,",",",",PUNCT,punct,"[145, 182]",[],
149,все,все,PART,advmod,[182],[],
152,-,-,PART,advmod,[182],[],
153,таки,таки,PART,advmod,[182],[],
157,",",",",PUNCT,punct,"[168, 182]",[],
159,как,как,SCONJ,mark,"[168, 182]",[],
163,ты,ты,PRON,nsubj,"[168, 182]",[],Case=Nom|Number=Sing|Person=Second
166,и,и,PART,advmod,"[168, 182]",[],
168,советовала,советовать,VERB,parataxis,[182],"[157, 159, 163, 166, 178]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
178,",",",",PUNCT,punct,"[168, 182]",[],
180,я,я,PRON,nsubj,[182],[],Case=Nom|Number=Sing|Person=First
182,стала,стать,VERB,ROOT,[],"[145, 149, 152, 153, 168, 180, 188, 197]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
188,брюнеткой,брюнетка,NOUN,xcomp,[182],[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
197,.,.,PUNCT,punct,[182],[],
199,С,с,ADP,case,"[201, 209]",[],
201,письмом,письмо,NOUN,obl,[209],[199],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
209,высылаю,высылаю,VERB,ROOT,[],"[201, 217, 238, 245]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
217,фотографию,фотография,NOUN,obj,[209],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
227,",",",",PUNCT,punct,"[238, 209]",[],
229,чтобы,чтобы,SCONJ,mark,"[238, 209]",[],Mood=Cnd
235,ты,ты,PRON,nsubj,"[238, 209]",[],Case=Nom|Number=Sing|Person=Second
238,оценила,оценить,VERB,advcl,[209],"[227, 229, 235]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
245,.,.,PUNCT,punct,[209],[],
247,Еще,еще,ADV,advmod,[253],[],Degree=Pos
251,я,я,PRON,nsubj,[253],[],Case=Nom|Number=Sing|Person=First
253,поступила,поступить,VERB,ROOT,[],"[247, 251, 265, 276]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
263,в,в,ADP,case,"[265, 253]",[],
265,университет,университет,NOUN,obl,[253],[263],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
276,.,.,PUNCT,punct,[253],[],
