,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
140,свободное,свободный,ADJ,amod,"[159, 125]",[153],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
150,от,от,ADP,case,"[153, 140, 159, 125]",[],
153,учебы,учёба,NOUN,obl,"[140, 159, 125]",[150],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
159,время,время,NOUN,obl,[125],"[138, 140]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
164,.,.,PUNCT,punct,[125],[],
166,Я,я,PRON,nsubj,[168],[],Case=Nom|Number=Sing|Person=First
168,обладаю,обладать,VERB,ROOT,[],"[166, 183, 198, 236, 267, 298, 311]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
176,такими,такой,DET,det,"[183, 168]",[],Case=Ins|Number=Plur
183,качествами,качество,NOUN,obj,[168],[176],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
194,как,как,SCONJ,case,"[198, 168]",[],
198,трудолюбие,трудолюбие,NOUN,obl,[168],"[194, 210]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
208,",",",",PUNCT,punct,"[210, 198, 168]",[],
210,коммуникабельность,коммуникабельность,NOUN,conj,"[198, 168]",[208],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
228,",",",",PUNCT,punct,"[236, 168]",[],
230,легко,легко,ADV,advmod,"[236, 168]",[],Degree=Pos
236,нахожу,находить,VERB,conj,[168],"[228, 230, 249]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
243,общий,общий,ADJ,amod,"[249, 236, 168]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
249,язык,язык,NOUN,obj,"[236, 168]","[243, 256]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
254,с,с,ADP,case,"[256, 249, 236, 168]",[],
256,клиентами,клиент,NOUN,nmod,"[249, 236, 168]",[254],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
265,",",",",PUNCT,punct,"[267, 168]",[],
267,обладаю,обладать,VERB,conj,[168],"[265, 286]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
275,лидерскими,лидерский,ADJ,amod,"[286, 267, 168]",[],Case=Ins|Degree=Pos|Number=Plur
286,качествами,качество,NOUN,obj,"[267, 168]",[275],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
296,",",",",PUNCT,punct,"[298, 168]",[],
298,ответственнна,ответственнна,ADJ,conj,[168],[296],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
311,.,.,PUNCT,punct,[168],[],
313,Я,я,PRON,nsubj,[315],[],Case=Nom|Number=Sing|Person=First
315,считаю,считать,VERB,ROOT,[],"[313, 327, 361, 423]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
321,",",",",PUNCT,punct,"[327, 315]",[],
323,что,что,SCONJ,mark,"[327, 315]",[],
327,подхожу,подходить,VERB,ccomp,[315],"[321, 323, 345]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
335,на,на,ADP,case,"[345, 327, 315]",[],
338,данную,данную,ADJ,amod,"[345, 327, 315]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
345,должность,должность,NOUN,obl,"[327, 315]","[335, 338]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
354,",",",",PUNCT,punct,"[356, 361, 315]",[],
356,т.к,т.к,PROPN,nsubj,"[361, 315]","[354, 359]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
359,.,.,PUNCT,punct,"[356, 361, 315]",[],
361,обладаю,обладать,VERB,ccomp,[315],"[356, 382, 393]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
369,достаточными,достаточный,ADJ,amod,"[382, 361, 315]",[],Case=Ins|Degree=Pos|Number=Plur
382,знаниями,знание,NOUN,obj,"[361, 315]",[369],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
391,и,и,CCONJ,cc,"[393, 361, 315]",[],
393,готова,готовый,ADJ,conj,"[361, 315]","[391, 402]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
400,к,к,ADP,case,"[402, 393, 361, 315]",[],
402,самосовершенствованию,самосовершенствование,NOUN,obl,"[393, 361, 315]",[400],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
423,.,.,PUNCT,punct,[315],[],
425,Когда,когда,SCONJ,mark,"[442, 482]",[],
431,я,я,PRON,nsubj,"[442, 482]",[],Case=Nom|Number=Sing|Person=First
433,была,была,AUX,cop,"[442, 482]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
438,еще,еще,ADV,advmod,"[442, 482]",[],Degree=Pos
442,студенткой,студентка,NOUN,advcl,[482],"[425, 431, 433, 438, 452]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
452,",",",",PUNCT,punct,"[442, 482]",[],
454,то,то,SCONJ,mark,[482],[],
457, , ,SPACE,nsubj,[482],[],
458,некоторые,некоторый,DET,det,"[473, 482]",[],Animacy=Inan|Case=Acc|Number=Plur
468,свои,свой,DET,det,"[473, 482]",[],Animacy=Inan|Case=Acc|Number=Plur
473,работы,работа,NOUN,obj,[482],"[458, 468]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
480,я,я,PRON,nsubj,[482],[],Case=Nom|Number=Sing|Person=First
482,посылала,посылать,VERB,ROOT,[],"[442, 454, 457, 473, 480, 494, 509, 547]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
491,на,на,ADP,case,"[494, 482]",[],
494,конкурс,конкурс,NOUN,obl,[482],[491],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
502,и,и,CCONJ,cc,"[509, 482]",[],
504,даже,даже,PART,advmod,"[509, 482]",[],
509,получила,получить,VERB,conj,[482],"[502, 504, 527]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
518,призовое,призовой,ADJ,amod,"[527, 509, 482]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
527,место,место,NOUN,obj,"[509, 482]","[518, 541]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
533,за,за,ADP,case,"[541, 527, 509, 482]",[],
536,свой,свой,DET,det,"[541, 527, 509, 482]",[],Case=Acc|Gender=Masc|Number=Sing
541,проект,проект,NOUN,nmod,"[527, 509, 482]","[533, 536]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
547,.,.,PUNCT,punct,[482],[],
549,Должность,должность,NOUN,nsubj,[597],"[559, 582, 591]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
559,проектировщика,проектировщик,NOUN,nmod,"[549, 597]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
574,в,в,ADP,case,"[582, 549, 597]",[],
576,Вашей,ваш,DET,det,"[582, 549, 597]",[],Case=Loc|Gender=Fem|Number=Sing
582,компании,компания,NOUN,nmod,"[549, 597]","[574, 576]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
591,-,-,PUNCT,nmod,"[549, 597]",[],
593,это,это,PRON,nsubj,[597],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
597,одна,одна,NUM,ROOT,[],"[549, 593, 610, 617, 620]",Case=Nom|Gender=Fem|Number=Sing
602,из,из,ADP,case,"[610, 597]",[],
605,моих,мой,DET,det,"[610, 597]",[],Case=Gen|Number=Plur
610,целей,цель,NOUN,nmod,[597],"[602, 605]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
615,",",",",PUNCT,punct,"[617, 597]",[],
617,т.к,т.к,PROPN,conj,[597],[615],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
620,.,.,PUNCT,punct,[597],[],
622,Вы,вы,PRON,nsubj,[625],[],Case=Nom|Number=Plur|Person=Second
625,сотрудничаете,сотрудничать,VERB,ROOT,[],"[622, 650, 658]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
639,со,со,ADP,case,"[650, 625]",[],
642,многими,многими,NUM,amod,"[650, 625]",[],Case=Ins
650,странами,страна,NOUN,obl,[625],"[639, 642]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
658,.,.,PUNCT,punct,[625],[],
660,У,у,ADP,case,"[662, 667]",[],
662,меня,я,PRON,obl,[667],[660],Case=Gen|Number=Sing|Person=First
667,нет,нет,VERB,ROOT,[],"[662, 679, 687]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
671,вредных,вредный,ADJ,amod,"[679, 667]",[],Case=Gen|Degree=Pos|Number=Plur
679,привычек,привычка,NOUN,nsubj,[667],[671],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
687,.,.,PUNCT,punct,[667],[],
