,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
395,успел,успеть,VERB,ROOT,[],"[387, 393, 401, 461]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
401,познакомится,познакомиться,VERB,xcomp,[395],[424],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
414,с,с,ADP,case,"[424, 401, 395]",[],
416,другими,другими,ADJ,amod,"[424, 401, 395]",[],Case=Ins|Degree=Pos|Number=Plur
424,студентами,студент,NOUN,obl,"[401, 395]","[414, 416, 442]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
435,с,с,ADP,case,"[442, 424, 401, 395]",[],
437,моей,мой,DET,det,"[442, 424, 401, 395]",[],Case=Gen|Gender=Fem|Number=Sing
442,группы,группа,NOUN,nmod,"[424, 401, 395]","[435, 437, 451]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
449,и,и,CCONJ,cc,"[451, 442, 424, 401, 395]",[],
451,факультета,факультет,NOUN,conj,"[442, 424, 401, 395]",[449],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
461,.,.,PUNCT,punct,[395],[],
463,Преподавательский,преподавательский,ADJ,amod,"[481, 526]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
481,актив,актив,NOUN,nsubj,[526],"[463, 510]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
487,в,в,ADP,case,"[510, 481, 526]",[],
489,нашем,наш,DET,det,"[510, 481, 526]",[],Case=Loc|Gender=Neut|Number=Sing
495,высшем,высокий,ADJ,amod,"[510, 481, 526]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
502,учебном,учебный,ADJ,amod,"[510, 481, 526]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
510,заведении,заведение,NOUN,nmod,"[481, 526]","[487, 489, 495, 502]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
520,очень,очень,ADV,advmod,[526],[],Degree=Pos
526,хороший,хороший,ADJ,ROOT,[],"[481, 520, 536, 546]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
534,и,и,CCONJ,cc,"[536, 526]",[],
536,отзывчивый,отзывчивый,ADJ,conj,[526],[534],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
546,.,.,PUNCT,punct,[526],[],
548,Не,не,PART,advmod,"[551, 555, 563]",[],Polarity=Neg
551,так,так,ADV,advmod,"[555, 563]",[548],Degree=Pos
555,давно,давно,ADV,advmod,[563],[551],Degree=Pos
561,я,я,PRON,nsubj,[563],[],Case=Nom|Number=Sing|Person=First
563,ходил,ходить,VERB,ROOT,[],"[555, 561, 577, 605, 629, 667]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
569,с,с,ADP,case,"[577, 563]",[],
571,моими,мой,DET,det,"[577, 563]",[],Case=Ins|Number=Plur
577,одногруппниками,одногруппник,NOUN,obl,[563],"[569, 571]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
593,в,в,ADP,case,"[605, 563]",[],
595,кукольный,кукольный,ADJ,amod,"[605, 563]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
605,театр,театр,NOUN,obl,[563],"[593, 595]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
611,на,на,ADP,case,"[629, 563]",[],
614,художественную,художественный,ADJ,amod,"[629, 563]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
629,постановку,постановка,NOUN,obl,[563],"[611, 614, 641, 652]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
640,"""","""",PUNCT,punct,"[641, 629, 563]",[],
641,Шинель,шинель,NOUN,appos,"[629, 563]","[640, 647]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
647,"""","""",PUNCT,punct,"[641, 629, 563]",[],
649,по,по,ADP,case,"[652, 629, 563]",[],
652,рассказу,рассказ,NOUN,nmod,"[629, 563]","[649, 661]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
661,Гоголя,гоголь,PROPN,nmod,"[652, 629, 563]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
667,.,.,PUNCT,punct,[563],[],
669,Этим,этот,DET,det,"[674, 682]",[],Case=Ins|Gender=Neut|Number=Sing
674,летом,лето,NOUN,obl,[682],[669],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
680,я,я,PRON,nsubj,[682],[],Case=Nom|Number=Sing|Person=First
682,планирую,планировать,VERB,ROOT,[],"[674, 680, 691, 792]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
691,поехать,поехать,VERB,xcomp,[682],"[701, 719]",Aspect=Perf|VerbForm=Inf|Voice=Act
699,в,в,ADP,case,"[701, 691, 682]",[],
701,Германию,германия,PROPN,obl,"[691, 682]",[699],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
710,а,а,CCONJ,cc,"[719, 691, 682]",[],
712,так,так,ADV,advmod,"[719, 691, 682]",[716],Degree=Pos
716,же,же,PART,advmod,"[712, 719, 691, 682]",[],
719,посетить,посетить,VERB,conj,"[691, 682]","[710, 712, 728]",Aspect=Perf|VerbForm=Inf|Voice=Act
728,ряд,ряд,NOUN,obj,"[719, 691, 682]",[751],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
732,других,других,ADJ,amod,"[751, 728, 719, 691, 682]",[],Case=Gen|Degree=Pos|Number=Plur
739,европейских,европейский,ADJ,amod,"[751, 728, 719, 691, 682]",[],Case=Gen|Degree=Pos|Number=Plur
751,стран,страна,NOUN,nmod,"[728, 719, 691, 682]","[732, 739, 758]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
756,",",",",PUNCT,punct,"[758, 751, 728, 719, 691, 682]",[],
758,таких,такой,DET,det,"[751, 728, 719, 691, 682]","[756, 769]",Case=Gen|Number=Plur
764,как,как,SCONJ,case,"[769, 758, 751, 728, 719, 691, 682]",[],
767,:,:,PUNCT,punct,"[769, 758, 751, 728, 719, 691, 682]",[],
769,Польша,польша,PROPN,obl,"[758, 751, 728, 719, 691, 682]","[764, 767, 777, 786]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
775,",",",",PUNCT,punct,"[777, 769, 758, 751, 728, 719, 691, 682]",[],
777,Франция,франция,PROPN,conj,"[769, 758, 751, 728, 719, 691, 682]",[775],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
784,",",",",PUNCT,punct,"[786, 769, 758, 751, 728, 719, 691, 682]",[],
786,Италия,италия,PROPN,conj,"[769, 758, 751, 728, 719, 691, 682]",[784],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
792,.,.,PUNCT,punct,[682],[],
794,Что,что,PRON,nsubj,[805],[798],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
798,нового,новый,ADJ,amod,"[794, 805]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
805,произошло,произойти,VERB,ROOT,[],"[794, 817, 835, 840]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
815,у,у,ADP,case,"[817, 805]",[],
817,тебя,ты,PRON,obl,[805],[815],Case=Gen|Number=Sing|Person=Second
822,за,за,ADP,case,"[835, 805]",[],
825,последнее,последний,ADJ,amod,"[835, 805]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
835,время,время,NOUN,obl,[805],"[822, 825]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
840,?,?,PUNCT,punct,[805],[],
842,В,в,ADP,case,"[858, 868]",[],
844,какое,какой,DET,det,"[858, 868]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
850,учебное,учебный,ADJ,amod,"[858, 868]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
858,заведение,заведение,NOUN,obl,[868],"[842, 844, 850]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
868,поступил,поступить,VERB,ROOT,[],"[858, 877, 879]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
877,ты,ты,PRON,nsubj,[868],[],Case=Nom|Number=Sing|Person=Second
879,?,?,PUNCT,punct,[868],[],
881,Расскажи,расскажи,VERB,ROOT,[],"[898, 917]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
890,о,о,ADP,case,"[898, 881]",[],
892,своей,свой,DET,det,"[898, 881]",[],Case=Loc|Gender=Fem|Number=Sing
898,поездке,поездка,NOUN,nmod,[881],"[890, 892, 908]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
906,в,в,ADP,case,"[908, 898, 881]",[],
908,Австралию,австралия,PROPN,nmod,"[898, 881]",[906],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
917,.,.,PUNCT,punct,[881],[],
919,Мне,я,PRON,iobj,[937],[],Case=Dat|Number=Sing|Person=First
923,было,было,AUX,cop,[937],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
928,бы,бы,AUX,aux,[937],[],Mood=Cnd
931,очень,очень,ADV,advmod,[937],[],Degree=Pos
937,интересно,интересный,ADJ,ROOT,[],"[919, 923, 928, 931, 947, 976]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
947,узнать,узнать,VERB,csubj,[937],"[962, 972]",Aspect=Perf|VerbForm=Inf|Voice=Act
954,об,об,ADP,case,"[962, 947, 937]",[],
957,этой,этот,DET,det,"[962, 947, 937]",[],Case=Loc|Gender=Fem|Number=Sing
962,стране,страна,NOUN,obl,"[947, 937]","[954, 957]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
969,от,от,ADP,case,"[972, 947, 937]",[],
972,тебя,ты,PRON,obl,"[947, 937]",[969],Case=Gen|Number=Sing|Person=Second
976,.,.,PUNCT,punct,[937],[],
978,Понравилось,понравиться,VERB,ROOT,[],"[990, 993, 998, 1001]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
990,ли,ли,PART,advmod,[978],[],
993,тебе,ты,PRON,iobj,[978],[],Case=Dat|Number=Sing|Person=Second
998,там,там,ADV,advmod,[978],[],Degree=Pos
1001,?,?,PUNCT,punct,[978],[],
1003,С,с,ADP,case,"[1016, 1034]",[],
1005,наилучшими,хороший,ADJ,amod,"[1016, 1034]",[],Case=Ins|Degree=Pos|Number=Plur
1016,пожеланиями,пожелание,NOUN,nmod,[1034],"[1003, 1005, 1027]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
1027,",",",",PUNCT,punct,"[1016, 1034]",[],
1029,твой,твой,DET,det,[1034],[],Case=Nom|Gender=Masc|Number=Sing
1034,друг,друг,NOUN,ROOT,[],"[1016, 1029, 1038]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1038,.,.,PUNCT,punct,[1034],[],
1040,В.,в.,PROPN,ROOT,[],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
