,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[12],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 12]",[],
8,моя,мой,DET,det,[12],[],Case=Nom|Gender=Fem|Number=Sing
12,дорогая,дорогой,ADJ,ROOT,[],"[0, 8, 19]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
19,!,!,PUNCT,punct,[12],[],
21,Я,я,PRON,nsubj,[29],[],Case=Nom|Number=Sing|Person=First
23,очень,очень,ADV,advmod,[29],[],Degree=Pos
29,соскучилась,соскучиться,VERB,ROOT,[],"[21, 23, 40]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
40,.,.,PUNCT,punct,[29],[],
42,Мы,мы,PRON,nsubj,[56],[],Case=Nom|Number=Plur|Person=First
45,с,с,ADP,case,"[47, 56]",[],
47,тобой,ты,PRON,obl,[56],[45],Case=Ins|Number=Sing|Person=Second
53,не,не,PART,advmod,[56],[],Polarity=Neg
56,виделись,видеться,VERB,ROOT,[],"[42, 47, 53, 66, 79, 87]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
64,",",",",PUNCT,punct,"[66, 56]",[],
66,наверно,наверно,ADV,parataxis,[56],"[64, 73]",Degree=Pos
73,",",",",PUNCT,punct,"[66, 56]",[],
75,уже,уже,ADV,advmod,"[79, 56]",[],Degree=Pos
79,года,год,NOUN,conj,[56],"[75, 84]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
84,два,два,NUM,nummod:gov,"[79, 56]",[],Case=Nom|Gender=Masc
87,.,.,PUNCT,punct,[56],[],
89,Жаль,жаль,ADV,ROOT,[],"[112, 165]",Degree=Pos
93,",",",",PUNCT,punct,"[112, 89]",[],
95,что,что,SCONJ,mark,"[112, 89]",[],
99,ты,ты,PRON,nsubj,"[112, 89]",[],Case=Nom|Number=Sing|Person=Second
102,так,так,ADV,advmod,"[106, 112, 89]",[],Degree=Pos
106,редко,редко,ADV,advmod,"[112, 89]",[102],Degree=Pos
112,приезжаешь,приезжать,VERB,ccomp,[89],"[93, 95, 99, 106, 125, 156]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
123,к,к,ADP,case,"[125, 112, 89]",[],
125,бабушке,бабушка,NOUN,obl,"[112, 89]",[123],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
132,",",",",PUNCT,punct,"[156, 112, 89]",[],
134,и,и,CCONJ,cc,"[156, 112, 89]",[],
136,если,если,SCONJ,mark,"[141, 156, 112, 89]",[],
141,приезжаешь,приезжать,VERB,advcl,"[156, 112, 89]","[136, 151]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
151,",",",",PUNCT,punct,"[141, 156, 112, 89]",[],
153,то,то,SCONJ,mark,"[156, 112, 89]",[],
156,ненадолго,ненадолго,ADV,conj,"[112, 89]","[132, 134, 141, 153]",Degree=Pos
165,.,.,PUNCT,punct,[89],[],
167,У,у,ADP,case,"[169, 178]",[],
169,меня,я,PRON,obl,[178],[167],Case=Gen|Number=Sing|Person=First
174,всё,всё,PRON,nsubj,[178],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
178,хорошо,хороший,ADJ,ROOT,[],"[169, 174, 184]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
184,.,.,PUNCT,punct,[178],[],
186,Ничего,ничто,PRON,nsubj,[203],[193],Case=Gen
193,нового,новый,ADJ,amod,"[186, 203]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
200,не,не,PART,advmod,[203],[],Polarity=Neg
203,происходит,происходить,VERB,ROOT,[],"[186, 200, 213]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
213,.,.,PUNCT,punct,[203],[],
215,Я,я,PRON,nsubj,[217],[],Case=Nom|Number=Sing|Person=First
217,уволилась,уволиться,VERB,ROOT,[],"[215, 237, 246, 269]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
227,с,с,ADP,case,"[237, 217]",[],
229,прошлой,прошлый,ADJ,amod,"[237, 217]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
237,работы,работа,NOUN,obl,[217],"[227, 229]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
244,и,и,CCONJ,cc,"[246, 217]",[],
246,пошла,пойти,VERB,conj,[217],"[244, 252]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
252,работать,работать,VERB,xcomp,"[246, 217]",[263],Aspect=Imp|VerbForm=Inf|Voice=Act
261,к,к,ADP,case,"[263, 252, 246, 217]",[],
263,сестре,сестра,NOUN,obl,"[252, 246, 217]",[261],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
269,.,.,PUNCT,punct,[217],[],
271,Там,там,ADV,advmod,[285],[],Degree=Pos
275,мне,я,PRON,iobj,[285],[],Case=Dat|Number=Sing|Person=First
279,очень,очень,ADV,advmod,[285],[],Degree=Pos
285,нравится,нравиться,VERB,ROOT,[],"[271, 275, 279, 293]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
293,.,.,PUNCT,punct,[285],[],
295,Люди,человек,NOUN,nsubj,[310],[300],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
300,все,все,PART,det,"[295, 310]",[],
304,очень,очень,ADV,advmod,[310],[],Degree=Pos
310,хорошие,хороший,ADJ,ROOT,[],"[295, 304, 317]",Case=Nom|Degree=Pos|Number=Plur
