,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здарова,здарова,PROPN,nsubj,[8],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
8,чел,чел,NOUN,ROOT,[],"[0, 11]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
11,.,.,PUNCT,punct,[8],[],
13,Давно,давно,ADV,advmod,[22],[],Degree=Pos
19,не,не,PART,advmod,[22],[],Polarity=Neg
22,виделись,видеться,VERB,ROOT,[],"[13, 19, 30]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
30,.,.,PUNCT,punct,[22],[],
32,У,у,ADP,case,"[34, 49]",[],
34,меня,я,PRON,obl,[49],[32],Case=Gen|Number=Sing|Person=First
39,вроде,вроде,ADV,advmod,[49],[],Degree=Pos
45,все,все,PRON,nsubj,[49],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
49,нормально,нормальный,ADJ,ROOT,[],"[34, 39, 45, 58]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
58,.,.,PUNCT,punct,[49],[],
60,Поступил,поступить,VERB,ROOT,[],"[71, 79, 98]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
69,в,в,ADP,case,"[71, 60]",[],
71,универ,универ,NOUN,obl,[60],[69],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
77,",",",",PUNCT,punct,"[79, 60]",[],
79,учусь,учиться,VERB,conj,[60],"[77, 88, 91, 92]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
85,на,на,ADP,case,"[88, 79, 60]",[],
88,ест,ест,NOUN,obl,"[79, 60]",[85],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
91,-,-,PROPN,obl,"[79, 60]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
92,геофак,геофак,NOUN,obl,"[79, 60]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
98,.,.,PUNCT,punct,[60],[],
100,Тут,тут,ADV,advmod,[104],[],Degree=Pos
104,весело,весёлый,ADJ,ROOT,[],"[100, 134, 151]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
110,",",",",PUNCT,punct,"[134, 104]",[],
112,но,но,CCONJ,cc,"[134, 104]",[],
115,без,без,ADP,case,"[119, 134, 104]",[],
119,тебя,ты,PRON,obl,"[134, 104]",[115],Case=Gen|Number=Sing|Person=Second
124,все,все,ADV,advmod,"[134, 104]",[128],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
128,равно,равный,ADJ,fixed,"[124, 134, 104]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
134,бывает,бывать,VERB,conj,[104],"[110, 112, 119, 124, 141]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
141,скучновато,скучновато,ADV,advmod,"[134, 104]",[],Degree=Pos
151,.,.,PUNCT,punct,[104],[],
153,Недавно,недавно,ADV,advmod,[161],[],Degree=Pos
161,участвовал,участвовать,VERB,ROOT,[],"[153, 182, 191, 210]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
172,в,в,ADP,case,"[182, 161]",[],
174,веселых,весёлый,ADJ,amod,"[182, 161]",[],Case=Loc|Degree=Pos|Number=Plur
182,стартах,старт,NOUN,obl,[161],"[172, 174]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
189,",",",",PUNCT,punct,"[191, 161]",[],
191,заняли,занять,VERB,conj,[161],"[189, 205]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
198,первое,первый,ADJ,amod,"[205, 191, 161]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
205,место,место,NOUN,obj,"[191, 161]",[198],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
210,.,.,PUNCT,punct,[161],[],
212,Прикинь,прикинь,PROPN,nsubj,[269],[234],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
