,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Дорогой,дорогой,ADJ,amod,[12],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
8,мой,мой,DET,det,[12],[],Case=Nom|Gender=Masc|Number=Sing
12,друг,друг,NOUN,ROOT,[],"[0, 8, 16]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
16,!,!,PUNCT,punct,[12],[],
18,Любимый,любимый,ADJ,ROOT,[],"[28, 43]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
26,и,и,CCONJ,cc,"[28, 18]",[],
28,непредсказуемый,непредсказуемый,ADJ,conj,[18],[26],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
43,!,!,PUNCT,punct,[18],[],
45,С,с,ADP,case,"[47, 59]",[],
47,тобой,ты,PRON,obl,[59],[45],Case=Ins|Number=Sing|Person=Second
53,очень,очень,ADV,advmod,[59],[],Degree=Pos
59,интересно,интересный,ADJ,ROOT,[],"[47, 53, 69, 168, 181]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
69,проводить,проводить,VERB,csubj,[59],"[79, 109, 124, 141]",Aspect=Imp|VerbForm=Inf|Voice=Act
79,время,время,NOUN,obj,"[69, 59]",[97],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
85,и,и,CCONJ,cc,"[97, 79, 69, 59]",[],
87,не,не,PART,cc,"[97, 79, 69, 59]",[90],Polarity=Neg
90,только,только,PART,fixed,"[87, 97, 79, 69, 59]",[],
97,время,время,NOUN,conj,"[79, 69, 59]","[85, 87]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
102,",",",",PUNCT,punct,"[109, 69, 59]",[],
104,но,но,CCONJ,cc,"[109, 69, 59]",[107],
107,и,и,CCONJ,fixed,"[104, 109, 69, 59]",[],
109,думать,думать,VERB,conj,"[69, 59]","[102, 104, 118]",Aspect=Imp|VerbForm=Inf|Voice=Act
116,о,о,ADP,case,"[118, 109, 69, 59]",[],
118,тебе,ты,PRON,obl,"[109, 69, 59]",[116],Case=Loc|Number=Sing|Person=Second
122,",",",",PUNCT,punct,"[124, 69, 59]",[],
124,скучать,скучать,VERB,conj,"[69, 59]","[122, 135]",Aspect=Imp|VerbForm=Inf|Voice=Act
132,по,по,ADP,case,"[135, 124, 69, 59]",[],
135,тебе,ты,PRON,obl,"[124, 69, 59]",[132],Case=Dat|Number=Sing|Person=Second
139,",",",",PUNCT,punct,"[141, 69, 59]",[],
141,мечтать,мечтать,VERB,conj,"[69, 59]","[139, 151, 160, 163]",Aspect=Imp|VerbForm=Inf|Voice=Act
149,о,о,ADP,case,"[151, 141, 69, 59]",[],
151,тебе!Как,тебе!как,PRON,obl,"[141, 69, 59]",[149],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
160,ты,ты,PRON,nsubj,"[141, 69, 59]",[],Case=Nom|Number=Sing|Person=Second
163,там,там,ADV,advmod,"[141, 69, 59]",[],Degree=Pos
166,",",",",PUNCT,punct,"[168, 59]",[],
168,поправился,поправиться,VERB,conj,[59],"[166, 179]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
179,ли,ли,PART,advmod,"[168, 59]",[],
181,?,?,PUNCT,punct,[59],[],
183,Очень,очень,ADV,advmod,[189],[],Degree=Pos
189,хочется,хотеться,VERB,ROOT,[],"[183, 207, 265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
197,побыстрее,побыстрее,ADV,advmod,"[207, 189]",[],Degree=Cmp
207,дождаться,дождаться,VERB,xcomp,[189],"[197, 217, 227]",Aspect=Perf|VerbForm=Inf|Voice=Mid
217,отпуска,отпуск,NOUN,obj,"[207, 189]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
225,и,и,CCONJ,cc,"[227, 207, 189]",[],
227,махнуть,махнуть,VERB,conj,"[207, 189]","[225, 237, 243, 247, 248, 258]",Aspect=Perf|VerbForm=Inf|Voice=Act
235,с,с,ADP,case,"[237, 227, 207, 189]",[],
237,тобой,ты,PRON,obl,"[227, 207, 189]",[235],Case=Ins|Number=Sing|Person=Second
243,куда,куда,ADV,advmod,"[227, 207, 189]",[],Degree=Pos
247,-,-,ADV,advmod,"[227, 207, 189]",[],Degree=Pos
248,нибудь,нибудь,ADV,advmod,"[227, 207, 189]",[],Degree=Pos
255,за,за,ADP,case,"[258, 227, 207, 189]",[],
258,границу,граница,NOUN,obl,"[227, 207, 189]",[255],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
265,!,!,PUNCT,punct,[189],[],
267,Хотя,хотя,SCONJ,mark,[274],[],
272,с,с,ADP,case,[274],[],
274,тобой,ты,PRON,ROOT,[],"[267, 272, 282]",Case=Ins|Number=Sing|Person=Second
280,и,и,CCONJ,cc,"[282, 274]",[],
282,интересно,интересный,ADJ,conj,[274],"[280, 292, 303]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
292,очень,очень,ADV,advmod,"[282, 274]",[300],Degree=Pos
298,и,и,PART,cc,"[300, 292, 282, 274]",[],
300,тут,тут,ADV,conj,"[292, 282, 274]",[298],Degree=Pos
303,!,!,PUNCT,punct,"[282, 274]",[],
305,Помнишь,помнить,VERB,ROOT,[],"[320, 364]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
312,",",",",PUNCT,punct,"[320, 305]",[],
314,как,как,ADV,advmod,"[320, 305]",[],Degree=Pos
318,я,я,PRON,nsubj,"[320, 305]",[],Case=Nom|Number=Sing|Person=First
320,называла,называть,VERB,ccomp,[305],"[312, 314, 318, 329, 359]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
329,каретой,карета,NOUN,xcomp,"[320, 305]",[340],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
337,из,из,ADP,case,"[340, 329, 320, 305]",[],
340,тыквы,тыква,NOUN,nmod,"[329, 320, 305]",[337],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
346,тот,тот,DET,det,"[359, 320, 305]",[],Case=Acc|Gender=Masc|Number=Sing
350,шикарный,шикарный,ADJ,amod,"[359, 320, 305]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
359,вагон,вагон,NOUN,obj,"[320, 305]","[346, 350]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
364,?,?,PUNCT,punct,[305],[],
366,А,а,CCONJ,cc,[372],[],
368,там,там,ADV,advmod,[372],[],Degree=Pos
372,остались,остаться,VERB,ROOT,[],"[366, 368, 388, 433]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
381,только,только,PART,advmod,"[388, 372]",[],
388,крысы,крыса,NOUN,nsubj,[372],"[381, 412]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
393,",",",",PUNCT,punct,"[412, 388, 372]",[],
395,которые,которые,PRON,nsubj,"[412, 388, 372]",[],Case=Nom|Number=Plur
403,так,так,ADV,advmod,"[412, 388, 372]",[407],Degree=Pos
407,и,и,PART,fixed,"[403, 412, 388, 372]",[],
409,не,не,PART,advmod,"[412, 388, 372]",[],Polarity=Neg
412,превратились,превратиться,VERB,acl:relcl,"[388, 372]","[393, 395, 403, 409, 427]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
425,в,в,ADP,case,"[427, 412, 388, 372]",[],
427,лакеев,лакей,NOUN,obl,"[412, 388, 372]",[425],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
433,.,.,PUNCT,punct,[372],[],
435,Крысами,крысами,NOUN,obj,[467],[445],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
443,и,и,CCONJ,cc,"[445, 435, 467]",[],
445,остались!Но,остались!но,NOUN,conj,"[435, 467]",[443],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
457,ничуть,ничуть,ADV,advmod,"[464, 467]",[],Degree=Pos
464,не,не,PART,advmod,[467],[457],Polarity=Neg
467,испортили,испортить,VERB,ROOT,[],"[435, 464, 481, 487]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
477,той,тот,DET,det,"[481, 467]",[],Case=Gen|Gender=Fem|Number=Sing
481,кареты,карета,NOUN,obj,[467],[477],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
487,!,!,PUNCT,punct,[467],[],
488,:)),:)),PROPN,ROOT,[],"[496, 576]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
492,Или,или,CCONJ,cc,"[496, 488]",[],
496,дворец,дворец,NOUN,conj,[488],"[492, 514]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
502,",",",",PUNCT,punct,"[514, 496, 488]",[],
504,в,в,ADP,case,"[506, 514, 496, 488]",[],
506,котором,котором,PRON,obl,"[514, 496, 488]",[504],Case=Loc|Gender=Masc|Number=Sing
514,готовят,готовить,VERB,acl:relcl,"[496, 488]","[502, 506, 550]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
522,очень,очень,ADV,advmod,"[528, 550, 514, 496, 488]",[],Degree=Pos
528,вкусный,вкусный,ADJ,amod,"[550, 514, 496, 488]",[522],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
