,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[20, 23]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[12, 20, 0]",[],
12,дорогой,дорогой,ADJ,amod,"[20, 0]",[10],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
20,мой,мой,DET,det,[0],[12],Case=Nom|Gender=Masc|Number=Sing
23,.,.,PUNCT,punct,[0],[],
25,Давно,давно,ADV,advmod,[34],[],Degree=Pos
31,не,не,PART,advmod,[34],[],Polarity=Neg
34,виделись,видеться,VERB,ROOT,[],"[25, 31, 42]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
42,.,.,PUNCT,punct,[34],[],
44,Если,если,SCONJ,mark,[64],[],
49,честно,честно,ADV,advmod,[64],[],Degree=Pos
56,даже,даже,PART,advmod,[64],[],
61,не,не,PART,advmod,[64],[],Polarity=Neg
64,хочется,хотеться,VERB,ROOT,[],"[44, 49, 56, 61, 87, 100]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
72,кого,кто,PRON,obj,"[87, 64]",[],Case=Acc
76,-,-,PRON,obj,"[87, 64]",[],Case=Acc
77,то,то,PRON,obj,"[87, 64]",[],Case=Acc
80,из,из,ADP,case,"[83, 87, 64]",[],
83,нас,мы,PRON,obl,"[87, 64]",[80],Case=Gen|Number=Plur|Person=First
87,винить,винить,VERB,xcomp,[64],"[72, 76, 77, 83, 96]",Aspect=Imp|VerbForm=Inf|Voice=Act
94,в,в,ADP,case,"[96, 87, 64]",[],
96,этом,это,PRON,obl,"[87, 64]",[94],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
100,.,.,PUNCT,punct,[64],[],
102,Виноват,виноватый,ADJ,ROOT,[],"[110, 116]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
110,каждый,каждый,DET,nsubj,[102],[],Case=Nom|Gender=Masc|Number=Sing
116,.,.,PUNCT,punct,[102],[],
118,Не,не,PART,advmod,[121],[],Polarity=Neg
121,захотела,захотеть,VERB,ROOT,[],"[118, 130, 160, 223]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
130,идти,идти,VERB,xcomp,[121],[138],Aspect=Imp|VerbForm=Inf|Voice=Act
135,на,на,ADP,case,"[138, 130, 121]",[],
138,встречу,встреча,NOUN,obl,"[130, 121]","[135, 146]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
146,друг,друг,PRON,nmod,"[138, 130, 121]",[151],Case=Nom
151,другу,другу,PRON,fixed,"[146, 138, 130, 121]",[],Case=Dat
156,",",",",PUNCT,punct,"[160, 121]",[],
158,а,а,CCONJ,cc,"[160, 121]",[],
160,прикрывались,прикрываться,VERB,conj,[121],"[156, 158, 181]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Pass
173,важными,важный,ADJ,amod,"[181, 160, 121]",[],Case=Ins|Degree=Pos|Number=Plur
181,делами,дело,NOUN,obl,"[160, 121]","[173, 189, 213]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
187,",",",",PUNCT,punct,"[189, 181, 160, 121]",[],
189,занятостью,занятость,NOUN,conj,"[181, 160, 121]",[187],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
199,",",",",PUNCT,punct,"[213, 181, 160, 121]",[],
201,глобальными,глобальный,ADJ,amod,"[213, 181, 160, 121]",[],Case=Ins|Degree=Pos|Number=Plur
213,проблемами,проблема,NOUN,conj,"[181, 160, 121]","[199, 201]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
223,.,.,PUNCT,punct,[121],[],
225,Всего,всего,ADV,advmod,[255],[231],Degree=Pos
231,же,же,PART,advmod,"[225, 255]",[],
234,просто,просто,PART,advmod,"[244, 248, 255]",[],
241,не,не,PART,advmod,"[244, 248, 255]",[],Polarity=Neg
244,так,так,ADV,advmod,"[248, 255]","[234, 241]",Degree=Pos
248,сильно,сильно,ADV,advmod,[255],[244],Degree=Pos
255,хотелось,хотеться,VERB,ROOT,[],"[225, 248, 264, 275, 405]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
264,увидеться,увидеться,VERB,xcomp,[255],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
273,",",",",PUNCT,punct,"[275, 255]",[],
275,скучаю,скучать,VERB,conj,[255],"[273, 285, 307]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
282,по,по,ADP,case,"[285, 275, 255]",[],
285,тебе,ты,PRON,obl,"[275, 255]",[282],Case=Dat|Number=Sing|Person=Second
289,",",",",PUNCT,punct,"[301, 307, 275, 255]",[],
291,но,но,CCONJ,cc,"[301, 307, 275, 255]",[],
