,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[18, 59]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,мой,мой,DET,det,"[18, 0]",[],Case=Nom|Gender=Masc|Number=Sing
11,давний,давний,ADJ,amod,"[18, 0]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
18,друг,друг,NOUN,nsubj,[0],"[7, 11, 39]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
22,",",",",PUNCT,punct,"[39, 18, 0]",[],
24,с,с,ADP,case,"[26, 39, 18, 0]",[],
26,которым,которым,PRON,obl,"[39, 18, 0]",[24],Case=Ins|Gender=Masc|Number=Sing
34,я,я,PRON,nsubj,"[39, 18, 0]",[],Case=Nom|Number=Sing|Person=First
36,не,не,PART,advmod,"[39, 18, 0]",[],Polarity=Neg
39,виделась,видеться,VERB,acl:relcl,"[18, 0]","[22, 26, 34, 36, 54]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
48,очень,очень,ADV,advmod,"[54, 39, 18, 0]",[],Degree=Pos
54,давно,давно,ADV,advmod,"[39, 18, 0]",[48],Degree=Pos
59,.,.,PUNCT,punct,[0],[],
61,Какие,какой,DET,det,[67],[],Case=Nom|Number=Plur
67,дела,дело,NOUN,ROOT,[],"[61, 71]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
71,?,?,PUNCT,punct,[67],[],
73,Как,как,ADV,advmod,[80],[],Degree=Pos
77,ты,ты,PRON,nsubj,[80],[],Case=Nom|Number=Sing|Person=Second
80,живешь,жить,VERB,ROOT,[],"[73, 77, 88, 91]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
86,",",",",PUNCT,punct,"[88, 80]",[],
88,где,где,ADV,advmod,[80],[86],Degree=Pos
91,?,?,PUNCT,punct,[80],[],
93,Чем,что,PRON,obl,[97],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
97,занимаешься,заниматься,VERB,ROOT,[],"[93, 108]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
108,?,?,PUNCT,punct,[97],[],
110,Чё,чё,PROPN,nsubj,[120],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
113,у,у,ADP,case,"[115, 120]",[],
115,тебя,ты,PRON,obl,[120],[113],Case=Gen|Number=Sing|Person=Second
120,изменилось,измениться,VERB,ROOT,[],"[110, 115, 130]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
130,?,?,PUNCT,punct,[120],[],
132,Как,как,SCONJ,advmod,[143],[],
136,личная,личный,ADJ,amod,[143],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
143,жизнь,жизнь,NOUN,ROOT,[],"[132, 136, 148, 149, 150]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
148,?,?,PUNCT,punct,[143],[],
149,!,!,PUNCT,punct,[143],[],
150,?,?,PUNCT,punct,[143],[],
152,А,а,CCONJ,cc,[183],[],
154,я,я,PRON,nsubj,[183],[],Case=Nom|Number=Sing|Person=First
155,",",",",PUNCT,punct,"[157, 183]",[],
157,представь,представить,VERB,xcomp,[183],"[155, 167]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
167,себе,себя,PRON,iobj,"[157, 183]",[],Case=Dat
172,наконец,наконец,ADV,advmod,[183],[],Degree=Pos
179,-,-,ADV,advmod,[183],[],Degree=Pos
180,то,то,ADV,advmod,[183],[],Degree=Pos
183,закончила,закончить,VERB,ROOT,[],"[152, 154, 157, 172, 179, 180, 193, 198]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
193,школу,школа,NOUN,obj,[183],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
198,...,...,PUNCT,punct,[183],[],
202,ура,ура,INTJ,ROOT,[],"[205, 206, 207]",
205,!,!,PUNCT,punct,[202],[],
206,!,!,PUNCT,punct,[202],[],
207,!,!,PUNCT,punct,[202],[],
209,Поступила,поступить,VERB,ROOT,[],"[221, 239, 241, 242, 249]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
219,в,в,ADP,case,"[221, 209]",[],
221,универ,универ,NOUN,obl,[209],[219],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
227,",",",",PUNCT,punct,"[239, 209]",[],
229,а,а,CCONJ,cc,"[239, 209]",[235],
231,так,так,ADV,advmod,"[235, 229, 239, 209]",[],Degree=Pos
235,все,все,PRON,case,"[229, 239, 209]",[231],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
239,по,по,ADV,conj,[209],"[227, 229]",Degree=Pos
241,-,-,ADV,advmod,[209],[],Degree=Pos
242,старому,старому,ADV,advmod,[209],[],Degree=Pos
249,.,.,PUNCT,punct,[209],[],
