,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
284,работы,работа,NOUN,obl,"[302, 269, 259]",[278],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
291,они,они,PRON,nsubj,"[302, 269, 259]",[],Case=Nom|Number=Plur|Person=Third
295,вместе,вместе,ADV,advmod,"[302, 269, 259]",[],Degree=Pos
302,шли,идти,VERB,advcl,"[269, 259]","[272, 274, 284, 291, 295, 306]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
306,домой,домой,ADV,advmod,"[302, 269, 259]",[],Degree=Pos
311,.,.,PUNCT,punct,[259],[],
313,Разговорились,разговориться,VERB,ROOT,[],"[329, 364]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
327,и,и,CCONJ,cc,"[329, 313]",[],
329,нашли,найти,VERB,conj,[313],"[327, 335, 360]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
335,друг,друг,PRON,obl,"[329, 313]","[340, 342]",Case=Nom
340,в,в,ADP,fixed,"[335, 329, 313]",[],
342,друге,друг,NOUN,fixed,"[335, 329, 313]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
348,родственные,родственный,ADJ,amod,"[360, 329, 313]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
360,души,душа,NOUN,obj,"[329, 313]",[348],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
364,.,.,PUNCT,punct,[313],[],
366,После,после,ADP,case,"[375, 392]",[],
372,15,15,NUM,nummod,"[375, 392]",[],
375,минут,минута,NOUN,obl,[392],"[366, 372, 381, 390]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
381,разговора,разговор,NOUN,nmod,"[375, 392]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
390,",",",",PUNCT,punct,"[375, 392]",[],
392,создалось,создаться,VERB,ROOT,[],"[375, 402, 445]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
402,впечатление,впечатление,NOUN,nsubj,[392],[419],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
413,",",",",PUNCT,punct,"[419, 402, 392]",[],
415,что,что,SCONJ,mark,"[419, 402, 392]",[],
419,знают,знать,VERB,acl,"[402, 392]","[413, 415, 425, 440]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
425,друг,друг,PRON,obj,"[419, 402, 392]",[430],Case=Nom
430,друга,друга,PRON,fixed,"[425, 419, 402, 392]",[],Case=Acc
436,всю,весь,DET,det,"[440, 419, 402, 392]",[],Case=Acc|Gender=Fem|Number=Sing
440,жизнь,жизнь,NOUN,obj,"[419, 402, 392]",[436],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
445,.,.,PUNCT,punct,[392],[],
447,После,после,ADP,case,"[464, 489]",[],
453,нескольких,несколько,NUM,nummod,"[464, 489]",[],Case=Gen
464,дней,день,NOUN,obl,[489],"[447, 453, 475, 483]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
469,таких,такой,DET,det,"[475, 464, 489]",[],Case=Gen|Number=Plur
475,прогулок,прогулка,NOUN,nmod,"[464, 489]",[469],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
483,",",",",PUNCT,punct,"[464, 489]",[],
485,они,они,PRON,nsubj,[489],[],Case=Nom|Number=Plur|Person=Third
489,начали,начать,VERB,ROOT,[],"[464, 485, 496, 507]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
496,встречаться,встречаться,VERB,xcomp,[489],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
507,.,.,PUNCT,punct,[489],[],
509,Женщина,женщина,NOUN,nsubj,[517],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
517,забеременела,забеременеть,VERB,ROOT,[],"[509, 529]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
529,.,.,PUNCT,punct,[517],[],
531,Родила,родить,VERB,ROOT,[],"[538, 546]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
538,мальчика,мальчик,NOUN,obj,[531],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
546,.,.,PUNCT,punct,[531],[],
548,Муж,муж,NOUN,nsubj,[569],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
552,был,был,AUX,cop,[569],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
556,несоизмеримо,несоизмеримо,ADV,advmod,[569],[],Degree=Pos
569,рад,рад,ADJ,ROOT,[],"[548, 552, 556, 590, 608]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
572,",",",",PUNCT,punct,"[590, 569]",[],
574,по,по,ADV,advmod,"[590, 569]","[577, 585]",
577,крайней,крайний,ADJ,fixed,"[574, 590, 569]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
585,мере,мера,NOUN,fixed,"[574, 590, 569]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
590,показывал,показывать,VERB,parataxis,[569],"[572, 574, 600, 604]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
600,это,это,PRON,obj,"[590, 569]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
604,жене,жена,NOUN,iobj,"[590, 569]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
608,.,.,PUNCT,punct,[569],[],
610,Но,но,CCONJ,cc,[632],[],
613,через,через,ADP,case,"[621, 632]",[],
619,3,3,NUM,nummod:gov,"[621, 632]",[],
621,месяца,месяц,NOUN,obl,[632],"[613, 619]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
628,ему,он,PRON,iobj,[632],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
632,пришлось,прийтись,VERB,ROOT,[],"[610, 621, 628, 641, 662]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
641,уехать,уехать,VERB,csubj,[632],[650],Aspect=Perf|VerbForm=Inf|Voice=Act
648,в,в,ADP,case,"[650, 641, 632]",[],
650,командировку,командировка,NOUN,obl,"[641, 632]",[648],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
662,.,.,PUNCT,punct,[632],[],
664,Из,из,ADP,case,"[667, 687]",[],
667,которой,которой,PRON,obl,[687],[664],Case=Gen|Gender=Fem|Number=Sing
675,он,он,PRON,nsubj,[687],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
678,так,так,ADV,advmod,[687],[682],Degree=Pos
682,и,и,PART,fixed,"[678, 687]",[],
684,не,не,PART,advmod,[687],[],Polarity=Neg
687,вернулся,вернуться,VERB,ROOT,[],"[667, 675, 678, 684, 695]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
695,.,.,PUNCT,punct,[687],[],
697,Невозможно,невозможный,ADJ,ROOT,[],"[708, 713, 749]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
708,было,было,AUX,cop,[697],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
713,узнать,узнать,VERB,csubj,[697],"[720, 724, 739]",Aspect=Perf|VerbForm=Inf|Voice=Act
720,где,где,ADV,advmod,"[713, 697]",[],Degree=Pos
724,он,он,PRON,nsubj,"[713, 697]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
727,и,и,CCONJ,cc,"[739, 713, 697]",[],
729,что,что,SCONJ,nsubj,"[739, 713, 697]",[],
733,с,с,ADP,case,"[735, 739, 713, 697]",[],
735,ним,он,PRON,obl,"[739, 713, 697]",[733],Case=Ins|Gender=Masc|Number=Sing|Person=Third
739,происходит,происходить,VERB,ccomp,"[713, 697]","[727, 729, 735]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
749,.,.,PUNCT,punct,[697],[],
751,Телефон,телефон,NOUN,nsubj,[783],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
759,был,был,AUX,cop,[783],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
763,постоянно,постоянно,ADV,advmod,[783],[],Degree=Pos
773,в,в,ADP,case,"[775, 783]",[],
775,режиме,режим,NOUN,obl,[783],[773],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
782,"""","""",PUNCT,punct,[783],[],
783,недоступен,недоступный,ADJ,ROOT,[],"[751, 759, 763, 775, 782, 793, 794]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
793,"""","""",PUNCT,punct,[783],[],
794,.,.,PUNCT,punct,[783],[],
796,Найти,найти,VERB,xcomp,[815],[802],Aspect=Perf|VerbForm=Inf|Voice=Act
802,его,он,PRON,obj,"[796, 815]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
806,никто,никто,PRON,nsubj,[815],[],Case=Nom
812,не,не,PART,advmod,[815],[],Polarity=Neg
815,мог,мочь,VERB,ROOT,[],"[796, 806, 812, 818]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
818,.,.,PUNCT,punct,[815],[],
820,Мужчина,мужчина,NOUN,nsubj,[828],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
828,пропал,пропасть,VERB,ROOT,[],"[820, 839, 844]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
835,без,без,ADP,case,"[839, 828]",[],
839,вести,весть,NOUN,obl,[828],[835],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
844,.,.,PUNCT,punct,[828],[],
846,Женщина,женщина,NOUN,nsubj,[856],[854],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
854,1,1,NUM,appos,"[846, 856]",[],
856,растила,растить,VERB,ROOT,[],"[846, 864, 871]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
864,ребенка,ребёнок,NOUN,obj,[856],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
871,.,.,PUNCT,punct,[856],[],
873,Одаривала,одаривала,VERB,ROOT,[],"[883, 888, 913]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
883,сына,сын,NOUN,obj,[873],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
888,лаской,ласка,NOUN,obl,[873],"[896, 906]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
894,",",",",PUNCT,punct,"[896, 888, 873]",[],
896,заботой,забота,NOUN,conj,"[888, 873]",[894],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
904,и,и,CCONJ,cc,"[906, 888, 873]",[],
906,любовью,любовь,NOUN,conj,"[888, 873]",[904],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
913,.,.,PUNCT,punct,[873],[],
915,Чрезмерно,чрезмерно,ADV,advmod,[925],[],Degree=Pos
925,опекая,опекать,VERB,ROOT,[],"[915, 932, 948, 952]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
932,его,он,PRON,obj,[925],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
936,от,от,ADP,case,"[948, 925]",[],
939,внешнего,внешний,ADJ,amod,"[948, 925]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
948,мира,мир,NOUN,obl,[925],"[936, 939]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
952,.,.,PUNCT,punct,[925],[],
954,Она,она,PRON,nsubj,[958],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
958,могла,мочь,VERB,ROOT,[],"[954, 967, 989, 992]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
964,не,не,PART,advmod,"[967, 958]",[],Polarity=Neg
967,есть,есть,VERB,xcomp,[958],[964],Aspect=Imp|VerbForm=Inf|Voice=Act
971,",",",",PUNCT,punct,"[989, 958]",[],
973,лишь,лишь,PART,advmod,"[989, 958]",[978],
978,бы,бы,AUX,fixed,"[973, 989, 958]",[],Mood=Cnd
981,сын,сын,NOUN,nsubj,"[989, 958]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
985,был,был,AUX,cop,"[989, 958]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
989,сыт,сытый,ADJ,conj,[958],"[971, 973, 981, 985]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
992,.,.,PUNCT,punct,[958],[],
994,Не,не,PART,advmod,[997],[],Polarity=Neg
997,покупала,покупать,VERB,ROOT,[],"[994, 1006, 1028, 1043, 1065, 1074]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1006,себе,себя,PRON,iobj,[997],[],Case=Dat
1011,даже,даже,PART,advmod,"[1016, 1028, 997]",[],
1016,необходимых,необходимый,ADJ,amod,"[1028, 997]",[1011],Case=Gen|Degree=Pos|Number=Plur
1028,вещей,вещь,NOUN,obj,[997],[1016],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1033,",",",",PUNCT,punct,"[1043, 997]",[],
1035,лишь,лишь,PART,advmod,"[1043, 997]",[1040],
1040,бы,бы,AUX,fixed,"[1035, 1043, 997]",[],Mood=Cnd
1043,сын,сын,NOUN,conj,[997],"[1033, 1035, 1047]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1047,н,н,PROPN,nmod,"[1043, 997]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1049,и,и,CCONJ,cc,"[1065, 997]",[],
1051,в,в,ADP,case,"[1053, 1065, 997]",[],
1053,чем,что,PRON,obl,"[1065, 997]",[1051],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1057,себе,себя,PRON,iobj,"[1065, 997]",[],Case=Dat
1062,не,не,PART,advmod,"[1065, 997]",[],Polarity=Neg
1065,отказывал,отказывать,VERB,conj,[997],"[1049, 1053, 1057, 1062]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1074,.,.,PUNCT,punct,[997],[],
1076,Сын,сын,NOUN,nsubj,[1080],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1080,вырос,вырасти,VERB,ROOT,[],"[1076, 1085]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1085,.,.,PUNCT,punct,[1080],[],
1087,Красив,красив,NOUN,parataxis,[1095],[1093],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1093,",",",",PUNCT,punct,"[1087, 1095]",[],
1095,статен,статный,ADJ,ROOT,[],"[1087, 1101]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1101,.,.,PUNCT,punct,[1095],[],
1103,Мать,мать,NOUN,nsubj,[1133],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1108,даже,даже,PART,advmod,"[1125, 1133]",[],
1113,в,в,ADP,case,"[1125, 1133]",[],
1115,некоторой,некоторый,DET,det,"[1125, 1133]",[],Case=Loc|Gender=Fem|Number=Sing
1125,степени,степень,NOUN,obl,[1133],"[1108, 1113, 1115]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1133,завидовала,завидовать,VERB,ROOT,[],"[1103, 1125, 1148, 1155]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1144,его,его,DET,det,"[1148, 1133]",[],
1148,красоте,красота,NOUN,iobj,[1133],[1144],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
1155,.,.,PUNCT,punct,[1133],[],
1157,Она,она,PRON,nsubj,[1165],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1161,так,так,ADV,advmod,[1165],[],Degree=Pos
1165,боялась,бояться,VERB,ROOT,[],"[1157, 1161, 1173, 1206]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1173,того,того,PRON,obj,[1165],[1188],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1177,",",",",PUNCT,punct,"[1188, 1173, 1165]",[],
1179,чтобы,чтобы,SCONJ,mark,"[1188, 1173, 1165]",[],Mood=Cnd
1185,он,он,PRON,nsubj,"[1188, 1173, 1165]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1188,нашел,найти,VERB,acl,"[1173, 1165]","[1177, 1179, 1185, 1194, 1199]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1194,себе,себя,PRON,iobj,"[1188, 1173, 1165]",[],Case=Dat
1199,девушку,девушка,NOUN,obj,"[1188, 1173, 1165]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1206,.,.,PUNCT,punct,[1165],[],
1208,Каждый,каждый,DET,det,"[1215, 1223]",[],Case=Acc|Gender=Masc|Number=Sing
1215,раз,раз,NOUN,obl,[1223],[1208],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1219,она,она,PRON,nsubj,[1223],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1223,злословила,злословила,VERB,ROOT,[],"[1215, 1219, 1236, 1273]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1234,в,в,ADP,case,"[1236, 1223]",[],
1236,сторону,сторона,NOUN,obl,[1223],"[1234, 1265]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1244,каждой,каждый,DET,det,"[1265, 1236, 1223]",[],Case=Gen|Gender=Fem|Number=Sing
1251,потенциальной,потенциальный,ADJ,amod,"[1265, 1236, 1223]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
1265,невестки,невестка,NOUN,nmod,"[1236, 1223]","[1244, 1251]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1273,.,.,PUNCT,punct,[1223],[],
1275,Сын,сын,NOUN,nsubj,[1299],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1279,с,с,ADP,case,"[1281, 1299]",[],
1281,годами,год,NOUN,obl,[1299],[1279],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
1288,все,все,PART,advmod,"[1292, 1299]",[],
1292,больше,больше,ADV,advmod,[1299],[1288],Degree=Cmp
1299,прирастал,прирастал,VERB,ROOT,[],"[1275, 1281, 1292, 1311, 1317]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1309,к,к,ADP,case,"[1311, 1299]",[],
1311,матери,мать,NOUN,obl,[1299],[1309],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1317,.,.,PUNCT,punct,[1299],[],
1319,Её,она,PROPN,advmod,[1357],"[1322, 1344]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1322,любовь,любовь,NOUN,nsubj,"[1319, 1357]",[1338],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1328,",",",",PUNCT,punct,"[1338, 1322, 1319, 1357]",[],
1330,больная,больной,ADJ,amod,"[1338, 1322, 1319, 1357]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1338,любовь,любовь,NOUN,conj,"[1322, 1319, 1357]","[1328, 1330]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1344,",",",",PUNCT,punct,"[1319, 1357]",[],
1346,все,все,PART,advmod,"[1350, 1357]",[],
1350,больше,больше,ADV,advmod,[1357],[1346],Degree=Cmp
1357,поглощала,поглощать,VERB,ROOT,[],"[1319, 1350, 1367, 1370]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1367,его,он,PRON,obj,[1357],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
1370,.,.,PUNCT,punct,[1357],[],
1372,В,в,ADP,case,"[1385, 1395]",[],
1374,1,1,NUM,nummod,"[1385, 1395]",[],
1376,холодную,холодный,ADJ,amod,"[1385, 1395]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1385,зиму,зима,NOUN,obl,[1395],"[1372, 1374, 1376]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1390,мама,мама,NOUN,nsubj,[1395],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1395,заболела,заболеть,VERB,ROOT,[],"[1385, 1390, 1404, 1422]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1404,воспалением,воспаление,NOUN,obl,[1395],[1416],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1416,легких,лёгкое,NOUN,nmod,"[1404, 1395]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1422,.,.,PUNCT,punct,[1395],[],
1424,Долгое,долгий,ADJ,amod,"[1431, 1444]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1431,время,время,NOUN,obl,[1444],[1424],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1437,она,она,PRON,nsubj,[1444],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1441,не,не,PART,advmod,[1444],[],Polarity=Neg
1444,могла,мочь,VERB,ROOT,[],"[1431, 1437, 1441, 1450, 1460]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1450,вылечиться,вылечиться,VERB,xcomp,[1444],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
1460,.,.,PUNCT,punct,[1444],[],
1462,Оба,оба,NUM,nsubj,[1466],[],Case=Nom|Gender=Masc
1466,понимали,понимать,VERB,ROOT,[],"[1462, 1488, 1495]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
