,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
295,задолбать,задолбать,VERB,xcomp,"[279, 254]",[286],Aspect=Imp|VerbForm=Inf|Voice=Act
304,.,.,PUNCT,punct,[254],[],
306,Вот,вот,PART,parataxis,[327],[309],
309,",",",",PUNCT,punct,"[306, 327]",[],
311,каждые,каждый,DET,det,"[318, 327]",[],Animacy=Inan|Case=Acc|Number=Plur
318,выходные,выходной,NOUN,obl,[327],[311],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
327,гуляем,гулять,VERB,ROOT,[],"[306, 318, 336, 344]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
334,с,с,ADP,case,"[336, 327]",[],
336,друзьями,друг,NOUN,obl,[327],[334],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
344,.,.,PUNCT,punct,[327],[],
346,Приезжай,приезжать,VERB,ROOT,[],"[355, 373, 381, 402, 404]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
355,быстрее,быстрее,ADV,advmod,[346],[],Degree=Cmp
362,",",",",PUNCT,punct,"[373, 346]",[],
364,без,без,ADP,case,"[368, 373, 346]",[],
368,тебя,ты,PRON,obl,"[373, 346]",[364],Case=Gen|Number=Sing|Person=Second
373,скучно,скучный,ADJ,conj,[346],"[362, 368]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
379,",",",",PUNCT,punct,"[381, 346]",[],
381,некому,некому,VERB,conj,[346],"[379, 392]",Case=Dat|Polarity=Neg
388,нас,мы,PRON,obj,"[392, 381, 346]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
392,веселить,веселить,VERB,csubj,"[381, 346]",[388],Aspect=Imp|VerbForm=Inf|Voice=Act
400,",",",",PUNCT,punct,"[402, 346]",[],
402,да,да,PART,conj,[346],[400],
404,.,.,PUNCT,punct,[346],[],
406,Ну,ну,PART,discourse,[434],[408],
408,",",",",PUNCT,punct,"[406, 434]",[],
410,короче,короче,ADV,parataxis,[434],[416],Degree=Cmp
416,",",",",PUNCT,punct,"[410, 434]",[],
418,особо,особо,ADV,advmod,"[424, 434]",[],Degree=Pos
424,ничего,ничто,PRON,nsubj,[434],[418],Case=Gen
431,не,не,PART,advmod,[434],[],Polarity=Neg
434,произошло,произойти,VERB,ROOT,[],"[406, 410, 424, 431, 445, 451]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
443,",",",",PUNCT,punct,"[445, 434]",[],
445,говорю,говорить,VERB,parataxis,[434],[443],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
451,.,.,PUNCT,punct,[434],[],
453,Паша,паша,NOUN,nsubj,[479],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
458,вот,вот,PART,advmod,"[462, 479]",[],
462,вчера,вчера,ADV,advmod,[479],[458],Degree=Pos
468,под,под,ADP,case,"[472, 479]",[],
472,машину,машина,NOUN,obl,[479],[468],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
479,попал,попасть,VERB,ROOT,[],"[453, 462, 472, 485, 487, 498]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
485,-,-,PUNCT,nsubj,[479],[],
487,сломал,сломать,VERB,conj,[479],[494],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
494,руку,рука,NOUN,obj,"[487, 479]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
498,.,.,PUNCT,punct,[479],[],
500,Ну,ну,PART,discourse,[509],[],
503,вроде,вроде,ADP,case,[509],[],
509,ничего,ничто,PRON,ROOT,[],"[500, 503, 516, 526]",Case=Gen
516,серьезного,серьёзный,ADJ,amod,[509],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
526,.,.,PUNCT,punct,[509],[],
528,Вот,вот,PART,advmod,[549],[],
531,",",",",PUNCT,punct,"[533, 549]",[],
533,кстати,кстати,ADV,parataxis,[549],"[531, 539]",Degree=Pos
539,",",",",PUNCT,punct,"[533, 549]",[],
541,на,на,ADP,case,"[544, 549]",[],
544,днях,день,NOUN,obl,[549],[541],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
549,ездили,ездить,VERB,ROOT,[],"[528, 533, 544, 559, 583, 603, 621]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
556,на,на,ADP,case,"[559, 549]",[],
559,экскурсию,экскурсия,NOUN,obl,[549],"[556, 571]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
569,в,в,ADP,case,"[571, 559, 549]",[],
571,Елец,елец,PROPN,nmod,"[559, 549]",[569],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
575,",",",",PUNCT,punct,"[583, 549]",[],
577,вроде,вроде,ADP,case,"[583, 549]",[],
583,ничего,ничто,PRON,obl,[549],"[575, 577]",Case=Gen
589,",",",",PUNCT,punct,"[603, 549]",[],
591,но,но,CCONJ,cc,"[603, 549]",[],
594,маловато,маловато,ADV,nsubj,"[603, 549]",[],Degree=Pos
603,погуляли,погулять,VERB,conj,[549],"[589, 591, 594, 615]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
612,по,по,ADP,case,"[615, 603, 549]",[],
615,городу,город,NOUN,obl,"[603, 549]",[612],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
621,.,.,PUNCT,punct,[549],[],
623,Там,там,ADV,advmod,[665],[],Degree=Pos
627,гопники,гопник,NOUN,nsubj,[665],"[637, 654, 658]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
635,с,с,ADP,case,"[637, 627, 665]",[],
637,цыгами,цыгами,NOUN,nmod,"[627, 665]",[635],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
644,на,на,ADP,case,"[654, 627, 665]",[],
647,каждом,каждый,DET,det,"[654, 627, 665]",[],Case=Loc|Gender=Masc|Number=Sing
654,шагу,шаг,NOUN,nmod,"[627, 665]","[644, 647]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
658,",",",",PUNCT,punct,"[627, 665]",[],
660,даже,даже,PART,advmod,[665],[],
665,страшно,страшный,ADJ,ROOT,[],"[623, 627, 660, 673, 677]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
673,было,было,AUX,cop,[665],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
677,.,.,PUNCT,punct,[665],[],
679,Ну,ну,PART,parataxis,[685],[681],
681,",",",",PUNCT,punct,"[679, 685]",[],
683,а,а,CCONJ,cc,[685],[],
685,сам,сам,ADJ,ROOT,[],"[679, 683, 692, 695]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
688,-,-,PART,nsubj,"[692, 685]",[],
689,то,то,DET,nsubj,"[692, 685]",[],Case=Nom|Gender=Masc|Number=Sing
692,как,как,ADV,advmod,[685],"[688, 689]",Degree=Pos
695,?,?,PUNCT,punct,[685],[],
697,как,как,SCONJ,mark,[701],[],
701,там,там,ADV,ROOT,[],"[697, 705, 717]",Degree=Pos
705,море,море,NOUN,nsubj,[701],[711],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
709,",",",",PUNCT,punct,"[711, 705, 701]",[],
711,теплое,тёплый,ADJ,conj,"[705, 701]",[709],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
717,?,?,PUNCT,punct,[701],[],
719,Отдыхаешь,отдыхаешь,VERB,nsubj,[737],[729],Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
729,наверно,наверно,ADV,advmod,"[719, 737]",[],Degree=Pos
737,гад,гад,NOUN,ROOT,[],"[719, 751, 759]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
740,",",",",PUNCT,punct,"[751, 737]",[],
742,а,а,CCONJ,cc,"[751, 737]",[],
744,мы,мы,PRON,nsubj,"[751, 737]",[],Case=Nom|Number=Plur|Person=First
747,тут,тут,ADV,advmod,"[751, 737]",[],Degree=Pos
751,сидим,сидеть,VERB,conj,[737],"[740, 742, 744, 747, 757]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
757,:),:),PUNCT,punct,"[751, 737]",[],
759,.,.,PUNCT,punct,[737],[],
761,Как,как,ADV,mark,"[765, 777]",[],Degree=Pos
765,там,там,ADV,advmod,[777],[761],Degree=Pos
769,телефон,телефон,NOUN,nsubj,[777],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
777,твой,твой,DET,ROOT,[],"[765, 769, 786, 797]",Case=Nom|Gender=Masc|Number=Sing
781,",",",",PUNCT,punct,"[786, 777]",[],
783,не,не,PART,advmod,"[786, 777]",[],Polarity=Neg
786,сдох,сдохнуть,VERB,conj,[777],"[781, 783, 791]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
791,вконец,вконец,VERB,advmod,"[786, 777]",[],Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
797,?,?,PUNCT,punct,[777],[],
799,Познакомился,познакомиться,VERB,ROOT,[],"[814, 821]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
812,с,с,ADP,case,"[814, 799]",[],
814,кемнить,кемнить,VERB,xcomp,[799],[812],Aspect=Perf|VerbForm=Inf|Voice=Act
821,?,?,PUNCT,punct,[799],[],
823,И,и,CCONJ,cc,[837],[],
825,вообще,вообще,ADV,parataxis,[837],[831],Degree=Pos
831,",",",",PUNCT,punct,"[825, 837]",[],
833,как,как,SCONJ,case,[837],[],
837,отдых,отдых,NOUN,ROOT,[],"[823, 825, 833, 842, 843, 845]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
842,-,-,NOUN,nsubj,[837],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
843,то,то,NOUN,parataxis,[837],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
845,?,?,PUNCT,punct,[837],[],
847,Короче,короче,ADV,parataxis,[859],[853],Degree=Cmp
853,",",",",PUNCT,punct,"[847, 859]",[],
855,все,весь,DET,det,[859],[],Case=Nom|Number=Plur
859,рассказывай,рассказывать,VERB,ROOT,[],"[847, 855, 870]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
870,.,.,PUNCT,punct,[859],[],
872,Ну,ну,PART,discourse,[897],[],
875,а,а,CCONJ,cc,[897],[],
877,я,я,PRON,nsubj,[897],[],Case=Nom|Number=Sing|Person=First
878,",",",",PUNCT,punct,"[888, 897]",[],
880,как,как,SCONJ,mark,"[888, 897]",[],
884,уже,уже,ADV,advmod,"[888, 897]",[],Degree=Pos
888,говорил,говорить,VERB,parataxis,[897],"[878, 880, 884, 895]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
895,",",",",PUNCT,punct,"[888, 897]",[],
897,учусь,учиться,VERB,ROOT,[],"[872, 875, 877, 888, 924, 942, 949]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
902,",",",",PUNCT,punct,"[924, 897]",[],
904,кстати,кстати,ADV,advmod,"[924, 897]",[],Degree=Pos
911,на,на,ADP,case,"[914, 924, 897]",[],
914,психолога,психолог,NOUN,obl,"[924, 897]",[911],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
924,поступил,поступить,VERB,parataxis,[897],"[902, 904, 914]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
932,",",",",PUNCT,punct,"[942, 897]",[],
934,я,я,PRON,nsubj,"[942, 897]",[],Case=Nom|Number=Sing|Person=First
936,те,тот,DET,nsubj,"[942, 897]",[],Case=Nom|Number=Plur
939,не,не,PART,advmod,"[942, 897]",[],Polarity=Neg
942,говорил,говорить,VERB,conj,[897],"[932, 934, 936, 939]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
949,?,?,PUNCT,punct,[897],[],
951,Ну,ну,PART,parataxis,[959],[953],
953,",",",",PUNCT,punct,"[951, 959]",[],
955,вот,вот,PART,advmod,[959],[],
959,психологом,психолог,NOUN,ROOT,[],"[951, 955, 970, 976, 978]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
970,буду,буду,AUX,cop,[959],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
974,",",",",PUNCT,punct,"[976, 959]",[],
976,да,да,PART,parataxis,[959],[974],
978,.,.,PUNCT,punct,[959],[],
980,Людей,человек,NOUN,obj,[989],[985],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
985,...,...,PUNCT,punct,"[980, 989]",[],
989,лечить,лечить,VERB,ROOT,[],"[980, 996, 998]",Aspect=Imp|VerbForm=Inf|Voice=Act
996,:),:),PUNCT,punct,[989],[],
998,.,.,PUNCT,punct,[989],[],
1000,Планирую,планировать,VERB,ROOT,[],"[1009, 1031, 1058, 1070, 1085]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1009,конечно,конечно,ADV,advmod,[1000],[],Degree=Pos
1017,сессию,сессия,NOUN,obj,"[1031, 1000]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1024,удачно,удачно,ADV,advmod,"[1031, 1000]",[],Degree=Pos
1031,сдать,сдать,VERB,xcomp,[1000],"[1017, 1024]",Aspect=Perf|VerbForm=Inf|Voice=Act
1036,",",",",PUNCT,punct,"[1058, 1000]",[],
1038,там,там,ADV,advmod,"[1058, 1000]",[],Degree=Pos
1042,дальше,дальше,ADV,advmod,"[1058, 1000]",[],Degree=Cmp
1049,каникулы,каникулы,NOUN,nsubj,"[1058, 1000]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1058,будут,будут,AUX,conj,[1000],"[1036, 1038, 1042, 1049]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1063,",",",",PUNCT,punct,"[1070, 1000]",[],
1065,хоть,хоть,ADV,mark,"[1070, 1000]",[],Degree=Pos
1070,отдохну,отдохнуть,VERB,conj,[1000],"[1063, 1065, 1078]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1078,немного,немного,ADV,advmod,"[1070, 1000]",[],Degree=Pos
1085,.,.,PUNCT,punct,[1000],[],
1087,Вот,вот,PART,advmod,[1091],[],
1091,планирую,планировать,VERB,ROOT,[],"[1087, 1100, 1148, 1153]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1100,дочитать,дочитать,VERB,xcomp,[1091],[1112],Aspect=Perf|VerbForm=Inf|Voice=Act
1109,ту,тот,DET,det,"[1112, 1100, 1091]",[],Case=Acc|Gender=Fem|Number=Sing
1112,книгу,книга,NOUN,obj,"[1100, 1091]","[1109, 1122]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1117,",",",",PUNCT,punct,"[1122, 1112, 1100, 1091]",[],
1119,ну,ну,PART,discourse,"[1122, 1112, 1100, 1091]",[],
1122,фантастика,фантастика,NOUN,parataxis,"[1112, 1100, 1091]","[1117, 1119, 1133]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1133,типа,тип,NOUN,nmod,"[1122, 1112, 1100, 1091]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1137,",",",",PUNCT,punct,"[1148, 1091]",[],
1139,название,название,NOUN,obj,"[1148, 1091]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1148,забыл,забыть,VERB,conj,[1091],"[1137, 1139]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1153,.,.,PUNCT,punct,[1091],[],
1155,Поскорее,поскорее,ADV,ROOT,[],"[1164, 1167, 1191]",Degree=Cmp
1164,бы,бы,AUX,aux,[1155],[],Mood=Cnd
1167,лето,лето,NOUN,nsubj,[1155],"[1172, 1180]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1172,уже,уже,ADV,case,"[1167, 1155]",[],Degree=Pos
1175,",",",",PUNCT,punct,"[1180, 1167, 1155]",[],
1177,на,на,ADP,case,"[1180, 1167, 1155]",[],
1180,речку,речка,NOUN,conj,"[1167, 1155]","[1175, 1177, 1186]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1186,охота,охота,NOUN,nsubj,"[1180, 1167, 1155]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1191,.,.,PUNCT,punct,[1155],[],
1193,В,в,ADP,case,"[1195, 1224]",[],
1195,общем,общий,ADJ,parataxis,[1224],"[1193, 1200]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1200,",",",",PUNCT,punct,"[1195, 1224]",[],
1202,все,все,PRON,nsubj,[1224],[1210],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1206,как,как,SCONJ,mark,"[1210, 1202, 1224]",[],
1210,всегда,всегда,ADV,advmod,"[1202, 1224]",[1206],Degree=Pos
1217,у,у,ADP,case,"[1219, 1224]",[],
1219,нас,мы,PRON,obl,[1224],"[1217, 1222]",Case=Gen|Number=Plur|Person=First
1222,",",",",PUNCT,punct,"[1219, 1224]",[],
1224,планируем,планировать,VERB,ROOT,[],"[1195, 1202, 1219, 1244, 1272, 1293, 1295]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1234,Новый,новый,ADJ,amod,"[1240, 1244, 1224]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1240,год,год,NOUN,obj,"[1244, 1224]",[1234],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1244,отметить,отметить,VERB,xcomp,[1224],"[1240, 1253]",Aspect=Perf|VerbForm=Inf|Voice=Act
1253,хорошо,хорошо,ADV,advmod,"[1244, 1224]",[1263],Degree=Pos
1260,:),:),PUNCT,punct,"[1263, 1253, 1244, 1224]",[],
1263,Ладно,ладно,PART,parataxis,"[1253, 1244, 1224]","[1260, 1268]",
1268,",",",",PUNCT,punct,"[1263, 1253, 1244, 1224]",[],
1270,я,я,PRON,nsubj,"[1272, 1224]",[],Case=Nom|Number=Sing|Person=First
1272,закончу,закончить,VERB,parataxis,[1224],"[1270, 1288]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1280,на,на,ADP,case,"[1288, 1272, 1224]",[],
1283,этой,этот,DET,det,"[1288, 1272, 1224]",[],Case=Loc|Gender=Fem|Number=Sing
1288,ноте,нота,NOUN,obl,"[1272, 1224]","[1280, 1283]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1293,:),:),PUNCT,punct,[1224],[],
1295,.,.,PUNCT,punct,[1224],[],
1297,Жду,ждать,VERB,ROOT,[],"[1304, 1320, 1328, 1333, 1344]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1301,от,от,ADP,case,"[1304, 1297]",[],
1304,тебя,ты,PRON,obl,[1297],[1301],Case=Gen|Number=Sing|Person=Second
1309,скорейшего,скорый,ADJ,amod,"[1320, 1297]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1320,ответа,ответ,NOUN,obj,[1297],[1309],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1326,",",",",PUNCT,punct,"[1328, 1297]",[],
1328,все,все,PRON,conj,[1297],[1326],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1331,",",",",PUNCT,punct,"[1333, 1297]",[],
1333,давай,давать,VERB,conj,[1297],"[1331, 1340]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1338,",",",",PUNCT,punct,"[1340, 1333, 1297]",[],
1340,пока,пока,ADV,advcl,"[1333, 1297]",[1338],Degree=Pos
1344,.,.,PUNCT,punct,[1297],[],
