,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Приветик,приветик,NOUN,ROOT,[],[8],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
8,!,!,PUNCT,punct,[0],[],
10,У,у,ADP,case,[12],[],
12,меня,я,PRON,ROOT,[],"[10, 27, 36]",Case=Gen|Number=Sing|Person=First
17,временные,временной,ADJ,amod,"[27, 12]",[],Case=Nom|Degree=Pos|Number=Plur
27,трудности,трудность,NOUN,nsubj,[12],[17],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
36,...,...,PUNCT,punct,[12],[],
40,Мне,я,PRON,iobj,[44],[],Case=Dat|Number=Sing|Person=First
44,нужно,нужный,ADJ,ROOT,[],"[40, 57, 85]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
50,сейчас,сейчас,ADV,advmod,"[57, 44]",[],Degree=Pos
57,определиться,определиться,VERB,csubj,[44],"[50, 72]",Aspect=Perf|VerbForm=Inf|Voice=Mid
70,с,с,ADP,case,"[72, 57, 44]",[],
72,местом,место,NOUN,obl,"[57, 44]","[70, 79]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
79,работы,работа,NOUN,nmod,"[72, 57, 44]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
85,.,.,PUNCT,punct,[44],[],
87,Я,я,PRON,nsubj,[93],[],Case=Nom|Number=Sing|Person=First
89,так,так,ADV,advmod,[93],[],Degree=Pos
93,соскучилась,соскучиться,VERB,ROOT,[],"[87, 89, 108, 112]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
105,по,по,ADP,case,"[108, 93]",[],
108,тебе,ты,PRON,obl,[93],[105],Case=Dat|Number=Sing|Person=Second
112,...,...,PUNCT,punct,[93],[],
116,Хочу,хотеть,VERB,ROOT,[],"[126, 190]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
120,",",",",PUNCT,punct,"[126, 116]",[],
122,как,как,SCONJ,case,"[126, 116]",[],
126,летом,лето,NOUN,obl,[116],"[120, 122, 148]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
131,:,:,PUNCT,punct,"[148, 126, 116]",[],
133,на,на,ADP,case,"[136, 148, 126, 116]",[],
136,берегу,берег,NOUN,obl,"[148, 126, 116]","[133, 143]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
143,моря,море,NOUN,nmod,"[136, 148, 126, 116]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
148,сидим,сидеть,VERB,parataxis,"[126, 116]","[131, 136, 155, 173]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
153,",",",",PUNCT,punct,"[155, 148, 126, 116]",[],
155,болтаем,болтать,VERB,conj,"[148, 126, 116]","[153, 168]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
163,ни,ни,PART,advmod,"[168, 155, 148, 126, 116]",[],Polarity=Neg
166,о,о,ADP,case,"[168, 155, 148, 126, 116]",[],
168,чем,что,PRON,obl,"[155, 148, 126, 116]","[163, 166]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
171,",",",",PUNCT,punct,"[173, 148, 126, 116]",[],
173,смеемся,смеяться,VERB,conj,"[148, 126, 116]","[171, 186]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
181,ни,ни,PART,advmod,"[186, 173, 148, 126, 116]",[],Polarity=Neg
184,с,с,ADP,case,"[186, 173, 148, 126, 116]",[],
186,чего,что,PRON,obl,"[173, 148, 126, 116]","[181, 184]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
190,.,.,PUNCT,punct,[116],[],
192,Ведь,ведь,PART,advmod,[200],[],
197,мы,мы,PRON,nsubj,[200],[],Case=Nom|Number=Plur|Person=First
