,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Мать,мать,NOUN,ROOT,[],"[7, 10]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
5,и,и,CCONJ,cc,"[7, 0]",[],
7,сын,сын,NOUN,conj,[0],[5],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
10,.,.,PUNCT,punct,[0],[],
12,Сын,сын,NOUN,nsubj,[36],"[16, 34]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
16,артист,артист,NOUN,nmod,"[12, 36]",[27],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
23,или,или,CCONJ,cc,"[27, 16, 12, 36]",[],
27,балерун,балерун,PROPN,conj,"[16, 12, 36]",[23],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
34,",",",",PUNCT,punct,"[12, 36]",[],
36,стоит,стоить,VERB,ROOT,[],"[12, 45, 55, 78]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
42,за,за,ADP,case,"[45, 36]",[],
45,кулисами,кулиса,NOUN,obl,[36],[42],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
53,",",",",PUNCT,punct,"[55, 36]",[],
55,готовится,готовиться,VERB,conj,[36],"[53, 67]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
65,к,к,ADP,case,"[67, 55, 36]",[],
67,выступлению,выступление,NOUN,obl,"[55, 36]",[65],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
78,.,.,PUNCT,punct,[36],[],
80,Он,он,PRON,nsubj,[93],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
83,ничуть,ничуть,ADV,advmod,"[90, 93]",[],Degree=Pos
90,не,не,PART,advmod,[93],[83],Polarity=Neg
93,переживает,переживать,VERB,ROOT,[],"[80, 90, 113, 141]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
103,",",",",PUNCT,punct,"[113, 93]",[],
105,так,так,ADV,mark,"[113, 93]",[109],Degree=Pos
109,как,как,SCONJ,fixed,"[105, 113, 93]",[],
113,уверен,уверенный,ADJ,advcl,[93],"[103, 105, 128]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
120,в,в,ADP,case,"[128, 113, 93]",[],
122,своем,свой,DET,det,"[128, 113, 93]",[],Case=Loc|Gender=Neut|Number=Sing
128,превосходстве,превосходство,NOUN,obl,"[113, 93]","[120, 122]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
141,.,.,PUNCT,punct,[93],[],
143,Он,он,PRON,nsubj,[146],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
146,наблюдает,наблюдать,VERB,ROOT,[],"[143, 159, 190, 204]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
156,за,за,ADP,mark,"[159, 146]",[],
159,происходящим,происходить,VERB,xcomp,[146],"[156, 175]",Aspect=Imp|Case=Ins|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
172,на,на,ADP,case,"[175, 159, 146]",[],
175,сцене,сцена,NOUN,obl,"[159, 146]",[172],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
181,довольно,довольно,ADV,advmod,"[190, 146]",[],Degree=Pos
190,снисходительно,снисходительно,ADV,advmod,[146],[181],Degree=Pos
204,.,.,PUNCT,punct,[146],[],
206,Кажется,казаться,VERB,parataxis,[218],[213],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
213,",",",",PUNCT,punct,"[206, 218]",[],
215,он,он,PRON,nsubj,[218],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
218,видит,видеть,VERB,ROOT,[],"[206, 215, 224, 237]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
224,ошибки,ошибка,NOUN,obj,[218],[231],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
231,коллег,коллега,NOUN,nmod,"[224, 218]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
237,.,.,PUNCT,punct,[218],[],
239,Мама,мама,NOUN,nsubj,[244],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
244,гордится,гордиться,VERB,ROOT,[],"[239, 253, 255]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
253,им,они,PRON,iobj,[244],[],Case=Ins|Gender=Masc|Number=Sing|Person=Third
255,.,.,PUNCT,punct,[244],[],
257,Он,он,PRON,nsubj,[282],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
260,её,её,DET,det,[282],[],
263,любимый,любимый,ADJ,amod,[282],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
271,"""","""",PUNCT,punct,[282],[],
272,маменькин,маменькин,ADJ,amod,[282],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
282,сыночек,сыночек,NOUN,ROOT,[],"[257, 260, 263, 271, 272, 289, 290]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
289,"""","""",PUNCT,punct,[282],[],
290,.,.,PUNCT,punct,[282],[],
