,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
523,",",",",PUNCT,punct,"[518, 538]",[],
525,ты,ты,PRON,nsubj,[538],[],Case=Nom|Number=Sing|Person=Second
528,будешь,будешь,AUX,cop,[538],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
535,не,не,PART,advmod,[538],[],Polarity=Neg
538,против,против,ADV,ROOT,[],"[518, 525, 528, 535, 544]",Degree=Pos
544,?,?,PUNCT,punct,[538],[],
546,Хорошие,хороший,ADJ,amod,"[554, 565]",[],Case=Nom|Degree=Pos|Number=Plur
554,юристы,юрист,NOUN,nsubj,[565],[546],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
561,там,там,ADV,advmod,[565],[],Degree=Pos
565,нужны,нужный,ADJ,ROOT,[],"[554, 561, 570]",Degree=Pos|Number=Plur|StyleVariant=Short
570,.,.,PUNCT,punct,[565],[],
572,Мечтаю,мечтать,VERB,ROOT,[],"[579, 682]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
579,пожениться,пожениться,VERB,xcomp,[572],"[607, 616, 669]",Aspect=Perf|VerbForm=Inf|Voice=Mid
590,на,на,ADP,case,"[607, 579, 572]",[],
593,своей,свой,DET,det,"[607, 579, 572]",[],Case=Loc|Gender=Fem|Number=Sing
599,любимой,любимый,ADJ,amod,"[607, 579, 572]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
607,девушке,девушка,NOUN,obl,"[579, 572]","[590, 593, 599]",Animacy=Anim|Case=Loc|Gender=Fem|Number=Sing
614,",",",",PUNCT,punct,"[616, 579, 572]",[],
616,построить,построить,VERB,conj,"[579, 572]","[614, 635]",Aspect=Perf|VerbForm=Inf|Voice=Act
626,огромный,огромный,ADJ,amod,"[635, 616, 579, 572]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
635,дом,дом,NOUN,obj,"[616, 579, 572]","[626, 642]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
639,на,на,ADP,case,"[642, 635, 616, 579, 572]",[],
642,берегу,берег,NOUN,nmod,"[635, 616, 579, 572]","[639, 662]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
649,какой,какой,DET,det,"[662, 642, 635, 616, 579, 572]",[],Case=Gen|Gender=Fem|Number=Sing
654,-,-,DET,det,"[662, 642, 635, 616, 579, 572]",[],Case=Gen|Gender=Fem|Number=Sing
655,нибудь,нибудь,DET,det,"[662, 642, 635, 616, 579, 572]",[],Case=Gen|Gender=Fem|Number=Sing
662,реки,река,NOUN,nmod,"[642, 635, 616, 579, 572]","[649, 654, 655]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
667,и,и,CCONJ,cc,"[669, 579, 572]",[],
669,жить,жить,VERB,conj,"[579, 572]","[667, 674]",Aspect=Imp|VerbForm=Inf|Voice=Act
674,спокойно,спокойно,ADV,advmod,"[669, 579, 572]",[],Degree=Pos
682,!,!,PUNCT,punct,[572],[],
684,Жду,ждать,VERB,ROOT,[],"[695, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
688,твоего,твой,DET,det,"[695, 684]",[],Case=Gen|Gender=Masc|Number=Sing
695,приезда,приезд,NOUN,obj,[684],[688],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
702,!,!,PUNCT,punct,[684],[],
704,До,до,ADP,case,[707],[],
707,встречи,встреча,NOUN,ROOT,[],"[704, 714]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
714,.,.,PUNCT,punct,[707],[],
