,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Сонь,сонь,NOUN,nsubj,[5],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
5,привет,привет,NOUN,ROOT,[],"[0, 11]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
11,.,.,PUNCT,punct,[5],[],
13,Давно,давно,ADV,advmod,[29],[],Degree=Pos
19,ничего,ничто,PRON,nsubj,[29],[],Case=Gen
26,не,не,PART,advmod,[29],[],Polarity=Neg
29,слышно,слышный,ADJ,ROOT,[],"[13, 19, 26, 39, 49, 54]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
36,от,от,ADP,case,"[39, 29]",[],
39,тебя,ты,PRON,obl,[29],[36],Case=Gen|Number=Sing|Person=Second
43,",",",",PUNCT,punct,"[49, 29]",[],
45,как,как,SCONJ,case,"[49, 29]",[],
49,учеба,учёба,NOUN,obl,[29],"[43, 45]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
54,?,?,PUNCT,punct,[29],[],
56,общественная,общественный,ADJ,amod,[69],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
69,жизнь,жизнь,NOUN,ROOT,[],"[56, 76, 115]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
75,(,(,PUNCT,punct,"[76, 69]",[],
76,знаю,знать,VERB,parataxis,[69],"[75, 81, 103, 114]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
81,ты,ты,PRON,nsubj,"[76, 69]",[],Case=Nom|Number=Sing|Person=Second
84,очень,очень,ADV,advmod,"[90, 103, 76, 69]",[],Degree=Pos
90,активно,активно,ADV,advmod,"[103, 76, 69]",[84],Degree=Pos
98,этим,это,PRON,obl,"[103, 76, 69]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
103,занимаешься,заниматься,VERB,conj,"[76, 69]","[90, 98]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
114,),),PUNCT,punct,"[76, 69]",[],
115,.,.,PUNCT,punct,[69],[],
117,Видела,видеть,VERB,ROOT,[],"[124, 135, 142, 179, 184]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
124,фотографии,фотография,NOUN,obj,[117],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
135,твои,твой,DET,det,[117],[],Animacy=Inan|Case=Acc|Number=Plur
140,с,с,ADP,case,"[142, 117]",[],
142,поездки,поездка,NOUN,obl,[117],"[140, 152, 157]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
150,в,в,ADP,case,"[152, 142, 117]",[],
152,Киев,киев,PROPN,nmod,"[142, 117]",[150],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
157,-,-,ADJ,nmod,"[142, 117]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
159,невероятно,невероятно,ADV,advmod,"[170, 179, 117]",[],Degree=Pos
170,красивый,красивый,ADJ,amod,"[179, 117]",[159],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
179,город,город,NOUN,nsubj,[117],[170],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
184,.,.,PUNCT,punct,[117],[],
186,С,с,ADP,case,"[188, 200]",[],
188,нетерпением,нетерпение,NOUN,obl,[200],[186],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
200,жду,ждать,VERB,ROOT,[],"[188, 218, 225]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
203,",",",",PUNCT,punct,"[218, 200]",[],
205,как,как,SCONJ,mark,"[218, 200]",[],
209,сама,сама,ADJ,acl,"[218, 200]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
214,там,там,ADV,advmod,"[218, 200]",[],Degree=Pos
218,побываю,побываю,VERB,ccomp,[200],"[203, 205, 209, 214]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
225,.,.,PUNCT,punct,[200],[],
227,(,(,PUNCT,punct,[244],[],
228,У,у,ADP,case,"[230, 244]",[],
230,меня,я,PRON,obl,[244],[228],Case=Gen|Number=Sing|Person=First
234,",",",",PUNCT,punct,"[236, 244]",[],
236,кстати,кстати,ADV,parataxis,[244],"[234, 242]",Degree=Pos
242,",",",",PUNCT,punct,"[236, 244]",[],
