,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Эта,этот,DET,det,"[4, 12]",[],Case=Nom|Gender=Fem|Number=Sing
4,картина,картина,NOUN,nsubj,[12],[0],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
12,напомнила,напомнить,VERB,ROOT,[],"[4, 22, 26, 40]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
22,мне,я,PRON,iobj,[12],[],Case=Dat|Number=Sing|Person=First
26,фильм,фильм,NOUN,obj,[12],[33],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
32,"""","""",PUNCT,punct,"[33, 26, 12]",[],
33,Астрал,астрал,NOUN,appos,"[26, 12]","[32, 39]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
39,"""","""",PUNCT,punct,"[33, 26, 12]",[],
40,.,.,PUNCT,punct,[12],[],
42,К,к,ADP,case,"[53, 69]",[],
44,главному,главный,ADJ,amod,"[53, 69]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
53,герою,герой,NOUN,obl,[69],"[42, 44]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
59,с,с,ADP,case,"[61, 69]",[],
61,детства,детство,NOUN,obl,[69],[59],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
69,приходила,приходить,VERB,ROOT,[],"[53, 61, 79, 92, 136]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
79,старуха,старуха,NOUN,nsubj,[69],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
86,",",",",PUNCT,punct,"[92, 69]",[],
88,она,она,PRON,nsubj,"[92, 69]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
92,появлялась,появляться,VERB,conj,[69],"[86, 88, 113]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
103,на,на,ADP,case,"[113, 92, 69]",[],
106,заднем,задний,ADJ,amod,"[113, 92, 69]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
113,плане,план,NOUN,obl,"[92, 69]","[103, 106, 124]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
119,всех,весь,DET,det,"[124, 113, 92, 69]",[],Case=Gen|Number=Plur
124,фото,фото,NOUN,nmod,"[113, 92, 69]","[119, 131]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
129,и,и,CCONJ,cc,"[131, 124, 113, 92, 69]",[],
131,видео,видео,NOUN,conj,"[124, 113, 92, 69]",[129],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
136,.,.,PUNCT,punct,[69],[],
138,Мне,я,PRON,iobj,[142],[],Case=Dat|Number=Sing|Person=First
142,кажется,казаться,VERB,ROOT,[],"[138, 162, 280]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
149,",",",",PUNCT,punct,"[162, 142]",[],
151,что,что,SCONJ,mark,"[162, 142]",[],
155,парень,парень,NOUN,nsubj,"[162, 142]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
162,представляет,представлять,VERB,ccomp,[142],"[149, 151, 155, 175, 181, 209]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
175,собой,себя,PRON,fixed,"[162, 142]",[],Case=Ins
181,взгляд,взгляд,NOUN,obj,"[162, 142]",[190],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
188,в,в,ADP,case,"[190, 181, 162, 142]",[],
190,будущее,будущее,NOUN,nmod,"[181, 162, 142]",[188],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
197,",",",",PUNCT,punct,"[201, 209, 162, 142]",[],
199,а,а,CCONJ,cc,"[201, 209, 162, 142]",[],
201,старуха,старуха,NOUN,nsubj,"[209, 162, 142]","[197, 199]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
209,показатель,показатель,NOUN,conj,"[162, 142]","[201, 220]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
220,того,того,PRON,nmod,"[209, 162, 142]",[230],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
224,",",",",PUNCT,punct,"[230, 220, 209, 162, 142]",[],
226,что,что,SCONJ,mark,"[230, 220, 209, 162, 142]",[],
230,старость,старость,NOUN,acl,"[220, 209, 162, 142]","[224, 226, 242]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
239,за,за,ADP,case,"[242, 230, 220, 209, 162, 142]",[],
242,плечами,плечо,NOUN,nmod,"[230, 220, 209, 162, 142]","[239, 250]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
250,каждого,каждый,DET,det,"[242, 230, 220, 209, 162, 142]",[274],Case=Gen|Gender=Masc|Number=Sing
257,",",",",PUNCT,punct,"[274, 250, 242, 230, 220, 209, 162, 142]",[],
259,что,что,SCONJ,mark,"[274, 250, 242, 230, 220, 209, 162, 142]",[],
263,она,она,PRON,nsubj,"[274, 250, 242, 230, 220, 209, 162, 142]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
267,совсем,совсем,ADV,advmod,"[274, 250, 242, 230, 220, 209, 162, 142]",[],Degree=Pos
274,близко,близко,ADV,acl:relcl,"[250, 242, 230, 220, 209, 162, 142]","[257, 259, 263, 267]",Degree=Pos
280,.,.,PUNCT,punct,[142],[],
282,Жизнь,жизнь,NOUN,nsubj,[288],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
288,надо,надо,ADV,ROOT,[],"[282, 293, 374, 384, 498]",Degree=Pos
293,прожить,прожить,VERB,csubj,[288],"[301, 328]",Aspect=Perf|VerbForm=Inf|Voice=Act
301,сполна,сполна,ADV,advmod,"[293, 288]",[319],Degree=Pos
307,",",",",PUNCT,punct,"[319, 301, 293, 288]",[],
309,на,на,ADP,case,"[319, 301, 293, 288]",[],
312,полную,полный,ADJ,amod,"[319, 301, 293, 288]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
319,катушку,катушка,NOUN,conj,"[301, 293, 288]","[307, 309, 312]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
326,",",",",PUNCT,punct,"[328, 293, 288]",[],
328,испытать,испытать,VERB,conj,"[293, 288]","[326, 341]",Aspect=Perf|VerbForm=Inf|Voice=Act
337,все,весь,DET,det,"[341, 328, 293, 288]",[],Animacy=Inan|Case=Acc|Number=Plur
341,прелести,прелесть,NOUN,obj,"[328, 293, 288]","[337, 350]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
350,жизни,жизнь,NOUN,nmod,"[341, 328, 293, 288]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
355,",",",",PUNCT,punct,"[365, 374, 288]",[],
357,чтобы,чтобы,SCONJ,mark,"[365, 374, 288]",[],Mood=Cnd
363,в,в,ADP,case,"[365, 374, 288]",[],
365,старости,старость,NOUN,obl,"[374, 288]","[355, 357, 363]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
374,было,было,AUX,conj,[288],[365],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
378,",",",",PUNCT,punct,"[384, 288]",[],
380,что,что,PRON,obj,"[384, 288]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
384,вспомнить,вспомнить,VERB,csubj,[288],"[378, 380, 395]",Aspect=Perf|VerbForm=Inf|Voice=Act
393,:,:,PUNCT,punct,"[395, 384, 288]",[],
395,гулять,гулять,VERB,parataxis,"[384, 288]","[393, 403, 419, 431, 442, 452, 461, 474, 483, 493]",Aspect=Imp|VerbForm=Inf|Voice=Act
401,",",",",PUNCT,punct,"[403, 395, 384, 288]",[],
403,путешествовать,путешествовать,VERB,conj,"[395, 384, 288]",[401],Aspect=Imp|VerbForm=Inf|Voice=Act
417,",",",",PUNCT,punct,"[419, 395, 384, 288]",[],
419,влюбляться,влюбляться,VERB,conj,"[395, 384, 288]",[417],Aspect=Imp|VerbForm=Inf|Voice=Mid
429,",",",",PUNCT,punct,"[431, 395, 384, 288]",[],
431,ссориться,ссориться,VERB,conj,"[395, 384, 288]",[429],Aspect=Imp|VerbForm=Inf|Voice=Mid
440,",",",",PUNCT,punct,"[442, 395, 384, 288]",[],
442,ругаться,ругаться,VERB,conj,"[395, 384, 288]",[440],Aspect=Imp|VerbForm=Inf|Voice=Mid
450,",",",",PUNCT,punct,"[452, 395, 384, 288]",[],
452,драться,драться,VERB,conj,"[395, 384, 288]",[450],Aspect=Imp|VerbForm=Inf|Voice=Mid
459,",",",",PUNCT,punct,"[461, 395, 384, 288]",[],
461,необдуманные,необдуманный,ADJ,conj,"[395, 384, 288]",[459],Case=Nom|Degree=Pos|Number=Plur
474,поступки,поступок,NOUN,conj,"[395, 384, 288]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
483,-,-,NOUN,conj,"[395, 384, 288]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
485,все,весь,DET,det,"[493, 395, 384, 288]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
489,это,это,PRON,det,"[493, 395, 384, 288]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
493,жизнь,жизнь,NOUN,obl,"[395, 384, 288]","[485, 489]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
498,.,.,PUNCT,punct,[288],[],
500,Жизнь,жизнь,NOUN,nsubj,[506],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
506,дает,давать,VERB,ROOT,[],"[500, 518, 539, 592]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
511,разные,разный,ADJ,amod,"[518, 506]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
518,подарки,подарок,NOUN,obj,[506],"[511, 528]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
526,и,и,CCONJ,cc,"[528, 518, 506]",[],
528,барьеры,барьер,NOUN,conj,"[518, 506]",[526],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
536,на,на,ADP,case,"[539, 506]",[],
539,протяжении,протяжение,NOUN,obl,[506],"[536, 555, 561, 563, 583]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
550,всей,весь,DET,det,"[555, 539, 506]",[],Case=Gen|Gender=Fem|Number=Sing
555,жизни,жизнь,NOUN,nmod,"[539, 506]",[550],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
561,-,-,PUNCT,nmod,"[539, 506]",[],
563,это,это,PRON,nmod,"[539, 506]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
566,",",",",PUNCT,punct,"[568, 583, 539, 506]",[],
568,следовательно,следовательно,ADV,parataxis,"[583, 539, 506]","[566, 581]",Degree=Pos
581,",",",",PUNCT,punct,"[568, 583, 539, 506]",[],
583,испытание,испытание,NOUN,conj,"[539, 506]",[568],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
592,.,.,PUNCT,punct,[506],[],
594,Только,только,PART,advmod,[601],[],
601,неясно,неясный,ADJ,ROOT,[],"[594, 625, 640]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
607,",",",",PUNCT,punct,"[625, 601]",[],
609,почему,почему,ADV,advmod,"[625, 601]",[],Degree=Pos
616,наградой,награда,NOUN,xcomp,"[625, 601]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
625,служит,служить,VERB,csubj,[601],"[607, 609, 616, 632]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
632,старость,старость,NOUN,nsubj,"[625, 601]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
640,...,...,PUNCT,punct,[601],[],
