,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Наташ,наташ,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Как,как,SCONJ,advmod,[21],[],
19,у,у,ADP,case,[21],[],
21,тебя,ты,PRON,ROOT,[],"[15, 19, 26, 30]",Case=Gen|Number=Sing|Person=Second
26,дела,дело,NOUN,nsubj,[21],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
30,?,?,PUNCT,punct,[21],[],
32,Как,как,ADV,advmod,[36],[],Degree=Pos
36,живется,житься,VERB,ROOT,[],"[32, 43]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
43,?,?,PUNCT,punct,[36],[],
45,Скучаешь,скучать,VERB,ROOT,[],"[54, 60, 64]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
54,ли,ли,PART,advmod,[45],[],
57,по,по,ADP,case,"[60, 45]",[],
60,дому,дом,NOUN,obl,[45],[57],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
64,?,?,PUNCT,punct,[45],[],
66,Я,я,PRON,nsubj,[77],[],Case=Nom|Number=Sing|Person=First
68,сейчас,сейчас,ADV,advmod,[77],[],Degree=Pos
75,в,в,ADP,case,[77],[],
77,Воронеже,воронеж,PROPN,ROOT,[],"[66, 68, 75, 85]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
85,.,.,PUNCT,punct,[77],[],
87,Учусь,учиться,VERB,ROOT,[],"[96, 101]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
93,в,в,ADP,case,"[96, 87]",[],
95,"""","""",PUNCT,punct,"[96, 87]",[],
96,Педе,педе,NOUN,obl,[87],"[93, 95, 100]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
100,"""","""",PUNCT,punct,"[96, 87]",[],
101,.,.,PUNCT,punct,[87],[],
103,Кстати,кстати,ADV,parataxis,[139],[109],Degree=Pos
109,",",",",PUNCT,punct,"[103, 139]",[],
111,учиться,учиться,VERB,csubj,[139],[121],Aspect=Imp|VerbForm=Inf|Voice=Mid
119,в,в,ADP,case,"[121, 111, 139]",[],
121,институте,институт,NOUN,obl,"[111, 139]",[119],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
131,намного,намного,ADV,advmod,[139],[],Degree=Pos
139,сложнее,сложный,ADJ,ROOT,[],"[103, 111, 131, 154, 159]",Degree=Cmp
146,",",",",PUNCT,punct,"[154, 139]",[],
148,чем,чем,SCONJ,mark,"[154, 139]",[],
152,в,в,ADP,case,"[154, 139]",[],
154,школе,школа,NOUN,obl,[139],"[146, 148, 152]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
159,.,.,PUNCT,punct,[139],[],
161,Я,я,PRON,nsubj,[177],[],Case=Nom|Number=Sing|Person=First
163,бы,бы,AUX,aux,[177],[],Mood=Cnd
166,с,с,ADP,case,"[168, 177]",[],
168,радостью,радость,NOUN,obl,[177],[166],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
177,поучилась,поучиться,VERB,ROOT,[],"[161, 163, 168, 187, 196, 202]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
187,бы,бы,AUX,aux,[177],[],Mood=Cnd
190,еще,еще,ADV,advmod,"[196, 177]",[],Degree=Pos
194,в,в,ADP,case,"[196, 177]",[],
196,Кашире,кашире,PROPN,obl,[177],"[190, 194]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
202,!,!,PUNCT,punct,[177],[],
204,Встаю,вставать,VERB,ROOT,[],"[210, 218, 250]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
210,я,я,PRON,nsubj,[204],[],Case=Nom|Number=Sing|Person=First
212,очень,очень,ADV,advmod,"[218, 204]",[],Degree=Pos
218,рано,рано,ADV,advmod,[204],"[212, 231]",Degree=Pos
222,",",",",PUNCT,punct,"[231, 218, 204]",[],
224,где,где,ADV,advmod,"[231, 218, 204]",[],Degree=Pos
227,-,-,ADV,advmod,"[231, 218, 204]",[],Degree=Pos
228,то,то,ADV,advmod,"[231, 218, 204]",[],Degree=Pos
231,часов,час,NOUN,obl,"[218, 204]","[222, 224, 227, 228, 239, 240, 241]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
237,в,в,ADP,case,"[239, 231, 218, 204]",[],
239,6,6,NUM,nummod,"[231, 218, 204]",[237],
240,-,-,NUM,nummod,"[231, 218, 204]",[],
241,6.30,6.30,NUM,nummod,"[231, 218, 204]",[246],
246,утра,утро,NOUN,flat,"[241, 231, 218, 204]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
250,.,.,PUNCT,punct,[204],[],
252,Прихожу,приходить,VERB,ROOT,[],"[271, 289, 298, 304]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
260,примерно,примерно,ADV,advmod,"[271, 252]",[],Degree=Pos
269,в,в,ADP,case,"[271, 252]",[],
271,часов,час,NOUN,obl,[252],"[260, 269, 277]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
277,6,6,NUM,nmod,"[271, 252]",[279],
279,вечера,вечер,NOUN,flat,"[277, 271, 252]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
286,на,на,ADP,case,"[289, 252]",[],
289,квартиру,квартира,NOUN,obl,[252],[286],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
298,только,только,PART,advmod,[252],[],
304,.,.,PUNCT,punct,[252],[],
306,Вика,вика,NOUN,nsubj,[330],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
311,как,как,SCONJ,mark,"[315, 330]",[],
315,всегда,всегда,ADV,advmod,[330],[311],Degree=Pos
322,в,в,ADP,case,[330],[],
324,своем,свой,DET,det,[330],[],Case=Loc|Gender=Masc|Number=Sing
330,репертуаре,репертуар,NOUN,ROOT,[],"[306, 315, 322, 324, 340]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
340,!,!,PUNCT,punct,[330],[],
342,Достала,достала,VERB,ROOT,[],"[354, 381, 390]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
350,уже,уже,ADV,advmod,"[354, 342]",[],Degree=Pos
354,меня,я,PRON,obj,[342],[350],Case=Acc|Number=Sing|Person=First
359,со,со,ADP,case,"[381, 342]",[],
362,своими,свой,DET,det,"[381, 342]",[],Case=Ins|Number=Plur
369,постоянными,постоянный,ADJ,amod,"[381, 342]",[],Case=Ins|Degree=Pos|Number=Plur
381,вопросами,вопрос,NOUN,obl,[342],"[359, 362, 369]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
390,.,.,PUNCT,punct,[342],[],
