,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 29]",[],
3,картине,картина,NOUN,obl,[29],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,на,на,ADP,case,"[23, 29]",[],
14,переднем,передний,ADJ,amod,"[23, 29]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
23,плане,план,NOUN,obl,[29],"[11, 14]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
29,изображена,изобразить,VERB,ROOT,[],"[3, 23, 49, 56]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
40,красивая,красивый,ADJ,amod,"[49, 29]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
49,женщина,женщина,NOUN,nsubj:pass,[29],[40],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
56,.,.,PUNCT,punct,[29],[],
58,Она,она,PRON,nsubj,[62],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
62,свежа,свежий,ADJ,ROOT,[],"[58, 69, 86, 110, 113]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
67,",",",",PUNCT,punct,"[69, 62]",[],
69,молода,молодой,ADJ,conj,[62],[67],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
76,и,и,CCONJ,cc,"[86, 62]",[],
78,в,в,ADP,case,"[80, 86, 62]",[],
80,общем,общий,ADJ,obl,"[86, 62]",[78],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
86,хороша,хороший,ADJ,conj,[62],"[76, 80, 93]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
93,собой,себя,PRON,fixed,"[86, 62]",[],Case=Ins
98,",",",",PUNCT,punct,"[106, 110, 62]",[],
100,около,около,ADP,case,"[106, 110, 62]",[],
106, , ,SPACE,nummod,"[110, 62]","[98, 100]",
107,30,30,NUM,nummod,"[110, 62]",[],
110,лет,год,NOUN,conj,[62],"[106, 107]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
113,.,.,PUNCT,punct,[62],[],
115,Видно,видно,ADV,ROOT,[],"[137, 186]",Degree=Pos
120,",",",",PUNCT,punct,"[137, 115]",[],
122,что,что,SCONJ,mark,"[137, 115]",[],
126,человек,человек,NOUN,nsubj,"[137, 115]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
134,не,не,PART,advmod,"[137, 115]",[],Polarity=Neg
137,следит,следить,VERB,ccomp,[115],"[120, 122, 126, 134, 147, 165, 182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
144,за,за,ADP,case,"[147, 137, 115]",[],
147,тенденциями,тенденция,NOUN,obl,"[137, 115]","[144, 159]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
159,моды,мода,NOUN,nmod,"[147, 137, 115]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
163,",",",",PUNCT,punct,"[165, 137, 115]",[],
165,т.к,т.к,PROPN,conj,"[137, 115]","[163, 168]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
168,.,.,PUNCT,punct,"[165, 137, 115]",[],
170,прическа,причёска,NOUN,nsubj,"[182, 137, 115]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
179,не,не,PART,advmod,"[182, 137, 115]",[],Polarity=Neg
182,ахти,ахти,NOUN,conj,"[137, 115]","[170, 179]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
186,.,.,PUNCT,punct,[115],[],
188,Широкие,широкий,ADJ,amod,"[196, 202]",[],Case=Nom|Degree=Pos|Number=Plur
196,брови,бровь,NOUN,nsubj,[202],[188],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
202,говорят,говорить,VERB,ROOT,[],"[196, 212, 245]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
210,о,о,ADP,case,"[212, 202]",[],
212,наличии,наличие,NOUN,obl,[202],"[210, 235]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
220,аналитического,аналитический,ADJ,amod,"[235, 212, 202]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
235,склада,склад,NOUN,nmod,"[212, 202]","[220, 242]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
242,ума,ум,NOUN,nmod,"[235, 212, 202]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
245,.,.,PUNCT,punct,[202],[],
247,Взгляд,взгляд,NOUN,nsubj,[264],[256],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
254,у,у,ADP,case,"[256, 247, 264]",[],
256,женщины,женщина,NOUN,nmod,"[247, 264]",[254],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
264,задумчивый,задумчивый,ADJ,ROOT,[],"[247, 277, 288]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
275,и,и,CCONJ,cc,"[277, 264]",[],
277,оценивающий,оценивать,VERB,conj,[264],[275],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
288,.,.,PUNCT,punct,[264],[],
290,На,на,ADP,case,"[300, 306]",[],
293,заднем,задний,ADJ,amod,"[300, 306]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
300,плане,план,NOUN,obl,[306],"[290, 293]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
306,изображена,изобразить,VERB,ROOT,[],"[300, 317, 324]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
317,старуха,старуха,NOUN,nsubj:pass,[306],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
324,.,.,PUNCT,punct,[306],[],
326,Мне,я,PRON,iobj,[330],[],Case=Dat|Number=Sing|Person=First
330,кажется,казаться,VERB,ROOT,[],"[326, 338, 342, 348, 393]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
338,что,что,SCONJ,nsubj,[330],[],
342,это,это,PRON,nsubj,[330],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
346,и,и,PART,advmod,"[348, 330]",[],
348,есть,есть,AUX,conj,[330],"[346, 357, 377]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
353,эта,этот,DET,det,"[357, 348, 330]",[],Case=Nom|Gender=Fem|Number=Sing
357,женщина,женщина,NOUN,nsubj,"[348, 330]",[353],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
365,на,на,ADP,case,"[377, 348, 330]",[],
368,переднем,передний,ADJ,amod,"[377, 348, 330]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
377,плане,план,NOUN,obl,"[348, 330]","[365, 368, 385]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
383,в,в,ADP,case,"[385, 377, 348, 330]",[],
385,старости,старость,NOUN,nmod,"[377, 348, 330]",[383],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
393,.,.,PUNCT,punct,[330],[],
395,Взгляд,взгляд,NOUN,nsubj,[415],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
402,все,все,PART,advmod,[415],[],
406,такой,такой,DET,det,[415],[412],Case=Acc|Gender=Masc|Number=Sing
412,же,же,PART,advmod,"[406, 415]",[],
415,глубокий,глубокий,ADJ,ROOT,[],"[395, 402, 406, 426, 439]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
424,и,и,CCONJ,cc,"[426, 415]",[],
426,пронизывающий,пронизывать,VERB,conj,[415],[424],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
439,.,.,PUNCT,punct,[415],[],
441,Видно,видно,ADV,ROOT,[],"[476, 504]",Degree=Pos
447,что,что,SCONJ,mark,"[476, 441]",[],
451,у,у,ADP,case,"[453, 476, 441]",[],
453,человека,человек,NOUN,obl,"[476, 441]",[451],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
462,за,за,ADP,case,"[470, 476, 441]",[],
465,свою,свой,DET,det,"[470, 476, 441]",[],Case=Acc|Gender=Fem|Number=Sing
470,жизнь,жизнь,NOUN,obl,"[476, 441]","[462, 465]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
476,было,было,AUX,ccomp,[441],"[447, 453, 470, 481, 500]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
481,много,много,ADV,nsubj,"[476, 441]",[487],Degree=Pos
487,событий,событие,NOUN,obl,"[481, 476, 441]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
495,и,и,CCONJ,cc,"[500, 476, 441]",[],
497,он,он,PRON,nsubj,"[500, 476, 441]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
500,мудр,мудрый,ADJ,conj,"[476, 441]","[495, 497]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
504,.,.,PUNCT,punct,[441],[],
506,Старухе,старухе,NOUN,nsubj,[528],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
514,ничего,ничто,PRON,nsubj,[528],[],Case=Gen
521,уже,уже,ADV,advmod,[528],[],Degree=Pos
525,не,не,PART,advmod,[528],[],Polarity=Neg
528,нужно,нужный,ADJ,ROOT,[],"[506, 514, 521, 525, 533]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
533,.,.,PUNCT,punct,[528],[],
535,Она,она,PRON,nsubj,[539],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
539,помнит,помнить,VERB,ROOT,[],"[535, 551, 563, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
546,свою,свой,DET,det,"[551, 539]",[],Case=Acc|Gender=Fem|Number=Sing
551,молодость,молодость,NOUN,obj,[539],[546],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
561,и,и,CCONJ,cc,"[563, 539]",[],
563,любит,любить,VERB,conj,[539],"[561, 572]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
569,её,она,PRON,obj,"[572, 563, 539]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
572,вспоминать,вспоминать,VERB,xcomp,"[563, 539]",[569],Aspect=Imp|VerbForm=Inf|Voice=Act
582,.,.,PUNCT,punct,[539],[],
584,Желаний,желание,NOUN,nsubj,[592],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
592,нет,нет,VERB,ROOT,[],"[584, 595]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
595,.,.,PUNCT,punct,[592],[],
597,В,в,ADP,case,"[610, 646]","[599, 607]",
