,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствуй,VERB,ROOT,[],"[35, 47]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
11,мое,мой,DET,det,"[35, 0]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
15,тяжелое,тяжёлый,ADJ,amod,"[35, 0]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
23,психическое,психический,ADJ,amod,"[35, 0]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
35,расстройство,расстройство,NOUN,obj,[0],"[11, 15, 23]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
47,.,.,PUNCT,punct,[0],[],
49,Аннет,аннет,NOUN,ROOT,[],"[76, 91]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
54,",",",",PUNCT,punct,"[76, 49]",[],
56,почему,почему,ADV,advmod,"[76, 49]",[],Degree=Pos
63,ко,ко,ADP,case,"[66, 76, 49]",[],
66,мне,я,PRON,obl,"[76, 49]",[63],Case=Dat|Number=Sing|Person=First
70,снова,снова,ADV,advmod,"[76, 49]",[],Degree=Pos
76,пришла,прийти,VERB,ccomp,[49],"[54, 56, 66, 70, 83]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
83,Машалайт,машалайт,PROPN,nsubj,"[76, 49]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
91,?,?,PUNCT,punct,[49],[],
93,Она,она,PRON,nsubj,[97],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
97,ходит,ходить,VERB,ROOT,[],"[93, 103, 138]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
103,повсюду,повсюду,ADV,advmod,[97],[130],Degree=Pos
111,и,и,CCONJ,cc,"[130, 103, 97]",[],
113,никуда,никуда,ADV,advmod,"[130, 103, 97]",[],Degree=Pos
120,от,от,ADP,case,"[123, 130, 103, 97]",[],
123,нее,нее,PRON,obl,"[130, 103, 97]",[120],Case=Gen|Gender=Fem|Number=Sing|Person=Third
127,не,не,PART,advmod,"[130, 103, 97]",[],Polarity=Neg
130,скрыться,скрыться,VERB,conj,"[103, 97]","[111, 113, 123, 127]",Aspect=Perf|VerbForm=Inf|Voice=Mid
138,.,.,PUNCT,punct,[97],[],
140,Как,как,ADV,advmod,[147],[144],Degree=Pos
144,же,же,PART,advmod,"[140, 147]",[],
147,жить,жить,VERB,ROOT,[],"[140, 152, 158]",Aspect=Imp|VerbForm=Inf|Voice=Act
152,дальше,дальше,ADV,advmod,[147],[],Degree=Cmp
158,?,?,PUNCT,punct,[147],[],
160,Ну,ну,PART,discourse,[171],[],
163,жить,жить,VERB,xcomp,[171],[168],Aspect=Imp|VerbForm=Inf|Voice=Act
168,же,же,PART,advmod,"[163, 171]",[],
171,стало,стать,VERB,ROOT,[],"[160, 163, 177, 204]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
177,невозможно,невозможный,ADJ,xcomp,[171],[191],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
188,ни,ни,PART,advmod,"[191, 177, 171]",[],Polarity=Neg
191,днем,день,NOUN,obl,"[177, 171]","[188, 199]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
196,ни,ни,PART,cc,"[199, 191, 177, 171]",[],Polarity=Neg
199,ночью,ночь,NOUN,conj,"[191, 177, 171]",[196],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
204,!,!,PUNCT,punct,[171],[],
206,Кстати,кстати,ADV,mark,"[217, 235]",[213],Degree=Pos
213,как,как,SCONJ,fixed,"[206, 217, 235]",[],
217,поживает,поживать,VERB,parataxis,[235],"[206, 226]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
226,мертвая,мёртвый,ADJ,nsubj,"[217, 235]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
233,",",",",PUNCT,punct,[235],[],
235,затерянная,затерять,VERB,ROOT,[],"[217, 233, 252, 257]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
246,среди,среди,ADP,case,"[252, 235]",[],
252,живых,живой,ADJ,obl,[235],[246],Case=Gen|Degree=Pos|Number=Plur
257,?,?,PUNCT,punct,[235],[],
259,Мне,я,PRON,iobj,[277],[],Case=Dat|Number=Sing|Person=First
263,что,что,PRON,nsubj,[277],[],Case=Nom
266,-,-,PRON,nsubj,[277],[],Case=Nom
267,то,то,PRON,nsubj,[277],[],Case=Nom
270,совсем,совсем,ADV,advmod,[277],[],Degree=Pos
277,тяжело,тяжёлый,ADJ,ROOT,[],"[259, 263, 266, 267, 270, 284, 288]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
284,жить,жить,VERB,csubj,[277],[],Aspect=Imp|VerbForm=Inf|Voice=Act
288,.,.,PUNCT,punct,[277],[],
290,Я,я,PRON,nsubj,[292],[],Case=Nom|Number=Sing|Person=First
292,думаю,думать,VERB,ROOT,[],"[290, 300, 313, 345, 367]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
298,о,о,ADP,case,"[300, 292]",[],
300,несбыточном,несбыточный,ADJ,obl,[292],[298],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
311,",",",",PUNCT,punct,"[313, 292]",[],
313,мечтаю,мечтать,VERB,conj,[292],"[311, 323]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
320,об,об,ADP,case,"[323, 313, 292]",[],
323,окончании,окончание,NOUN,obl,"[313, 292]","[320, 333]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
333,всего,всего,PRON,nmod,"[323, 313, 292]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
339,и,и,CCONJ,cc,"[345, 292]",[],
341,мне,я,PRON,iobj,"[345, 292]",[],Case=Dat|Number=Sing|Person=First
345,становится,становиться,VERB,conj,[292],"[339, 341, 360]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
356,так,так,ADV,advmod,"[360, 345, 292]",[],Degree=Pos
360,грустно,грустный,ADJ,xcomp,"[345, 292]",[356],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
367,.,.,PUNCT,punct,[292],[],
369,Это,это,PRON,nsubj,[388],[373],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
373,все,весь,DET,det,"[369, 388]",[377],Case=Nom|Gender=Neut|Number=Sing
377,что,что,PRON,fixed,"[373, 369, 388]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
381,сейчас,сейчас,ADV,advmod,[388],[],Degree=Pos
388,происходит,происходить,VERB,ROOT,[],"[369, 381, 406, 415, 442, 448]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
399,в,в,ADP,case,"[406, 388]",[],
401,моей,мой,DET,det,"[406, 388]",[],Case=Loc|Gender=Fem|Number=Sing
406,жизни,жизнь,NOUN,obl,[388],"[399, 401]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
412,не,не,PART,advmod,"[415, 388]",[],Polarity=Neg
415,то,то,PRON,obl,[388],"[412, 424]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
418,что,что,SCONJ,mark,"[424, 415, 388]",[],
422,я,я,PRON,nsubj,"[424, 415, 388]",[],Case=Nom|Number=Sing|Person=First
