,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 12]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Юрец,юрец,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
12,!,!,PUNCT,punct,[0],[],
14,Знаю,знать,VERB,ROOT,[],"[37, 52]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
18,",",",",PUNCT,punct,"[37, 14]",[],
20,что,что,SCONJ,mark,"[37, 14]",[],
24,уже,уже,ADV,advmod,"[28, 37, 14]",[],Degree=Pos
28,скоро,скоро,ADV,advmod,"[37, 14]",[24],Degree=Pos
34,ты,ты,PRON,nsubj,"[37, 14]",[],Case=Nom|Number=Sing|Person=Second
37,вернешься,вернуться,VERB,ccomp,[14],"[18, 20, 28, 34, 47]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Mid
47,домой,домой,ADV,advmod,"[37, 14]",[],Degree=Pos
52,.,.,PUNCT,punct,[14],[],
54,Последний,последний,ADJ,amod,"[64, 97]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
64,год,год,NOUN,obl,[97],"[54, 78, 83]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
67,",",",",PUNCT,punct,"[78, 64, 97]",[],
69,как,как,SCONJ,mark,"[78, 64, 97]",[],
73,ты,ты,PRON,nsubj,"[78, 64, 97]",[],Case=Nom|Number=Sing|Person=Second
76,в,в,ADP,case,"[78, 64, 97]",[],
78,армии,армия,NOUN,acl,"[64, 97]","[67, 69, 73, 76]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
83,",",",",PUNCT,punct,"[64, 97]",[],
85,я,я,PRON,nsubj,[97],[],Case=Nom|Number=Sing|Person=First
87,судорожно,судорожно,ADV,advmod,[97],[],Degree=Pos
97,готовлюсь,готовиться,VERB,ROOT,[],"[64, 85, 87, 109, 112]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
107,к,к,ADP,case,"[109, 97]",[],
109,ЕГЭ,егэ,PROPN,obl,[97],[107],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
112,.,.,PUNCT,punct,[97],[],
