,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здорово,здорово,ADV,ROOT,[],"[16, 20]",Degree=Pos
7,",",",",PUNCT,punct,"[16, 0]",[],
9,давний,давний,ADJ,amod,"[16, 0]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
16,друг,друг,NOUN,conj,[0],"[7, 9]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
20,.,.,PUNCT,punct,[0],[],
22,Как,как,SCONJ,mark,[28],[],
26,у,у,ADP,case,[28],[],
28,тебя,ты,PRON,ROOT,[],"[22, 26, 33, 37]",Case=Gen|Number=Sing|Person=Second
33,дела,дело,NOUN,nsubj,[28],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
37,?,?,PUNCT,punct,[28],[],
39,Что,что,PRON,ROOT,[],[43],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
43,нового,новый,ADJ,amod,[39],[58],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
50,в,в,ADP,case,"[58, 43, 39]",[],
52,твоей,твой,DET,det,"[58, 43, 39]",[],Case=Loc|Gender=Fem|Number=Sing
58,жизни,жизнь,NOUN,nmod,"[43, 39]","[50, 52, 63]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
63,?,?,PUNCT,punct,"[58, 43, 39]",[],
65,Чем,что,PRON,mark,[69],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
69,занимаешься,заниматься,VERB,ROOT,[],"[65, 90, 116]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
81,в,в,ADP,case,"[90, 69]",[],
83,данный,данный,ADJ,amod,"[90, 69]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
90,момент,момент,NOUN,obl,[69],"[81, 83, 108]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
97,и,и,CCONJ,cc,"[108, 90, 69]",[],
99,как,как,SCONJ,case,"[108, 90, 69]",[],
103,твое,твой,DET,det,"[108, 90, 69]",[],Case=Nom|Gender=Neut|Number=Sing
108,здоровье,здоровье,NOUN,conj,"[90, 69]","[97, 99, 103]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
116,?,?,PUNCT,punct,[69],[],
118,А,а,CCONJ,cc,[144],[],
120,то,то,PRON,mark,[144],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
123,давно,давно,ADV,advmod,[144],[],Degree=Pos
129,с,с,ADP,case,"[131, 144]",[],
131,тобой,ты,PRON,obl,[144],[129],Case=Ins|Number=Sing|Person=Second
137,уже,уже,ADV,advmod,[144],[],Degree=Pos
141,не,не,PART,advmod,[144],[],Polarity=Neg
144,переписывался,переписываться,VERB,ROOT,[],"[118, 120, 123, 131, 137, 141, 180, 187]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
157,",",",",PUNCT,punct,"[180, 144]",[],
159,и,и,CCONJ,cc,"[180, 144]",[],
161,уже,уже,ADV,advmod,"[180, 144]",[],Degree=Pos
165,мне,я,PRON,iobj,"[180, 144]",[],Case=Dat|Number=Sing|Person=First
169,чего,что,PRON,nsubj,"[180, 144]",[],Case=Gen
173,-,-,PRON,nsubj,"[180, 144]",[],Case=Gen
174,то,то,PRON,nsubj,"[180, 144]",[],Case=Gen
177,не,не,PART,advmod,"[180, 144]",[],Polarity=Neg
180,хватает,хватать,VERB,conj,[144],"[157, 159, 161, 165, 169, 173, 174, 177]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
187,.,.,PUNCT,punct,[144],[],
189,У,у,ADP,case,"[191, 200]",[],
191,меня,я,PRON,obl,[200],[189],Case=Gen|Number=Sing|Person=First
196,все,все,PRON,nsubj,[200],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
200,нормально,нормальный,ADJ,ROOT,[],"[191, 196, 211, 232]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
209,:,:,PUNCT,punct,"[211, 200]",[],
211,жив,живой,ADJ,parataxis,[200],"[209, 216, 227]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
214,",",",",PUNCT,punct,"[216, 211, 200]",[],
216,здоров,здоровый,ADJ,conj,"[211, 200]",[214],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
222,",",",",PUNCT,punct,"[227, 211, 200]",[],
224,не,не,PART,advmod,"[227, 211, 200]",[],Polarity=Neg
227,болею,болеть,VERB,conj,"[211, 200]","[222, 224]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
232,.,.,PUNCT,punct,[200],[],
234,В,в,ADP,case,"[236, 251]",[],
236,семье,семья,NOUN,obl,[251],[234],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
242,тоже,тоже,ADV,advmod,[251],[],Degree=Pos
247,все,все,PRON,nsubj,[251],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
251,хорошо,хороший,ADJ,ROOT,[],"[236, 242, 247, 257]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
257,.,.,PUNCT,punct,[251],[],
259,Часто,часто,ADV,advmod,[265],[],Degree=Pos
