,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
196,этого,это,PRON,nmod,[202],"[190, 192, 193]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
202,кавардак,кавардак,NOUN,ROOT,[],"[196, 213, 220]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
211,с,с,ADP,case,"[213, 202]",[],
213,работой,работа,NOUN,nmod,[202],[211],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
220,.,.,PUNCT,punct,[202],[],
222,Воспитанника,воспитанника,NOUN,obj,[244],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
235,не,не,PART,advmod,"[240, 244]",[],Polarity=Neg
238,с,с,ADP,case,"[240, 244]",[],
240,кем,кто,PRON,obl,[244],"[235, 238]",Case=Ins
244,оставлять,оставлять,VERB,ROOT,[],"[222, 240, 253]",Aspect=Imp|VerbForm=Inf|Voice=Act
253,.,.,PUNCT,punct,[244],[],
255,Поэтому,поэтому,ADV,advmod,[263],[],Degree=Pos
263,стараюсь,стараться,VERB,ROOT,[],"[255, 272, 290]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
272,сдать,сдать,VERB,xcomp,[263],"[278, 282]",Aspect=Perf|VerbForm=Inf|Voice=Act
278,все,все,PRON,obj,"[272, 263]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
282,досрочно,досрочно,ADV,advmod,"[272, 263]",[],Degree=Pos
290,.,.,PUNCT,punct,[263],[],
292,Да,да,CCONJ,cc,[315],[295],
295,и,и,CCONJ,fixed,"[292, 315]",[],
297,вообще,вообще,ADV,parataxis,[315],[303],Degree=Pos
303,",",",",PUNCT,punct,"[297, 315]",[],
305,я,я,PRON,nsubj,[315],[],Case=Nom|Number=Sing|Person=First
307,по,по,ADP,case,"[310, 315]",[],
310,нему,нему,PRON,obl,[315],[307],Case=Dat|Gender=Masc|Number=Sing|Person=Third
315,соскучилась,соскучиться,VERB,ROOT,[],"[292, 297, 305, 310, 326]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
326,.,.,PUNCT,punct,[315],[],
328,Вчера,вчера,ADV,advmod,[338],[],Degree=Pos
334,его,он,PRON,obj,[338],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
338,видела,видеть,VERB,ROOT,[],"[328, 334, 368, 374]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
344,",",",",PUNCT,punct,"[359, 368, 338]",[],
346,даже,даже,PART,advmod,"[351, 359, 368, 338]",[],
351,немного,немного,ADV,advmod,"[359, 368, 338]",[346],Degree=Pos
359,погукать,погукать,VERB,xcomp,"[368, 338]","[344, 351]",Aspect=Perf|VerbForm=Inf|Voice=Act
368,успела,успеть,VERB,conj,[338],[359],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
374,.,.,PUNCT,punct,[338],[],
376,У,у,ADP,case,[378],[],
378,него,него,PRON,ROOT,[],"[376, 420, 497]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
383,третий,третий,ADJ,amod,"[390, 420, 378]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
390,зуб,зуб,NOUN,nsubj,"[420, 378]","[383, 394]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
394,лезет-,лезет-,NOUN,case,"[390, 420, 378]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
401,это,это,PRON,nsubj,"[420, 378]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
405,непередаваемая,непередаваемый,ADJ,amod,"[420, 378]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
420,радость,радость,NOUN,nsubj,[378],"[390, 401, 405, 444, 490]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
427,",",",",PUNCT,punct,"[444, 420, 378]",[],
429,как,как,SCONJ,mark,"[444, 420, 378]",[433],
433,будто,будто,PART,fixed,"[429, 444, 420, 378]",[],
439,не,не,PART,advmod,"[444, 420, 378]",[],Polarity=Neg
442,у,у,ADP,case,"[444, 420, 378]",[],
444,воспитанника,воспитанник,NOUN,nmod,"[420, 378]","[427, 429, 439, 442]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
456,",",",",PUNCT,punct,"[490, 420, 378]",[],
458,а,а,CCONJ,cc,"[490, 420, 378]",[],
460,у,у,ADP,case,"[476, 490, 420, 378]",[],
462,моего,мой,DET,det,"[476, 490, 420, 378]",[],Case=Gen|Gender=Masc|Number=Sing
468,родного,родный,ADJ,amod,"[476, 490, 420, 378]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
476,сынишки,сынишка,NOUN,obl,"[490, 420, 378]","[460, 462, 468]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
484,зубки,зубок,NOUN,nsubj,"[490, 420, 378]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
490,режутся,резаться,VERB,conj,"[420, 378]","[456, 458, 476, 484]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
497,!,!,PUNCT,punct,[378],[],
499,Если,если,SCONJ,mark,"[504, 574]",[],
504,говорить,говорить,VERB,advcl,[574],"[499, 522, 532]",Aspect=Imp|VerbForm=Inf|Voice=Act
513,о,о,ADP,case,"[522, 504, 574]",[],
515,личных,личный,ADJ,amod,"[522, 504, 574]",[],Case=Loc|Degree=Pos|Number=Plur
522,отношениях,отношение,NOUN,obl,"[504, 574]","[513, 515]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
532,",",",",PUNCT,punct,"[504, 574]",[],
534,то,то,SCONJ,mark,[574],[548],
536,",",",",PUNCT,punct,"[548, 534, 574]",[],
538,как,как,ADV,mark,"[548, 534, 574]",[],Degree=Pos
542,я,я,PRON,nsubj,"[548, 534, 574]",[],Case=Nom|Number=Sing|Person=First
544,уже,уже,ADV,advmod,"[548, 534, 574]",[],Degree=Pos
548,писала,писать,VERB,acl,"[534, 574]","[536, 538, 542, 544, 554]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
554,",",",",PUNCT,punct,"[548, 534, 574]",[],
556,времени,время,NOUN,nsubj,[574],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
564,на,на,ADP,case,"[567, 574]",[],
567,нее,нее,PRON,obl,[574],[564],Case=Acc|Gender=Fem|Number=Sing|Person=Third
571,не,не,PART,advmod,[574],[],Polarity=Neg
574,хватает,хватать,VERB,ROOT,[],"[504, 534, 556, 567, 571, 588, 615, 620]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
581,",",",",PUNCT,punct,"[588, 574]",[],
583,хоть,хоть,ADV,mark,"[588, 574]",[],Degree=Pos
588,отказывайся,отказывайся,VERB,advcl,[574],"[581, 583, 603, 611]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
600,от,от,ADP,case,"[603, 588, 574]",[],
603,сна,сон,NOUN,obl,"[588, 574]",[600],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
607,и,и,CCONJ,cc,"[611, 588, 574]",[],
609,с,с,ADP,case,"[611, 588, 574]",[],
611,ним,он,PRON,conj,"[588, 574]","[607, 609]",Case=Ins|Gender=Masc|Number=Sing|Person=Third
615,гуляй,гулять,VERB,conj,[574],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
620,.,.,PUNCT,punct,[574],[],
622,Тоскую,тоскую,ADJ,ROOT,[],"[641, 647]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
629,по,по,ADP,case,"[641, 622]",[],
632,любимому,любимый,ADJ,amod,"[641, 622]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
641,УЖАСНО,ужасно,PROPN,nmod,[622],"[629, 632]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
647,.,.,PUNCT,punct,[622],[],
649,Он,он,PRON,nsubj,[664],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
652,тоже,тоже,ADV,advmod,[664],[],Degree=Pos
657,сейчас,сейчас,ADV,advmod,[664],[],Degree=Pos
664,работает,работать,VERB,ROOT,[],"[649, 652, 657, 673, 682, 708, 717]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
673,сутки,сутки,NOUN,obl,[664],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
679,на,на,ADP,case,"[682, 664]",[],
682,пролет,пролёт,NOUN,obl,[664],[679],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
688,",",",",PUNCT,punct,"[708, 664]",[],
690,да,да,CCONJ,cc,"[699, 708, 664]",[],
693,еще,еще,ADV,advmod,"[699, 708, 664]",[],Degree=Pos
697,и,и,PART,advmod,"[699, 708, 664]",[],
699,дома,дома,ADV,advmod,"[708, 664]","[690, 693, 697]",Degree=Pos
704,его,он,PRON,obj,"[708, 664]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
708,напрягают,напрягать,VERB,conj,[664],"[688, 699, 704]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
717,.,.,PUNCT,punct,[664],[],
719,Сегодня,сегодня,ADV,advmod,[734],[],Degree=Pos
727,третий,третий,ADJ,amod,[734],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
734,день,день,NOUN,ROOT,[],"[719, 727, 749, 756]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
739,как,как,SCONJ,mark,"[749, 734]",[],
743,мы,мы,PRON,nsubj,"[749, 734]",[],Case=Nom|Number=Plur|Person=First
746,не,не,PART,advmod,"[749, 734]",[],Polarity=Neg
749,видемся,видемся,VERB,acl,[734],"[739, 743, 746]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
756,.,.,PUNCT,punct,[734],[],
758,Я,я,PRON,nsubj,"[765, 794]",[],Case=Nom|Number=Sing|Person=First
760,даже,даже,PART,advmod,"[765, 794]",[],
765,срываться,срываться,VERB,xcomp,[794],"[758, 760, 783]",Aspect=Imp|VerbForm=Inf|Voice=Mid
775,на,на,ADP,case,"[783, 765, 794]",[],
778,всех,весь,DET,det,"[783, 765, 794]",[],Animacy=Inan|Case=Acc|Number=Plur
783,окружающих,окружающих,NOUN,obl,"[765, 794]","[775, 778]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
794,стала,стать,VERB,ROOT,[],"[765, 807, 812]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
799,",",",",PUNCT,punct,"[807, 794]",[],
801,из,из,ADP,case,"[807, 794]",[],
803,-,-,ADP,case,"[807, 794]",[],
804,за,за,ADP,case,"[807, 794]",[],
807,этого,это,PRON,obl,[794],"[799, 801, 803, 804]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
812,.,.,PUNCT,punct,[794],[],
814,Да,да,CCONJ,cc,[827],[817],
817,и,и,PART,fixed,"[814, 827]",[],
819,любимый,любимый,ADJ,nsubj,[827],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
827,переживает,переживать,VERB,ROOT,[],"[814, 819, 838, 843]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
838,очень,очень,ADV,advmod,[827],[],Degree=Pos
843,.,.,PUNCT,punct,[827],[],
845,Звонит,звонит,NOUN,nsubj,[853],[851],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
851,",",",",PUNCT,punct,"[845, 853]",[],
853,пишет,писать,VERB,ROOT,[],"[845, 858]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
858,.,.,PUNCT,punct,[853],[],
860,Говорит,говорить,VERB,ROOT,[],"[879, 985]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
867,",",",",PUNCT,punct,"[879, 860]",[],
869,что,что,SCONJ,mark,"[879, 860]",[],
873,он,он,PRON,nsubj,"[879, 860]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
876,не,не,PART,advmod,"[879, 860]",[],Polarity=Neg
879,хочет,хотеть,VERB,ccomp,[860],"[867, 869, 873, 876, 892, 903, 950]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
885,больше,больше,ADV,advmod,"[892, 879, 860]",[],Degree=Cmp
892,так,так,ADV,advmod,"[879, 860]","[885, 898]",Degree=Pos
896,(,(,PUNCT,punct,"[898, 892, 879, 860]",[],
898,т.е,т.е,NOUN,parataxis,"[892, 879, 860]","[896, 901]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
901,.,.,PUNCT,punct,"[898, 892, 879, 860]",[],
903,расставаться,расставаться,VERB,xcomp,"[879, 860]","[930, 936]",Aspect=Imp|VerbForm=Inf|Voice=Mid
916,больше,больше,ADV,case,"[930, 903, 879, 860]",[923],Degree=Cmp
923,чем,чем,SCONJ,fixed,"[916, 930, 903, 879, 860]",[],
927,на,на,ADP,case,"[930, 903, 879, 860]",[],
930,полдня,полдня,NOUN,obl,"[903, 879, 860]","[916, 927]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
936,),),PUNCT,punct,"[903, 879, 860]",[],
938,и,и,CCONJ,cc,"[950, 879, 860]",[],
940,аккуратно,аккуратно,ADV,advmod,"[950, 879, 860]",[],Degree=Pos
950,намекает,намекать,VERB,conj,"[879, 860]","[938, 940, 962]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
959,на,на,ADP,case,"[962, 950, 879, 860]",[],
962,свадьбу,свадьба,NOUN,obl,"[950, 879, 860]","[959, 972]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
970,и,и,CCONJ,cc,"[972, 962, 950, 879, 860]",[],
972,покупку,покупка,NOUN,conj,"[962, 950, 879, 860]","[970, 980]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
980,жилья,жильё,NOUN,nmod,"[972, 962, 950, 879, 860]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
985,.,.,PUNCT,punct,[860],[],
987,Но,но,CCONJ,cc,[1001],[],
990,он,он,PRON,nsubj,[1001],[1000],Case=Nom|Gender=Masc|Number=Sing|Person=Third
993,так,так,ADV,advmod,"[1000, 990, 1001]",[997],Degree=Pos
997,же,же,PART,advmod,"[993, 1000, 990, 1001]",[],
1000, , ,SPACE,appos,"[990, 1001]",[993],
1001,знает,знать,VERB,ROOT,[],"[987, 990, 1019, 1025]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1006,",",",",PUNCT,punct,"[1019, 1001]",[],
1008,что,что,SCONJ,mark,"[1019, 1001]",[],
1012,я,я,PRON,nsubj,"[1019, 1001]",[],Case=Nom|Number=Sing|Person=First
1014,пока,пока,ADV,advmod,"[1019, 1001]",[],Degree=Pos
1019,против,против,ADV,ccomp,[1001],"[1006, 1008, 1012, 1014]",Degree=Pos
1025,.,.,PUNCT,punct,[1001],[],
1027,Не,не,PART,advmod,[1030],[],Polarity=Neg
1030,отошла,отойти,VERB,ROOT,[],"[1027, 1056, 1083]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1037,еще,еще,ADV,advmod,"[1056, 1030]",[],Degree=Pos
1041,от,от,ADP,case,"[1056, 1030]",[],
1044,последнего,последний,ADJ,amod,"[1056, 1030]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1055,"""","""",PUNCT,punct,"[1056, 1030]",[],
1056,наезда,наезд,NOUN,obl,[1030],"[1037, 1041, 1044, 1055, 1062, 1075]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1062,"""","""",PUNCT,punct,"[1056, 1030]",[],
1064,со,со,ADP,case,"[1075, 1056, 1030]",[1067],
1067,стороны,сторона,NOUN,fixed,"[1064, 1075, 1056, 1030]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1075,свекрови,свекровь,NOUN,nmod,"[1056, 1030]",[1064],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
1083,.,.,PUNCT,punct,[1030],[],
1085,А,а,CCONJ,cc,[1087],[],
1087,представляешь,представлять,VERB,ROOT,[],"[1085, 1106, 1146, 1147]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1100,",",",",PUNCT,punct,"[1106, 1087]",[],
1102,что,что,PRON,nsubj,"[1106, 1087]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1106,будет,будет,VERB,ccomp,[1087],"[1100, 1102, 1127]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1111,",",",",PUNCT,punct,"[1127, 1106, 1087]",[],
1113,если,если,SCONJ,mark,"[1127, 1106, 1087]",[],
1118,Ромка,ромка,PROPN,nsubj,"[1127, 1106, 1087]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1124,ей,она,PRON,iobj,"[1127, 1106, 1087]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1127,скажет,сказать,VERB,advcl,"[1106, 1087]","[1111, 1113, 1118, 1124, 1138]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1134,про,про,ADP,case,"[1138, 1127, 1106, 1087]",[],
1138,женитьбу,женитьба,NOUN,obl,"[1127, 1106, 1087]",[1134],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1146,!,!,PUNCT,punct,[1087],[],
1147,?,?,PUNCT,punct,[1087],[],
1149,Даж,даж,NOUN,advmod,[1163],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1153,думать,думать,VERB,xcomp,[1163],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1160,не,не,PART,advmod,[1163],[],Polarity=Neg
1163,хочу,хотеть,VERB,ROOT,[],"[1149, 1153, 1160, 1167]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1167,!,!,PUNCT,punct,[1163],[],
1169,Также,также,ADV,advmod,[1219],[],Degree=Pos
1175,своих,свой,DET,det,"[1181, 1206, 1219]",[],Animacy=Inan|Case=Acc|Number=Plur
1181,родителей,родитель,NOUN,obj,"[1206, 1219]",[1175],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
1191,этой,этот,DET,det,"[1196, 1206, 1219]",[],Case=Ins|Gender=Fem|Number=Sing
1196,ситуацией,ситуация,NOUN,obl,"[1206, 1219]",[1191],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1206,напрягать,напрягать,VERB,xcomp,[1219],"[1181, 1196]",Aspect=Imp|VerbForm=Inf|Voice=Act
1216,не,не,PART,advmod,[1219],[],Polarity=Neg
1219,хочу,хотеть,VERB,ROOT,[],"[1169, 1206, 1216, 1223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1223,.,.,PUNCT,punct,[1219],[],
1225,Поэтому,поэтому,ADV,advmod,[1254],[],Degree=Pos
1233,пока,пока,ADV,advmod,[1254],[],Degree=Pos
1238,аккуратно,аккуратно,ADV,advmod,[1254],[],Degree=Pos
1248,Ромке,ромке,PROPN,nsubj,[1254],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1254,объясняю,объяснять,VERB,ROOT,[],"[1225, 1233, 1238, 1248, 1279, 1338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1262,",",",",PUNCT,punct,"[1279, 1254]",[],
1264,что,что,SCONJ,mark,"[1279, 1254]",[],
1268,пока,пока,ADV,advmod,"[1279, 1254]",[],Degree=Pos
1273,не,не,PART,advmod,"[1276, 1279, 1254]",[],Polarity=Neg
1276,то,тот,DET,det,"[1279, 1254]",[1273],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1279,время,время,NOUN,ccomp,[1254],"[1262, 1264, 1268, 1276, 1304, 1322]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1285,и,и,CCONJ,cc,"[1304, 1279, 1254]",[],
1287,не,не,PART,advmod,"[1290, 1304, 1279, 1254]",[],Polarity=Neg
1290,та,тот,DET,det,"[1304, 1279, 1254]",[1287],Case=Nom|Gender=Fem|Number=Sing
1293,финансовая,финансовый,ADJ,amod,"[1304, 1279, 1254]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1304,устойчивость,устойчивость,NOUN,conj,"[1279, 1254]","[1285, 1290, 1293]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1316,",",",",PUNCT,punct,"[1322, 1279, 1254]",[],
1318,для,для,ADP,case,"[1322, 1279, 1254]",[],
1322,построения,построение,NOUN,conj,"[1279, 1254]","[1316, 1318, 1333]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1333,семьи,семья,NOUN,nmod,"[1322, 1279, 1254]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1338,.,.,PUNCT,punct,[1254],[],
1340,Он,он,PRON,nsubj,[1347],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1343,это,это,PRON,obj,[1347],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1347,понимает,понимать,VERB,ROOT,[],"[1340, 1343, 1357, 1369, 1382]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1355,",",",",PUNCT,punct,"[1357, 1347]",[],
1357,грустит,грустить,VERB,conj,[1347],[1355],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1364,",",",",PUNCT,punct,"[1369, 1347]",[],
1366,но,но,CCONJ,cc,"[1369, 1347]",[],
1369,соглашается:-,соглашается:-,NOUN,conj,[1347],"[1364, 1366]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1382,),),PUNCT,punct,[1347],[],
1384,Я,я,PRON,nsubj,[1386],[],Case=Nom|Number=Sing|Person=First
1386,уверена,уверена,ADJ,ROOT,[],"[1384, 1400, 1423]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1394,ты,ты,PRON,nsubj,"[1400, 1386]",[],Case=Nom|Number=Sing|Person=Second
1397,бы,бы,AUX,aux,"[1400, 1386]",[],Mood=Cnd
1400,сказала,сказать,VERB,parataxis,[1386],"[1394, 1397, 1408, 1417]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1408,мне,я,PRON,iobj,"[1400, 1386]",[],Case=Dat|Number=Sing|Person=First
1412,что,что,SCONJ,punct,"[1417, 1400, 1386]",[],
1416,"""","""",PUNCT,punct,"[1417, 1400, 1386]",[],
1417,Рискни,рискни,NOUN,obj,"[1400, 1386]","[1412, 1416]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1423,.,.,PUNCT,punct,[1386],[],
1425,Начни,начни,ADV,ROOT,[],"[1437, 1441]",Degree=Pos
1431,с,с,ADP,case,"[1433, 1437, 1425]",[],
1433,ним,он,PRON,obl,"[1437, 1425]",[1431],Case=Ins|Gender=Masc|Number=Sing|Person=Third
1437,жить,жить,VERB,csubj,[1425],[1433],Aspect=Imp|VerbForm=Inf|Voice=Act
1441,!,!,PUNCT,punct,[1425],[],
1443,А,а,CCONJ,cc,[1454],[],
