,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
368,весомый,весомый,ADJ,amod,"[376, 357, 333, 310, 460]",[362],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
376,аргумент,аргумент,NOUN,nsubj,"[357, 333, 310, 460]","[368, 389]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
385,для,для,ADP,case,"[389, 376, 357, 333, 310, 460]",[],
389,принятия,принятие,NOUN,nmod,"[376, 357, 333, 310, 460]","[385, 413, 421, 442]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
398,положительного,положительный,ADJ,amod,"[413, 389, 376, 357, 333, 310, 460]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
413,решения,решение,NOUN,nmod,"[389, 376, 357, 333, 310, 460]",[398],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
421,-,-,PUNCT,nmod,"[389, 376, 357, 333, 310, 460]",[],
423,мне,я,PRON,iobj,"[442, 389, 376, 357, 333, 310, 460]",[],Case=Dat|Number=Sing|Person=First
427,не,не,PART,advmod,"[430, 442, 389, 376, 357, 333, 310, 460]",[],Polarity=Neg
430,обязательно,обязательно,ADV,advmod,"[442, 389, 376, 357, 333, 310, 460]",[427],Degree=Pos
442,платить,платить,VERB,nmod,"[389, 376, 357, 333, 310, 460]","[423, 430, 450]",Aspect=Imp|VerbForm=Inf|Voice=Act
450,деньги,деньга,NOUN,obj,"[442, 389, 376, 357, 333, 310, 460]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
456,",",",",PUNCT,punct,"[310, 460]",[],
458,я,я,PRON,nsubj,[460],[],Case=Nom|Number=Sing|Person=First
460,готова,готовый,ADJ,ROOT,[],"[310, 458, 467, 496]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
467,работать,работать,VERB,xcomp,[460],[486],Aspect=Imp|VerbForm=Inf|Voice=Act
476,на,на,ADP,case,"[486, 467, 460]",[],
479,чистом,чистый,ADJ,amod,"[486, 467, 460]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
486,энтузиазме,энтузиазм,NOUN,obl,"[467, 460]","[476, 479]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
496,.,.,PUNCT,punct,[460],[],
