,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
207,улыбающаяся,улыбающаяся,VERB,acl,"[155, 141, 98]","[198, 200]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
218,.,.,PUNCT,punct,[98],[],
220,Я,я,PRON,nsubj,[225],[],Case=Nom|Number=Sing|Person=First
222,не,не,PART,advmod,[225],[],Polarity=Neg
225,думаю,думать,VERB,ROOT,[],"[220, 222, 275, 313]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
230,",",",",PUNCT,punct,"[275, 225]",[],
232,что,что,SCONJ,mark,"[275, 225]",[],
236,изображенные,изобразить,VERB,acl,"[256, 275, 225]",[252],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
249,на,на,ADP,case,"[252, 236, 256, 275, 225]",[],
252,ней,она,PRON,obl,"[236, 256, 275, 225]",[249],Case=Loc|Gender=Fem|Number=Sing|Person=Third
256,люди,человек,NOUN,nsubj,"[275, 225]",[236],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
261,друг,друг,PRON,obj,"[275, 225]",[266],Case=Nom
266,друга,друга,PRON,fixed,"[261, 275, 225]",[],Case=Acc
272,не,не,PART,advmod,"[275, 225]",[],Polarity=Neg
275,знают,знать,VERB,ccomp,[225],"[230, 232, 256, 261, 272, 310]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
280,",",",",PUNCT,punct,"[310, 275, 225]",[],
282,во,во,ADP,case,"[292, 310, 275, 225]",[],
285,всяком,всякий,DET,det,"[292, 310, 275, 225]",[],Case=Loc|Gender=Masc|Number=Sing
292,случае,случай,NOUN,obl,"[310, 275, 225]","[282, 285]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
299,один,один,NUM,nsubj,"[310, 275, 225]",[],Case=Nom|Gender=Masc|Number=Sing
304,точно,точно,ADV,advmod,"[310, 275, 225]",[],Degree=Pos
310,нет,нет,VERB,conj,"[275, 225]","[280, 292, 299, 304]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
313,.,.,PUNCT,punct,[225],[],
315,Мне,я,PRON,iobj,[319],[],Case=Dat|Number=Sing|Person=First
319,кажется,казаться,VERB,ROOT,[],"[315, 348, 427]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
326,",",",",PUNCT,punct,"[348, 319]",[],
328,что,что,SCONJ,mark,"[348, 319]",[],
332,эта,этот,DET,det,"[336, 348, 319]",[],Case=Nom|Gender=Fem|Number=Sing
336,женщина,женщина,NOUN,nsubj,"[348, 319]",[332],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
344,это,это,PRON,expl,"[348, 319]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
348,смерть,смерть,NOUN,ccomp,[319],"[326, 328, 336, 344, 364]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
354,",",",",PUNCT,punct,"[364, 348, 319]",[],
356,которая,которая,PRON,nsubj,"[364, 348, 319]",[],Case=Nom|Gender=Fem|Number=Sing
364,пришла,прийти,VERB,acl:relcl,"[348, 319]","[354, 356, 382, 394]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
371,за,за,ADP,case,"[382, 364, 348, 319]",[],
374,молодым,молодой,ADJ,amod,"[382, 364, 348, 319]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
382,человеком,человек,NOUN,obl,"[364, 348, 319]","[371, 374]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
392,и,и,CCONJ,cc,"[394, 364, 348, 319]",[],
394,ждет,ждать,VERB,conj,"[364, 348, 319]","[392, 403, 416]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
399,его,его,DET,det,"[403, 394, 364, 348, 319]",[],
403,смерти,смерть,NOUN,obj,"[394, 364, 348, 319]",[399],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
410,чтобы,чтобы,SCONJ,mark,"[416, 394, 364, 348, 319]",[],
416,забрать,забрать,VERB,advcl,"[394, 364, 348, 319]","[410, 424]",Aspect=Perf|VerbForm=Inf|Voice=Act
424,его,он,PRON,obj,"[416, 394, 364, 348, 319]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
427,.,.,PUNCT,punct,[319],[],
429,Я,я,PRON,nsubj,[434],[],Case=Nom|Number=Sing|Person=First
431,не,не,PART,advmod,[434],[],Polarity=Neg
434,понимаю,понимать,VERB,ROOT,[],"[429, 431, 442, 454, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
442,зачем,зачем,ADV,advmod,[434],[],Degree=Pos
448,автор,автор,NOUN,nsubj,"[454, 434]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
454,написал,написать,VERB,xcomp,[434],"[448, 477, 497]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
462,такую,такой,DET,det,"[477, 454, 434]",[],Case=Acc|Gender=Fem|Number=Sing
468,страшную,страшный,ADJ,amod,"[477, 454, 434]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
477,картину,картина,NOUN,obj,"[454, 434]","[462, 468]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
484,",",",",PUNCT,punct,"[497, 454, 434]",[],
486,она,она,PRON,nsubj,"[497, 454, 434]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
490,просто,просто,PART,advmod,"[497, 454, 434]",[],
497,ужасна,ужасный,ADJ,conj,"[454, 434]","[484, 486, 490]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
503,.,.,PUNCT,punct,[434],[],
505,Почему,почему,ADV,advmod,[550],[],Degree=Pos
512,молодой,молодой,ADJ,amod,"[520, 550]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
520,человек,человек,NOUN,nsubj,[550],[512],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
528,в,в,ADP,case,"[541, 550]",[],
530,столь,столь,ADV,advmod,"[536, 541, 550]",[],Degree=Pos
536,юном,юный,ADJ,amod,"[541, 550]",[530],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
541,возрасте,возраст,NOUN,obl,[550],"[528, 536]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
550,длжен,длжен,VERB,ROOT,[],"[505, 520, 541, 556, 563]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
556,умирать,умирать,VERB,xcomp,[550],[],Aspect=Imp|VerbForm=Inf|Voice=Act
563,.,.,PUNCT,punct,[550],[],
565,Возможно,возможно,ADV,advmod,[580],[576],Degree=Pos
574,с,с,ADP,case,"[576, 565, 580]",[],
576,ним,он,PRON,obl,"[565, 580]",[574],Case=Ins|Gender=Masc|Number=Sing|Person=Third
580,произойдет,произойти,VERB,ROOT,[],"[565, 615, 654, 671]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
591,какой,какой,DET,det,"[615, 580]",[],Case=Nom|Gender=Masc|Number=Sing
596,-,-,DET,det,"[615, 580]",[],Case=Nom|Gender=Masc|Number=Sing
597,нибудь,нибудь,DET,det,"[615, 580]",[],Case=Nom|Gender=Masc|Number=Sing
604,несчастный,несчастный,ADJ,amod,"[615, 580]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
615,случай,случай,NOUN,nsubj,[580],"[591, 596, 597, 604]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
621,",",",",PUNCT,punct,"[654, 580]",[],
623,потому,потому,ADV,mark,"[654, 580]",[630],Degree=Pos
630,что,что,SCONJ,fixed,"[623, 654, 580]",[],
634,на,на,ADP,case,"[644, 654, 580]",[],
637,первый,первый,ADJ,amod,"[644, 654, 580]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
644,взгляд,взгляд,NOUN,obl,"[654, 580]","[634, 637]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
651,он,он,PRON,nsubj,"[654, 580]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
654,выглядит,выглядеть,VERB,advcl,[580],"[621, 623, 644, 651, 663]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
663,здоровым,здоровый,ADJ,xcomp,"[654, 580]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
671,.,.,PUNCT,punct,[580],[],
673,а,а,CCONJ,cc,[695],[],
675,смерть,смерть,NOUN,nsubj,[695],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
682,как,как,SCONJ,mark,[695],"[686, 692]",
686,будто,будто,PART,fixed,"[682, 695]",[],
692,бы,бы,PART,fixed,"[682, 695]",[],
695,сидит,сидеть,VERB,ROOT,[],"[673, 675, 682, 703, 709, 742, 752]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
701,и,и,CCONJ,cc,"[703, 695]",[],
703,ждет,ждать,VERB,conj,[695],[701],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
707,",",",",PUNCT,punct,"[709, 695]",[],
709,потирая,потирать,VERB,advcl,[695],"[707, 717, 722]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
717,руки,рука,NOUN,obj,"[709, 695]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
722,когда,когда,ADV,advmod,"[709, 695]",[728],Degree=Pos
728,же,же,PART,advmod,"[722, 709, 695]",[],
731,это,это,PRON,det,"[735, 742, 695]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
735,накнец,накнец,NOUN,nsubj,"[742, 695]",[731],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
742,произойдет,произойти,VERB,parataxis,[695],[735],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
752,.,.,PUNCT,punct,[695],[],
754,Молодой,молодой,ADJ,amod,"[762, 791]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
762,человек,человек,NOUN,nsubj,[791],[754],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
770,ничего,ничто,PRON,obj,"[780, 791]",[],Case=Gen
777,не,не,PART,advmod,"[780, 791]",[],Polarity=Neg
780,подозревая,подозревать,VERB,advcl,[791],"[770, 777]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
791,продолжает,продолжать,VERB,ROOT,[],"[762, 780, 802, 831, 864]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
802,жить,жить,VERB,xcomp,[791],[823],Aspect=Imp|VerbForm=Inf|Voice=Act
807,своей,свой,DET,det,"[823, 802, 791]",[],Case=Ins|Gender=Fem|Number=Sing
813,привычной,привычный,ADJ,amod,"[823, 802, 791]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
823,жизнью,жизнь,NOUN,iobj,"[802, 791]","[807, 813]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
829,",",",",PUNCT,punct,"[831, 791]",[],
831,занимается,заниматься,VERB,conj,[791],"[829, 858]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
842,своими,свой,DET,det,"[858, 831, 791]",[],Case=Ins|Number=Plur
849,обычными,обычный,ADJ,amod,"[858, 831, 791]",[],Case=Ins|Degree=Pos|Number=Plur
858,делами,дело,NOUN,obl,"[831, 791]","[842, 849]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
864,.,.,PUNCT,punct,[791],[],
866,Я,я,PRON,nsubj,[874],[],Case=Nom|Number=Sing|Person=First
868,очень,очень,ADV,advmod,[874],[],Degree=Pos
874,надесь,надесь,VERB,ROOT,[],"[866, 868, 892, 941, 976]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Mid
881,что,что,SCONJ,mark,"[892, 874]",[],
885,смерть,смерть,NOUN,nsubj,"[892, 874]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
892,ошиблась,ошибиться,VERB,parataxis,[874],"[881, 885, 903]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
901,и,и,CCONJ,cc,"[903, 892, 874]",[],
903,пришла,прийти,VERB,conj,"[892, 874]","[901, 920]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
910,не,не,PART,advmod,"[920, 903, 892, 874]",[],Polarity=Neg
913,за,за,ADP,case,"[920, 903, 892, 874]",[],
916,тем,тот,DET,det,"[920, 903, 892, 874]",[],Case=Ins|Gender=Masc|Number=Sing
920,человеком,человек,NOUN,obl,"[903, 892, 874]","[910, 913, 916]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
929,",",",",PUNCT,punct,"[941, 874]",[],
931,и,и,CCONJ,cc,"[941, 874]",[],
933,что,что,SCONJ,mark,"[941, 874]",[],
937,ему,он,PRON,iobj,"[941, 874]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
941,удастся,удаться,VERB,conj,[874],"[929, 931, 933, 937, 949]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
949,избежать,избежать,VERB,csubj,"[941, 874]",[970],Aspect=Perf|VerbForm=Inf|Voice=Act
958,несчастного,несчастный,ADJ,amod,"[970, 949, 941, 874]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
970,случая,случай,NOUN,obj,"[949, 941, 874]",[958],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
976,.,.,PUNCT,punct,[874],[],
978,Не,не,PART,advmod,[981],[],Polarity=Neg
981,пришло,прийти,VERB,ROOT,[],"[978, 992, 1018, 1023]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
988,еще,еще,ADV,advmod,"[992, 981]",[],Degree=Pos
992,время,время,NOUN,nsubj,[981],"[988, 998]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
998,умирать,умирать,VERB,nmod,"[992, 981]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
1005,",",",",PUNCT,punct,"[1018, 981]",[],
1007,он,он,PRON,nsubj,"[1018, 981]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1010,слишком,слишком,ADV,advmod,"[1018, 981]",[],Degree=Pos
1018,молод,молодой,ADJ,conj,[981],"[1005, 1007, 1010]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1023,.,.,PUNCT,punct,[981],[],
1025,а,а,CCONJ,cc,[1034],[],
1027,смерть,смерть,NOUN,nsubj,[1034],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1034,подавится,подавиться,VERB,ROOT,[],"[1025, 1027, 1050, 1058]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1044,своей,свой,DET,det,"[1050, 1034]",[],Case=Ins|Gender=Fem|Number=Sing
1050,неудачей,неудача,NOUN,obl,[1034],[1044],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1058,.,.,PUNCT,punct,[1034],[],
