,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
122,жениха,жених,NOUN,obj,[129],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
129,нашла,найти,VERB,ROOT,[],"[109, 122, 134]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
134,?,?,PUNCT,punct,[129],[],
136,Я,я,PRON,nsubj,[151],[],Case=Nom|Number=Sing|Person=First
138,вот,вот,PART,advmod,"[142, 151]",[],
142,блин,блин,NOUN,obj,[151],[138],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
147,тут,тут,ADV,advmod,[151],[],Degree=Pos
151,учусь,учиться,VERB,ROOT,[],"[136, 142, 147, 158, 176]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
156,",",",",PUNCT,punct,"[158, 151]",[],
158,завалы,завал,NOUN,conj,[151],"[156, 165, 171]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
165,капец,капец,ADV,nmod,"[158, 151]",[],Degree=Pos
171,какие,какой,DET,det,"[158, 151]",[],Animacy=Inan|Case=Acc|Number=Plur
176,.,.,PUNCT,punct,[151],[],
178,Вроде,вроде,ADV,advmod,[194],[],Degree=Pos
184,бы,бы,AUX,aux,[194],[],
187,никуда,никуда,ADV,advmod,[194],[],Degree=Pos
194,нехожу,нехожу,VERB,ROOT,[],"[178, 184, 187, 222, 229]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
201,а,а,CCONJ,cc,"[222, 194]",[203],
203,время,время,NOUN,fixed,"[201, 222, 194]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
209,ни,ни,PART,advmod,"[215, 222, 194]",[],Polarity=Neg
212,на,на,ADP,case,"[215, 222, 194]",[],
215,что,что,PRON,obl,"[222, 194]","[209, 212]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
219,не,не,PART,advmod,"[222, 194]",[],Polarity=Neg
222,хватает,хватать,VERB,conj,[194],"[201, 215, 219]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
229,.,.,PUNCT,punct,[194],[],
231,Щас,щас,NOUN,nsubj,[246],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
235,вот,вот,PART,advmod,"[239, 246]",[],
239,третий,третий,ADJ,amod,[246],[235],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
246,модуль,модуль,NOUN,ROOT,[],"[231, 239, 264, 298]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
253,по,по,ADP,case,"[256, 264, 246]",[],
256,истории,история,NOUN,obl,"[264, 246]",[253],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
264,сдавать,сдавать,VERB,nmod,[246],"[256, 290]",Aspect=Imp|VerbForm=Inf|Voice=Act
271,",",",",PUNCT,punct,"[290, 264, 246]",[],
273,опять,опять,ADV,advmod,"[290, 264, 246]",[],Degree=Pos
279,из,из,ADP,case,"[282, 290, 264, 246]",[],
282,книг,книга,NOUN,obl,"[290, 264, 246]",[279],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
287,не,не,PART,advmod,"[290, 264, 246]",[],Polarity=Neg
290,вылазить,вылазить,VERB,conj,"[264, 246]","[271, 273, 282, 287]",Aspect=Imp|VerbForm=Inf|Voice=Act
298,.,.,PUNCT,punct,[246],[],
300,Оч,оч,INTJ,ROOT,[],"[315, 322]",
302,",",",",PUNCT,punct,"[315, 300]",[],
304,как,как,ADV,advmod,"[315, 300]",[308],Degree=Pos
308,же,же,PART,advmod,"[304, 315, 300]",[],
311,все,все,PRON,nsubj,"[315, 300]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
315,надоело,надоесть,VERB,acl,[300],"[302, 304, 311]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
322,.,.,PUNCT,punct,[300],[],
324,Как,как,ADV,advmod,"[333, 362]",[328],Degree=Pos
328,же,же,PART,advmod,"[324, 333, 362]",[],
331,я,я,PRON,nsubj,"[333, 362]",[],Case=Nom|Number=Sing|Person=First
333,хочу,хотеть,VERB,advcl,[362],"[324, 331, 338, 343]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
338,домой,домой,ADV,advmod,"[333, 362]",[],Degree=Pos
343,",",",",PUNCT,punct,"[333, 362]",[],
345,я,я,PRON,nsubj,[362],[],Case=Nom|Number=Sing|Person=First
347,ужасно,ужасный,ADJ,advmod,[362],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
354,по,по,ADP,case,"[357, 362]",[],
357,всем,весь,DET,obl,[362],[354],Case=Dat|Number=Plur
362,скучаю,скучать,VERB,ROOT,[],"[333, 345, 347, 357, 368]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
368,.,.,PUNCT,punct,[362],[],
370,Щас,щас,NOUN,amod,"[374, 385]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
374,аттестация,аттестация,NOUN,nsubj,[385],[370],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
385,проходит,проходить,VERB,ROOT,[],"[374, 394, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
394,промежуточная,промежуточный,ADJ,nsubj,[385],[416],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
408,по,по,ADP,case,"[416, 394, 385]",[],
411,всем,весь,DET,det,"[416, 394, 385]",[],Case=Dat|Number=Plur
416,предметам,предмет,NOUN,nmod,"[394, 385]","[408, 411]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
425,.,.,PUNCT,punct,[385],[],
427,Пока,пока,ADV,advmod,"[436, 444]",[],Degree=Pos
432,все,все,PRON,nsubj,"[436, 444]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
436,хорошо,хороший,ADJ,advcl,[444],"[427, 432]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
442,",",",",PUNCT,punct,[444],[],
444,четверки,четвёрка,NOUN,ROOT,[],"[436, 442, 453, 460]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
453,пятерки,пятёрка,NOUN,nmod,[444],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
460,.,.,PUNCT,punct,[444],[],
462,Да,да,PART,cc,"[472, 498]",[],
465,у,у,ADP,case,"[467, 472, 498]",[],
467,меня,я,PRON,obl,"[472, 498]",[465],Case=Gen|Number=Sing|Person=First
472,там,там,ADV,advmod,[498],"[462, 467, 490, 496]",Degree=Pos
476,вроде,вроде,ADP,case,"[490, 472, 498]",[],
482,хорошие,хороший,ADJ,amod,"[490, 472, 498]",[],Case=Nom|Degree=Pos|Number=Plur
490,оценки,оценка,NOUN,nsubj,"[472, 498]","[476, 482]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
496,",",",",PUNCT,punct,"[472, 498]",[],
498,должна,должный,ADJ,ROOT,[],"[472, 513, 519]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
505,по,по,ADP,case,"[508, 513, 498]",[],
508,всем,весь,DET,obl,"[513, 498]",[505],Case=Dat|Number=Plur
513,пройти,пройти,VERB,xcomp,[498],[508],Aspect=Perf|VerbForm=Inf|Voice=Act
519,.,.,PUNCT,punct,[498],[],
521,Скоро,скоро,ADV,advmod,[527],[],Degree=Pos
527,сессия,сессия,NOUN,ROOT,[],"[521, 533]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
533,.,.,PUNCT,punct,[527],[],
535,Вот,вот,PART,advmod,"[539, 548]",[],
539,там,там,ADV,advmod,[548],[535],Degree=Pos
543,ужас,ужас,NOUN,nsubj,[548],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
548,начнется,начаться,VERB,ROOT,[],"[539, 543, 560, 573, 585, 627]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
556,",",",",PUNCT,punct,"[560, 548]",[],
558,я,я,PRON,nsubj,"[560, 548]",[],Case=Nom|Number=Sing|Person=First
560,думаю,думать,VERB,conj,[548],"[556, 558, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
565,",",",",PUNCT,punct,"[560, 548]",[],
567,очень,очень,ADV,advmod,"[573, 548]",[],Degree=Pos
573,страшно,страшный,ADJ,conj,[548],[567],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
581,мне,я,PRON,iobj,"[585, 548]",[],Case=Dat|Number=Sing|Person=First
585,кажется,казаться,VERB,conj,[548],"[581, 606]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
593,я,я,PRON,nsubj,"[606, 585, 548]",[],Case=Nom|Number=Sing|Person=First
595,нихрена,нихрена,ADJ,obj,"[606, 585, 548]",[],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
603,не,не,PART,advmod,"[606, 585, 548]",[],Polarity=Neg
606,знаю,знать,VERB,csubj,"[585, 548]","[593, 595, 603, 623]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
611,и,и,CCONJ,cc,"[623, 606, 585, 548]",[],
613,ничего,ничто,PRON,obj,"[623, 606, 585, 548]",[],Case=Gen
620,не,не,PART,advmod,"[623, 606, 585, 548]",[],Polarity=Neg
623,сдам,сдать,VERB,conj,"[606, 585, 548]","[611, 613, 620]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
627,.,.,PUNCT,punct,[548],[],
629,Особенно,особенно,ADV,advmod,"[638, 680, 694]",[],Degree=Pos
638,история,история,NOUN,nsubj,"[680, 694]","[629, 648, 661]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
646,и,и,CCONJ,cc,"[648, 638, 680, 694]",[],
648,психология,психология,NOUN,conj,"[638, 680, 694]",[646],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
659,у,у,ADP,case,"[661, 638, 680, 694]",[],
661,нас,мы,PRON,nmod,"[638, 680, 694]","[659, 671]",Case=Gen|Number=Plur|Person=First
665,такие,такой,DET,det,"[671, 661, 638, 680, 694]",[],Case=Nom|Number=Plur
671,преподы,препод,NOUN,nsubj,"[661, 638, 680, 694]",[665],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
678,",",",",PUNCT,punct,"[680, 694]",[],
680,ахренеть,ахренеть,VERB,csubj,[694],"[638, 678, 688]",Aspect=Imp|VerbForm=Inf|Voice=Act
688,",",",",PUNCT,punct,"[680, 694]",[],
690,мне,я,PRON,iobj,[694],[],Case=Dat|Number=Sing|Person=First
694,кажется,казаться,VERB,ROOT,[],"[680, 690, 702, 708, 724, 742, 771]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
702,им,они,PRON,iobj,[694],[],Case=Dat|Number=Plur|Person=Third
705,по,по,ADP,case,"[708, 694]",[],
708,хрену,хрен,NOUN,obl,[694],[705],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
714,вообще,вообще,ADV,advmod,"[724, 694]",[],Degree=Pos
721,на,на,ADP,case,"[724, 694]",[],
724,тебя,ты,PRON,obl,[694],"[714, 721]",Case=Acc|Number=Sing|Person=Second
728,",",",",PUNCT,punct,"[742, 694]",[],
730,я,я,PRON,nsubj,"[742, 694]",[],Case=Nom|Number=Sing|Person=First
732,хоть,хоть,ADV,advmod,"[742, 694]",[],Degree=Pos
737,даже,даже,PART,advmod,"[742, 694]",[],
742,выучу,выучить,VERB,conj,[694],"[728, 730, 732, 737, 748, 754, 765]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
748,приду,прийти,VERB,advmod,"[742, 694]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
754,сяду,сесть,VERB,xcomp,"[742, 694]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
759,и,и,CCONJ,cc,"[765, 742, 694]",[],
761,все,все,PRON,obj,"[765, 742, 694]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
765,забуду,забыть,VERB,conj,"[742, 694]","[759, 761]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
771,..,..,PUNCT,punct,[694],[],
774,Ты,ты,PRON,nsubj,[777],[],Case=Nom|Number=Sing|Person=Second
777,сдавала,сдавать,VERB,ROOT,[],"[774, 785, 794, 806, 815]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
785,ведь,ведь,PART,advmod,[777],[],
790,уже,уже,ADV,advmod,"[794, 777]",[],Degree=Pos
794,сессию,сессия,NOUN,obj,[777],[790],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
800,",",",",PUNCT,punct,"[806, 777]",[],
802,как,как,SCONJ,mark,"[806, 777]",[],
806,там,там,ADV,advmod,[777],"[800, 802, 812]",Degree=Pos
810,у,у,ADP,case,"[812, 806, 777]",[],
812,вас,вы,PRON,obl,"[806, 777]",[810],Case=Gen|Number=Plur|Person=Second
815,?,?,PUNCT,punct,[777],[],
817,Строго,строго,ADV,ROOT,[],[823],Degree=Pos
823,?,?,PUNCT,punct,[817],[],
825,Страшно,страшный,ADJ,ROOT,[],[832],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
832,?,?,PUNCT,punct,[825],[],
834,Как,как,ADV,advmod,"[845, 854]",[],Degree=Pos
838,будешь,будешь,AUX,aux,"[845, 854]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
845,отвечать,отвечать,VERB,xcomp,[854],"[834, 838]",Aspect=Imp|VerbForm=Inf|Voice=Act
854,напиши,написать,VERB,ROOT,[],"[845, 860]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
860,!,!,PUNCT,punct,[854],[],
862,И,и,CCONJ,cc,[871],[],
864,вообще,вообще,ADV,advmod,[871],[],Degree=Pos
871,дружище,дружище,VERB,ROOT,[],"[862, 864, 900, 914, 960]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
878,",",",",PUNCT,punct,"[900, 871]",[],
880,дивно,дивно,ADV,advmod,"[900, 871]",[],Degree=Pos
886,мы,мы,PRON,nsubj,"[900, 871]",[],Case=Nom|Number=Plur|Person=First
889,с,с,ADP,case,"[891, 900, 871]",[],
891,тобой,ты,PRON,obl,"[900, 871]",[889],Case=Ins|Number=Sing|Person=Second
897,не,не,PART,advmod,"[900, 871]",[],Polarity=Neg
900,ходим,ходить,VERB,conj,[871],"[878, 880, 886, 891, 897, 906]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
906,никуда,никуда,ADV,advmod,"[900, 871]",[],Degree=Pos
912,",",",",PUNCT,punct,"[914, 871]",[],
914,надо,надо,ADV,conj,[871],"[912, 919, 950]",Degree=Pos
919,вылезти,вылезти,VERB,csubj,"[914, 871]",[929],Aspect=Perf|VerbForm=Inf|Voice=Act
927,в,в,ADP,case,"[929, 919, 914, 871]",[],
929,люди,человек,NOUN,obl,"[919, 914, 871]",[927],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
933,",",",",PUNCT,punct,"[950, 914, 871]",[],
935,ты,ты,PRON,nsubj,"[950, 914, 871]",[],Case=Nom|Number=Sing|Person=Second
938,как,как,SCONJ,case,"[944, 950, 914, 871]",[],
942,к,к,ADP,case,"[944, 950, 914, 871]",[],
944,этому,это,PRON,obl,"[950, 914, 871]","[938, 942]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
950,относишься,относишься,VERB,csubj,"[914, 871]","[933, 935, 944]",Aspect=Perf|VerbForm=Inf|Voice=Mid
960,?,?,PUNCT,punct,[871],[],
962,Давай,давать,VERB,ROOT,[],"[971, 994]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
968,на,на,ADP,case,"[971, 962]",[],
971,сумерки,сумерки,NOUN,obl,[962],[968],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
979,на,на,ADP,case,"[987, 994, 962]",[],
982,этой,этот,DET,det,"[987, 994, 962]",[],Case=Loc|Gender=Fem|Number=Sing
987,недели,недели,NOUN,obl,"[994, 962]","[979, 982]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
994,сходим,сходить,VERB,conj,[962],"[987, 1003, 1014, 1047, 1050, 1051, 1053]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1001,в,в,ADP,case,"[1003, 994, 962]",[],
1003,Спартак,спартак,PROPN,obl,"[994, 962]",[1001],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1010,",",",",PUNCT,punct,"[1014, 994, 962]",[],
1012,в,в,ADP,case,"[1014, 994, 962]",[],
1014,среду,среда,NOUN,obl,"[994, 962]","[1010, 1012, 1020, 1043]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1020,там,там,ADV,advmod,"[1014, 994, 962]",[],Degree=Pos
1024,типа,тип,NOUN,case,"[1043, 1014, 994, 962]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1029,студенческого,студенческий,ADJ,amod,"[1043, 1014, 994, 962]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1043,дня,день,NOUN,nmod,"[1014, 994, 962]","[1024, 1029]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1047,что,что,PRON,obj,"[994, 962]",[],Case=Nom
1050,-,-,PRON,obj,"[994, 962]",[],Case=Acc
1051,то,то,PRON,obj,"[994, 962]",[],Case=Acc
1053,?,?,PUNCT,punct,"[994, 962]",[],
1055, , ,SPACE,nsubj,[1098],[],
1056,На,на,ADP,case,"[1059, 1098]",[],
1059,сумерки,сумерки,NOUN,obl,[1098],"[1056, 1066]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1066,",",",",PUNCT,punct,"[1059, 1098]",[],
1068,там,там,ADV,advmod,[1098],[],Degree=Pos
1072,последняя,последний,ADJ,amod,"[1082, 1098]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1082,часть,часть,NOUN,nsubj,[1098],[1072],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1088,интересно,интересный,ADJ,advmod,[1098],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1098,должно,должный,ADJ,ROOT,[],"[1055, 1059, 1068, 1082, 1088, 1105, 1109]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1105,быть,быть,VERB,xcomp,[1098],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1109,.,.,PUNCT,punct,[1098],[],
1111,Вообщем,вообщем,NOUN,xcomp,[1119],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1119,давай,давать,VERB,ROOT,[],"[1111, 1125, 1134, 1151]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1125,Светуль,светуль,PROPN,nsubj,[1119],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1132,",",",",PUNCT,punct,"[1134, 1119]",[],
1134,жду,ждать,VERB,conj,[1119],"[1132, 1145]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1138,твоего,твой,DET,det,"[1145, 1134, 1119]",[],Case=Gen|Gender=Masc|Number=Sing
1145,ответа,ответ,NOUN,obj,"[1134, 1119]",[1138],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1151,.,.,PUNCT,punct,[1119],[],
1153,Копи,копи,NOUN,nsubj,[1162],[1158],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1158,там,там,ADV,advmod,"[1153, 1162]",[],Degree=Pos
1162,денежки,денежка,NOUN,ROOT,[],"[1153, 1174, 1178]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1170,и,и,CCONJ,advmod,"[1174, 1162]",[],
1172,в,в,ADP,case,"[1174, 1162]",[],
1174,кино,кино,NOUN,conj,[1162],"[1170, 1172]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1178,.,.,PUNCT,punct,[1162],[],
1180,Все,все,PRON,nsubj,[1190],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1184,пока,пока,ADV,advmod,[1190],[1188],Degree=Pos
1188,",",",",PUNCT,punct,"[1184, 1190]",[],
1190,целую,целый,ADJ,ROOT,[],"[1180, 1184, 1195]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1195,.,.,PUNCT,punct,[1190],[],
