,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
437,Верочке,верочка,PROPN,conj,"[420, 401, 354]","[433, 435]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
445,:),:),PUNCT,punct,"[448, 354]",[],
448,отдыхали,отдыхать,VERB,parataxis,[354],"[445, 460]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
457,10,10,NUM,nummod,"[460, 448, 354]",[],
460,дней,день,NOUN,obl,"[448, 354]",[457],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
464,.,.,PUNCT,punct,[354],[],
466,погодка,погодка,NOUN,nsubj,[514],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
474,была,была,AUX,cop,[514],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
479,тоже,тоже,ADV,advmod,"[484, 488, 514]",[],Degree=Pos
484,так,так,ADV,advmod,"[488, 514]",[479],Degree=Pos
488,себе,себя,PRON,iobj,[514],[484],Case=Dat
493,всего,всего,PART,advmod,"[499, 509, 514]",[],
499,несколько,несколько,NUM,nummod:gov,"[509, 514]",[493],Animacy=Inan|Case=Acc
509,дней,день,NOUN,obl,[514],[499],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
514,было,было,AUX,ROOT,[],"[466, 474, 488, 509, 519, 555]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
519,солнце,солнце,NOUN,nsubj,[514],"[535, 547]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
525,",",",",PUNCT,punct,"[535, 519, 514]",[],
527,а,а,CCONJ,cc,"[535, 519, 514]",[],
529,потом,потом,ADV,advmod,"[535, 519, 514]",[],Degree=Pos
535,волны,волна,NOUN,conj,"[519, 514]","[525, 527, 529]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
540,",",",",PUNCT,punct,"[547, 519, 514]",[],
542,да,да,CCONJ,cc,"[547, 519, 514]",[545],
545,и,и,CCONJ,fixed,"[542, 547, 519, 514]",[],
547,пасмурно,пасмурно,ADV,conj,"[519, 514]","[540, 542]",Degree=Pos
555,.,.,PUNCT,punct,[514],[],
557,А,а,CCONJ,cc,[606],[],
559,вот,вот,PART,advmod,"[563, 606]",[],
563,дорога,дорога,NOUN,nsubj,[606],"[559, 570, 575, 588, 591, 592]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
570,домой,домой,ADV,advmod,"[563, 606]",[],Degree=Pos
575,",",",",PUNCT,punct,"[563, 606]",[],
577,это,это,PRON,nsubj,"[588, 563, 606]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
581,вообще,вообще,ADV,advmod,"[588, 563, 606]",[],Degree=Pos
588,что,что,PRON,conj,"[563, 606]","[577, 581]",Case=Nom
591,-,-,PRON,conj,"[563, 606]",[],Case=Nom
592,то,то,PRON,conj,"[563, 606]",[],Case=Nom
594,",",",",PUNCT,punct,[606],[],
596,наш,наш,DET,det,"[600, 606]",[],Case=Nom|Gender=Masc|Number=Sing
600,поезд,поезд,NOUN,nsubj,[606],[596],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
606,опоздал,опоздать,VERB,ROOT,[],"[557, 563, 594, 600, 623, 646, 670, 696, 703]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
614,на,на,ADP,case,"[623, 606]",[],
617,целый,целый,ADJ,amod,"[623, 606]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
623,час,час,NOUN,obl,[606],"[614, 617]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
626,",",",",PUNCT,punct,"[646, 606]",[],
628,народа,народ,NOUN,nsubj,"[646, 606]",[638],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
635,на,на,ADP,case,"[638, 628, 646, 606]",[],
638,вокзале,вокзал,NOUN,nmod,"[628, 646, 606]",[635],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
646,было,было,AUX,conj,[606],"[626, 628, 658]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
651,просто,просто,PART,advmod,"[658, 646, 606]",[],
658,тьма,тьма,NOUN,nsubj,"[646, 606]",[651],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
662,",",",",PUNCT,punct,"[670, 606]",[],
664,из,из,ADP,case,"[670, 606]",[],
666,-,-,ADP,case,"[670, 606]",[],
667,за,за,ADP,case,"[670, 606]",[],
670,опоздания,опоздание,NOUN,obl,[606],"[662, 664, 666, 667, 680]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
680,поездов,поезд,NOUN,nmod,"[670, 606]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
687,",",",",PUNCT,punct,"[696, 606]",[],
689,но,но,CCONJ,cc,"[696, 606]",[],
692,это,это,PRON,nsubj,"[696, 606]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
696,полбеды,полбеды,NOUN,conj,[606],"[687, 689, 692]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
703,.,.,PUNCT,punct,[606],[],
705,В,в,ADP,case,"[711, 716]",[],
707,тот,тот,DET,det,"[711, 716]",[],Case=Acc|Gender=Masc|Number=Sing
711,день,день,NOUN,obl,[716],"[705, 707]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
716,была,быть,VERB,ROOT,[],"[711, 721, 767, 775, 824, 832]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
721,жара,жара,NOUN,nsubj,[716],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
725,",",",",PUNCT,punct,"[767, 716]",[],
727,и,и,CCONJ,cc,"[767, 716]",[],
729,когда,когда,SCONJ,mark,"[738, 767, 716]",[],
735,мы,мы,PRON,nsubj,"[738, 767, 716]",[],Case=Nom|Number=Plur|Person=First
738,сели,сесть,VERB,advcl,"[767, 716]","[729, 735, 745]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
743,в,в,ADP,case,"[745, 738, 767, 716]",[],
745,поезд,поезд,NOUN,obl,"[738, 767, 716]",[743],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
751,это,это,PRON,nsubj,"[767, 716]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
755,было,было,AUX,cop,"[767, 716]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
760,просто,просто,PART,advmod,"[767, 716]",[],
767,ужасно,ужасный,ADJ,conj,[716],"[725, 727, 738, 751, 755, 760]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
773,",",",",PUNCT,punct,"[775, 716]",[],
775,была,была,AUX,conj,[716],"[773, 792]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
780,невыносимая,невыносимый,ADJ,amod,"[792, 775, 716]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
792,жара,жара,NOUN,nsubj,"[775, 716]",[780],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
796,",",",",PUNCT,punct,"[824, 716]",[],
798,и,и,CCONJ,cc,"[824, 716]",[],
800,вдобавок,вдобавок,ADV,advmod,"[824, 716]",[],Degree=Pos
809,еще,еще,ADV,advmod,"[824, 716]",[],Degree=Pos
813,мы,мы,PRON,nsubj,"[824, 716]",[816],Case=Nom|Number=Plur|Person=First
816,все,весь,DET,det,"[813, 824, 716]",[],Case=Nom|Number=Plur
820,там,там,ADV,advmod,"[824, 716]",[],Degree=Pos
824,заболели,заболеть,VERB,conj,[716],"[796, 798, 800, 809, 813, 820]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
832,.,.,PUNCT,punct,[716],[],
834,Ну,ну,PART,discourse,[855],[837],
837,вот,вот,PART,fixed,"[834, 855]",[],
841,как,как,ADV,advmod,[855],[],Degree=Pos
844,-,-,ADV,advmod,[855],[],Degree=Pos
845,то,то,ADV,advmod,[855],[],Degree=Pos
847,",",",",PUNCT,punct,[855],[],
849,так,так,ADV,advmod,[855],[],Degree=Pos
853,я,я,PRON,nsubj,[855],[],Case=Nom|Number=Sing|Person=First
855,съездил,съездить,VERB,ROOT,[],"[834, 841, 844, 845, 847, 849, 853, 862]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
862,.,.,PUNCT,punct,[855],[],
864,Оставшиеся,остаться,VERB,amod,"[875, 905]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
875,деньки,денёк,NOUN,nsubj,[905],[864],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
881,",",",",PUNCT,punct,[905],[],
883,ну,ну,PART,discourse,[905],[],
886,буквально,буквально,ADV,advmod,"[896, 905]",[],Degree=Pos
896,неделю,неделя,NOUN,obl,[905],[886],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
903,я,я,PRON,nsubj,[905],[],Case=Nom|Number=Sing|Person=First
905,провел,провести,VERB,ROOT,[],"[875, 881, 883, 896, 903, 912, 918, 954]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
912,дома,дома,ADV,advmod,[905],[],Degree=Pos
916,",",",",PUNCT,punct,"[918, 905]",[],
918,помогая,помогать,VERB,advcl,[905],"[916, 926, 950]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
926,родным,родным,NOUN,iobj,"[918, 905]",[936],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
933,по,по,ADP,case,"[936, 926, 918, 905]",[],
936,хозяйству,хозяйство,NOUN,nmod,"[926, 918, 905]",[933],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
945,",",",",PUNCT,punct,"[950, 918, 905]",[],
947,по,по,ADP,case,"[950, 918, 905]",[],
950,дому,дом,NOUN,obl,"[918, 905]","[945, 947]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
954,.,.,PUNCT,punct,[905],[],
956,Огород,огород,NOUN,obj,[971],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
963,был,был,AUX,cop,[971],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
967,сам,сам,ADJ,acl,[971],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
971,знаешь,знать,VERB,ROOT,[],"[956, 963, 967, 978, 986, 990]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
978,какой,какой,DET,det,[971],[],Case=Nom|Gender=Masc|Number=Sing
984,у,у,ADP,case,"[986, 971]",[],
986,меня,я,PRON,obl,[971],[984],Case=Gen|Number=Sing|Person=First
990,.,.,PUNCT,punct,[971],[],
992,Так,так,ADV,mark,[1011],[996],Degree=Pos
996,что,что,SCONJ,fixed,"[992, 1011]",[],
1000,скучать,скучать,VERB,csubj,[1011],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1008,не,не,PART,advmod,[1011],[],Polarity=Neg
1011,приходилось,приходиться,VERB,ROOT,[],"[992, 1000, 1008, 1022]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1022,.,.,PUNCT,punct,[1011],[],
1024,Спасибо,спасибо,NOUN,ROOT,[],"[1032, 1038, 1040, 1055, 1103, 1127, 1165]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1032,дружки,дружка,NOUN,nsubj,[1024],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1038,;,;,PUNCT,punct,[1024],[],
1040,Игорь,игорь,PROPN,nsubj,[1024],[1046],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1046,да,да,PART,appos,"[1040, 1024]",[1049],
1049,Рома,рома,PROPN,flat:name,"[1046, 1040, 1024]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1053,",",",",PUNCT,punct,"[1055, 1024]",[],
1055,помогали,помогать,VERB,conj,[1024],"[1053, 1064, 1092]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1064,мне,я,PRON,iobj,"[1055, 1024]",[],Case=Dat|Number=Sing|Person=First
1067,",",",",PUNCT,punct,"[1092, 1055, 1024]",[],
1069,в,в,ADP,case,"[1074, 1092, 1055, 1024]",[],
1071,те,тот,DET,det,"[1074, 1092, 1055, 1024]",[],Animacy=Inan|Case=Acc|Number=Plur
1074,дни,день,NOUN,nmod,"[1092, 1055, 1024]","[1069, 1071]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1078,дождь,дождь,NOUN,nsubj,"[1092, 1055, 1024]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1084,был,был,AUX,cop,"[1092, 1055, 1024]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1088,так,так,ADV,advmod,"[1092, 1055, 1024]",[],Degree=Pos
1092,мы,мы,PRON,nsubj,"[1055, 1024]","[1067, 1074, 1078, 1084, 1088, 1097]",Case=Nom|Number=Plur|Person=First
1095,с,с,ADP,case,"[1097, 1092, 1055, 1024]",[],
1097,Игорем,игорь,PROPN,nmod,"[1092, 1055, 1024]",[1095],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1103,",",",",PUNCT,punct,[1024],[],
1105,то,то,SCONJ,mark,"[1110, 1127, 1024]",[],
1108,у,у,ADP,case,"[1110, 1127, 1024]",[],
1110,него,него,PRON,obl,"[1127, 1024]","[1105, 1108]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
1115,дома,дома,ADV,advmod,"[1127, 1024]",[],Degree=Pos
1120,что,что,PRON,obj,"[1127, 1024]",[],Case=Acc
1123,-,-,PRON,obj,"[1127, 1024]",[],Case=Acc
1124,то,то,PRON,obj,"[1127, 1024]",[],Case=Acc
1127,делаем,делать,VERB,parataxis,[1024],"[1110, 1115, 1120, 1123, 1124, 1149]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1133,",",",",PUNCT,punct,"[1149, 1127, 1024]",[],
1135,то,то,SCONJ,mark,"[1149, 1127, 1024]",[],
1138,ко,ко,ADP,case,"[1141, 1149, 1127, 1024]",[],
1141,мне,я,PRON,nmod,"[1149, 1127, 1024]",[1138],Case=Dat|Number=Sing|Person=First
1145,под,под,ADP,case,"[1149, 1127, 1024]",[],
1149,дождем,дождь,NOUN,obl,"[1127, 1024]","[1133, 1135, 1141, 1145, 1160]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1155,",",",",PUNCT,punct,"[1160, 1149, 1127, 1024]",[],
1157,на,на,ADP,case,"[1160, 1149, 1127, 1024]",[],
1160,улице,улица,NOUN,conj,"[1149, 1127, 1024]","[1155, 1157]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1165,.,.,PUNCT,punct,[1024],[],
1167,У,у,ADP,case,"[1169, 1180]",[],
1169,отца,отец,NOUN,obl,[1180],[1167],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1174,спину,спина,NOUN,obj,[1180],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1180,прихватило,прихватить,VERB,ROOT,[],"[1169, 1174, 1195, 1216, 1246, 1281, 1282]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1190,",",",",PUNCT,punct,"[1195, 1180]",[],
1192,он,он,PRON,nsubj,"[1195, 1180]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1195,пролежал,пролежать,VERB,conj,[1180],"[1190, 1192, 1206]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1204,в,в,ADP,case,"[1206, 1195, 1180]",[],
1206,больнице,больница,NOUN,obl,"[1195, 1180]",[1204],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1214,",",",",PUNCT,punct,"[1216, 1180]",[],
1216,хотели,хотеть,VERB,conj,[1180],"[1214, 1223]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1223,делать,делать,VERB,xcomp,"[1216, 1180]",[1230],Aspect=Imp|VerbForm=Inf|Voice=Act
1230,операцию,операция,NOUN,obj,"[1223, 1216, 1180]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1238,",",",",PUNCT,punct,"[1246, 1180]",[],
1240,но,но,CCONJ,cc,"[1246, 1180]",[],
1243,не,не,PART,advmod,"[1246, 1180]",[],Polarity=Neg
1246,посчитали,посчитать,VERB,conj,[1180],"[1238, 1240, 1243, 1256]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1256,нужным,нужный,ADJ,xcomp,"[1246, 1180]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
1262,",",",",PUNCT,punct,"[1281, 1180]",[],
1264,так,так,ADV,mark,"[1281, 1180]",[1268],Degree=Pos
1268,что,что,SCONJ,fixed,"[1264, 1281, 1180]",[],
1272,пока,пока,ADV,advmod,"[1281, 1180]",[],Degree=Pos
1277,все,все,PRON,det,"[1281, 1180]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1281,я,я,PRON,advcl,[1180],"[1262, 1264, 1272, 1277]",Case=Nom|Number=Sing|Person=First
1282,.,.,PUNCT,punct,[1180],[],
1284,Ну,ну,PART,discourse,[1303],[],
1287,и,и,PART,cc,[1303],[],
1289,за,за,ADP,case,"[1296, 1303]",[],
1292,эту,этот,DET,det,"[1296, 1303]",[],Case=Acc|Gender=Fem|Number=Sing
1296,неделю,неделя,NOUN,obl,[1303],"[1289, 1292]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1303,пытался,пытаться,VERB,ROOT,[],"[1284, 1287, 1296, 1315, 1321]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1311,все,все,PRON,obj,"[1315, 1303]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1315,успеть,успеть,VERB,xcomp,[1303],[1311],Aspect=Perf|VerbForm=Inf|Voice=Act
1321,.,.,PUNCT,punct,[1303],[],
1323,Мама,мама,NOUN,nsubj,[1340],[1328],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1328,потихоньку,потихоньку,ADV,advmod,"[1323, 1340]",[1338],Degree=Pos
1338,",",",",PUNCT,punct,"[1328, 1323, 1340]",[],
1340,работает,работать,VERB,ROOT,[],"[1323, 1349, 1363, 1369]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1349,тебе,ты,PRON,iobj,[1340],[],Case=Dat|Number=Sing|Person=Second
1354,огромный,огромный,ADJ,amod,"[1363, 1340]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1363,привет,привет,NOUN,nsubj,[1340],[1354],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1369,.,.,PUNCT,punct,[1340],[],
