,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Друг,друг,NOUN,nsubj,[10],"[5, 8]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
5,мой,мой,DET,det,"[0, 10]",[],Case=Nom|Gender=Masc|Number=Sing
8,",",",",PUNCT,punct,"[0, 10]",[],
10,здравствуй,здравствовать,VERB,ROOT,[],"[0, 20]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
20,!,!,PUNCT,punct,[10],[],
22,Прошло,пройти,VERB,ROOT,[],"[29, 49, 73]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
29,много,много,ADV,nsubj,[22],[35],Degree=Pos
35,времени,время,NOUN,obl,"[29, 22]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
43,с,с,ADP,case,"[49, 22]",[45],
45,тех,тот,DET,fixed,"[43, 49, 22]",[],Case=Gen|Number=Plur
49,пор,пора,NOUN,obl,[22],"[43, 65]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
52,",",",",PUNCT,punct,"[65, 49, 22]",[],
54,пока,пока,SCONJ,mark,"[65, 49, 22]",[],
59,мы,мы,PRON,nsubj,"[65, 49, 22]",[],Case=Nom|Number=Plur|Person=First
62,не,не,PART,advmod,"[65, 49, 22]",[],Polarity=Neg
65,виделись,видеться,VERB,acl,"[49, 22]","[52, 54, 59, 62]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
73,.,.,PUNCT,punct,[22],[],
75,В,в,ADP,case,"[81, 98]",[],
77,мой,мой,DET,det,"[81, 98]",[],Case=Loc|Gender=Fem|Number=Sing
81,жизни,жизнь,NOUN,obl,[98],"[75, 77]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
87,много,много,ADV,advmod,[98],[93],Degree=Pos
93,чего,что,PRON,obl,"[87, 98]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
98,изменилось,измениться,VERB,ROOT,[],"[81, 87, 121, 128, 146]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
108,",",",",PUNCT,punct,"[121, 98]",[],
110,много,много,ADV,nsubj,"[121, 98]",[116],Degree=Pos
116,чего,что,PRON,obl,"[110, 121, 98]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
121,было,было,AUX,parataxis,[98],"[108, 110]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
