,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
126,такие,такой,DET,det,"[141, 118]",[],Animacy=Inan|Case=Acc|Number=Plur
132,чудесные,чудесный,ADJ,amod,"[141, 118]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
141,подарки,подарок,NOUN,obj,[118],"[126, 132]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
148,",",",",PUNCT,punct,"[182, 118]",[],
150,в,в,ADP,case,"[157, 182, 118]",[],
152,семь,семь,NUM,nummod:gov,"[157, 182, 118]",[],Case=Acc
157,часов,час,NOUN,obl,"[182, 118]","[150, 152, 163]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
163,утра,утро,NOUN,nmod,"[157, 182, 118]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
168,Карл,карл,PROPN,nsubj,"[182, 118]",[173],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
173,Иванович,иванович,PROPN,flat:name,"[168, 182, 118]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
182,разбудил,разбудить,VERB,conj,[118],"[148, 157, 168, 191, 197]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
191,меня,я,PRON,obj,"[182, 118]",[],Case=Acc|Number=Sing|Person=First
195,",",",",PUNCT,punct,"[197, 182, 118]",[],
197,ударив,ударить,VERB,advcl,"[182, 118]","[195, 214, 222, 232, 262, 267]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
204,над,над,ADP,case,"[214, 197, 182, 118]",[],
208,самой,самой,ADJ,amod,"[214, 197, 182, 118]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
214,головой,голова,NOUN,obl,"[197, 182, 118]","[204, 208]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
222,хлопушкой,хлопушка,NOUN,obl,"[197, 182, 118]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
232,-,-,NOUN,obj,"[197, 182, 118]",[246],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
234,из,из,ADP,case,"[246, 232, 197, 182, 118]",[],
237,сахарной,сахарный,ADJ,amod,"[246, 232, 197, 182, 118]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
246,бумаги,бумага,NOUN,nmod,"[232, 197, 182, 118]","[234, 237, 256]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
253,на,на,ADP,case,"[256, 246, 232, 197, 182, 118]",[],
256,палке,палка,NOUN,nmod,"[246, 232, 197, 182, 118]",[253],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
262,-,-,NOUN,obl,"[197, 182, 118]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
264,по,по,NOUN,case,"[267, 197, 182, 118]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
267,мухе,муха,NOUN,obl,"[197, 182, 118]",[264],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
271,.,.,PUNCT,punct,[118],[],
273,Он,он,PRON,nsubj,[276],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
276,сделал,сделать,VERB,ROOT,[],"[273, 283, 292, 399]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
283,это,это,PRON,obj,[276],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
286,",",",",PUNCT,punct,"[292, 276]",[],
288,что,что,SCONJ,mark,"[292, 276]",[],
292,задел,задеть,VERB,ccomp,[276],"[286, 288, 298, 374]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
298,образок,образок,NOUN,obj,"[292, 276]","[312, 320]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
306,моего,мой,DET,det,"[312, 298, 292, 276]",[],Case=Gen|Gender=Masc|Number=Sing
312,ангела,ангел,NOUN,nmod,"[298, 292, 276]",[306],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
318,",",",",PUNCT,punct,"[320, 298, 292, 276]",[],
320,висевший,висеть,VERB,acl,"[298, 292, 276]","[318, 340]",Animacy=Inan|Aspect=Imp|Case=Acc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
329,на,на,ADP,case,"[340, 320, 298, 292, 276]",[],
332,дубовой,дубовый,ADJ,amod,"[340, 320, 298, 292, 276]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
340,спинке,спинка,NOUN,obl,"[320, 298, 292, 276]","[329, 332, 347]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
347,кровати,кровать,NOUN,nmod,"[340, 320, 298, 292, 276]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
354,",",",",PUNCT,punct,"[374, 292, 276]",[],
356,и,и,CCONJ,cc,"[374, 292, 276]",[],
358,что,что,SCONJ,mark,"[374, 292, 276]",[],
362,убитая,убить,VERB,amod,"[369, 374, 292, 276]",[],Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
369,муха,муха,NOUN,nsubj,"[374, 292, 276]",[362],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
374,упала,упасть,VERB,conj,"[292, 276]","[354, 356, 358, 369, 380, 393]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
380,мне,я,PRON,iobj,"[374, 292, 276]",[],Case=Dat|Number=Sing|Person=First
384,прямо,прямо,ADV,advmod,"[393, 374, 292, 276]",[],Degree=Pos
390,на,на,ADP,case,"[393, 374, 292, 276]",[],
393,голову,голова,NOUN,obl,"[374, 292, 276]","[384, 390]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
399,.,.,PUNCT,punct,[276],[],
401,Я,я,PRON,nsubj,[403],[],Case=Nom|Number=Sing|Person=First
403,высунул,высунуть,VERB,ROOT,[],"[401, 411, 422, 430, 483, 508]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
411,нос,нос,NOUN,obj,[403],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
415,из,из,ADP,case,"[422, 403]",[],
417,-,-,ADP,case,"[422, 403]",[],
418,под,под,ADP,case,"[422, 403]",[],
422,одеяла,одеяло,NOUN,obl,[403],"[415, 417, 418]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
428,",",",",PUNCT,punct,"[430, 403]",[],
430,остановил,остановить,VERB,conj,[403],"[428, 440, 446]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
440,рукою,рукою,AUX,iobj,"[430, 403]",[],Mood=Cnd
446,образок,образок,NOUN,obj,"[430, 403]",[463],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
453,",",",",PUNCT,punct,"[463, 446, 430, 403]",[],
455,который,который,PRON,nsubj,"[463, 446, 430, 403]",[],Case=Nom|Gender=Masc|Number=Sing
463,продолжал,продолжать,VERB,acl:relcl,"[446, 430, 403]","[453, 455, 473]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
473,качаться,качаться,VERB,xcomp,"[463, 446, 430, 403]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
481,",",",",PUNCT,punct,"[483, 403]",[],
483,скинул,скинуть,VERB,conj,[403],"[481, 497, 505]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
490,убитую,убить,VERB,amod,"[497, 483, 403]",[],Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
497,муху,муха,NOUN,obj,"[483, 403]",[490],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
502,на,на,ADP,case,"[505, 483, 403]",[],
505,пол,пол,NOUN,obl,"[483, 403]",[502],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
508,.,.,PUNCT,punct,[403],[],
510,и,и,CCONJ,cc,[530],[],
512,сердитым,сердитый,ADJ,amod,"[521, 530]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
521,взглядом,взгляд,NOUN,obl,[530],[512],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
530,скинул,скинуть,VERB,ROOT,[],"[510, 521, 537, 550]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
537,Карла,карла,PROPN,nsubj,[530],[543],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
543,Иваныча,иванович,PROPN,flat:name,"[537, 530]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
550,.,.,PUNCT,punct,[530],[],
552,Он,он,PRON,nsubj,[645],"[555, 578]",Case=Nom|Gender=Masc|Number=Sing|Person=Third
555,же,же,PART,advmod,"[552, 645]",[],
557,",",",",PUNCT,punct,"[578, 552, 645]",[],
559,в,в,ADP,case,"[578, 552, 645]",[],
561,пестром,пёстрый,ADJ,amod,"[578, 552, 645]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
569,ваточном,ваточный,ADJ,amod,"[578, 552, 645]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
578,халате,халат,NOUN,nmod,"[552, 645]","[557, 559, 561, 569, 586]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
584,",",",",PUNCT,punct,"[586, 578, 552, 645]",[],
586,подпоясонном,подпоясонном,VERB,acl,"[578, 552, 645]","[584, 599, 625]",Aspect=Perf|Case=Loc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
599,поясом,пояс,NOUN,obl,"[586, 578, 552, 645]",[618],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
606,из,из,ADP,case,"[618, 599, 586, 578, 552, 645]",[],
609,такой,такой,DET,det,"[618, 599, 586, 578, 552, 645]",[615],Case=Gen|Gender=Fem|Number=Sing
615,же,же,PART,advmod,"[609, 618, 599, 586, 578, 552, 645]",[],
618,материи,материя,NOUN,nmod,"[599, 586, 578, 552, 645]","[606, 609]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
625,",",",",PUNCT,punct,"[586, 578, 552, 645]",[],
627,в,в,ADP,case,[645],[],
629,красной,красный,ADJ,amod,[645],[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
637,вязаной,вязаный,ADJ,amod,[645],[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
645,ярмолке,ярмолке,NOUN,ROOT,[],"[552, 627, 629, 637, 655, 694, 746]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
653,с,с,ADP,case,"[655, 645]",[],
655,кисточкой,кисточка,NOUN,nmod,[645],"[653, 685]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
665,и,и,CCONJ,cc,"[685, 655, 645]",[],
667,в,в,ADP,case,"[685, 655, 645]",[],
669,мягких,мягкий,ADJ,amod,"[685, 655, 645]",[],Case=Loc|Degree=Pos|Number=Plur
676,козловых,козловый,ADJ,amod,"[685, 655, 645]",[],Case=Loc|Degree=Pos|Number=Plur
685,сапогах,сапог,NOUN,conj,"[655, 645]","[665, 667, 669, 676]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
692,",",",",PUNCT,punct,"[694, 645]",[],
694,продолжал,продолжать,VERB,conj,[645],"[692, 704]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
704,ходить,ходить,VERB,xcomp,"[694, 645]","[717, 723, 739]",Aspect=Imp|VerbForm=Inf|Voice=Act
711,около,около,ADP,case,"[717, 704, 694, 645]",[],
717,стен,стена,NOUN,obl,"[704, 694, 645]",[711],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
721,",",",",PUNCT,punct,"[723, 704, 694, 645]",[],
723,прицеливаться,прицеливаться,VERB,conj,"[704, 694, 645]",[721],Aspect=Imp|VerbForm=Inf|Voice=Mid
737,и,и,CCONJ,cc,"[739, 704, 694, 645]",[],
739,хлопать,хлопать,VERB,conj,"[704, 694, 645]",[737],Aspect=Imp|VerbForm=Inf|Voice=Act
746,.,.,PUNCT,punct,[645],[],
748,"""","""",PUNCT,punct,[749],[],
749,Положим,положить,VERB,ROOT,[],"[748, 756, 760, 809]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
756,",",",",PUNCT,punct,[749],[],
758,-,-,PUNCT,obj,"[760, 749]",[],
760,думал,думать,VERB,parataxis,[749],"[758, 766, 767, 773, 796]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
766,я,я,PRON,nsubj,"[760, 749]",[],Case=Nom|Number=Sing|Person=First
767,",",",",PUNCT,punct,"[760, 749]",[],
769,-,-,PUNCT,nsubj,"[773, 760, 749]",[],
771,я,я,PRON,nsubj,"[773, 760, 749]",[],Case=Nom|Number=Sing|Person=First
773,маленький,маленький,ADJ,conj,"[760, 749]","[769, 771]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
782,",",",",PUNCT,punct,"[796, 760, 749]",[],
784,но,но,CCONJ,cc,"[796, 760, 749]",[],
787,зачем,зачем,ADV,advmod,"[796, 760, 749]",[],Degree=Pos
793,он,он,PRON,nsubj,"[796, 760, 749]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
796,тревожит,тревожить,VERB,conj,"[760, 749]","[782, 784, 787, 793, 805]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
805,меня,я,PRON,obj,"[796, 760, 749]",[],Case=Acc|Number=Sing|Person=First
809,?,?,PUNCT,punct,[749],[],
811,От,от,ADP,case,"[814, 825]",[],
814,чего,что,PRON,obl,[825],[811],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
819,он,он,PRON,nsubj,[825],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
822,не,не,PART,advmod,[825],[],Polarity=Neg
825,бьёт,бить,VERB,ROOT,[],"[814, 819, 822, 830, 850, 857]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
830,мух,муха,NOUN,obj,[825],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Plur
834,около,около,ADP,case,"[850, 825]",[],
840,Володиной,володиной,ADJ,amod,"[850, 825]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
850,постели,постель,NOUN,obl,[825],"[834, 840]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
857,?,?,PUNCT,punct,[825],[],
859,вон,вон,ADV,advmod,[866],[],Degree=Pos
863,их,они,PRON,nsubj,[866],[],Case=Gen|Number=Plur|Person=Third
866,сколько,сколько,NUM,ROOT,[],"[859, 863, 873]",Case=Nom
873,!,!,PUNCT,punct,[866],[],
875,Нет,нет,PART,parataxis,[880],[878],Polarity=Neg
878,",",",",PUNCT,punct,"[875, 880]",[],
880,Володя,володя,VERB,ROOT,[],"[875, 887, 904, 934]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
887,старше,старший,ADJ,xcomp,[880],[894],Degree=Cmp
894,меня,я,PRON,obl,"[887, 880]",[],Case=Gen|Number=Sing|Person=First
898,;,;,PUNCT,punct,"[904, 880]",[],
900,а,а,CCONJ,cc,"[904, 880]",[],
902,я,я,PRON,nsubj,"[904, 880]",[],Case=Nom|Number=Sing|Person=First
904,меньше,маленький,ADJ,conj,[880],"[898, 900, 902, 929]",Degree=Cmp
910,:,:,PUNCT,punct,"[929, 904, 880]",[],
912,оттого,оттого,ADV,advmod,"[929, 904, 880]",[],Degree=Pos
919,он,он,PRON,nsubj,"[929, 904, 880]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
922,меня,я,PRON,obj,"[929, 904, 880]",[],Case=Acc|Number=Sing|Person=First
927,и,и,CCONJ,advmod,"[929, 904, 880]",[],
929,мучит,мучить,VERB,parataxis,"[904, 880]","[910, 912, 919, 922, 927]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
934,.,.,PUNCT,punct,[880],[],
936,Только,только,PART,advmod,"[945, 951]",[],
943,о,о,ADP,case,"[945, 951]",[],
945,том,том,PRON,obl,[951],"[936, 943]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
949,и,и,CCONJ,cc,[951],[],
951,думает,думать,VERB,ROOT,[],"[945, 949, 958, 963, 972, 1017]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
958, , ,SPACE,obj,[951],[],
959,всю,весь,DET,det,"[963, 951]",[],Case=Acc|Gender=Fem|Number=Sing
963,жизнь,жизнь,NOUN,obj,[951],[959],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
968,",",",",PUNCT,punct,"[972, 951]",[],
970,-,-,PUNCT,obj,"[972, 951]",[],
972,прошептал,прошептать,VERB,parataxis,[951],"[968, 970, 982, 998]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
982,я,я,PRON,nsubj,"[972, 951]",[],Case=Nom|Number=Sing|Person=First
983,",",",",PUNCT,punct,"[998, 972, 951]",[],
985,-,-,ADV,mark,"[998, 972, 951]",[],Degree=Pos
987,как,как,ADV,advmod,"[998, 972, 951]",[991],Degree=Pos
991,бы,бы,AUX,fixed,"[987, 998, 972, 951]",[],Mood=Cnd
994,мне,я,PRON,iobj,"[998, 972, 951]",[],Case=Dat|Number=Sing|Person=First
998,делать,делать,VERB,advcl,"[972, 951]","[983, 985, 987, 994, 1005]",Aspect=Imp|VerbForm=Inf|Voice=Act
1005,неприятности,неприятность,NOUN,obj,"[998, 972, 951]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1017,.,.,PUNCT,punct,[951],[],
1019,Он,он,PRON,nsubj,[1035],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1022,очень,очень,ADV,advmod,"[1028, 1035]",[],Degree=Pos
1028,хорошо,хорошо,ADV,advmod,[1035],[1022],Degree=Pos
1035,видит,видеть,VERB,ROOT,[],"[1019, 1028, 1046, 1108]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1040,",",",",PUNCT,punct,"[1046, 1035]",[],
1042,что,что,SCONJ,mark,"[1046, 1035]",[],
1046,разбудил,разбудить,VERB,ccomp,[1035],"[1040, 1042, 1057, 1074]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1055,и,и,CCONJ,cc,"[1057, 1046, 1035]",[],
1057,испугал,испугать,VERB,conj,"[1046, 1035]","[1055, 1065]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1065,меня,я,PRON,obj,"[1057, 1046, 1035]",[],Case=Acc|Number=Sing|Person=First
1069,",",",",PUNCT,punct,"[1074, 1046, 1035]",[],
1071,но,но,CCONJ,cc,"[1074, 1046, 1035]",[],
1074,высказывает,высказывать,VERB,conj,"[1046, 1035]","[1069, 1071, 1100]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1085,",",",",PUNCT,punct,"[1100, 1074, 1046, 1035]",[],
1087,как,как,ADV,advmod,"[1100, 1074, 1046, 1035]",[1091],Degree=Pos
1091,будто,будто,PART,fixed,"[1087, 1100, 1074, 1046, 1035]",[],
1097,не,не,PART,advmod,"[1100, 1074, 1046, 1035]",[],Polarity=Neg
1100,замечает,замечать,VERB,ccomp,"[1074, 1046, 1035]","[1085, 1087, 1097]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1108,...,...,PUNCT,punct,[1035],[],
1112,противный,противный,ADJ,amod,[1122],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1122,человек,человек,NOUN,ROOT,[],"[1112, 1129]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1129,!,!,PUNCT,punct,[1122],[],
1131,И,и,CCONJ,cc,[1133],[],
1133,халат,халат,NOUN,ROOT,[],"[1131, 1142, 1170, 1180]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1138,",",",",PUNCT,punct,"[1142, 1133]",[],
1140,и,и,CCONJ,cc,"[1142, 1133]",[],
1142,шапочка,шапочка,NOUN,conj,[1133],"[1138, 1140]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1149,",",",",PUNCT,punct,"[1170, 1133]",[],
1151,и,и,CCONJ,cc,"[1170, 1133]",[],
1153,кисточка,кисточка,NOUN,nsubj,"[1170, 1133]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1162,-,-,NOUN,nsubj,"[1170, 1133]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1164,какие,какой,DET,nsubj,"[1170, 1133]",[],Case=Nom|Number=Plur
1170,противные,противный,ADJ,conj,[1133],"[1149, 1151, 1153, 1162, 1164, 1179]",Case=Nom|Degree=Pos|Number=Plur
1179,!,!,PUNCT,punct,"[1170, 1133]",[],
1180,"""","""",PUNCT,punct,[1133],[],
