,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,братишка,братишка,NOUN,ROOT,[],"[0, 6, 16]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
16,!,!,PUNCT,punct,[8],[],
18,Как,как,ADV,advmod,[25],[],Degree=Pos
22,ты,ты,PRON,nsubj,[25],[],Case=Nom|Number=Sing|Person=Second
25,там,там,ADV,ROOT,[],"[18, 22, 28]",Degree=Pos
28,?,?,PUNCT,punct,[25],[],
30,Как,как,ADV,advmod,[34],[],Degree=Pos
34,служится,служиться,VERB,ROOT,[],"[30, 42]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
42,?,?,PUNCT,punct,[34],[],
44,Не,не,PART,advmod,[47],[],Polarity=Neg
47,обижают,обижать,VERB,ROOT,[],"[44, 54]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
54,?,?,PUNCT,punct,[47],[],
56,С,с,ADP,case,[58],[],
58,Юлей,юля,PROPN,ROOT,[],"[56, 63, 66]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
63,как,как,SCONJ,flat:name,[58],[],
66,?,?,PUNCT,punct,[58],[],
68,Я,я,PRON,nsubj,[82],[],Case=Nom|Number=Sing|Person=First
70,её,она,NOUN,obj,[82],[],Animacy=Anim|Case=Dat|Gender=Neut|Number=Plur
72,",",",",PUNCT,punct,"[74, 82]",[],
74,кстати,кстати,ADV,parataxis,[82],"[72, 80]",Degree=Pos
80,",",",",PUNCT,punct,"[74, 82]",[],
82,видела,видеть,VERB,ROOT,[],"[68, 70, 74, 89, 96]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
89,недавно,недавно,ADV,advmod,[82],[],Degree=Pos
96,.,.,PUNCT,punct,[82],[],
98,Она,она,PRON,nsubj,[102],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
102,похорошела,похорошеть,VERB,ROOT,[],"[98, 112]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
112,!,!,PUNCT,punct,[102],[],
114,Служи,служи,ADV,nsubj,[124],[],Degree=Pos
120,там,там,ADV,advmod,[124],[],Degree=Pos
124,быстрее,быстрее,ADV,ROOT,[],"[114, 120, 141, 161]",Degree=Cmp
131,",",",",PUNCT,punct,"[141, 124]",[],
133,а,а,CCONJ,cc,"[141, 124]",[],
135,то,то,SCONJ,mark,"[141, 124]",[],
138,мы,мы,PRON,nsubj,"[141, 124]",[],Case=Nom|Number=Plur|Person=First
141,скучаем,скучать,VERB,conj,[124],"[131, 133, 135, 138, 149, 157]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
149,тут,тут,ADV,advmod,"[141, 124]",[],Degree=Pos
153,без,без,ADP,case,"[157, 141, 124]",[],
157,тебя,ты,PRON,obl,"[141, 124]",[153],Case=Gen|Number=Sing|Person=Second
161,!,!,PUNCT,punct,[124],[],
163,У,у,ADP,case,"[165, 174]",[],
165,меня,я,PRON,obl,[174],[163],Case=Gen|Number=Sing|Person=First
170,все,все,PRON,nsubj,[174],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
174,хорошо,хороший,ADJ,ROOT,[],"[165, 170, 180]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
180,.,.,PUNCT,punct,[174],[],
182,Из,из,ADP,case,"[185, 201]",[],
