,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 13]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Сашка,сашка,PROPN,parataxis,[0],[6],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
13,!,!,PUNCT,punct,[0],[],
15,Как,как,SCONJ,mark,[19],[],
19,дела,дело,NOUN,ROOT,[],"[15, 23]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
23,?,?,PUNCT,punct,[19],[],
25,Когда,когда,SCONJ,ROOT,[],[33],
31,к,к,ADP,case,"[33, 25]",[],
33,нам,мы,PRON,case,[25],"[31, 39]",Case=Dat|Number=Plur|Person=First
37,в,в,ADP,case,"[39, 33, 25]",[],
39,Воронеж,воронеж,PROPN,nmod,"[33, 25]","[37, 46]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
46,?,?,PUNCT,punct,"[39, 33, 25]",[],
48,Очень,очень,ADV,advmod,[54],[],Degree=Pos
54,скучаю,скучать,VERB,ROOT,[],"[48, 64, 68]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
61,по,по,ADP,case,"[64, 54]",[],
64,тебе,ты,PRON,obl,[54],[61],Case=Dat|Number=Sing|Person=Second
68,...,...,PUNCT,punct,[54],[],
72,У,у,ADP,case,"[74, 83]",[],
74,меня,я,PRON,obl,[83],[72],Case=Gen|Number=Sing|Person=First
79,все,все,PRON,nsubj,[83],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
83,отлично,отличный,ADJ,ROOT,[],"[74, 79, 92, 101, 127, 158, 194]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
90,",",",",PUNCT,punct,"[92, 83]",[],
92,работаю,работать,VERB,conj,[83],[90],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
99,",",",",PUNCT,punct,"[101, 83]",[],
101,учусь,учиться,VERB,conj,[83],[99],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
106,",",",",PUNCT,punct,"[111, 117, 127, 83]",[],
108,не,не,PART,advmod,"[111, 117, 127, 83]",[],Polarity=Neg
111,легко,легко,ADV,advmod,"[117, 127, 83]","[106, 108]",Degree=Pos
117,правда,правда,ADV,nsubj,"[127, 83]",[111],Degree=Pos
124,но,но,CCONJ,cc,"[127, 83]",[],
127,приходится,приходиться,VERB,conj,[83],"[117, 124]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
137,",",",",PUNCT,punct,"[158, 83]",[],
139,в,в,ADP,case,"[151, 158, 83]",[],
141,следующем,следующий,ADJ,amod,"[151, 158, 83]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
151,месяце,месяц,NOUN,obl,"[158, 83]","[139, 141]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
158,планирую,планировать,VERB,conj,[83],"[137, 151, 167]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
167,заехать,заехать,VERB,xcomp,"[158, 83]","[177, 185]",Aspect=Perf|VerbForm=Inf|Voice=Act
175,к,к,ADP,case,"[177, 167, 158, 83]",[],
177,тебе,ты,PRON,obl,"[167, 158, 83]",[175],Case=Dat|Number=Sing|Person=Second
182,на,на,ADP,case,"[185, 167, 158, 83]",[],
185,пару,пара,NOUN,obl,"[167, 158, 83]","[182, 190]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
190,дней,день,NOUN,nmod,"[185, 167, 158, 83]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
194,!,!,PUNCT,punct,[83],[],
196,Как,как,SCONJ,mark,[200],[],
200,мама,мама,NOUN,ROOT,[],"[196, 204]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
204,?,?,PUNCT,punct,[200],[],
206,Где,где,ADV,advmod,[224],[],Degree=Pos
210,братик,братик,NOUN,nsubj,[224],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
217,сейчас,сейчас,ADV,advmod,[224],[],Degree=Pos
224,учится,учиться,VERB,ROOT,[],"[206, 210, 217, 231, 249]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
231,здесь,здесь,ADV,advmod,[224],[243],Degree=Pos
237,или,или,CCONJ,cc,"[243, 231, 224]",[],
241,в,в,ADP,case,"[243, 231, 224]",[],
243,Москве,москва,PROPN,conj,"[231, 224]","[237, 241]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
249,?,?,PUNCT,punct,[224],[],
251,Как,как,SCONJ,mark,[258],[],
255,на,на,ADP,case,[258],[],
258,личном,личный,ADJ,ROOT,[],"[251, 255, 264]",Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
264,?,?,PUNCT,punct,[258],[],
266,Замуж,замуж,NOUN,advmod,[275],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
272,не,не,PART,advmod,[275],[],Polarity=Neg
275,планируешь,планировать,VERB,ROOT,[],"[266, 272, 285]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
285,?,?,PUNCT,punct,[275],[],
287,А,а,CCONJ,cc,[310],[],
289,то,то,SCONJ,mark,[310],[],
292,вон,вон,ADV,advmod,[310],[],Degree=Pos
296,скоро,скоро,ADV,advmod,[310],[],Degree=Pos
302,Маринка,маринка,PROPN,nsubj,[310],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
310,выходит,выходить,VERB,ROOT,[],"[287, 289, 292, 296, 302, 326, 332, 333]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
317,",",",",PUNCT,punct,"[326, 310]",[],
319,я,я,PRON,nsubj,"[326, 310]",[],Case=Nom|Number=Sing|Person=First
321,пока,пока,ADV,advmod,"[326, 310]",[],Degree=Pos
326,нет,нет,VERB,conj,[310],"[317, 319, 321, 329]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
329,...,...,PUNCT,punct,"[326, 310]",[],
332,),),PUNCT,punct,[310],[],
333,),),PUNCT,punct,[310],[],
335,Не,не,PART,advmod,[338],[],Polarity=Neg
338,хватает,хватать,VERB,ROOT,[],"[335, 346, 358, 377, 408, 414, 427]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
346,рядом,рядом,ADV,advmod,[338],[],Degree=Pos
352,такой,такой,DET,det,"[358, 338]",[],Case=Gen|Gender=Fem|Number=Sing
358,подруги,подруга,NOUN,nsubj,[338],"[352, 370]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
366,как,как,SCONJ,case,"[370, 358, 338]",[],
370,ты,ты,PRON,acl,"[358, 338]",[366],Case=Nom|Number=Sing|Person=Second
372,",",",",PUNCT,punct,"[377, 338]",[],
