,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[8, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[8, 0]",[],
8,Серега,серёга,PROPN,parataxis,[0],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
14,!,!,PUNCT,punct,[0],[],
16,У,у,ADP,case,"[18, 27]",[],
18,меня,я,PRON,obl,[27],[16],Case=Gen|Number=Sing|Person=First
23,все,все,PRON,nsubj,[27],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
27,шикарно,шикарный,ADJ,ROOT,[],"[18, 23, 34]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
34,!,!,PUNCT,punct,[27],[],
36,Работа,работа,NOUN,nsubj,[43],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
43,идет,идти,VERB,ROOT,[],"[36, 55, 83, 100, 140]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
48,полным,полный,ADJ,amod,"[55, 43]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
55,ходом,ход,NOUN,obl,[43],[48],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
60,",",",",PUNCT,punct,"[83, 43]",[],
62,а,а,CCONJ,cc,"[83, 43]",[],
64,недавно,недавно,ADV,advmod,"[83, 43]",[],Degree=Pos
72,вот,вот,PART,advmod,"[76, 83, 43]",[],
76,сессия,сессия,NOUN,nsubj,"[83, 43]",[72],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
83,началась,начаться,VERB,conj,[43],"[60, 62, 64, 76]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
91,",",",",PUNCT,punct,"[100, 43]",[],
93,полный,полный,ADJ,amod,"[100, 43]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
100,разрыв,разрыв,NOUN,conj,[43],"[91, 93, 107, 131]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
107,мозга,мозг,NOUN,nmod,"[100, 43]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
112,",",",",PUNCT,punct,"[131, 100, 43]",[],
114,в,в,ADP,discourse,"[131, 100, 43]",[116],
116,особенности,особенность,NOUN,fixed,"[114, 131, 100, 43]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
128,по,по,ADP,case,"[131, 100, 43]",[],
131,экономике,экономика,NOUN,nmod,"[100, 43]","[112, 114, 128]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
140,!,!,PUNCT,punct,[43],[],
142,Уже,уже,ADV,advmod,[146],[],Degree=Pos
146,сдал,сдать,VERB,ROOT,[],"[142, 155, 189]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
151,два,два,NUM,nummod:gov,"[155, 146]",[],Animacy=Inan|Case=Acc|Gender=Masc
155,предмета,предмет,NOUN,obj,[146],"[151, 165]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
163,:,:,PUNCT,punct,"[165, 155, 146]",[],
165,социологию,социология,NOUN,parataxis,"[155, 146]","[163, 178]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
176,и,и,CCONJ,cc,"[178, 165, 155, 146]",[],
178,архитектуру,архитектура,NOUN,conj,"[165, 155, 146]",[176],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
189,!,!,PUNCT,punct,[146],[],
191,Так,так,ADV,mark,[206],[195],Degree=Pos
195,что,что,SCONJ,fixed,"[191, 206]",[],
199,начало,начало,NOUN,nsubj:pass,[206],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
206,положено,положенный,ADJ,ROOT,[],"[191, 199, 214]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
214,.,.,PUNCT,punct,[206],[],
216,По,по,ADP,case,"[219, 265]",[],
219,вечерам,вечер,NOUN,obl,[265],[216],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
227,последние,последний,ADJ,amod,"[237, 241, 265]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
237,две,два,NUM,nummod:gov,"[241, 265]",[227],Animacy=Inan|Case=Acc|Gender=Fem
241,недели,неделя,NOUN,obl,[265],[237],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
248,из,из,ADP,case,"[251, 265]",[],
251,дома,дом,NOUN,obl,[265],[248],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
256,почти,почти,ADV,advmod,"[262, 265]",[],Degree=Pos
262,не,не,PART,advmod,[265],[256],Polarity=Neg
265,выхожу,выходить,VERB,ROOT,[],"[219, 241, 251, 262, 273, 307]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
271,",",",",PUNCT,punct,"[273, 265]",[],
273,смотрю,смотреть,VERB,conj,[265],"[271, 280]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
280,чемпионат,чемпионат,NOUN,obj,"[273, 265]","[290, 300]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
290,Европы,европа,PROPN,nmod,"[280, 273, 265]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
297,по,по,ADP,case,"[300, 280, 273, 265]",[],
300,футболу,футбол,NOUN,nmod,"[280, 273, 265]",[297],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
307,.,.,PUNCT,punct,[265],[],
309,К,к,ADP,case,"[311, 316]",[],
311,отцу,отец,NOUN,obl,[316],[309],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
316,езжу,ездить,VERB,ROOT,[],"[311, 323, 331, 338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
321,в,в,ADP,case,"[323, 316]",[],
323,гости,гость,NOUN,obl,[316],[321],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
329,в,в,ADP,case,"[331, 316]",[],
331,деревню,деревня,NOUN,obl,[316],[329],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
338,.,.,PUNCT,punct,[316],[],
340,В,в,ADP,case,"[342, 355]",[],
342,баньку,банька,NOUN,obl,[355],[340],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
349,с,с,ADP,case,"[351, 355]",[],
351,ним,он,PRON,obl,[355],[349],Case=Ins|Gender=Masc|Number=Sing|Person=Third
355,ходим,ходить,VERB,ROOT,[],"[342, 351, 370, 378]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
360,",",",",PUNCT,punct,"[370, 355]",[],
362,водочку,водочка,NOUN,obj,"[370, 355]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
370,выпиваем,выпивать,VERB,conj,[355],"[360, 362]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
378,.,.,PUNCT,punct,[355],[],
380,Там,там,ADV,advmod,[396],[],Degree=Pos
384,он,он,PRON,nsubj,[396],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
386,",",",",PUNCT,punct,"[388, 396]",[],
388,кстати,кстати,ADV,parataxis,[396],"[386, 394]",Degree=Pos
394,",",",",PUNCT,punct,"[388, 396]",[],
396,выращивает,выращивать,VERB,ROOT,[],"[380, 384, 388, 407, 426, 444]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
407,кроликов,кролик,NOUN,obj,[396],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
415,",",",",PUNCT,punct,"[426, 396]",[],
417,их,они,PRON,nsubj,"[426, 396]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
420,уже,уже,ADV,advmod,"[426, 396]",[],Degree=Pos
424,у,у,ADP,case,"[426, 396]",[],
426,него,него,PRON,conj,[396],"[415, 417, 420, 424, 431]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
431,штук,штука,NOUN,nsubj,"[426, 396]",[436],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
436,двадцать,двадцать,NUM,nummod:gov,"[431, 426, 396]",[],Case=Nom
444,!,!,PUNCT,punct,[396],[],
446,Бегают,бегать,VERB,ROOT,[],"[461, 485, 493]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
452,",",",",PUNCT,punct,"[461, 446]",[],
454,травку,травка,NOUN,obj,"[461, 446]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
461,жуют,жевать,VERB,conj,[446],"[452, 454]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
465,",",",",PUNCT,punct,"[485, 446]",[],
467,но,но,CCONJ,cc,"[485, 446]",[],
470,скоро,скоро,ADV,advmod,"[485, 446]",[],Degree=Pos
476,будем,будем,AUX,aux,"[485, 446]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
482,их,они,PRON,obj,"[485, 446]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
485,забивать,забивать,VERB,conj,[446],"[465, 467, 470, 476, 482]",Aspect=Imp|VerbForm=Inf|Voice=Act
493,.,.,PUNCT,punct,[446],[],
495,Так,так,ADV,mark,[503],[499],Degree=Pos
499,что,что,SCONJ,fixed,"[495, 503]",[],
503,приезжай,приезжать,VERB,ROOT,[],"[495, 514, 520, 535, 601]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
512,к,к,ADP,case,"[514, 503]",[],
514,нам,мы,PRON,obl,[503],[512],Case=Dat|Number=Plur|Person=First
518,в,в,ADP,case,"[520, 503]",[],
520,гости,гость,NOUN,obl,[503],[518],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
525,",",",",PUNCT,punct,"[535, 503]",[],
