,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,ROOT,[],"[7, 15]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
7,Дорогая,дорогая,PROPN,amod,[0],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
15,!,!,PUNCT,punct,[0],[],
17,Вот,вот,PART,advmod,[21],[],
21,решила,решить,VERB,ROOT,[],"[17, 28, 48]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
28,написать,написать,VERB,xcomp,[21],"[37, 42]",Aspect=Perf|VerbForm=Inf|Voice=Act
37,тебе,ты,PRON,iobj,"[28, 21]",[],Case=Dat|Number=Sing|Person=Second
42,письмо,письмо,NOUN,obj,"[28, 21]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
48,.,.,PUNCT,punct,[21],[],
50,Как,как,SCONJ,advmod,[57],[],
54,ты,ты,PRON,nsubj,[57],[],Case=Nom|Number=Sing|Person=Second
57,поживаешь,поживать,VERB,ROOT,[],"[50, 54, 66]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
66,?,?,PUNCT,punct,[57],[],
68,Что,что,PRON,ROOT,[],"[72, 84, 89]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
72,нового,новый,ADJ,amod,[68],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
78,",",",",PUNCT,punct,"[84, 68]",[],
80,как,как,SCONJ,case,"[84, 68]",[],
84,учеба,учёба,NOUN,acl,[68],"[78, 80]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
89,?,?,PUNCT,punct,[68],[],
91,У,у,ADP,case,"[93, 102]",[],
93,меня,я,PRON,obl,[102],[91],Case=Gen|Number=Sing|Person=First
98,все,все,PRON,nsubj,[102],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
102,хорошо,хороший,ADJ,ROOT,[],"[93, 98, 110, 138, 162, 170]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
108,",",",",PUNCT,punct,"[110, 102]",[],
110,учусь,учиться,VERB,conj,[102],"[108, 118]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
116,в,в,ADP,case,"[118, 110, 102]",[],
118,ВГПУ,вгпу,PROPN,obl,"[110, 102]",[116],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
122,",",",",PUNCT,punct,"[138, 102]",[],
124,все,все,PRON,nsubj,"[138, 102]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
128,тут,тут,ADV,advmod,"[138, 102]",[],Degree=Pos
132,очень,очень,ADV,advmod,"[138, 102]",[],Degree=Pos
138,нравится,нравиться,VERB,conj,[102],"[122, 124, 128, 132]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
146,",",",",PUNCT,punct,"[148, 162, 102]",[],
148,преподаватели,преподаватель,NOUN,nsubj,"[162, 102]",[146],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
162,хорошие,хороший,ADJ,conj,[102],[148],Case=Nom|Degree=Pos|Number=Plur
170,.,.,PUNCT,punct,[102],[],
172,13,13,ADJ,obl,[188],[175],
175,ноября,ноябрь,NOUN,flat,"[172, 188]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
182,была,была,AUX,cop,[188],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
187,"""","""",PUNCT,punct,[188],[],
188,осень,осень,NOUN,ROOT,[],"[172, 182, 187, 194, 207, 208]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
194,первокурсника,первокурсник,NOUN,nmod,[188],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
207,"""","""",PUNCT,punct,[188],[],
208,.,.,PUNCT,punct,[188],[],
210,Выступала,выступать,VERB,ROOT,[],"[220, 225, 238, 247]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
220,там,там,ADV,advmod,[210],[],Degree=Pos
223,",",",",PUNCT,punct,"[225, 210]",[],
225,пела,петь,VERB,conj,[210],"[223, 230]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
230,песню,песня,NOUN,obj,"[225, 210]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
236,и,и,CCONJ,cc,"[238, 210]",[],
238,танцевала,танцевать,VERB,conj,[210],[236],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
247,.,.,PUNCT,punct,[210],[],
249,Заняли,занять,VERB,ROOT,[],"[260, 265]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
256,3-е,3-й,ADJ,amod,"[260, 249]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
260,место,место,NOUN,obj,[249],[256],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
265,.,.,PUNCT,punct,[249],[],
267,На,на,ADP,case,"[270, 279]",[],
270,выходные,выходной,NOUN,obl,[279],[267],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
279,ездила,ездить,VERB,ROOT,[],"[270, 286, 294, 302, 331]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
286,домой,домой,ADV,advmod,[279],[],Degree=Pos
292,в,в,ADP,case,"[294, 279]",[],
294,Эртиль,эртиль,PROPN,obl,[279],[292],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
300,",",",",PUNCT,punct,"[302, 279]",[],
302,встречалась,встречаться,VERB,conj,[279],"[300, 316]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
314,с,с,ADP,case,"[316, 302, 279]",[],
316,одноклассниками,одноклассник,NOUN,obl,"[302, 279]",[314],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
331,.,.,PUNCT,punct,[279],[],
333,К,к,ADP,case,"[335, 353]",[],
335,сожалению,сожаление,NOUN,obl,[353],[333],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
345,не,не,PART,advmod,"[348, 353]",[],Polarity=Neg
348,всех,всех,PRON,obj,[353],[345],Animacy=Anim|Case=Acc|Number=Plur
353,увидела,увидеть,VERB,ROOT,[],"[335, 348, 360]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
360,.,.,PUNCT,punct,[353],[],
362,Были,были,AUX,cop,[369],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
367,с,с,ADP,case,[369],[],
369,ними,они,PRON,ROOT,[],"[362, 367, 376, 380]",Case=Ins|Number=Plur|Person=Third
374,в,в,ADP,case,"[376, 369]",[],
376,кафе,кафе,NOUN,nmod,[369],[374],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
380,.,.,PUNCT,punct,[369],[],
382,Плохо,плохо,ADV,advmod,[392],[],Degree=Pos
388,что,что,SCONJ,mark,[392],[],
392,побыла,побыть,VERB,ROOT,[],"[382, 388, 399, 404, 413, 429]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
399,дома,дома,ADV,advmod,[392],[],Degree=Pos
404,мало,мало,ADV,advmod,[392],[],Degree=Pos
408,",",",",PUNCT,punct,"[413, 392]",[],
410,не,не,PART,advmod,"[413, 392]",[],Polarity=Neg
413,хотелось,хотеться,VERB,conj,[392],"[408, 410, 422]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
422,уезжать,уезжать,VERB,xcomp,"[413, 392]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
429,.,.,PUNCT,punct,[392],[],
431,В,в,ADP,case,"[433, 449]",[],
433,пятницу,пятница,NOUN,nmod,[449],[431],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
441,была,была,AUX,cop,[449],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
446,в,в,ADP,case,[449],[],
448,"""","""",PUNCT,punct,[449],[],
449,Коллизее,коллизее,PROPN,ROOT,[],"[433, 441, 446, 448, 457, 461, 476]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
457,"""","""",PUNCT,punct,[449],[],
459,с,с,ADP,case,"[461, 449]",[],
461,одногруппниками,одногруппник,NOUN,nmod,[449],[459],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
476,.,.,PUNCT,punct,[449],[],
478,Там,там,ADV,advmod,[493],[],Degree=Pos
482,было,было,AUX,cop,[493],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
487,очень,очень,ADV,advmod,[493],[],Degree=Pos
493,скучно,скучный,ADJ,ROOT,[],"[478, 482, 487, 506, 521]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
499,",",",",PUNCT,punct,"[506, 493]",[],
501,рано,рано,ADV,advmod,"[506, 493]",[],Degree=Pos
506,вернулась,вернуться,VERB,conj,[493],"[499, 501, 516]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
516,домой,домой,ADV,advmod,"[506, 493]",[],Degree=Pos
521,.,.,PUNCT,punct,[493],[],
523,Ну,ну,PART,discourse,[534],[],
526,в,в,ADP,case,"[528, 534]",[],
528,общем,общий,ADJ,obl,[534],[526],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
534,выходные,выходной,NOUN,ROOT,[],"[523, 528, 547, 570, 609]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
543,как,как,SCONJ,case,"[547, 534]",[],
547,выходные,выходной,NOUN,acl,[534],[543],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
555,",",",",PUNCT,punct,"[570, 534]",[],
557,на,на,ADP,case,"[560, 570, 534]",[],
560,следующие,следующий,ADJ,obl,"[570, 534]",[557],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
570,хочу,хотеть,VERB,conj,[534],"[555, 560, 579]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
575,еще,еще,ADV,advmod,"[579, 570, 534]",[],Degree=Pos
579,съездить,съездить,VERB,xcomp,"[570, 534]","[575, 588, 600]",Aspect=Perf|VerbForm=Inf|Voice=Act
588,домой,домой,ADV,advmod,"[579, 570, 534]",[],Degree=Pos
593,",",",",PUNCT,punct,"[600, 579, 570, 534]",[],
595,если,если,SCONJ,mark,"[600, 579, 570, 534]",[],
600,получится,получиться,VERB,advcl,"[579, 570, 534]","[593, 595]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
609,.,.,PUNCT,punct,[534],[],
611,Вот,вот,PART,advmod,"[615, 621]",[],
615,снова,снова,ADV,advmod,[621],[611],Degree=Pos
621,начались,начаться,VERB,ROOT,[],"[615, 638, 643]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
630,учебные,учебный,ADJ,amod,"[638, 621]",[],Case=Nom|Degree=Pos|Number=Plur
638,будни,будни,NOUN,nsubj,[621],[630],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
643,.,.,PUNCT,punct,[621],[],
