,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
392,.,.,PUNCT,punct,[374],[],
394,Жалею,жалеть,VERB,ROOT,[],"[405, 416]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
399,",",",",PUNCT,punct,"[405, 394]",[],
401,что,что,SCONJ,mark,"[405, 394]",[],
405,небыло,небыло,VERB,ccomp,[394],"[399, 401, 412]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
412,тебя,ты,PRON,obj,"[405, 394]",[],Case=Acc|Number=Sing|Person=Second
416,.,.,PUNCT,punct,[394],[],
418,Уже,уже,ADV,advmod,"[422, 429, 445]",[],Degree=Pos
422,второе,второй,ADJ,amod,"[429, 445]",[418],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
429,день,день,NOUN,obj,[445],"[422, 434]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
434,рождения,рождение,NOUN,nmod,"[429, 445]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
443,я,я,PRON,nsubj,[445],[],Case=Nom|Number=Sing|Person=First
445,праздную,праздный,ADJ,ROOT,[],"[429, 443, 458, 462]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
454,без,без,ADP,case,"[458, 445]",[],
458,тебя,ты,PRON,obl,[445],[454],Case=Gen|Number=Sing|Person=Second
462,.,.,PUNCT,punct,[445],[],
464,Я,я,PRON,nsubj,[469],[],Case=Nom|Number=Sing|Person=First
466,не,не,PART,advmod,[469],[],Polarity=Neg
469,хотела,хотеть,VERB,ROOT,[],"[464, 466, 476, 484]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
476,отмечать,отмечать,VERB,xcomp,[469],[],Aspect=Imp|VerbForm=Inf|Voice=Act
484,.,.,PUNCT,punct,[469],[],
486,Ну,ну,PART,discourse,[504],[],
489,я,я,PRON,nsubj,[504],[],Case=Nom|Number=Sing|Person=First
491,и,и,PART,advmod,"[496, 504]",[],
493,по,по,ADP,case,"[496, 504]",[],
496,сути,суть,NOUN,obl,[504],"[491, 493]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
501,не,не,PART,advmod,[504],[],Polarity=Neg
504,отмечала,отмечать,VERB,ROOT,[],"[486, 489, 496, 501, 518, 580]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
512,:,:,PUNCT,punct,"[518, 504]",[],
514,так,так,ADV,advmod,"[518, 504]",[],Degree=Pos
518,пришли,прийти,VERB,parataxis,[504],"[512, 514, 525, 548, 562, 571]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
525,бабушка,бабушка,NOUN,nsubj,"[518, 504]",[535],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
533,с,с,ADP,case,"[535, 525, 518, 504]",[],
535,Вовкой,вовкой,PROPN,nmod,"[525, 518, 504]",[533],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
542,",",",",PUNCT,punct,"[548, 518, 504]",[],
544,так,так,ADV,advmod,"[548, 518, 504]",[],Degree=Pos
548,посидели,посидеть,VERB,conj,"[518, 504]","[542, 544]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
556,",",",",PUNCT,punct,"[562, 518, 504]",[],
558,чай,чай,NOUN,obj,"[562, 518, 504]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
562,попили,попить,VERB,conj,"[518, 504]","[556, 558]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
569,и,и,CCONJ,cc,"[571, 518, 504]",[],
571,разошлись,разойтись,VERB,conj,"[518, 504]",[569],Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
580,.,.,PUNCT,punct,[504],[],
582,Родители,родитель,NOUN,nsubj,[597],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
591,очень,очень,ADV,advmod,[597],[],Degree=Pos
597,старались,стараться,VERB,ROOT,[],"[582, 591, 627, 643, 668, 675, 683]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
606,",",",",PUNCT,punct,"[627, 597]",[],
608,так,так,ADV,advmod,"[627, 597]",[],Degree=Pos
612,мама,мама,NOUN,nsubj,"[627, 597]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
617,такой,такой,DET,det,"[623, 627, 597]",[],Case=Gen|Gender=Fem|Number=Sing
623,еды,еда,NOUN,obj,"[627, 597]",[617],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
627,настряпала,настряпала,VERB,conj,[597],"[606, 608, 612, 623]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
637,",",",",PUNCT,punct,"[643, 597]",[],
639,так,так,ADV,advmod,"[643, 597]",[],Degree=Pos
643,старалась,стараться,VERB,conj,[597],"[637, 639, 654]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
653,"""","""",PUNCT,punct,"[654, 643, 597]",[],
654,умничка,умничка,NOUN,nsubj,"[643, 597]","[653, 662, 665, 666, 667]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
662,моя,мой,DET,det,"[654, 643, 597]",[],Case=Nom|Gender=Fem|Number=Sing
665,"""","""",PUNCT,punct,"[654, 643, 597]",[],
666,),),PUNCT,punct,"[654, 643, 597]",[],
667,),),PUNCT,punct,"[654, 643, 597]",[],
668,),),PUNCT,punct,[597],[],
670,Папа,папа,PROPN,nsubj,"[675, 597]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
675,старался,стараться,VERB,conj,[597],[670],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
683,.,.,PUNCT,punct,[597],[],
685,Мама,мама,NOUN,nsubj,[716],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
690,с,с,ADP,case,"[692, 716]",[],
692,утра,утро,NOUN,obl,[716],[690],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
697,мне,я,PRON,iobj,[716],[],Case=Dat|Number=Sing|Person=First
701,киндер,киндер,NOUN,nsubj,[716],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
707,-,-,NOUN,nsubj,[716],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
708,сюрприз,сюрприз,NOUN,obj,[716],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
716,подарила,подарить,VERB,ROOT,[],"[685, 692, 697, 701, 707, 708, 749, 756]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
724,",",",",PUNCT,punct,"[726, 749, 716]",[],
726,"блин,-","блин,-",PROPN,nsubj,"[749, 716]",[724],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
733,самый,самый,ADJ,amod,"[739, 749, 716]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
739,офигенный,офигенный,ADJ,amod,"[749, 716]",[733],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
749,подарок,подарок,NOUN,obj,[716],"[726, 739]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
756,.,.,PUNCT,punct,[716],[],
758,Пришла,прийти,VERB,ROOT,[],"[767, 778, 833]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
765,в,в,ADP,case,"[767, 758]",[],
767,институт,институт,NOUN,obl,[758],[765],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
776,и,и,CCONJ,cc,"[778, 758]",[],
778,решила,решить,VERB,conj,[758],"[776, 785, 788, 822]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
785,че,че,PART,obj,"[778, 758]",[],
788,я,я,PRON,nsubj,"[778, 758]",[795],Case=Nom|Number=Sing|Person=First
789,",",",",PUNCT,punct,"[795, 788, 778, 758]",[],
791,как,как,SCONJ,case,"[795, 788, 778, 758]",[],
795,лох,лох,NOUN,acl,"[788, 778, 758]","[789, 791, 798]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
798,",",",",PUNCT,punct,"[795, 788, 778, 758]",[],
800,буду,буду,AUX,aux,"[822, 778, 758]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
805,одна,одна,NUM,nsubj,"[822, 778, 758]",[],Case=Nom|Gender=Fem|Number=Sing
810,сама,сама,ADJ,acl,"[822, 778, 758]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
815,в,в,ADP,case,"[817, 822, 778, 758]",[],
817,себе,себя,PRON,obl,"[822, 778, 758]",[815],Case=Loc
822,праздновать,праздновать,VERB,xcomp,"[778, 758]","[800, 805, 810, 817]",Aspect=Imp|VerbForm=Inf|Voice=Act
833,?,?,PUNCT,punct,[758],[],
835,пусть,пусть,PART,advmod,[845],[],
841,все,все,PRON,nsubj,[845],[],Animacy=Anim|Case=Nom|Number=Plur
845,празднуют,праздновать,VERB,ROOT,[],"[835, 841, 857, 883]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
855,и,и,CCONJ,cc,"[857, 845]",[],
857,купила,купить,VERB,conj,[845],"[855, 864, 877]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
864,киндеры,киндеры,NOUN,obj,"[857, 845]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
872,всей,весь,DET,det,"[877, 857, 845]",[],Case=Dat|Gender=Fem|Number=Sing
877,группе,группа,NOUN,iobj,"[857, 845]",[872],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
883,.,.,PUNCT,punct,[845],[],
885,Они,они,PRON,nsubj,[889],[],Case=Nom|Number=Plur|Person=Third
889,блин,блин,NOUN,ROOT,[],"[885, 894, 903, 910, 969]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
894,офигели:-,офигели:-,X,iobj,[889],[],Foreign=Yes
903,),),PUNCT,punct,[889],[],
905,Да,да,CCONJ,cc,"[910, 889]",[908],
908,и,и,CCONJ,fixed,"[905, 910, 889]",[],
910,решили,решить,VERB,conj,[889],"[905, 927]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
917,меня,я,PRON,obj,"[927, 910, 889]",[],Case=Acc|Number=Sing|Person=First
922,тоже,тоже,ADV,advmod,"[927, 910, 889]",[],Degree=Pos
927,порадовать,порадовать,VERB,xcomp,"[910, 889]","[917, 922, 939]",Aspect=Perf|VerbForm=Inf|Voice=Act
937,:,:,PUNCT,punct,"[939, 927, 910, 889]",[],
939,подарили,подарить,VERB,parataxis,"[927, 910, 889]","[937, 948, 952]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
948,мне,я,PRON,iobj,"[939, 927, 910, 889]",[],Case=Dat|Number=Sing|Person=First
952,розочку,розочка,NOUN,obj,"[939, 927, 910, 889]",[962],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
960,и,и,CCONJ,cc,"[962, 952, 939, 927, 910, 889]",[],
962,рафаэлу,рафаэла,NOUN,conj,"[952, 939, 927, 910, 889]",[960],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
969,.,.,PUNCT,punct,[889],[],
971,Это,это,PRON,nsubj,[980],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
975,тоже,тоже,ADV,advmod,[980],[],Degree=Pos
980,незабываемо:-,незабываемо:-,ADV,ROOT,[],"[971, 975, 993, 1001, 1017]",Degree=Pos
993,),),PUNCT,punct,[980],[],
995,Почти,почти,ADV,advmod,"[1001, 980]",[],Degree=Pos
1001,забыла,забыть,VERB,conj,[980],"[995, 1012]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1008,про,про,ADP,case,"[1012, 1001, 980]",[],
1012,Мишу,миша,PROPN,obl,"[1001, 980]",[1008],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1017,:-),:-),PUNCT,punct,[980],[],
1021,Это,это,PRON,nsubj,[1031],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1025,самое,самое,ADJ,amod,[1031],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1031,смешное,смешной,ADJ,ROOT,[],"[1021, 1025, 1050, 1193]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
1038,",",",",PUNCT,punct,"[1040, 1050, 1031]",[],
1040,блин,блин,INTJ,parataxis,"[1050, 1031]","[1038, 1045]",
1045,ну,ну,PART,advmod,"[1040, 1050, 1031]",[],
1048,я,я,PRON,nsubj,"[1050, 1031]",[],Case=Nom|Number=Sing|Person=First
1050,виновата,виноватый,ADJ,conj,[1031],"[1040, 1048, 1071, 1082, 1095, 1146, 1179]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1059,я,я,PRON,nsubj,"[1071, 1050, 1031]",[],Case=Nom|Number=Sing|Person=First
1061,потом,потом,ADV,advmod,"[1071, 1050, 1031]",[],Degree=Pos
1067,ему,он,PRON,iobj,"[1071, 1050, 1031]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
1071,позвонила,позвонить,VERB,parataxis,"[1050, 1031]","[1059, 1061, 1067]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1080,",",",",PUNCT,punct,"[1082, 1050, 1031]",[],
1082,извинилась,извиниться,VERB,conj,"[1050, 1031]",[1080],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1093,и,и,CCONJ,cc,"[1095, 1050, 1031]",[],
1095,сказала,сказать,VERB,conj,"[1050, 1031]","[1093, 1114]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1103,что,что,SCONJ,mark,"[1114, 1095, 1050, 1031]",[],
1107,больше,больше,ADV,advmod,"[1114, 1095, 1050, 1031]",[],Degree=Cmp
1114,ругаться,ругаться,VERB,xcomp,"[1095, 1050, 1031]","[1103, 1107, 1123, 1126]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1123,не,не,PART,advmod,"[1114, 1095, 1050, 1031]",[],Polarity=Neg
1126,будем,будем,AUX,aux,"[1114, 1095, 1050, 1031]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1131,",",",",PUNCT,punct,"[1146, 1050, 1031]",[],
1132,ну,ну,PART,discourse,"[1146, 1050, 1031]",[1134],
1134,",",",",PUNCT,punct,"[1132, 1146, 1050, 1031]",[],
1136,блин,блин,NOUN,obj,"[1146, 1050, 1031]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1141,я,я,PRON,nsubj,"[1146, 1050, 1031]",[],Case=Nom|Number=Sing|Person=First
1143,не,не,PART,advmod,"[1146, 1050, 1031]",[],Polarity=Neg
1146,думала,думать,VERB,parataxis,"[1050, 1031]","[1131, 1132, 1136, 1141, 1143, 1160]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1153,что,что,SCONJ,mark,"[1160, 1146, 1050, 1031]",[],
1157,он,он,PRON,nsubj,"[1160, 1146, 1050, 1031]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1160,расстроится,расстроиться,VERB,ccomp,"[1146, 1050, 1031]","[1153, 1157]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
1171,",",",",PUNCT,punct,"[1179, 1050, 1031]",[],
1173,но,но,CCONJ,cc,"[1179, 1050, 1031]",[],
1176,не,не,PART,advmod,"[1179, 1050, 1031]",[],Polarity=Neg
1179,показывал,показывать,VERB,conj,"[1050, 1031]","[1171, 1173, 1176, 1189]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1189,виду,вид,NOUN,obj,"[1179, 1050, 1031]",[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1193,.,.,PUNCT,punct,[1031],[],
1195,Ну,ну,PART,discourse,[1200],[],
1198,и,и,PART,advmod,[1200],[],
1200,ладно,ладно,PART,ROOT,[],"[1195, 1198, 1205]",
1205,.,.,PUNCT,punct,[1200],[],
1207,Я,я,PRON,nsubj,[1209],[],Case=Nom|Number=Sing|Person=First
1209,уверена,уверена,ADJ,ROOT,[],"[1207, 1234, 1258]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
1216,",",",",PUNCT,punct,"[1234, 1209]",[],
1218,что,что,SCONJ,mark,"[1234, 1209]",[],
1222,он,он,PRON,nsubj,"[1234, 1209]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1225,про,про,ADP,case,"[1229, 1234, 1209]",[],
1229,меня,я,PRON,obl,"[1234, 1209]",[1225],Case=Acc|Number=Sing|Person=First
1234,забил,забить,VERB,ccomp,[1209],"[1216, 1218, 1222, 1229, 1253]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1239,",",",",PUNCT,punct,"[1253, 1234, 1209]",[],
1241,если,если,SCONJ,mark,"[1253, 1234, 1209]",[],
1246,уже,уже,ADV,advmod,"[1253, 1234, 1209]",[],Degree=Pos
1250,не,не,PART,advmod,"[1253, 1234, 1209]",[],Polarity=Neg
1253,забыл,забыть,VERB,advcl,"[1234, 1209]","[1239, 1241, 1246, 1250]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1258,.,.,PUNCT,punct,[1209],[],
1260,Вот,вот,PART,ROOT,[],[1263],
1263,.,.,PUNCT,punct,[1260],[],
1265,А,а,CCONJ,cc,[1275],[],
1267,так,так,ADV,advmod,[1275],[],Degree=Pos
1271,все,все,PRON,nsubj,[1275],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1275,замечательно,замечательный,ADJ,ROOT,[],"[1265, 1267, 1271, 1287, 1288, 1289]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1287,),),PUNCT,punct,[1275],[],
1288,),),PUNCT,punct,[1275],[],
1289,),),PUNCT,punct,[1275],[],
1291,Самые,самые,ADJ,amod,"[1297, 1304]",[],Case=Nom|Degree=Pos|Number=Plur
1297,лучшие,хороший,ADJ,amod,[1304],[1291],Case=Nom|Degree=Pos|Number=Plur
1304,родители,родитель,NOUN,ROOT,[],"[1297, 1319, 1353, 1372]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1312,",",",",PUNCT,punct,"[1319, 1304]",[],
1314,меня,я,PRON,obj,"[1319, 1304]",[],Case=Acc|Number=Sing|Person=First
1319,окружают,окружать,VERB,conj,[1304],"[1312, 1314, 1342]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1328,самые,самые,ADJ,amod,"[1334, 1342, 1319, 1304]",[],Case=Nom|Degree=Pos|Number=Plur
1334,хорошие,хороший,ADJ,amod,"[1342, 1319, 1304]",[1328],Case=Nom|Degree=Pos|Number=Plur
1342,люди,человек,NOUN,nsubj,"[1319, 1304]",[1334],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1347,и,и,CCONJ,cc,"[1353, 1304]",[],
1349,все,все,PRON,nsubj,"[1353, 1304]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1353,складывается,складываться,VERB,conj,[1304],"[1347, 1349, 1366]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
1366,хорошо,хорошо,ADV,advmod,"[1353, 1304]",[],Degree=Pos
1372,.,.,PUNCT,punct,[1304],[],
1374,Но,но,CCONJ,cc,[1390],[],
1377,вот,вот,PART,advmod,"[1381, 1390]",[],
1381,жутко,жутко,ADV,advmod,[1390],[1377],Degree=Pos
1387,не,не,PART,advmod,[1390],[],Polarity=Neg
