,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],"[16, 23]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[16, 0]",[],
12,мой,мой,DET,det,"[16, 0]",[],Case=Nom|Gender=Masc|Number=Sing
16,дорогой,дорогой,ADJ,conj,[0],"[10, 12]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
23,!,!,PUNCT,punct,[0],[],
25,Как,как,SCONJ,advmod,[31],[],
29,у,у,ADP,case,[31],[],
31,тебя,ты,PRON,ROOT,[],"[25, 29, 36, 40]",Case=Gen|Number=Sing|Person=Second
36,дела,дело,NOUN,nsubj,[31],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
40,?,?,PUNCT,punct,[31],[],
42,Что,что,PRON,nsubj,[46],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
46,нового,новый,ADJ,ROOT,[],"[42, 52]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
52,?,?,PUNCT,punct,[46],[],
54,У,у,ADP,case,"[56, 65]",[],
56,меня,я,PRON,obl,[65],[54],Case=Gen|Number=Sing|Person=First
61,все,все,PRON,nsubj,[65],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
65,хорошо,хороший,ADJ,ROOT,[],"[56, 61, 71]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
71,.,.,PUNCT,punct,[65],[],
73,Наконец,наконец,ADV,advmod,[84],[],Degree=Pos
80,-,-,ADV,advmod,[84],[],Degree=Pos
81,то,то,ADV,advmod,[84],[],Degree=Pos
84,начала,начать,VERB,ROOT,[],"[73, 80, 81, 91, 146]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
91,заниматься,заниматься,VERB,xcomp,[84],[110],Aspect=Imp|VerbForm=Inf|Voice=Mid
102,любимым,любимый,ADJ,amod,"[110, 91, 84]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
110,делом,дело,NOUN,obl,"[91, 84]","[102, 117]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
116,(,(,PUNCT,punct,"[117, 110, 91, 84]",[],
117,выкроила,выкроить,VERB,parataxis,"[110, 91, 84]","[116, 126, 136, 145]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
126,время,время,NOUN,obj,"[117, 110, 91, 84]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
132,для,для,ADP,case,"[136, 117, 110, 91, 84]",[],
136,рисования,рисование,NOUN,obl,"[117, 110, 91, 84]",[132],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
145,),),PUNCT,punct,"[117, 110, 91, 84]",[],
146,.,.,PUNCT,punct,[84],[],
148,Не,не,PART,advmod,"[151, 155, 161]",[],Polarity=Neg
151,так,так,ADV,advmod,"[155, 161]",[148],Degree=Pos
155,давно,давно,ADV,advmod,[161],[151],Degree=Pos
161,ездила,ездить,VERB,ROOT,[],"[155, 170, 195]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
168,в,в,ADP,case,"[170, 161]",[],
170,Германию,германия,PROPN,obl,[161],"[168, 182]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
178,",",",",PUNCT,punct,"[182, 170, 161]",[],
180,в,в,ADP,case,"[182, 170, 161]",[],
182,городок,городок,NOUN,conj,"[170, 161]","[178, 180, 190]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
190,Кельн,кёльн,PROPN,appos,"[182, 170, 161]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
195,.,.,PUNCT,punct,[161],[],
197,Осталось,остаться,VERB,ROOT,[],"[206, 234]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
206,много,много,ADV,nsubj,[197],[223],Degree=Pos
212,позитивных,позитивный,ADJ,amod,"[223, 206, 197]",[],Case=Gen|Degree=Pos|Number=Plur
223,впечатлений,впечатление,NOUN,obl,"[206, 197]",[212],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
234,.,.,PUNCT,punct,[197],[],
236,Фото,фото,NOUN,obj,[241],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
241,вложила,вложить,VERB,ROOT,[],"[236, 251, 257]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
249,в,в,ADP,case,"[251, 241]",[],
251,письмо,письмо,NOUN,obl,[241],[249],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
257,.,.,PUNCT,punct,[241],[],
259,Городок,городок,NOUN,ROOT,[],"[267, 313]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
267,чистенький,чистенький,ADJ,amod,[259],[286],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
278,(,(,PUNCT,punct,"[286, 267, 259]",[],
279,теперь,теперь,ADV,advmod,"[286, 267, 259]",[],Degree=Pos
286,тяжело,тяжёлый,ADJ,parataxis,"[267, 259]","[278, 279, 293, 312]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
293,привыкнуть,привыкнуть,VERB,csubj,"[286, 267, 259]",[306],Aspect=Perf|VerbForm=Inf|Voice=Act
304,к,к,ADP,case,"[306, 293, 286, 267, 259]",[],
306,России,россия,PROPN,obl,"[293, 286, 267, 259]",[304],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
312,),),PUNCT,punct,"[286, 267, 259]",[],
313,.,.,PUNCT,punct,[259],[],
315,Много,много,ADV,ROOT,[],"[321, 377]",Degree=Pos
321,памятников,памятник,NOUN,obl,[315],"[332, 363]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
332,архитектуры,архитектура,NOUN,nmod,"[321, 315]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
343,",",",",PUNCT,punct,"[363, 321, 315]",[],
345,которые,которые,PRON,nsubj,"[363, 321, 315]",[],Case=Nom|Number=Plur
353,очень,очень,ADV,advmod,"[363, 321, 315]",[],Degree=Pos
359,нас,мы,PRON,obj,"[363, 321, 315]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
363,заинтересовали,заинтересовать,VERB,acl:relcl,"[321, 315]","[343, 345, 353, 359]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
377,.,.,PUNCT,punct,[315],[],
379,С,с,ADP,case,"[381, 396]",[],
381,воодушевлением,воодушевление,NOUN,obl,[396],[379],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
396,продумываем,продумывать,VERB,ROOT,[],"[381, 410, 429, 453]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
408,с,с,ADP,case,"[410, 396]",[],
410,друзьями,друг,NOUN,obl,[396],[408],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
