,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Здравствуй,здравствовать,VERB,ROOT,[],[23],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
10,",",",",PUNCT,punct,"[23, 0]",[],
12,мой,мой,DET,det,"[23, 0]",[],Case=Nom|Gender=Masc|Number=Sing
16,давний,давний,ADJ,amod,"[23, 0]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
23,друг,друг,NOUN,conj,[0],"[10, 12, 16, 27, 28, 29]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
27,!,!,PUNCT,punct,"[23, 0]",[],
28,!,!,PUNCT,punct,"[23, 0]",[],
29,!,!,PUNCT,punct,"[23, 0]",[],
31,Как,как,SCONJ,ROOT,[],"[40, 44]",
35,твои,твой,DET,det,"[40, 31]",[],Case=Nom|Number=Plur
40,дела,дело,NOUN,nsubj,[31],[35],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
44,?,?,PUNCT,punct,[31],[],
46,Скучаю,скучать,VERB,ROOT,[],"[53, 59]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
53,ужасно,ужасно,ADV,advmod,[46],[],Degree=Pos
59,...,...,PUNCT,punct,[46],[],
63,Буквально,буквально,ADV,advmod,"[73, 79]",[],Degree=Pos
73,вчера,вчера,ADV,advmod,[79],[63],Degree=Pos
79,вспоминала,вспоминать,VERB,ROOT,[],"[73, 92, 104, 124]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
90,о,о,ADP,case,"[92, 79]",[],
92,тебе,ты,PRON,obl,[79],[90],Case=Loc|Number=Sing|Person=Second
96,",",",",PUNCT,punct,"[104, 79]",[],
98,когда,когда,SCONJ,mark,"[104, 79]",[],
104,проходила,проходить,VERB,advcl,[79],"[96, 98, 119]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
114,мимо,мимо,ADP,case,"[119, 104, 79]",[],
119,парка,парк,NOUN,obl,"[104, 79]",[114],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
124,.,.,PUNCT,punct,[79],[],
126,У,у,ADP,case,"[128, 150]",[],
128,меня,я,PRON,obl,[150],[126],Case=Gen|Number=Sing|Person=First
133,все,все,PRON,nsubj,[150],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
136,",",",",PUNCT,punct,"[142, 150]",[],
138,как,как,SCONJ,mark,"[142, 150]",[],
142,всегда,всегда,ADV,parataxis,[150],"[136, 138, 148]",Degree=Pos
148,",",",",PUNCT,punct,"[142, 150]",[],
150,хорошо,хороший,ADJ,ROOT,[],"[128, 133, 142, 156]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
156,!,!,PUNCT,punct,[150],[],
158,Работа,работа,NOUN,ROOT,[],"[165, 167, 188]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
165,-,-,NOUN,punct,[158],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
167,учеба,учёба,NOUN,conj,[158],"[174, 180, 182]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
172,",",",",PUNCT,punct,"[174, 167, 158]",[],
174,учеба,учёба,NOUN,conj,"[167, 158]",[172],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
180,-,-,NOUN,conj,"[167, 158]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
182,работа,работа,NOUN,conj,"[167, 158]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
188,...,...,PUNCT,punct,[158],[],
192,В,в,ADP,case,"[194, 203]",[],
194,выходные,выходной,NOUN,obl,[203],[192],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
203,стараюсь,стараться,VERB,ROOT,[],"[194, 224]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
212,куда,куда,ADV,advmod,"[224, 203]",[],Degree=Pos
216,-,-,ADV,advmod,"[224, 203]",[],Degree=Pos
217,нибудь,нибудь,ADV,advmod,"[224, 203]",[],Degree=Pos
224,вырываться,вырываться,VERB,xcomp,[203],"[212, 216, 217, 238, 253]",Aspect=Imp|VerbForm=Inf|Voice=Mid
235,на,на,ADP,case,"[238, 224, 203]",[],
238,природу,природа,NOUN,obl,"[224, 203]",[235],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
245,",",",",PUNCT,punct,"[253, 224, 203]",[],
247,чтобы,чтобы,SCONJ,mark,"[253, 224, 203]",[],
253,отдохнуть,отдохнуть,VERB,advcl,"[224, 203]","[245, 247, 273, 289]",Aspect=Perf|VerbForm=Inf|Voice=Act
263,не,не,PART,advmod,"[266, 273, 253, 224, 203]",[],Polarity=Neg
266,просто,просто,PART,advmod,"[273, 253, 224, 203]",[263],
273,физически,физически,ADV,advmod,"[253, 224, 203]",[266],Degree=Pos
282,",",",",PUNCT,punct,"[289, 253, 224, 203]",[],
