,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Лилюша,лилюша,PROPN,nsubj,[8],[6],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,"[0, 8]",[],
8,привет,привет,NOUN,ROOT,[],"[0, 14]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
14,!,!,PUNCT,punct,[8],[],
16,Как,как,SCONJ,mark,[20],[],
20,делишки,делишки,NOUN,ROOT,[],"[16, 27]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
27,?,?,PUNCT,punct,[20],[],
29,Не,не,PART,advmod,[32],[],Polarity=Neg
32,виделись,видеться,VERB,ROOT,[],"[29, 49, 54]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
41,уже,уже,ADV,advmod,"[45, 49, 32]",[],Degree=Pos
45,сто,сто,NUM,nummod:gov,"[49, 32]",[41],Case=Acc
49,лет,год,NOUN,obl,[32],[45],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
52,(,(,PUNCT,punct,"[54, 32]",[],
53,(,(,PUNCT,punct,"[54, 32]",[],
54,.,.,PUNCT,punct,[32],"[52, 53]",
56,Скоро,скоро,ADV,ROOT,[],"[66, 82]",Degree=Pos
62,уже,уже,ADV,advmod,"[66, 56]",[],Degree=Pos
66,сентябрь,сентябрь,NOUN,nsubj,[56],"[62, 76]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
74,",",",",PUNCT,punct,"[76, 66, 56]",[],
76,универ,универ,NOUN,conj,"[66, 56]",[74],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
82,...,...,PUNCT,punct,[56],[],
86,Готова,готовый,ADJ,ROOT,[],"[104, 108]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
93,к,к,ADP,case,"[104, 86]",[],
95,учебному,учебный,ADJ,amod,"[104, 86]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
104,году,год,NOUN,obl,[86],"[93, 95]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
108,?,?,PUNCT,punct,[86],[],
110,Мне,я,PRON,iobj,[114],[],Case=Dat|Number=Sing|Person=First
114,кажется,казаться,VERB,ROOT,[],"[110, 123, 151, 152, 165, 172]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
121,",",",",PUNCT,punct,"[123, 114]",[],
123,нужно,нужный,ADJ,conj,[114],"[121, 133, 141, 150]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
129,еще,еще,ADV,advmod,"[133, 123, 114]",[],Degree=Pos
133,месяцок,месяцок,ADV,csubj,"[123, 114]",[129],Degree=Pos
141,отдохнуть,отдохнуть,VERB,csubj,"[123, 114]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
150,),),PUNCT,punct,"[123, 114]",[],
151,),),PUNCT,punct,[114],[],
152,),),PUNCT,punct,[114],[],
154,Как,как,SCONJ,case,"[158, 165, 114]",[],
158,август,август,NOUN,obl,"[165, 114]",[154],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
165,провела,провести,VERB,csubj,[114],[158],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
172,?,?,PUNCT,punct,[114],[],
174,Я,я,PRON,nsubj,[187],[],Case=Nom|Number=Sing|Person=First
176,тут,тут,ADV,advmod,[187],[],Degree=Pos
180,завтра,завтра,ADV,advmod,[187],[],Degree=Pos
187,еду,еда,NOUN,ROOT,[],"[174, 176, 180, 194, 204, 210, 222, 250]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
191,на,на,ADP,case,"[194, 187]",[],
194,свадьбу,свадьба,NOUN,obl,[187],[191],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
202,к,к,ADP,case,"[204, 187]",[],
204,Аринке,аринке,PROPN,obl,[187],[202],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
210,",",",",PUNCT,punct,[187],[],
212,совсем,совсем,ADV,advmod,"[219, 222, 187]",[],Degree=Pos
219,не,не,PART,advmod,"[222, 187]",[212],Polarity=Neg
222,верится,вериться,VERB,conj,[187],"[219, 243]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
229,",",",",PUNCT,punct,"[243, 222, 187]",[],
231,что,что,SCONJ,mark,"[243, 222, 187]",[],
235,это,это,PRON,nsubj,"[243, 222, 187]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
239,уже,уже,ADV,advmod,"[243, 222, 187]",[],Degree=Pos
243,завтра,завтра,ADV,ccomp,"[222, 187]","[229, 231, 235, 239, 249]",Degree=Pos
249,!,!,PUNCT,punct,"[243, 222, 187]",[],
250,!,!,PUNCT,punct,[187],[],
252,Дорисовываю,дорисовывать,VERB,advcl,[273],"[264, 271]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
264,портрет,портрет,NOUN,obj,"[252, 273]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
271,",",",",PUNCT,punct,"[252, 273]",[],
273,решила,решить,VERB,ROOT,[],"[252, 280, 295, 296, 297]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
280,дарить,дарить,VERB,xcomp,[273],[287],Aspect=Imp|VerbForm=Inf|Voice=Act
287,хендмейд,хендмейд,NOUN,obj,"[280, 273]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
295,),),PUNCT,punct,[273],[],
296,),),PUNCT,punct,[273],[],
297,),),PUNCT,punct,[273],[],
299,Кину,кину,PROPN,obj,[317],[304],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
304,фотку,фотка,NOUN,obj,"[299, 317]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
310,потом,потом,ADV,advmod,[317],[],Degree=Pos
315,",",",",PUNCT,punct,[317],[],
317,заценишь,заценишь,VERB,ROOT,[],"[299, 310, 315, 332, 374]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
325,:),:),PUNCT,punct,"[332, 317]",[],
328,Ток,ток,PROPN,nsubj,"[332, 317]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
332,приехала,приехать,VERB,parataxis,[317],"[325, 328, 344, 367]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
341,из,из,ADP,case,"[344, 332, 317]",[],
344,деревни,деревня,NOUN,obl,"[332, 317]",[341],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
351,",",",",PUNCT,punct,"[357, 367, 332, 317]",[],
353,так,так,ADV,advmod,"[357, 367, 332, 317]",[],Degree=Pos
357,вернуться,вернуться,VERB,xcomp,"[367, 332, 317]","[351, 353]",Aspect=Perf|VerbForm=Inf|Voice=Mid
367,хочется,хотеться,VERB,conj,"[332, 317]",[357],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
374,...,...,PUNCT,punct,[317],[],
378,Очень,очень,ADV,advmod,"[384, 390]",[],Degree=Pos
384,круто,круто,ADV,advmod,[390],[378],Degree=Pos
390,отдохнули,отдохнуть,VERB,ROOT,[],"[384, 407, 423, 426, 427, 429, 430]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
399,",",",",PUNCT,punct,"[407, 390]",[],
401,целый,целый,ADJ,amod,"[407, 390]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
407,день,день,NOUN,obl,[390],"[399, 401, 412, 415, 416]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
412,где,где,ADV,advmod,"[407, 390]",[],Degree=Pos
415,-,-,ADV,advmod,"[407, 390]",[],Degree=Pos
416,то,то,ADV,advmod,"[407, 390]",[],Degree=Pos
419,и,и,CCONJ,cc,"[423, 390]",[],
421,с,с,ADP,case,"[423, 390]",[],
423,кем,кто,PRON,obl,[390],"[419, 421]",Case=Ins
426,-,-,PRON,obl,[390],[],Case=Ins
427,то,то,PRON,obl,[390],[],Case=Ins
429,!,!,PUNCT,punct,[390],[],
430,!,!,PUNCT,punct,[390],[],
432,Уже,уже,ADV,advmod,[436],[],Degree=Pos
436,скучаю,скучать,VERB,ROOT,[],"[432, 446, 455]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
443,по,по,ADP,case,"[446, 436]",[],
446,вечерам,вечер,NOUN,obl,[436],"[443, 453]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
453,..,..,PUNCT,punct,"[446, 436]",[],
455,),),PUNCT,punct,[436],[],
457,Накачала,накачала,VERB,ROOT,[],"[466, 473, 491]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
466,попсы,попсы,NOUN,obj,[457],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
471,",",",",PUNCT,punct,"[473, 457]",[],
473,сижу,сидеть,VERB,conj,[457],"[471, 478, 490]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
478,ностальгирую,ностальгирую,ADV,obj,"[473, 457]",[],Degree=Pos
490,),),PUNCT,punct,"[473, 457]",[],
491,),),PUNCT,punct,[457],[],
493,Кстати,кстати,ADV,parataxis,[517],[499],Degree=Pos
499,",",",",PUNCT,punct,"[493, 517]",[],
501,практику,практика,NOUN,obj,[517],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
510,я,я,PRON,nsubj,[517],[],Case=Nom|Number=Sing|Person=First
512,хрен,хрен,NOUN,obj,[517],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
517,рисовала,рисовать,VERB,ROOT,[],"[493, 501, 510, 512, 527, 535, 536, 549, 556]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
525,",",",",PUNCT,punct,"[527, 517]",[],
527,позорище,позорище,NOUN,parataxis,[517],[525],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
535,-,-,NOUN,nsubj,[517],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
536,то,тот,DET,obl,[517],[],Case=Nom|Gender=Neut|Number=Sing
539,какое,какой,DET,det,"[549, 517]",[],Case=Nom|Gender=Neut|Number=Sing
544,",",",",PUNCT,punct,"[546, 549, 517]",[],
546,че,что,PRON,obj,"[549, 517]",[544],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
549,сдавать,сдавать,VERB,xcomp,[517],"[539, 546]",Aspect=Imp|VerbForm=Inf|Voice=Act
556,?,?,PUNCT,punct,[517],[],
558,Приедешь,приедешь,VERB,ROOT,[],"[568, 602]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
566,",",",",PUNCT,punct,"[568, 558]",[],
568,скооперируемся,скооперируемся,VERB,xcomp,[558],"[566, 585]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
583,и,и,CCONJ,cc,"[585, 568, 558]",[],
585,почешем,почешем,VERB,conj,"[568, 558]","[583, 596]",Aspect=Perf|Case=Loc|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
593,на,на,ADP,case,"[596, 585, 568, 558]",[],
