,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
499,натуре,натура,NOUN,nmod,"[494, 506, 534, 444]",[496],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
506,карьеристка,карьеристка,NOUN,nsubj,"[534, 444]","[487, 489, 494, 520]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
518,и,и,CCONJ,cc,"[520, 506, 534, 444]",[],
520,семья,семья,NOUN,conj,"[506, 534, 444]",[518],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
526,меня,я,PRON,obj,"[534, 444]",[],Case=Acc|Number=Sing|Person=First
531,не,не,PART,advmod,"[534, 444]",[],Polarity=Neg
534,волнует,волновать,VERB,conj,[444],"[506, 526, 531]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
541,.,.,PUNCT,punct,[444],[],
543,Причина,причина,NOUN,ROOT,[],"[577, 662, 799]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
551,столь,столь,ADV,advmod,"[557, 577, 543]",[],Degree=Pos
557,быстрого,быстрый,ADJ,amod,"[577, 543]",[551],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
566,карьерного,карьерный,ADJ,amod,"[577, 543]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
577,роста,рост,NOUN,nmod,[543],"[557, 566, 597, 641]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
583,на,на,ADP,case,"[597, 577, 543]",[],
586,предыдущих,предыдущий,ADJ,amod,"[597, 577, 543]",[],Case=Loc|Degree=Pos|Number=Plur
597,должностях,должность,NOUN,nmod,"[577, 543]","[583, 586]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
608,в,в,ADP,case,"[641, 577, 543]",[],
610,моих,мой,DET,det,"[641, 577, 543]",[],Case=Loc|Number=Plur
615,личных,личный,ADJ,amod,"[641, 577, 543]",[624],Case=Loc|Degree=Pos|Number=Plur
622,и,и,CCONJ,cc,"[624, 615, 641, 577, 543]",[],
624,профессиональных,профессиональный,ADJ,conj,"[615, 641, 577, 543]",[622],Case=Loc|Degree=Pos|Number=Plur
641,качествах,качество,NOUN,nmod,"[577, 543]","[608, 610, 615, 653]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
651,и,и,CCONJ,cc,"[653, 641, 577, 543]",[],
653,навыках,навык,NOUN,conj,"[641, 577, 543]",[651],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
660,:,:,PUNCT,punct,"[662, 543]",[],
662,выполнение,выполнение,NOUN,parataxis,[543],"[660, 684, 701, 708, 722, 744, 757, 771]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
673,трудоемкой,трудоёмкий,ADJ,amod,"[684, 662, 543]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
684,работы,работа,NOUN,nmod,"[662, 543]",[673],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
691,в,в,ADP,case,"[701, 662, 543]",[],
693,краткие,краткий,ADJ,amod,"[701, 662, 543]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
701,сроки,срок,NOUN,nmod,"[662, 543]","[691, 693]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
706,",",",",PUNCT,punct,"[708, 662, 543]",[],
708,выносливость,выносливость,NOUN,conj,"[662, 543]",[706],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
720,",",",",PUNCT,punct,"[722, 662, 543]",[],
722,терпеливость,терпеливость,NOUN,conj,"[662, 543]",[720],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
734,",",",",PUNCT,punct,"[744, 662, 543]",[],
736,быстрая,быстрый,ADJ,amod,"[744, 662, 543]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
744,обучаемость,обучаемость,NOUN,conj,"[662, 543]","[734, 736]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
755,",",",",PUNCT,punct,"[757, 662, 543]",[],
757,владением,владение,NOUN,conj,"[662, 543]","[755, 767]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
767,ПК,пк,PROPN,nmod,"[757, 662, 543]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
769,",",",",PUNCT,punct,"[771, 662, 543]",[],
771,программ,программа,NOUN,conj,"[662, 543]","[769, 780, 793]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
780,Autocad,autocad,PROPN,nmod,"[771, 662, 543]",[],Foreign=Yes
788,всех,весь,DET,det,"[793, 771, 662, 543]",[],Case=Gen|Number=Plur
793,версий,версия,NOUN,nmod,"[771, 662, 543]",[788],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
799,.,.,PUNCT,punct,[543],[],
801,Я,я,PRON,nsubj,[803],[],Case=Nom|Number=Sing|Person=First
803,являюсь,являться,VERB,ROOT,[],"[801, 822, 860, 1105]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
811,подходящим,подходящий,ADJ,amod,"[822, 803]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
822,кандидатом,кандидат,NOUN,xcomp,[803],"[811, 841]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
833,на,на,ADP,case,"[841, 822, 803]",[],
836,вашу,ваш,DET,det,"[841, 822, 803]",[],Case=Acc|Gender=Fem|Number=Sing
841,должность,должность,NOUN,nmod,"[822, 803]","[833, 836]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
850,",",",",PUNCT,punct,"[860, 803]",[],
852,так,так,ADV,mark,"[860, 803]",[856],Degree=Pos
856,как,как,SCONJ,fixed,"[852, 860, 803]",[],
860,устраиваюсь,устраиваться,VERB,advcl,[803],"[850, 852, 886, 942, 981]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
872,не,не,PART,cc,"[886, 860, 803]",[875],Polarity=Neg
875,только,только,PART,fixed,"[872, 886, 860, 803]",[],
882,для,для,ADP,case,"[886, 860, 803]",[],
886,наработки,наработка,NOUN,obl,"[860, 803]","[872, 882, 896]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
896,опыта,опыт,NOUN,nmod,"[886, 860, 803]",[922],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
901,",",",",PUNCT,punct,"[922, 896, 886, 860, 803]",[],
903,хорошей,хороший,ADJ,amod,"[922, 896, 886, 860, 803]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
911,заработной,заработный,ADJ,amod,"[922, 896, 886, 860, 803]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
922,платы,плата,NOUN,conj,"[896, 886, 860, 803]","[901, 903, 911]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
927,",",",",PUNCT,punct,"[942, 860, 803]",[],
929,а,а,CCONJ,cc,"[942, 860, 803]",[],
931,потому,потому,ADV,mark,"[942, 860, 803]",[938],Degree=Pos
938,что,что,SCONJ,fixed,"[931, 942, 860, 803]",[],
942,считаю,считать,VERB,conj,"[860, 803]","[927, 929, 931, 954, 961]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
949,вашу,ваш,DET,det,"[954, 942, 860, 803]",[],Case=Acc|Gender=Fem|Number=Sing
954,работу,работа,NOUN,obj,"[942, 860, 803]",[949],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
961,интересной,интересный,ADJ,xcomp,"[942, 860, 803]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
972,и,и,CCONJ,cc,"[981, 860, 803]",[],
974,так,так,ADV,advmod,"[981, 860, 803]",[978],Degree=Pos
978,же,же,PART,advmod,"[974, 981, 860, 803]",[],
981,считаю,считать,VERB,conj,"[860, 803]","[972, 974, 993]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
987,",",",",PUNCT,punct,"[993, 981, 860, 803]",[],
989,что,что,SCONJ,mark,"[993, 981, 860, 803]",[],
993,сумею,суметь,VERB,ccomp,"[981, 860, 803]","[987, 989, 999]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
999,привнести,привнести,VERB,xcomp,"[993, 981, 860, 803]","[1009, 1030, 1067]",Aspect=Perf|VerbForm=Inf|Voice=Act
1009,вклад,вклад,NOUN,obj,"[999, 993, 981, 860, 803]",[1023],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1015,и,и,CCONJ,cc,"[1023, 1009, 999, 993, 981, 860, 803]",[],
1017,новые,новый,ADJ,amod,"[1023, 1009, 999, 993, 981, 860, 803]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1023,идеи,идея,NOUN,conj,"[1009, 999, 993, 981, 860, 803]","[1015, 1017]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
1028,в,в,ADP,case,"[1030, 999, 993, 981, 860, 803]",[],
1030,разработку,разработка,NOUN,obl,"[999, 993, 981, 860, 803]","[1028, 1047]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1041,ваших,ваш,DET,det,"[1047, 1030, 999, 993, 981, 860, 803]",[],Case=Gen|Number=Plur
1047,программ,программа,NOUN,nmod,"[1030, 999, 993, 981, 860, 803]",[1041],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1055,",",",",PUNCT,punct,"[1067, 999, 993, 981, 860, 803]",[],
1057,так,так,ADV,mark,"[1067, 999, 993, 981, 860, 803]",[1061],Degree=Pos
1061,как,как,SCONJ,fixed,"[1057, 1067, 999, 993, 981, 860, 803]",[],
1065,я,я,PRON,nsubj,"[1067, 999, 993, 981, 860, 803]",[],Case=Nom|Number=Sing|Person=First
1067,инициатор,инициатор,NOUN,advcl,"[999, 993, 981, 860, 803]","[1055, 1057, 1065, 1079]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1077,в,в,ADP,case,"[1079, 1067, 999, 993, 981, 860, 803]",[],
1079,разработках,разработка,NOUN,nmod,"[1067, 999, 993, 981, 860, 803]","[1077, 1097]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
1091,новых,новый,ADJ,amod,"[1097, 1079, 1067, 999, 993, 981, 860, 803]",[],Case=Gen|Degree=Pos|Number=Plur
1097,программ,программа,NOUN,nmod,"[1079, 1067, 999, 993, 981, 860, 803]",[1091],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1105,.,.,PUNCT,punct,[803],[],
