,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
100,строительных,строительный,ADJ,amod,"[113, 93, 88]",[],Case=Loc|Degree=Pos|Number=Plur
113,фирмах,фирмах,NOUN,nmod,"[93, 88]","[98, 100]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
119,.,.,PUNCT,punct,[88],[],
121,Я,я,PRON,nsubj,[123],[],Case=Nom|Number=Sing|Person=First
123,работал,работать,VERB,ROOT,[],"[121, 134, 158, 172, 190]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
131,на,на,ADP,case,"[134, 123]",[],
134,протяжении,протяжение,NOUN,obl,[123],"[131, 150]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
145,трех,три,NUM,nummod,"[150, 134, 123]",[],Case=Gen
150,месяцев,месяц,NOUN,nmod,"[134, 123]",[145],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
158,монтажником,монтажник,NOUN,xcomp,[123],[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
170,и,и,CCONJ,cc,"[172, 123]",[],
172,введен,ввести,VERB,conj,[123],"[170, 181]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
179,в,в,ADP,case,"[181, 172, 123]",[],
181,курс,курс,NOUN,obl,"[172, 123]","[179, 186]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
186,дела,дело,NOUN,nmod,"[181, 172, 123]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
190,.,.,PUNCT,punct,[123],[],
192,Тем,тем,PRON,obl,"[196, 209]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
196,более,более,ADV,advmod,[209],[192],Degree=Cmp
202,у,у,ADP,case,"[204, 209]",[],
204,меня,я,PRON,obl,[209],[202],Case=Gen|Number=Sing|Person=First
209,есть,быть,VERB,ROOT,[],"[196, 204, 214, 234, 284]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
214,разряд,разряд,NOUN,nsubj,[209],[222],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
221,"""","""",PUNCT,punct,"[222, 214, 209]",[],
222,каменщика,каменщик,NOUN,nmod,"[214, 209]","[221, 231]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
231,"""","""",PUNCT,punct,"[222, 214, 209]",[],
232,",",",",PUNCT,punct,"[234, 209]",[],
234,получил,получить,VERB,conj,[209],"[232, 249]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
242,высшее,высокий,ADJ,amod,"[249, 234, 209]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
249,образование,образование,NOUN,obj,"[234, 209]","[242, 271]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
261,по,по,ADP,case,"[271, 249, 234, 209]",[],
264,данной,данной,ADJ,amod,"[271, 249, 234, 209]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
271,специальности,специальность,NOUN,nmod,"[249, 234, 209]","[261, 264]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
284,.,.,PUNCT,punct,[209],[],
286,Характер,характер,PROPN,nsubj,[302],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
295,у,у,ADP,case,"[297, 302]",[],
297,меня,я,PRON,obl,[302],[295],Case=Gen|Number=Sing|Person=First
302,закаленный,закалить,VERB,ROOT,[],"[286, 297, 314, 379, 407]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
312,",",",",PUNCT,punct,"[314, 302]",[],
314,занимаюсь,заниматься,VERB,conj,[302],"[312, 324, 341]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
324,спортом,спорт,NOUN,obl,"[314, 302]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
332,с,с,ADP,case,"[341, 314, 302]",[],
334,самого,самого,ADJ,amod,"[341, 314, 302]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
341,детства,детство,NOUN,obl,"[314, 302]","[332, 334]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
348,",",",",PUNCT,punct,"[379, 302]",[],
350,следовательно,следовательно,ADV,parataxis,"[379, 302]",[363],Degree=Pos
363,",",",",PUNCT,punct,"[350, 379, 302]",[],
365,категорически,категорически,ADV,advmod,"[379, 302]",[],Degree=Pos
379,отношусь,относиться,VERB,conj,[302],"[348, 350, 365, 398]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
388,к,к,ADP,case,"[398, 379, 302]",[],
390,вредным,вредный,ADJ,amod,"[398, 379, 302]",[],Case=Dat|Degree=Pos|Number=Plur
398,привычкам,привычкам,NOUN,obl,"[379, 302]","[388, 390]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
407,.,.,PUNCT,punct,[302],[],
409,Хорошее,хороший,ADJ,amod,"[417, 445]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
417,знание,знание,NOUN,nsubj,[445],"[409, 424, 443]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
424,программы,программа,NOUN,nmod,"[417, 445]",[435],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
434,"""","""",PUNCT,punct,"[435, 424, 417, 445]",[],
435,Автокад,автокад,NOUN,appos,"[424, 417, 445]","[434, 442]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
442,"""","""",PUNCT,punct,"[435, 424, 417, 445]",[],
443,",",",",PUNCT,punct,"[417, 445]",[],
445,могу,мочь,VERB,ROOT,[],"[417, 450, 519, 630]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
450,выполнять,выполнять,VERB,xcomp,[445],[470],Aspect=Imp|VerbForm=Inf|Voice=Act
460,различные,различный,ADJ,amod,"[470, 450, 445]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
470,виды,вид,NOUN,obj,"[450, 445]","[460, 475, 499]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
475,чертежей,чертёж,NOUN,nmod,"[470, 450, 445]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
483,",",",",PUNCT,punct,"[499, 470, 450, 445]",[],
485,в,в,ADP,case,"[491, 499, 470, 450, 445]",[],
487,том,тот,DET,det,"[491, 499, 470, 450, 445]",[],Case=Loc|Gender=Neut|Number=Sing
491,числе,число,NOUN,nmod,"[499, 470, 450, 445]","[485, 487]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
497,и,и,PART,advmod,"[499, 470, 450, 445]",[],
499,моделирование,моделирование,NOUN,conj,"[470, 450, 445]","[483, 491, 497, 515]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
513,в,в,ADP,case,"[515, 499, 470, 450, 445]",[],
515,3D.,3D.,PUNCT,nmod,"[499, 470, 450, 445]",[513],
519,Могу,мочь,VERB,conj,[445],[524],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
524,задерживаться,задерживаться,VERB,xcomp,"[519, 445]","[541, 557]",Aspect=Imp|VerbForm=Inf|Voice=Mid
538,на,на,ADP,case,"[541, 524, 519, 445]",[],
541,работе,работа,NOUN,obl,"[524, 519, 445]",[538],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
548,и,и,CCONJ,cc,"[557, 524, 519, 445]",[],
550,иногда,иногда,ADV,advmod,"[557, 524, 519, 445]",[],Degree=Pos
557,приезжать,приезжать,VERB,conj,"[524, 519, 445]","[548, 550, 570, 579, 612]",Aspect=Imp|VerbForm=Inf|Voice=Act
567,на,на,ADP,case,"[570, 557, 524, 519, 445]",[],
570,работу,работа,NOUN,obl,"[557, 524, 519, 445]",[567],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
577,в,в,ADP,case,"[579, 557, 524, 519, 445]",[],
579,выходные,выходной,NOUN,obl,"[557, 524, 519, 445]","[577, 590]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
588,и,и,CCONJ,cc,"[590, 579, 557, 524, 519, 445]",[],
590,праздники,праздник,NOUN,conj,"[579, 557, 524, 519, 445]",[588],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
599,",",",",PUNCT,punct,"[612, 557, 524, 519, 445]",[],
601,если,если,SCONJ,mark,"[612, 557, 524, 519, 445]",[],
606,в,в,ADP,case,"[608, 612, 557, 524, 519, 445]",[],
608,том,том,PRON,obl,"[612, 557, 524, 519, 445]",[606],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
612,есть,быть,VERB,advcl,"[557, 524, 519, 445]","[599, 601, 608, 617]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
617,необходимость,необходимость,NOUN,nsubj,"[612, 557, 524, 519, 445]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
630,.,.,PUNCT,punct,[445],[],
632,Моя,мой,DET,det,"[636, 644]",[],Case=Nom|Gender=Fem|Number=Sing
636,бригада,бригада,NOUN,nsubj,[644],[632],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
644,работает,работать,VERB,ROOT,[],"[636, 658, 679]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
652,",",",",PUNCT,punct,"[658, 644]",[],
654,как,как,SCONJ,case,"[658, 644]",[],
658,"говорится""на","говорится""на",NOUN,obl,[644],"[652, 654, 671, 678]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
671,совесть,совесть,NOUN,nsubj,"[658, 644]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
678,"""","""",PUNCT,punct,"[658, 644]",[],
679,.,.,PUNCT,punct,[644],[],
681,Претензий,претензия,NOUN,nsubj,[709],[693],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
691,к,к,ADP,case,"[693, 681, 709]",[],
693,работе,работа,NOUN,nmod,"[681, 709]",[691],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
700,у,у,ADP,case,"[702, 709]",[],
702,вас,вы,PRON,obl,[709],[700],Case=Gen|Number=Plur|Person=Second
706,не,не,PART,advmod,[709],[],Polarity=Neg
709,возникнет,возникнуть,VERB,ROOT,[],"[681, 702, 706, 718]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
718,.,.,PUNCT,punct,[709],[],
720,Надеюсь,надеяться,VERB,advmod,[731],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
728,Вы,вы,PRON,nsubj,[731],[],Case=Nom|Number=Plur|Person=Second
731,рассмотрите,рассмотреть,VERB,ROOT,[],"[720, 728, 747, 759, 775]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
743,мою,мой,DET,det,"[747, 731]",[],Case=Acc|Gender=Fem|Number=Sing
747,кандидатуру,кандидатура,NOUN,obj,[731],[743],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
759,в,в,ADP,discourse,[731],"[761, 768]",
761,первую,первый,ADJ,fixed,"[759, 731]",[],Case=Acc|Gender=Fem|Number=Sing
768,очередь,очередь,NOUN,fixed,"[759, 731]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
775,.,.,PUNCT,punct,[731],[],
777,Заранее,заранее,ADJ,amod,[785],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
785,спасибо,спасибо,NOUN,ROOT,[],"[777, 792]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
792,.,.,PUNCT,punct,[785],[],
