,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
228,плане,план,NOUN,ROOT,[],"[218, 221, 246, 259]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
234,морщинистое,морщинистый,ADJ,amod,"[246, 228]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
246,лицо,лицо,NOUN,nsubj,[228],"[234, 251]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
251,старушки,старушка,NOUN,nmod,"[246, 228]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
259,.,.,PUNCT,punct,[228],[],
261,Я,я,PRON,nsubj,[263],[],Case=Nom|Number=Sing|Person=First
263,думаю,думать,VERB,ROOT,[],"[261, 282, 286]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
268,",",",",PUNCT,punct,"[282, 263]",[],
270,что,что,SCONJ,mark,"[282, 263]",[],
274,это,это,PRON,nsubj,"[282, 263]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
278,его,его,PRON,nmod,"[282, 263]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
282,мама,мама,NOUN,ccomp,[263],"[268, 270, 274, 278]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
286,.,.,PUNCT,punct,[263],[],
288,Она,она,PRON,nsubj,[292],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
292,смотрит,смотреть,VERB,ROOT,[],"[288, 314, 334, 393]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
300,милым,милый,ADJ,amod,"[314, 292]",[307],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
305,",",",",PUNCT,punct,"[307, 300, 314, 292]",[],
307,добрым,добрый,ADJ,conj,"[300, 314, 292]",[305],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
314,взглядом,взгляд,NOUN,iobj,[292],[300],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
322,",",",",PUNCT,punct,"[334, 292]",[],
324,как,как,SCONJ,mark,"[334, 292]",[328],
328,будто,будто,PART,fixed,"[324, 334, 292]",[],
334,говорит,говорить,VERB,advcl,[292],"[322, 324, 341, 354]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
341,:,:,PUNCT,punct,"[334, 292]",[],
343,"""","""",PUNCT,punct,"[354, 334, 292]",[],
344,Мой,мой,DET,det,"[348, 354, 334, 292]",[],Case=Nom|Gender=Masc|Number=Sing
348,сынок,сынок,NOUN,nsubj,"[354, 334, 292]",[344],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
354,вырос,вырасти,VERB,parataxis,"[334, 292]","[343, 348, 361, 392]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
359,",",",",PUNCT,punct,"[361, 354, 334, 292]",[],
361,выбирает,выбирать,VERB,conj,"[354, 334, 292]","[359, 370, 385]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
370,себе,себя,PRON,iobj,"[361, 354, 334, 292]",[],Case=Dat
375,достойную,достойный,ADJ,amod,"[385, 361, 354, 334, 292]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
385,женщину,женщина,NOUN,obj,"[361, 354, 334, 292]",[375],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
392,"""","""",PUNCT,punct,"[354, 334, 292]",[],
393,.,.,PUNCT,punct,[292],[],
395,Но,но,CCONJ,cc,[401],[],
398,ей,она,PRON,iobj,[401],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
401,хочется,хотеться,VERB,ROOT,[],"[395, 398, 409, 495]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
409,сказать,сказать,VERB,xcomp,[401],[430],Aspect=Perf|VerbForm=Inf|Voice=Act
416,",",",",PUNCT,punct,"[430, 409, 401]",[],
418,чтобы,чтобы,SCONJ,mark,"[430, 409, 401]",[],Mood=Cnd
424,он,он,PRON,nsubj,"[430, 409, 401]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
427,не,не,PART,advmod,"[430, 409, 401]",[],Polarity=Neg
430,делал,делать,VERB,ccomp,"[409, 401]","[416, 418, 424, 427, 436, 450, 467]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
436,глупостей,глупость,NOUN,obj,"[430, 409, 401]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
445,",",",",PUNCT,punct,"[450, 430, 409, 401]",[],
447,не,не,PART,advmod,"[450, 430, 409, 401]",[],Polarity=Neg
450,игрался,играться,VERB,conj,"[430, 409, 401]","[445, 447, 460]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
458,с,с,ADP,case,"[460, 450, 430, 409, 401]",[],
460,ней,она,PRON,obl,"[450, 430, 409, 401]",[458],Case=Ins|Gender=Fem|Number=Sing|Person=Third
463,",",",",PUNCT,punct,"[467, 430, 409, 401]",[],
465,а,а,CCONJ,cc,"[467, 430, 409, 401]",[],
467,построил,построить,VERB,conj,"[430, 409, 401]","[463, 465, 486]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
476,серьезные,серьёзный,ADJ,amod,"[486, 467, 430, 409, 401]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
486,отношения,отношение,NOUN,obj,"[467, 430, 409, 401]",[476],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
495,.,.,PUNCT,punct,[401],[],
497,Ей,она,PRON,iobj,[502],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
500,и,и,CCONJ,cc,[502],[],
502,грустно,грустный,ADJ,ROOT,[],"[497, 500, 513, 573, 594]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
510,от,от,ADP,case,"[513, 502]",[],
513,того,того,PRON,obl,[502],"[510, 543]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
517,",",",",PUNCT,punct,"[543, 513, 502]",[],
519,что,что,SCONJ,mark,"[543, 513, 502]",[],
523,он,он,PRON,nsubj,"[543, 513, 502]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
526,уже,уже,ADV,advmod,"[543, 513, 502]",[],Degree=Pos
530,не,не,PART,advmod,"[533, 543, 513, 502]",[],Polarity=Neg
533,маленький,маленький,ADJ,amod,"[543, 513, 502]",[530],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
543,мальчик,мальчик,NOUN,acl,"[513, 502]","[517, 519, 523, 526, 533]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
550,",",",",PUNCT,punct,"[573, 502]",[],
552,что,что,SCONJ,mark,"[573, 502]",[],
556,его,он,PRON,obj,"[573, 502]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
560,уже,уже,ADV,advmod,"[573, 502]",[],Degree=Pos
564,не,не,PART,advmod,"[573, 502]",[],Polarity=Neg
567,будет,будет,AUX,aux,"[573, 502]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
573,опекать,опекать,VERB,ccomp,[502],"[550, 552, 556, 560, 564, 567, 587]",Aspect=Imp|VerbForm=Inf|Voice=Act
581,как,как,SCONJ,case,"[587, 573, 502]",[],
585,в,в,ADP,case,"[587, 573, 502]",[],
587,детстве,детство,NOUN,obl,"[573, 502]","[581, 585]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
594,.,.,PUNCT,punct,[502],[],
596,Но,но,CCONJ,cc,[599],[],
599,понимает,понимать,VERB,ROOT,[],"[596, 612, 631]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
608,его,его,DET,det,"[612, 599]",[],
612,возраст,возраст,NOUN,obj,[599],"[608, 626]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
620,и,и,CCONJ,cc,"[626, 612, 599]",[],
622,его,его,DET,det,"[626, 612, 599]",[],
626,мысли,мысль,NOUN,conj,"[612, 599]","[620, 622]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
631,.,.,PUNCT,punct,[599],[],
633,Ей,она,PRON,iobj,[636],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
636,хочется,хотеться,VERB,ROOT,[],"[633, 644, 659, 663]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
644,счастья,счастие,NOUN,obj,[636],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
652,своему,свой,DET,det,"[659, 636]",[],Case=Dat|Gender=Masc|Number=Sing
659,сыну,сын,NOUN,iobj,[636],[652],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
663,.,.,PUNCT,punct,[636],[],
665,Парень,парень,NOUN,nsubj,[672],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
672,ушел,уйти,VERB,ROOT,[],"[665, 676]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
676,.,.,PUNCT,punct,[672],[],
678,Мать,мать,NOUN,nsubj,[687],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
683,его,он,PRON,obj,[687],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
687,проводила,проводить,VERB,ROOT,[],"[678, 683, 696]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
696,.,.,PUNCT,punct,[687],[],
698,Он,он,PRON,nsubj,[701],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
701,встретился,встретиться,VERB,ROOT,[],"[698, 714, 736]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
712,с,с,ADP,case,"[714, 701]",[],
714,той,тот,DET,det,[701],"[712, 729]",Case=Ins|Gender=Fem|Number=Sing
717,",",",",PUNCT,punct,"[729, 714, 701]",[],
719,в,в,ADP,case,"[721, 729, 714, 701]",[],
721,которую,которую,PRON,obl,"[729, 714, 701]",[719],Case=Acc|Gender=Fem|Number=Sing
729,влюблен,влюблен,ADJ,acl:relcl,"[714, 701]","[717, 721]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
736,.,.,PUNCT,punct,[701],[],
738,Она,она,PRON,nsubj,[742],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
742,ответила,ответить,VERB,ROOT,[],"[738, 751, 762]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
751,взаимностью,взаимность,NOUN,iobj,[742],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
762,.,.,PUNCT,punct,[742],[],
764,Они,они,PRON,nsubj,[768],[],Case=Nom|Number=Plur|Person=Third
768,поженились,пожениться,VERB,ROOT,[],"[764, 781, 801]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
779,и,и,CCONJ,cc,"[781, 768]",[],
781,стали,стать,VERB,conj,[768],"[779, 787]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
787,жить,жить,VERB,xcomp,"[781, 768]",[795],Aspect=Imp|VerbForm=Inf|Voice=Act
791,-,-,ADV,advmod,"[795, 787, 781, 768]",[],Degree=Pos
792,не,не,PART,advmod,"[795, 787, 781, 768]",[],Polarity=Neg
795,тужить,тужить,VERB,xcomp,"[787, 781, 768]","[791, 792]",Aspect=Imp|VerbForm=Inf|Voice=Act
801,.,.,PUNCT,punct,[768],[],
803,Мама,мама,NOUN,nsubj,[813],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
808,была,была,AUX,cop,[813],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
813,рада,рад,ADJ,ROOT,[],"[803, 808, 818, 839]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
818,выбору,выбор,NOUN,iobj,[813],[832],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
825,своего,свой,DET,det,"[832, 818, 813]",[],Case=Gen|Gender=Masc|Number=Sing
832,сыночка,сыночек,NOUN,nmod,"[818, 813]",[825],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
839,.,.,PUNCT,punct,[813],[],
841,Уважение,уважение,NOUN,obj,[873],[864],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
850,к,к,ADP,case,"[864, 841, 873]",[],
852,престарелой,престарелый,ADJ,amod,"[864, 841, 873]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
864,маме,мама,NOUN,nmod,"[841, 873]","[850, 852]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
869,сын,сын,NOUN,nsubj,[873],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
873,показывал,показывать,VERB,ROOT,[],"[841, 869, 887, 897]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
883,изо,изо,ADP,case,"[887, 873]",[],
887,дня,день,NOUN,obl,[873],"[883, 893]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
891,в,в,ADP,case,"[893, 887, 873]",[],
893,день,день,NOUN,nmod,"[887, 873]",[891],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
897,.,.,PUNCT,punct,[873],[],
898,"""Спасибо","""Спасибо",PUNCT,punct,[941],[],
907,за,за,ADP,case,"[910, 941]",[],
910,то,то,PRON,obl,[941],"[907, 921, 939]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
912,",",",",PUNCT,punct,"[921, 910, 941]",[],
914,что,что,SCONJ,mark,"[921, 910, 941]",[],
918,ты,ты,PRON,nsubj,"[921, 910, 941]",[],Case=Nom|Number=Sing|Person=Second
921,подарила,подарить,VERB,acl,"[910, 941]","[912, 914, 918, 930, 934]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
930,мне,я,PRON,iobj,"[921, 910, 941]",[],Case=Dat|Number=Sing|Person=First
934,жизнь,жизнь,NOUN,obj,"[921, 910, 941]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
939,",",",",PUNCT,punct,"[910, 941]",[],
941,воспитала,воспитать,VERB,ROOT,[],"[898, 910, 952, 961, 971, 974, 997]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
950,",",",",PUNCT,punct,"[952, 941]",[],
952,любила,любить,VERB,conj,[941],[950],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
959,и,и,CCONJ,cc,"[961, 941]",[],
961,заботилась,заботиться,VERB,conj,[941],[959],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
971,"""","""",PUNCT,punct,[941],[],
972,",",",",PUNCT,punct,"[974, 941]",[],
974,говорил,говорить,VERB,parataxis,[941],"[972, 982, 985, 988]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
982,он,он,PRON,nsubj,"[974, 941]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
985,ей,она,PRON,iobj,"[974, 941]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
988,постоянно,постоянно,ADV,advmod,"[974, 941]",[],Degree=Pos
997,.,.,PUNCT,punct,[941],[],
999,Вскоре,вскоре,ADV,advmod,[1014],[],Degree=Pos
1006,матушка,матушка,NOUN,nsubj,[1014],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1014,умерла,умереть,VERB,ROOT,[],"[999, 1006, 1051, 1067]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1020,",",",",PUNCT,punct,"[1051, 1014]",[],
1022,но,но,CCONJ,cc,"[1051, 1014]",[],
1025,ее,её,DET,det,"[1028, 1051, 1014]",[],
1028,любовь,любовь,NOUN,nsubj,"[1051, 1014]","[1025, 1041]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1035,в,в,ADP,case,"[1041, 1028, 1051, 1014]",[],
1037,его,его,DET,det,"[1041, 1028, 1051, 1014]",[],
1041,сердце,сердце,NOUN,nmod,"[1028, 1051, 1014]","[1035, 1037]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1048,не,не,PART,advmod,"[1051, 1014]",[],Polarity=Neg
1051,погаснет,погаснуть,VERB,conj,[1014],"[1020, 1022, 1028, 1048, 1060]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1060,никогда,никогда,ADV,advmod,"[1051, 1014]",[],Degree=Pos
1067,.,.,PUNCT,punct,[1014],[],
1069,Нужно,нужный,ADJ,ROOT,[],"[1075, 1116, 1144]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1075,ценить,ценить,VERB,csubj,[1069],"[1084, 1098]",Aspect=Imp|VerbForm=Inf|Voice=Act
1082,и,и,CCONJ,cc,"[1084, 1075, 1069]",[],
1084,уважать,уважать,VERB,conj,"[1075, 1069]",[1082],Aspect=Imp|VerbForm=Inf|Voice=Act
1092,своих,свой,DET,det,"[1098, 1075, 1069]",[],Animacy=Inan|Case=Acc|Number=Plur
1098,родителей,родитель,NOUN,obj,"[1075, 1069]",[1092],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
1107,",",",",PUNCT,punct,"[1116, 1069]",[],
1109,они,они,PRON,nsubj,"[1116, 1069]",[],Case=Nom|Number=Plur|Person=Third
1113,не,не,PART,advmod,"[1116, 1069]",[],Polarity=Neg
1116,заменят,заменить,VERB,conj,[1069],"[1107, 1109, 1113, 1124, 1128]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1124,нам,мы,PRON,iobj,"[1116, 1069]",[],Case=Dat|Number=Plur|Person=First
1128,никого,никто,PRON,obj,"[1116, 1069]",[1137],Case=Acc
1135,и,и,CCONJ,cc,"[1137, 1128, 1116, 1069]",[],
1137,никогда,никогда,ADV,conj,"[1128, 1116, 1069]",[1135],Degree=Pos
1144,.,.,PUNCT,punct,[1069],[],
1146,Сын,сын,NOUN,nsubj,[1161],[1156],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1150,и,и,CCONJ,cc,"[1156, 1146, 1161]",[],
1152,его,его,PRON,nmod,"[1156, 1146, 1161]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1156,жена,жена,NOUN,conj,"[1146, 1161]","[1150, 1152]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1161,родили,родить,VERB,ROOT,[],"[1146, 1168, 1176, 1198]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1168,детей,ребёнок,NOUN,obj,[1161],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
1174,и,и,CCONJ,cc,"[1176, 1161]",[],
1176,жили,жить,VERB,conj,[1161],"[1174, 1181]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1181,долго,долго,ADV,advmod,"[1176, 1161]",[1189],Degree=Pos
1187,и,и,CCONJ,cc,"[1189, 1181, 1176, 1161]",[],
1189,счастливо,счастливо,ADV,conj,"[1181, 1176, 1161]",[1187],Degree=Pos
1198,.,.,PUNCT,punct,[1161],[],
1200,Его,его,PRON,nmod,"[1204, 1222]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1204,дети,ребёнок,NOUN,nsubj,[1222],[1200],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1209,вместе,вместе,ADV,advmod,[1222],[1218],Degree=Pos
1216,с,с,ADP,case,"[1218, 1209, 1222]",[],
1218,ним,он,PRON,obl,"[1209, 1222]",[1216],Case=Ins|Gender=Masc|Number=Sing|Person=Third
1222,приходили,приходить,VERB,ROOT,[],"[1204, 1209, 1235, 1268, 1272]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1232,на,на,ADP,case,"[1235, 1222]",[],
1235,могилу,могила,NOUN,obl,[1222],"[1232, 1244]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1242,к,к,ADP,case,"[1244, 1235, 1222]",[],
1244,маме,мама,NOUN,nmod,"[1235, 1222]",[1242],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1249,практически,практически,ADV,advmod,"[1261, 1268, 1222]",[],Degree=Pos
1261,каждый,каждый,DET,det,"[1268, 1222]",[1249],Case=Acc|Gender=Masc|Number=Sing
1268,день,день,NOUN,obl,[1222],[1261],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1272,.,.,PUNCT,punct,[1222],[],
1274,И,и,CCONJ,cc,[1279],[],
1276,не,не,PART,advmod,[1279],[],Polarity=Neg
1279,мудрено,мудрено,VERB,ROOT,[],"[1274, 1276, 1310, 1359]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1286,",",",",PUNCT,punct,"[1310, 1279]",[],
1288,что,что,SCONJ,mark,"[1310, 1279]",[],
1292,и,и,PART,cc,"[1298, 1310, 1279]",[],
1294,его,его,PRON,nmod,"[1298, 1310, 1279]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1298,внуки,внук,NOUN,nsubj,"[1310, 1279]","[1292, 1294]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1304,будут,будут,AUX,aux,"[1310, 1279]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1310,приходить,приходить,VERB,ccomp,[1279],"[1286, 1288, 1298, 1304, 1323, 1349]",Aspect=Imp|VerbForm=Inf|Voice=Act
1320,на,на,ADP,case,"[1323, 1310, 1279]",[],
1323,кладбище,кладбище,NOUN,obl,"[1310, 1279]",[1320],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1332,к,к,ADP,case,"[1349, 1310, 1279]",[],
1334,своей,свой,DET,det,"[1349, 1310, 1279]",[],Case=Dat|Gender=Fem|Number=Sing
1340,покойной,покойный,ADJ,amod,"[1349, 1310, 1279]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
1349,прабабушке,прабабушка,NOUN,obl,"[1310, 1279]","[1332, 1334, 1340]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1359,.,.,PUNCT,punct,[1279],[],
