,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
106,провоцырует,провоцырует,VERB,ROOT,[],"[85, 87, 92, 95, 96, 102, 121, 124]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
118,на,на,ADP,case,"[121, 106]",[],
121,это,это,PRON,obl,[106],[118],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
124,.,.,PUNCT,punct,[106],[],
126,Скорей,скорей,PROPN,nsubj,[161],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
133,всего,всего,PRON,advmod,"[141, 161]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
139,в,в,ADP,case,"[141, 161]",[],
141,молодосте,молодосте,NOUN,obl,[161],"[133, 139]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
151,мать,мать,NOUN,nsubj,[161],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
156,была,была,AUX,cop,[161],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
161,страшной,страшный,ADJ,ROOT,[],"[126, 141, 151, 156, 180, 186]",Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
170,и,и,CCONJ,cc,"[180, 161]",[],
172,отец,отец,NOUN,nsubj,"[180, 161]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
177,их,они,PRON,obj,"[180, 161]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
180,бросил,бросить,VERB,conj,[161],"[170, 172, 177]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
186,.,.,PUNCT,punct,[161],[],
188,А,а,CCONJ,cc,[228],[],
190,поскольку,поскольку,SCONJ,mark,"[200, 228]",[],
200,рос,расти,VERB,advcl,[228],"[190, 204, 211]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
204,он,он,PRON,nsubj,"[200, 228]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
207,без,без,ADP,case,"[211, 200, 228]",[],
211,отца,отец,NOUN,obl,"[200, 228]",[207],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
215,",",",",PUNCT,punct,[228],[],
217,и,и,CCONJ,cc,[228],[],
219,мать,мать,NOUN,nsubj,[228],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
224,его,он,PRON,obj,[228],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
228,ненавидела,ненавидеть,VERB,ROOT,[],"[188, 200, 215, 217, 219, 224, 239, 261, 293, 300]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
239,мужиков,мужик,NOUN,obj,[228],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
246,",",",",PUNCT,punct,"[261, 228]",[],
248,тем,тем,PRON,obl,"[261, 228]",[252],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
252,самым,самым,ADJ,amod,"[248, 261, 228]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
258,не,не,PART,advmod,"[261, 228]",[],Polarity=Neg
261,найдя,найти,VERB,advcl,[228],"[246, 248, 258, 267, 271, 277]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
267,ему,он,PRON,iobj,"[261, 228]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
271,отчима,отчим,NOUN,obj,"[261, 228]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
277,",",",",PUNCT,punct,"[261, 228]",[],
279,то,то,SCONJ,mark,"[293, 228]",[],
282,сильно,сильно,ADV,advmod,"[293, 228]",[],Degree=Pos
289,его,он,PRON,obj,"[293, 228]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
293,берегла,беречь,VERB,conj,[228],"[279, 282, 289]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
300,.,.,PUNCT,punct,[228],[],
302,Он,он,PRON,nsubj,[347],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
305,естественно,естественно,ADV,advmod,"[329, 347]",[],Degree=Pos
317,под,под,ADP,case,"[329, 347]",[],
321,сильным,сильный,ADJ,amod,"[329, 347]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
329,присмотром,присмотр,NOUN,obl,[347],"[305, 317, 321, 340]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
340,матери,мать,NOUN,nmod,"[329, 347]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
347,переобщался,переобщался,VERB,ROOT,[],"[302, 329, 361, 364]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
359,с,с,ADP,case,"[361, 347]",[],
361,ней,она,PRON,obl,[347],[359],Case=Ins|Gender=Fem|Number=Sing|Person=Third
364,.,.,PUNCT,punct,[347],[],
366,И,и,CCONJ,cc,[375],[],
368,у,у,ADP,case,"[370, 375]",[],
370,него,него,PRON,obl,[375],[368],Case=Gen|Gender=Masc|Number=Sing|Person=Third
375,проснулось,проснуться,VERB,ROOT,[],"[366, 370, 394, 400]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
386,женское,женский,ADJ,amod,"[394, 375]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
394,начало,начало,NOUN,nsubj,[375],[386],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
400,.,.,PUNCT,punct,[375],[],
402,Он,он,PRON,nsubj,[405],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
405,смотрит,смотреть,VERB,ROOT,[],"[402, 416, 424, 433, 449, 494]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
413,на,на,ADP,case,"[416, 405]",[],
416,другова,другова,PROPN,obl,[405],[413],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
424,мужика,мужик,NOUN,obj,[405],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
431,и,и,CCONJ,cc,"[433, 405]",[],
433,хрен,хрен,NOUN,conj,[405],"[431, 441]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
438,их,их,DET,det,"[441, 433, 405]",[],Case=Gen|Number=Plur|Person=Third
441,педиков,педиков,NOUN,nmod,"[433, 405]",[438],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
449,разберет,разберет,VERB,conj,[405],[467],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
457,",",",",PUNCT,punct,"[467, 449, 405]",[],
459,что,что,SCONJ,mark,"[467, 449, 405]",[],
463,они,они,PRON,nsubj,"[467, 449, 405]",[],Case=Nom|Number=Plur|Person=Third
467,думают,думать,VERB,ccomp,"[449, 405]","[457, 459, 463, 488]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
474,своим,свой,DET,det,"[488, 467, 449, 405]",[],Case=Ins|Gender=Masc|Number=Sing
480,голубым,голубой,ADJ,amod,"[488, 467, 449, 405]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
488,мозгом,мозг,NOUN,obl,"[467, 449, 405]","[474, 480]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
494,.,.,PUNCT,punct,[405],[],
496,Но,но,CCONJ,cc,[510],[],
499,помоему,помоему,VERB,iobj,[510],[],Aspect=Imp|Case=Dat|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
507,он,он,PRON,nsubj,[510],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
510,думает,думать,VERB,ROOT,[],"[496, 499, 507, 526, 548]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
517,о,о,ADP,case,"[526, 510]",[],
519,клевой,клёвый,ADJ,amod,"[526, 510]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
526,фигуре,фигура,NOUN,obl,[510],"[517, 519, 540]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
533,своего,свой,DET,det,"[540, 526, 510]",[],Case=Gen|Gender=Masc|Number=Sing
540,апонента,апонента,NOUN,nmod,"[526, 510]",[533],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
548,.,.,PUNCT,punct,[510],[],
550,А,а,CCONJ,cc,[559],[],
552,матери,мать,NOUN,iobj,[559],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
559,кажется,казаться,VERB,ROOT,[],"[550, 552, 578, 607, 658]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
567,что,что,SCONJ,mark,"[578, 559]",[],
571,ее,её,DET,nmod,"[574, 578, 559]",[],
574,сын,сын,NOUN,nsubj,"[578, 559]",[571],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
578,лучший,хороший,ADJ,acl,[559],"[567, 574, 600]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
585,несмотря,несмотря,ADV,case,"[600, 578, 559]",[],Polarity=Neg
594,ни,ни,PART,advmod,"[600, 578, 559]",[],Polarity=Neg
597,на,на,ADP,case,"[600, 578, 559]",[],
600,что,что,PRON,obl,"[578, 559]","[585, 594, 597]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
603,",",",",PUNCT,punct,"[607, 559]",[],
605,и,и,CCONJ,cc,"[607, 559]",[],
607,поддерживает,поддерживать,VERB,conj,[559],"[603, 605, 634]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
620,его,его,DET,det,"[634, 607, 559]",[],
624,нездравое,нездравое,ADJ,amod,"[634, 607, 559]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
634,влечение,влечение,NOUN,obj,"[607, 559]","[620, 624, 653]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
643,к,к,ADP,case,"[653, 634, 607, 559]",[],
645,мужским,мужской,ADJ,amod,"[653, 634, 607, 559]",[],Case=Dat|Degree=Pos|Number=Plur
653,задам,задам,NOUN,nmod,"[634, 607, 559]","[643, 645]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Plur
658,.,.,PUNCT,punct,[559],[],
660,В,в,ADP,case,"[662, 686]",[],
662,последствие,последствие,NOUN,obl,[686],[660],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
674,у,у,ADP,case,"[676, 686]",[],
676,матери,мать,NOUN,obl,[686],[674],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
683,не,не,PART,advmod,[686],[],Polarity=Neg
686,будет,будет,VERB,ROOT,[],"[662, 676, 683, 692, 730, 754]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
692,внуков,внук,NOUN,nsubj,[686],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
698,",",",",PUNCT,punct,"[730, 686]",[],
700,а,а,CCONJ,cc,"[730, 686]",[],
702,ее,ее,PRON,nmod,"[720, 730, 686]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
705,заднеприводной,заднеприводной,ADJ,amod,"[720, 730, 686]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
720,сын,сын,NOUN,nsubj,"[730, 686]","[702, 705]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
724,будет,будет,AUX,cop,"[730, 686]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
730,изгоем,изгой,NOUN,conj,[686],"[698, 700, 720, 724, 746]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
737,со,со,ADP,case,"[746, 730, 686]",[],
740,своим,свой,DET,det,"[746, 730, 686]",[],Case=Ins|Gender=Masc|Number=Sing
746,ухажером,ухажёр,NOUN,nmod,"[730, 686]","[737, 740]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
754,.,.,PUNCT,punct,[686],[],
756,Или,или,CCONJ,cc,[760],[],
760,уедет,уехать,VERB,ROOT,[],"[756, 775, 780, 787, 791, 797, 822]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
766,в,в,ADP,case,"[775, 760]",[],
768,другую,другую,ADJ,amod,"[775, 760]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
775,пидо,пидо,NOUN,obl,[760],"[766, 768]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
780,страну,страна,NOUN,obj,[760],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
787,где,где,ADV,advmod,[760],[],Degree=Pos
791,будет,будет,AUX,cop,[760],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
797,щаслив,щаслив,NOUN,parataxis,[760],[814],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
804,с,с,ADP,case,"[814, 797, 760]",[],
806,другими,другими,ADJ,amod,"[814, 797, 760]",[],Case=Ins|Degree=Pos|Number=Plur
814,гомиками,гомик,NOUN,obl,"[797, 760]","[804, 806]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
822,.,.,PUNCT,punct,[760],[],
824,А,а,CCONJ,cc,[831],[],
826,мать,мать,NOUN,nsubj,[831],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
831,останется,остаться,VERB,ROOT,[],"[824, 826, 843, 855, 950]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
841,в,в,ADP,case,"[843, 831]",[],
843,России,россия,PROPN,obl,[831],[841],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
850,одна,один,DET,nummod,"[855, 831]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
855,жить,жить,VERB,xcomp,[831],"[850, 873, 881]",Aspect=Imp|VerbForm=Inf|Voice=Act
860,на,на,ADP,case,"[873, 855, 831]",[],
863,нищенскую,нищенский,ADJ,amod,"[873, 855, 831]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
873,пенсию,пенсия,NOUN,obl,"[855, 831]","[860, 863]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
879,",",",",PUNCT,punct,"[881, 855, 831]",[],
881,подрабатывая,подрабатывать,VERB,advcl,"[855, 831]","[879, 894, 906]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
894,уборщицей,уборщица,NOUN,iobj,"[881, 855, 831]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
904,и,и,CCONJ,cc,"[906, 881, 855, 831]",[],
906,вспоминать,вспоминать,VERB,conj,"[881, 855, 831]","[904, 921]",Aspect=Imp|VerbForm=Inf|Voice=Act
917,про,про,ADP,case,"[921, 906, 881, 855, 831]",[],
921,гомика,гомик,NOUN,obl,"[906, 881, 855, 831]","[917, 928, 945]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
928,сына,сын,NOUN,nmod,"[921, 906, 881, 855, 831]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
933,и,и,CCONJ,cc,"[945, 921, 906, 881, 855, 831]",[],
935,неудачную,неудачный,ADJ,amod,"[945, 921, 906, 881, 855, 831]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
945,жизнь,жизнь,NOUN,conj,"[921, 906, 881, 855, 831]","[933, 935]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
950,.,.,PUNCT,punct,[831],[],
