,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,На,на,ADP,case,"[3, 13]",[],
3,картине,картина,NOUN,obl,[13],[0],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
11,я,я,PRON,nsubj,[13],[],Case=Nom|Number=Sing|Person=First
13,вижу,видеть,VERB,ROOT,[],"[3, 11, 18, 120]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
18,юношу,юношу,NOUN,obj,[13],[40],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
23,",",",",PUNCT,punct,"[40, 18, 13]",[],
25,который,который,PRON,nsubj,"[40, 18, 13]",[],Case=Nom|Gender=Masc|Number=Sing
33,что,что,PRON,obj,"[40, 18, 13]",[],Case=Acc
36,-,-,PRON,obj,"[40, 18, 13]",[],Case=Acc
37,то,то,PRON,obj,"[40, 18, 13]",[],Case=Acc
40,сделал,сделать,VERB,acl:relcl,"[18, 13]","[23, 25, 33, 36, 37, 50, 95]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
47,не,не,PART,advmod,"[50, 40, 18, 13]",[],Polarity=Neg
50,хорошее,хороший,ADJ,obj,"[40, 18, 13]",[47],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
57,",",",",PUNCT,punct,"[95, 40, 18, 13]",[],
59,а,а,CCONJ,cc,"[95, 40, 18, 13]",[],
61,его,его,PRON,nmod,"[65, 95, 40, 18, 13]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
65,мама,мама,NOUN,nsubj:pass,"[95, 40, 18, 13]","[61, 71]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
69,",",",",PUNCT,punct,"[71, 65, 95, 40, 18, 13]",[],
71,стоящая,стоить,VERB,acl,"[65, 95, 40, 18, 13]","[69, 79, 85]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
79,сзади,сзади,ADV,advmod,"[71, 65, 95, 40, 18, 13]",[],Degree=Pos
85,старушка-,старушка-,ADV,obl,"[71, 65, 95, 40, 18, 13]",[],Degree=Pos
95,расстроена,расстроить,VERB,conj,"[40, 18, 13]","[57, 59, 65, 111]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
106,этой,этот,DET,det,"[111, 95, 40, 18, 13]",[],Case=Ins|Gender=Fem|Number=Sing
111,ситуацией,ситуация,NOUN,obl,"[95, 40, 18, 13]",[106],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
120,.,.,PUNCT,punct,[13],[],
122,Его,его,PRON,nmod,"[126, 131]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
126,мать,мать,NOUN,nsubj,[131],[122],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
131,стоит,стоить,VERB,ROOT,[],"[126, 139, 174]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
137,и,и,CCONJ,cc,"[139, 131]",[],
139,думает,думать,VERB,conj,[131],"[137, 145, 151]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
145,:,:,PUNCT,punct,"[139, 131]",[],
147,"""","""",PUNCT,punct,"[151, 139, 131]",[],
148,За,за,ADP,case,"[151, 139, 131]",[],
151,что,что,PRON,parataxis,"[139, 131]","[147, 148, 155, 165]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
155,мне,я,PRON,iobj,"[151, 139, 131]",[],Case=Dat|Number=Sing|Person=First
159,такое,такой,DET,det,"[165, 151, 139, 131]",[],Case=Nom|Gender=Neut|Number=Sing
165,наказание,наказание,NOUN,nsubj,"[151, 139, 131]",[159],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
174,?,?,PUNCT,punct,[131],[],
176,Я,я,PRON,nsubj,[178],[],Case=Nom|Number=Sing|Person=First
178,воспитывала,воспитывать,VERB,ROOT,[],"[176, 190, 195, 237, 291, 319, 346]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
190,его,он,PRON,obj,[178],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
193,",",",",PUNCT,punct,"[195, 178]",[],
195,лелеяла,лелеять,VERB,conj,[178],"[193, 216]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
202,",",",",PUNCT,punct,"[216, 195, 178]",[],
204,душу,душа,NOUN,obj,"[216, 195, 178]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
209,в,в,ADP,case,"[211, 216, 195, 178]",[],
211,него,него,PRON,obl,"[216, 195, 178]",[209],Case=Acc|Gender=Masc|Number=Sing|Person=Third
216,вкладывала,вкладывать,VERB,ccomp,"[195, 178]","[202, 204, 211]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
226,",",",",PUNCT,punct,"[237, 178]",[],
228,а,а,CCONJ,cc,"[237, 178]",[],
230,он,он,PRON,nsubj,"[237, 178]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
233,так,так,ADV,advmod,"[237, 178]",[],Degree=Pos
237,поступил,поступить,VERB,conj,[178],"[226, 228, 230, 233, 249, 257]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
246,со,со,ADP,case,"[249, 237, 178]",[],
249,мной,я,PRON,obl,"[237, 178]",[246],Case=Ins|Number=Sing|Person=First
254,не,не,PART,advmod,"[257, 237, 178]",[],Polarity=Neg
257,хорошо,хороший,ADJ,advmod,"[237, 178]",[254],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
263,"""","""",PUNCT,punct,"[291, 178]",[],
265,Но,но,CCONJ,cc,"[291, 178]",[],
268,в,в,ADP,case,"[273, 291, 178]",[],
270,ее,её,DET,det,"[273, 291, 178]",[],
273,взгляде,взгляд,NOUN,obl,"[291, 178]","[268, 270]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
281,все,все,ADV,advmod,"[291, 178]",[285],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
285,равно,равный,ADJ,fixed,"[281, 291, 178]",[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
291,светится,светиться,VERB,conj,[178],"[263, 265, 273, 281, 300]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
300,любовь,любовь,NOUN,nsubj,"[291, 178]",[309],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
307,к,к,ADP,case,"[309, 300, 291, 178]",[],
309,сыну,сын,NOUN,nmod,"[300, 291, 178]",[307],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
313,",",",",PUNCT,punct,"[319, 178]",[],
315,она,она,PRON,nsubj,"[319, 178]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
319,простила,простить,VERB,conj,[178],"[313, 315, 328, 342]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
328,его-,его-,PROPN,obj,"[319, 178]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
333,ведь,ведь,PART,advmod,"[338, 342, 319, 178]",[],
338,она,она,PRON,nsubj,"[342, 319, 178]",[333],Case=Nom|Gender=Fem|Number=Sing|Person=Third
342,мать,мать,NOUN,obj,"[319, 178]",[338],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
346,.,.,PUNCT,punct,[178],[],
348,А,а,CCONJ,cc,[370],[],
350,вот,вот,PART,advmod,"[354, 370]",[],
354,сына,сын,NOUN,obj,[370],[350],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
359,совесть,совесть,NOUN,nsubj,[370],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
