,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
504,различными,различный,ADJ,amod,"[515, 497, 484]",[],Case=Ins|Degree=Pos|Number=Plur
515,людьми,человек,NOUN,nmod,"[497, 484]","[502, 504]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
521,",",",",PUNCT,punct,"[529, 484]",[],
523,очень,очень,ADV,advmod,"[529, 484]",[],Degree=Pos
529,коммуникабелен,коммуникабельный,ADJ,conj,[484],"[521, 523]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
543,",",",",PUNCT,punct,"[545, 484]",[],
545,пунктуален,пунктуальный,ADJ,conj,[484],"[543, 564]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
556,в,в,ADP,case,"[564, 545, 484]",[],
558,своих,свой,DET,det,"[564, 545, 484]",[],Case=Loc|Number=Plur
564,обещаниях,обещание,NOUN,obl,"[545, 484]","[556, 558]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
573,",",",",PUNCT,punct,"[586, 484]",[],
575,никогда,никогда,ADV,advmod,"[586, 484]",[],Degree=Pos
583,не,не,PART,advmod,"[586, 484]",[],Polarity=Neg
586,опаздываю,опаздывать,VERB,conj,[484],"[573, 575, 583, 599]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
596,на,на,ADP,case,"[599, 586, 484]",[],
599,работу,работа,NOUN,obl,"[586, 484]",[596],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
605,",",",",PUNCT,punct,"[607, 484]",[],
607,решителен,решительный,ADJ,conj,[484],"[605, 625]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
617,в,в,ADP,case,"[625, 607, 484]",[],
619,своих,свой,DET,det,"[625, 607, 484]",[],Case=Loc|Number=Plur
625,действиях,действие,NOUN,obl,"[607, 484]","[617, 619]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
634,.,.,PUNCT,punct,[484],[],
636,Если,если,SCONJ,mark,"[643, 666]",[],
641,я,я,PRON,nsubj,"[643, 666]",[],Case=Nom|Number=Sing|Person=First
643,захочу,захотеть,VERB,advcl,[666],"[636, 641, 649]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
649,",",",",PUNCT,punct,"[643, 666]",[],
651,то,то,SCONJ,mark,[666],[],
654,обязательно,обязательно,ADV,advmod,[666],[],Degree=Pos
666,сделаю,сделать,VERB,ROOT,[],"[643, 651, 654, 672]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
672,.,.,PUNCT,punct,[666],[],
674,А,а,CCONJ,cc,[682],[676],
676,также,также,ADV,fixed,"[674, 682]",[],Degree=Pos
682,знаю,знать,VERB,ROOT,[],"[674, 689, 713, 720, 748]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
687,в,в,ADP,case,"[689, 682]",[],
689,совершенстве,совершенство,NOUN,obl,[682],[687],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
702,английский,английский,ADJ,amod,"[713, 682]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
713,язык,язык,NOUN,obj,[682],[702],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
718,и,и,CCONJ,cc,"[720, 682]",[],
720,имею,иметь,VERB,conj,[682],"[718, 725]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
725,опыт,опыт,NOUN,obj,"[720, 682]",[730],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
730,работы,работа,NOUN,nmod,"[725, 720, 682]",[740],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
737,за,за,ADP,case,"[740, 730, 725, 720, 682]",[],
740,границей,граница,NOUN,nmod,"[730, 725, 720, 682]",[737],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
748,.,.,PUNCT,punct,[682],[],
750,К,к,ADP,case,"[752, 763]",[],
752,начальству,начальство,NOUN,obl,[763],[750],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
763,отношусь,относиться,VERB,ROOT,[],"[752, 774, 785, 810]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
772,с,с,ADP,case,"[774, 763]",[],
774,уважением,уважение,NOUN,obl,[763],[772],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
783,",",",",PUNCT,punct,"[785, 763]",[],
785,выполняю,выполнять,VERB,conj,[763],"[783, 801]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
794,все,весь,DET,det,"[801, 785, 763]",[],Animacy=Inan|Case=Acc|Number=Plur
798,их,их,DET,det,"[801, 785, 763]",[],
801,поручения,поручение,NOUN,obj,"[785, 763]","[794, 798]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
810,.,.,PUNCT,punct,[763],[],
812,Извините,извинить,VERB,ROOT,[],"[822, 861, 879, 900]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
820,",",",",PUNCT,punct,"[822, 812]",[],
822,мог,мочь,VERB,ccomp,[812],"[820, 833]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
826,что,что,PRON,obj,"[833, 822, 812]",[],Case=Acc
829,-,-,PRON,obj,"[833, 822, 812]",[],Case=Acc
830,то,то,PRON,obj,"[833, 822, 812]",[],Case=Acc
833,забыть,забыть,VERB,xcomp,"[822, 812]","[826, 829, 830]",Aspect=Perf|VerbForm=Inf|Voice=Act
839,",",",",PUNCT,punct,"[861, 812]",[],
841,и,и,CCONJ,cc,"[861, 812]",[],
843,мне,я,PRON,iobj,"[861, 812]",[],Case=Dat|Number=Sing|Person=First
847,действительно,действительно,ADV,advmod,"[861, 812]",[],Degree=Pos
861,нужна,нужный,ADJ,conj,[812],"[839, 841, 843, 847, 871]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
867,эта,этот,DET,det,"[871, 861, 812]",[],Case=Nom|Gender=Fem|Number=Sing
871,работа,работа,NOUN,nsubj,"[861, 812]",[867],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
877,",",",",PUNCT,punct,"[879, 812]",[],
879,сделайте,сделать,VERB,conj,[812],"[877, 893]",Aspect=Perf|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
888,свой,свой,DET,det,"[893, 879, 812]",[],Case=Acc|Gender=Masc|Number=Sing
893,выбор,выбор,NOUN,obj,"[879, 812]","[888, 898, 899]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
898,!,!,PUNCT,punct,"[893, 879, 812]",[],
899,!,!,PUNCT,punct,"[893, 879, 812]",[],
900,!,!,PUNCT,punct,[812],[],
