,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
354,планирую,планировать,VERB,ROOT,[],"[347, 363, 397, 398]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
363,получать,получать,VERB,xcomp,[354],[386],Aspect=Imp|VerbForm=Inf|Voice=Act
372,второе,второй,ADJ,amod,"[386, 363, 354]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
379,высшее,высокий,ADJ,amod,"[386, 363, 354]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
386,образование,образование,NOUN,obj,"[363, 354]","[372, 379]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
397,",",",",PUNCT,punct,[354],[],
398,.,.,PUNCT,punct,[354],[],
400,На,на,ADP,case,[403],[],
403,курсы,курс,NOUN,ROOT,[],"[400, 409, 420]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
409,переводчика,переводчик,NOUN,nmod,[403],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
420,.,.,PUNCT,punct,[403],[],
422,Учиться,учиться,VERB,ROOT,[],"[432, 436]",Aspect=Perf|VerbForm=Inf|Voice=Mid
430,4,4,NUM,nummod:gov,"[432, 422]",[],
432,года,год,NOUN,obl,[422],[430],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
436,.,.,PUNCT,punct,[422],[],
438,Тяжеловато,тяжеловато,PROPN,nsubj,[449],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
449,будет,будет,AUX,ROOT,[],"[438, 469, 523]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
454,",",",",PUNCT,punct,"[456, 469, 449]",[],
456,наверное,наверное,ADV,parataxis,"[469, 449]",[454],Degree=Pos
464,",",",",PUNCT,punct,"[469, 449]",[],
466,но,но,CCONJ,cc,"[469, 449]",[],
469,считаю,считать,VERB,conj,[449],"[456, 464, 466, 516]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
475,",",",",PUNCT,punct,"[516, 469, 449]",[],
477,что,что,SCONJ,mark,"[516, 469, 449]",[],
481,получить,получить,VERB,csubj,"[516, 469, 449]","[497, 504]",Aspect=Perf|VerbForm=Inf|Voice=Act
490,второй,второй,ADJ,amod,"[497, 481, 516, 469, 449]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
497,диплом,диплом,NOUN,obj,"[481, 516, 469, 449]",[490],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
504,-,-,NOUN,obj,"[481, 516, 469, 449]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
506,это,это,PART,nsubj,"[516, 469, 449]",[],
510,очень,очень,ADV,advmod,"[516, 469, 449]",[],Degree=Pos
516,здорово,здоровый,ADJ,ccomp,"[469, 449]","[475, 477, 481, 506, 510]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
523,.,.,PUNCT,punct,[449],[],
525,Домой,домой,ADV,advmod,[542],[],Degree=Pos
531,редко,редко,ADV,advmod,[542],[],Degree=Pos
537,буду,буду,AUX,aux,[542],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
542,ездить,ездить,VERB,ROOT,[],"[525, 531, 537, 561, 579]",Aspect=Imp|VerbForm=Inf|Voice=Act
548,",",",",PUNCT,punct,"[561, 542]",[],
550,потому,потому,ADV,mark,"[561, 542]",[557],Degree=Pos
557,что,что,SCONJ,fixed,"[550, 561, 542]",[],
561,учимся,учиться,VERB,advcl,[542],"[548, 550, 571]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
568,по,по,ADP,case,"[571, 561, 542]",[],
571,субботам,субботам,NOUN,obl,"[561, 542]",[568],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
579,.,.,PUNCT,punct,[542],[],
581,Но,но,CCONJ,cc,[584],[],
584,скучаю,скучать,VERB,ROOT,[],"[581, 594, 598]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
591,по,по,ADP,case,"[594, 584]",[],
594,всем,весь,DET,obl,[584],[591],Case=Dat|Number=Plur
598,.,.,PUNCT,punct,[584],[],
600,Поступление,поступление,NOUN,nsubj,"[619, 634]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
612,у,у,ADP,case,"[614, 619, 634]",[],
614,меня,я,PRON,obl,"[619, 634]",[612],Case=Gen|Number=Sing|Person=First
619,было,быть,VERB,cop,[634],"[600, 614, 624, 632]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
624,веселым=,веселым=,NOUN,nsubj,"[619, 634]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
632,),),PUNCT,punct,"[619, 634]",[],
634,Ездила,ездила,PROPN,ROOT,[],"[619, 644, 653, 692, 766]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
641,по,по,ADP,case,"[644, 634]",[],
644,городам,город,NOUN,obl,[634],[641],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
651,",",",",PUNCT,punct,"[653, 634]",[],
653,сдавала,сдавать,VERB,conj,[634],"[651, 661]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
661,документы,документ,NOUN,obj,"[653, 634]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
670,;,;,PUNCT,punct,"[692, 634]",[],
672,никуда,никуда,ADV,advmod,"[692, 634]",[],Degree=Pos
679,на,на,ADP,case,"[682, 692, 634]",[],
682,бюджет,бюджет,NOUN,obl,"[692, 634]",[679],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
689,не,не,PART,advmod,"[692, 634]",[],Polarity=Neg
692,прошла,пройти,VERB,conj,[634],"[670, 672, 682, 689, 717]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
698,",",",",PUNCT,punct,"[717, 692, 634]",[],
700,только,только,PART,advmod,"[717, 692, 634]",[],
707,по,по,ADP,case,"[717, 692, 634]",[],
710,второй,второй,ADJ,amod,"[717, 692, 634]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
717,волне,волна,NOUN,obl,"[692, 634]","[698, 700, 707, 710, 725]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
723,в,в,ADP,case,"[725, 717, 692, 634]",[],
725,НИЯУ,нияу,PROPN,nmod,"[717, 692, 634]","[723, 730]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
730,МИФ,миф,PROPN,appos,"[725, 717, 692, 634]",[754],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
734,(,(,PUNCT,punct,"[754, 730, 725, 717, 692, 634]",[],
735,московский,московский,ADJ,amod,"[754, 730, 725, 717, 692, 634]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
746,ядерный,ядерный,ADJ,amod,"[754, 730, 725, 717, 692, 634]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
754,университет,университет,NOUN,parataxis,"[730, 725, 717, 692, 634]","[734, 735, 746, 765]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
765,),),PUNCT,punct,"[754, 730, 725, 717, 692, 634]",[],
766,.,.,PUNCT,punct,[634],[],
768,Хотя,хотя,SCONJ,mark,"[779, 803]",[],
773,когда,когда,SCONJ,mark,"[779, 803]",[],
779,подавала,подавать,VERB,advcl,[803],"[768, 773, 788, 797]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
788,документы,документ,NOUN,obj,"[779, 803]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
797,",",",",PUNCT,punct,"[779, 803]",[],
799,все,все,PRON,nsubj,[803],[],Animacy=Anim|Case=Nom|Number=Plur
803,говорили,говорить,VERB,ROOT,[],"[779, 799, 834, 852]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
811,",",",",PUNCT,punct,"[834, 803]",[],
813,что,что,SCONJ,mark,"[834, 803]",[],
817,с,с,ADP,case,"[826, 834, 803]",[],
819,такими,такой,DET,det,"[826, 834, 803]",[],Case=Ins|Number=Plur
826,баллами,балл,NOUN,obl,"[834, 803]","[817, 819]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
834,пройду,пройти,VERB,ccomp,[803],"[811, 813, 826, 841]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
841,куда,куда,ADV,advmod,"[834, 803]",[846],Degree=Pos
846,угодно,угодно,ADV,fixed,"[841, 834, 803]",[],Degree=Pos
852,.,.,PUNCT,punct,[803],[],
854,Но,но,CCONJ,cc,[862],[],
857,я,я,PRON,nsubj,[862],[],Case=Nom|Number=Sing|Person=First
859,не,не,PART,advmod,[862],[],Polarity=Neg
862,расстраиваюсь,расстраиваться,VERB,ROOT,[],"[854, 857, 859, 912, 948, 970]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
875,",",",",PUNCT,punct,"[912, 862]",[],
877,что,что,SCONJ,mark,"[912, 862]",[],
881,сейчас,сейчас,ADV,advmod,"[912, 862]",[],Degree=Pos
888,в,в,ADP,case,"[890, 912, 862]",[],
890,Воронеже,воронеж,PROPN,obl,"[912, 862]","[888, 898]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
898,;,;,PUNCT,punct,"[890, 912, 862]",[],
900,город,город,NOUN,nsubj,"[912, 862]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
906,очень,очень,ADV,advmod,"[912, 862]",[],Degree=Pos
912,нравится,нравиться,VERB,ccomp,[862],"[875, 877, 881, 890, 900, 906, 938, 946]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
920,",",",",PUNCT,punct,"[929, 938, 912, 862]",[],
922,родина,родина,NOUN,nsubj,"[929, 938, 912, 862]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
929,моя,мой,DET,det,"[938, 912, 862]","[920, 922]",Case=Nom|Gender=Fem|Number=Sing
932,",",",",PUNCT,punct,"[934, 938, 912, 862]",[],
934,так,так,ADV,advmod,"[938, 912, 862]",[932],Degree=Pos
938,сказать=,сказать=,NOUN,nsubj,"[912, 862]","[929, 934]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
946,),),PUNCT,punct,"[912, 862]",[],
948,Расскажи,расскажи,PROPN,conj,[862],"[957, 966]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
957,теперь,теперь,ADV,advmod,"[948, 862]",[],Degree=Pos
964,о,о,ADP,case,"[966, 948, 862]",[],
966,себе,себя,PRON,obl,"[948, 862]",[964],Case=Loc
970,.,.,PUNCT,punct,[862],[],
972,Где,где,ADV,advmod,[976],[],Degree=Pos
976,учишься,учишься,VERB,ROOT,[],"[972, 983]",Aspect=Imp|VerbForm=Inf|Voice=Mid
983,?,?,PUNCT,punct,[976],[],
985,Как,как,SCONJ,advmod,[991],[],
989,у,у,ADP,case,[991],[],
991,тебя,ты,PRON,ROOT,[],"[985, 989, 996, 1000]",Case=Gen|Number=Sing|Person=Second
996,дела,дело,NOUN,nsubj,[991],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1000,?,?,PUNCT,punct,[991],[],
1002,Когда,когда,SCONJ,mark,[1014],[],
1008,домой,домой,ADV,advmod,[1014],[],Degree=Pos
1014,планируешь,планировать,VERB,ROOT,[],"[1002, 1008, 1025, 1033]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1025,приехать,приехать,VERB,xcomp,[1014],[],Aspect=Perf|VerbForm=Inf|Voice=Act
1033,?,?,PUNCT,punct,[1014],[],
1035,Как,как,ADV,advmod,[1054],[1039],Degree=Pos
1039,тебе,ты,PRON,iobj,"[1035, 1054]",[],Case=Dat|Number=Sing|Person=Second
1044,моральная,моральный,ADJ,amod,[1054],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1054,обстановка,обстановка,NOUN,ROOT,[],"[1035, 1044, 1073, 1098]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1065,в,в,ADP,case,"[1073, 1054]",[],
1067,новом,новый,ADJ,amod,"[1073, 1054]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1073,месте,место,NOUN,nmod,[1054],"[1065, 1067, 1088]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1078,",",",",PUNCT,punct,"[1088, 1073, 1054]",[],
1080,в,в,ADP,case,"[1088, 1073, 1054]",[],
1082,новом,новый,ADJ,amod,"[1088, 1073, 1054]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1088,коллективе,коллектив,NOUN,conj,"[1073, 1054]","[1078, 1080, 1082]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1098,?,?,PUNCT,punct,[1054],[],
1100,Сообщи,сообщи,ADJ,ROOT,[],"[1112, 1148]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1106,",",",",PUNCT,punct,"[1112, 1100]",[],
1108,как,как,ADV,advmod,"[1112, 1100]",[],Degree=Pos
1112,соберёшься,соберёшься,VERB,xcomp,[1100],"[1106, 1108, 1123]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1123,приехать,приехать,VERB,xcomp,"[1112, 1100]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
1131,",",",",PUNCT,punct,"[1148, 1100]",[],
1133,мы,мы,PRON,nsubj,"[1148, 1100]",[],Case=Nom|Number=Plur|Person=First
1136,обязательно,обязательно,ADV,advmod,"[1148, 1100]",[],Degree=Pos
1148,встретимся,встретиться,VERB,conj,[1100],"[1131, 1133, 1136, 1165, 1180]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1159,и,и,CCONJ,cc,"[1165, 1148, 1100]",[],
1161,обо,обо,ADP,case,"[1165, 1148, 1100]",[],
1165,всём,всём,NOUN,obl,"[1148, 1100]","[1159, 1161, 1170]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1170,поговорим=,поговорим=,NOUN,nmod,"[1165, 1148, 1100]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1180,),),PUNCT,punct,"[1148, 1100]",[],
