,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Эта,этот,DET,det,"[4, 14]",[],Case=Nom|Gender=Fem|Number=Sing
4,картина,картина,NOUN,nsubj,[14],[0],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
12,-,-,NOUN,nsubj,[14],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
14,зеркало,зеркало,NOUN,ROOT,[],"[4, 12, 21]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
21,.,.,PUNCT,punct,[14],[],
23,Сначала,сначала,ADV,advmod,[38],[],Degree=Pos
31,на,на,ADP,case,"[34, 38]",[],
34,нас,мы,PRON,obl,[38],[31],Animacy=Inan|Case=Acc|Number=Plur|Person=First
38,смотрит,смотреть,VERB,ROOT,[],"[23, 34, 54, 61]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
46,молодая,молодой,ADJ,amod,"[54, 38]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
54,женщина,женщина,NOUN,nsubj,[38],[46],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
61,.,.,PUNCT,punct,[38],[],
63,В,в,ADP,case,"[68, 75]",[],
65,ее,её,DET,det,"[68, 75]",[],
68,глазах,глаз,NOUN,obl,[75],"[63, 65]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
75,можно,можно,ADV,ROOT,[],"[68, 81, 150, 175, 207, 255]",Degree=Pos
81,прочитать,прочитать,VERB,csubj,[75],"[91, 108]",Aspect=Perf|VerbForm=Inf|Voice=Act
91,-,-,ADV,obj,"[81, 75]",[],Degree=Pos
93,у,у,ADP,case,"[95, 108, 81, 75]",[],
95,меня,я,PRON,obl,"[108, 81, 75]",[93],Case=Gen|Number=Sing|Person=First
100,все,все,PART,advmod,"[104, 108, 81, 75]",[],
104,еще,еще,ADV,advmod,"[108, 81, 75]",[100],Degree=Pos
108,впереди,впереди,ADV,advmod,"[81, 75]","[95, 104, 123, 136]",Degree=Pos
115,",",",",PUNCT,punct,"[123, 108, 81, 75]",[],
117,я,я,PRON,nsubj,"[123, 108, 81, 75]",[],Case=Nom|Number=Sing|Person=First
119,все,все,PRON,obj,"[123, 108, 81, 75]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
123,смогу,смочь,VERB,conj,"[108, 81, 75]","[115, 117, 119]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
128,",",",",PUNCT,punct,"[136, 108, 81, 75]",[],
130,всему,всему,PRON,iobj,"[136, 108, 81, 75]",[],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
136,научусь,научиться,VERB,conj,"[108, 81, 75]","[128, 130]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
143,",",",",PUNCT,punct,"[150, 75]",[],
145,буду,буду,AUX,aux,"[150, 75]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
150,делать,делать,VERB,conj,[75],"[143, 145, 157, 165]",Aspect=Imp|VerbForm=Inf|Voice=Act
157,все,все,PRON,obj,"[150, 75]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
161,что,что,PRON,obj,"[165, 150, 75]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
165,захочу,захотеть,VERB,advcl,"[150, 75]",[161],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
171,",",",",PUNCT,punct,"[175, 75]",[],
173,у,у,ADP,case,"[175, 75]",[],
175,меня,я,PRON,conj,[75],"[171, 173, 196]",Case=Gen|Number=Sing|Person=First
180,еще,еще,ADV,advmod,"[184, 190, 196, 175, 75]",[],Degree=Pos
184,очень,очень,ADV,advmod,"[190, 196, 175, 75]",[180],Degree=Pos
190,много,много,ADV,nummod:gov,"[196, 175, 75]",[184],Degree=Pos
196,времени,время,NOUN,nsubj,"[175, 75]",[190],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
203,",",",",PUNCT,punct,"[207, 75]",[],
205,я,я,PRON,nsubj,"[207, 75]",[],Case=Nom|Number=Sing|Person=First
207,сделаю,сделать,VERB,conj,[75],"[203, 205, 214, 217, 218, 221, 222, 250]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
214,все,все,PART,obj,"[207, 75]",[],
217,-,-,DET,obj,"[207, 75]",[],Animacy=Inan|Case=Acc|Number=Plur
218,все,все,NOUN,obj,"[207, 75]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
221,-,-,PRON,obj,"[207, 75]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
222,все,все,PRON,obj,"[207, 75]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
225,",",",",PUNCT,punct,"[230, 250, 207, 75]",[],
227,но,но,CCONJ,cc,"[230, 250, 207, 75]",[],
230,потом,потом,ADV,advmod,"[250, 207, 75]","[225, 227]",Degree=Pos
235,",",",",PUNCT,punct,"[250, 207, 75]",[],
237,когда,когда,ADV,advmod,"[250, 207, 75]",[],Degree=Pos
242,-,-,ADV,advmod,"[250, 207, 75]",[],Degree=Pos
243,нибудь,нибудь,ADV,advmod,"[250, 207, 75]",[],Degree=Pos
250,потом,потом,ADV,advmod,"[207, 75]","[230, 235, 237, 242, 243]",Degree=Pos
255,.,.,PUNCT,punct,[75],[],
257,А,а,CCONJ,cc,"[259, 278]",[],
259,сейчас,сейчас,ADV,advmod,[278],[257],Degree=Pos
265,...,...,PUNCT,punct,[278],[],
269,а,а,CCONJ,cc,[278],[],
271,сейчас,сейчас,ADV,advmod,[278],[],Degree=Pos
