,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Жил,жил,NOUN,nsubj,[8],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
3,-,-,PROPN,nsubj,[8],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
4,был,был,AUX,cop,[8],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
8,художник,художник,NOUN,ROOT,[],"[0, 3, 4, 16]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
16,.,.,PUNCT,punct,[8],[],
18,И,и,CCONJ,cc,[46],[],
20,в,в,ADP,case,"[38, 46]",[],
22,один,один,NUM,nummod,"[38, 46]",[],Animacy=Inan|Case=Acc|Gender=Masc
27,прекрасный,прекрасный,ADJ,amod,"[38, 46]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
38,день,день,NOUN,obl,[46],"[20, 22, 27]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
43,он,он,PRON,nsubj,[46],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
46,решил,решить,VERB,ROOT,[],"[18, 38, 43, 52, 103]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
52,написать,написать,VERB,xcomp,[46],[61],Aspect=Perf|VerbForm=Inf|Voice=Act
61,картину,картина,NOUN,obj,"[52, 46]",[81],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
68,",",",",PUNCT,punct,"[81, 61, 52, 46]",[],
70,которая,которая,PRON,nsubj,"[81, 61, 52, 46]",[],Case=Nom|Gender=Fem|Number=Sing
78,бы,бы,AUX,aux,"[81, 61, 52, 46]",[],Mood=Cnd
81,отразила,отразить,VERB,acl:relcl,"[61, 52, 46]","[68, 70, 78, 98]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
90,всю,весь,DET,det,"[98, 81, 61, 52, 46]",[],Case=Acc|Gender=Fem|Number=Sing
94,его,его,DET,det,"[98, 81, 61, 52, 46]",[],
98,жизнь,жизнь,NOUN,obj,"[81, 61, 52, 46]","[90, 94]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
103,.,.,PUNCT,punct,[46],[],
105,Жил,жить,VERB,ROOT,[],"[109, 114, 147, 188]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
109,он,он,PRON,nsubj,[105],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
112,с,с,ADP,case,"[114, 105]",[],
114,мамой,мама,NOUN,obl,[105],"[112, 122]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
120,и,и,CCONJ,cc,"[122, 114, 105]",[],
122,бабушкой,бабушка,NOUN,conj,"[114, 105]",[120],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
131,и,и,CCONJ,cc,"[147, 105]",[],
133,они,они,PRON,nsubj,"[147, 105]",[],Case=Nom|Number=Plur|Person=Third
137,постоянно,постоянно,ADV,advmod,"[147, 105]",[],Degree=Pos
147,строили,строить,VERB,conj,[105],"[131, 133, 137, 155, 159, 169]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
155,ему,он,PRON,iobj,"[147, 105]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
159,козни,козни,NOUN,obj,"[147, 105]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
164,",",",",PUNCT,punct,"[169, 147, 105]",[],
166,не,не,PART,advmod,"[169, 147, 105]",[],Polarity=Neg
