,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Всматриваясь,всматриваться,VERB,ROOT,[],"[15, 23, 35, 128]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Mid
13,в,в,ADP,case,"[15, 0]",[],
15,картину,картина,NOUN,obl,[0],[13],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
23,первое,первый,ADJ,xcomp,[0],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
29,",",",",PUNCT,punct,"[35, 0]",[],
31,что,что,PRON,nsubj,"[35, 0]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
35,приходит,приходить,VERB,parataxis,[0],"[29, 31, 46, 89]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
44,в,в,ADP,case,"[46, 35, 0]",[],
46,голову,голова,NOUN,obl,"[35, 0]",[44],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
52,",",",",PUNCT,punct,"[89, 35, 0]",[],
54,что,что,SCONJ,mark,"[89, 35, 0]",[],
58,пожилая,пожилой,ADJ,amod,"[66, 89, 35, 0]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
66,женщина,женщина,NOUN,nsubj,"[89, 35, 0]",[58],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
74,на,на,ADP,case,"[84, 89, 35, 0]",[],
77,заднем,задний,ADJ,amod,"[84, 89, 35, 0]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
84,фоне,фон,NOUN,obl,"[89, 35, 0]","[74, 77]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
89,является,являться,VERB,ccomp,"[35, 0]","[52, 54, 66, 84, 106]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
97,",",",",PUNCT,punct,"[106, 89, 35, 0]",[],
99,скорее,скорее,ADV,advmod,"[106, 89, 35, 0]",[],Degree=Pos
106,матерью,мать,NOUN,xcomp,"[89, 35, 0]","[97, 99, 123]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
114,молодого,молодой,ADJ,amod,"[123, 106, 89, 35, 0]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
123,парня,парень,NOUN,nmod,"[106, 89, 35, 0]",[114],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
128,.,.,PUNCT,punct,[0],[],
130,У,у,ADP,case,"[132, 171]",[],
132,парня,парень,NOUN,obl,[171],"[130, 138, 163, 166]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
138,скорее,скорее,ADV,advmod,"[132, 171]",[145],Degree=Pos
145, , ,SPACE,obl,"[138, 132, 171]",[],
146,всего,всего,PART,advmod,"[152, 163, 132, 171]",[],
152,задумчивый,задумчивый,ADJ,amod,"[163, 132, 171]",[146],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
163,вид,вид,NOUN,nsubj,"[132, 171]",[152],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
166,",",",",PUNCT,punct,"[132, 171]",[],
168,он,он,PRON,nsubj,[171],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
171,решился,решиться,VERB,ROOT,[],"[132, 168, 189, 217, 237, 268]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
179,на,на,ADP,case,"[189, 171]",[],
182,важный,важный,ADJ,amod,"[189, 171]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
189,поступок,поступок,NOUN,obl,[171],"[179, 182]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
197,",",",",PUNCT,punct,"[217, 171]",[],
199,а,а,CCONJ,cc,"[217, 171]",[],
201,теперь,теперь,ADV,advmod,"[217, 171]",[],Degree=Pos
208,(,(,PUNCT,punct,"[217, 171]",[],
209,по,по,ADP,case,"[212, 217, 171]",[],
212,лицу,лицо,NOUN,obl,"[217, 171]",[209],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
217,можно,можно,ADV,conj,[171],"[197, 199, 201, 208, 212, 227, 235]",Degree=Pos
223,это,это,PRON,obj,"[227, 217, 171]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
227,заметить,заметить,VERB,csubj,"[217, 171]",[223],Aspect=Perf|VerbForm=Inf|Voice=Act
235,),),PUNCT,punct,"[217, 171]",[],
