,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
256,уже,уже,ADV,advmod,"[260, 281, 188]",[],Degree=Pos
260,позже,позже,ADV,advmod,"[281, 188]","[252, 256]",Degree=Cmp
266,и,и,CCONJ,cc,"[271, 281, 188]",[],
268,до,до,ADP,case,"[271, 281, 188]",[],
271,директора,директор,NOUN,obl,"[281, 188]","[266, 268]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
281,добралась,добраться,VERB,conj,[188],"[248, 250, 260, 271]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
290,!,!,PUNCT,punct,[188],[],
292,Я,я,PRON,nsubj,[294],[],Case=Nom|Number=Sing|Person=First
294,думаю,думать,VERB,ROOT,[],"[292, 315, 322]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
299,",",",",PUNCT,punct,"[315, 294]",[],
301,что,что,SCONJ,mark,"[315, 294]",[],
305,для,для,ADP,case,"[309, 315, 294]",[],
309,вас,вы,PRON,obl,"[315, 294]",[305],Case=Gen|Number=Plur|Person=Second
313,я,я,PRON,nsubj,"[315, 294]",[],Case=Nom|Number=Sing|Person=First
315,подхожу,подходить,VERB,ccomp,[294],"[299, 301, 309, 313]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
322,.,.,PUNCT,punct,[294],[],
324,Никто,никто,PRON,nsubj,[337],[],Case=Nom
330,так,так,ADV,advmod,[337],[],Degree=Pos
334,не,не,PART,advmod,[337],[],Polarity=Neg
337,работает,работать,VERB,ROOT,[],"[324, 330, 334, 350, 351]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
346,как,как,SCONJ,case,"[350, 337]",[],
350,я,я,PRON,obl,[337],[346],Case=Nom|Number=Sing|Person=First
351,!,!,PUNCT,punct,[337],[],
353,Я,я,PRON,nsubj,[366],[364],Case=Nom|Number=Sing|Person=First
355,и,и,CCONJ,cc,"[364, 353, 366]",[],
357,только,только,PART,advmod,"[364, 353, 366]",[],
364,я,я,PRON,conj,"[353, 366]","[355, 357]",Case=Nom|Number=Sing|Person=First
366,знаю,знать,VERB,ROOT,[],"[353, 375, 430]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
371,как,как,ADV,advmod,"[375, 366]",[],Degree=Pos
375,общаться,общаться,VERB,xcomp,[366],"[371, 394, 403]",Aspect=Imp|VerbForm=Inf|Voice=Mid
384,с,с,ADP,case,"[394, 375, 366]",[],
386,важными,важный,ADJ,amod,"[394, 375, 366]",[],Case=Ins|Degree=Pos|Number=Plur
394,людьми,человек,NOUN,obl,"[375, 366]","[384, 386]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
401,и,и,CCONJ,cc,"[403, 375, 366]",[],
403,помогать,помогать,VERB,conj,"[375, 366]","[401, 412, 423]",Aspect=Imp|VerbForm=Inf|Voice=Act
412,новичкам,новичок,NOUN,iobj,"[403, 375, 366]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
421,с,с,ADP,case,"[423, 403, 375, 366]",[],
423,работой,работа,NOUN,obl,"[403, 375, 366]",[421],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
430,.,.,PUNCT,punct,[366],[],
432,Молодая,молодой,ADJ,ROOT,[],"[441, 456, 466]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
439,",",",",PUNCT,punct,"[441, 432]",[],
441,перспективная,перспективный,ADJ,conj,[432],[439],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
454,",",",",PUNCT,punct,"[456, 432]",[],
456,адекватная,адекватный,ADJ,conj,[432],[454],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
466,.,.,PUNCT,punct,[432],[],
468,Надеюсь,надеяться,VERB,ROOT,[],"[489, 499]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
475,",",",",PUNCT,punct,"[489, 468]",[],
477,что,что,SCONJ,mark,"[489, 468]",[],
481,вас,вы,PRON,obj,"[489, 468]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Second
485,все,все,PRON,nsubj,"[489, 468]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
489,устраивает,устраивать,VERB,ccomp,[468],"[475, 477, 481, 485]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
499,!,!,PUNCT,punct,[468],[],
501,Готова,готовый,ADJ,ROOT,[],"[508, 554]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
508,преступить,преступить,VERB,xcomp,[501],"[519, 525, 534]",Aspect=Perf|VerbForm=Inf|Voice=Act
519,пряма,пряма,PROPN,obj,"[508, 501]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
525,сейчас,сейчас,ADV,advmod,"[508, 501]",[],Degree=Pos
532,и,и,CCONJ,cc,"[534, 508, 501]",[],
534,погрузиться,погрузиться,VERB,conj,"[508, 501]","[532, 548]",Aspect=Perf|VerbForm=Inf|Voice=Mid
546,в,в,ADP,case,"[548, 534, 508, 501]",[],
548,работу,работа,NOUN,obl,"[534, 508, 501]",[546],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
554,.,.,PUNCT,punct,[501],[],
