,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Дорогой,дорогой,ADJ,amod,[8],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
8,друг,друг,NOUN,ROOT,[],"[0, 12]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
12,!,!,PUNCT,punct,[8],[],
14,Очень,очень,ADV,advmod,"[20, 34]",[],Degree=Pos
20,давно,давно,ADV,advmod,[34],[14],Degree=Pos
26,тебя,ты,PRON,obj,[34],[],Case=Acc|Number=Sing|Person=Second
31,не,не,PART,advmod,[34],[],Polarity=Neg
34,видел,видеть,VERB,ROOT,[],"[20, 26, 31, 42, 84]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
40,и,и,CCONJ,cc,"[42, 34]",[],
42,рад,рад,ADJ,conj,[34],"[40, 59]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
45,",",",",PUNCT,punct,"[59, 42, 34]",[],
47,что,что,SCONJ,mark,"[59, 42, 34]",[],
51,наконец,наконец,ADV,advmod,"[59, 42, 34]",[],Degree=Pos
59,нашел,найти,VERB,ccomp,"[42, 34]","[45, 47, 51, 76]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
65,время,время,NOUN,obj,"[76, 59, 42, 34]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
71,тебе,ты,PRON,iobj,"[76, 59, 42, 34]",[],Case=Dat|Number=Sing|Person=Second
76,написать,написать,VERB,xcomp,"[59, 42, 34]","[65, 71]",Aspect=Perf|VerbForm=Inf|Voice=Act
84,.,.,PUNCT,punct,[34],[],
86,Я,я,PRON,nsubj,[88],[],Case=Nom|Number=Sing|Person=First
88,продолжаю,продолжать,VERB,ROOT,[],"[86, 98, 114, 145, 179, 194]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
98,учиться,учиться,VERB,xcomp,[88],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
105,",",",",PUNCT,punct,"[114, 88]",[],
107,вернее,вернее,ADV,advmod,"[114, 88]",[],Degree=Cmp
114,пытаюсь,пытаться,VERB,conj,[88],"[105, 107, 122]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
122,продолжать,продолжать,VERB,xcomp,"[114, 88]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
132,",",",",PUNCT,punct,"[145, 88]",[],
134,все,все,PART,nsubj,"[145, 88]",[],
138,так,так,ADV,advmod,"[145, 88]",[142],Degree=Pos
142,же,же,PART,advmod,"[138, 145, 88]",[],
145,живу,жить,VERB,conj,[88],"[132, 134, 138, 152]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
150,в,в,ADP,case,"[152, 145, 88]",[],
152,общежитии,общежитие,NOUN,obl,"[145, 88]",[150],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
162,и,и,CCONJ,cc,"[179, 88]",[],
164,по,по,ADV,advmod,"[179, 88]",[],Degree=Pos
166,-,-,ADV,advmod,"[179, 88]",[],Degree=Pos
167,прежнему,прежнему,ADV,advmod,"[179, 88]",[],Degree=Pos
176,не,не,PART,advmod,"[179, 88]",[],Polarity=Neg
179,вышел,выйти,VERB,conj,[88],"[162, 164, 166, 167, 176, 188]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
185,на,на,ADP,case,"[188, 179, 88]",[],
188,работу,работа,NOUN,obl,"[179, 88]",[185],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
194,.,.,PUNCT,punct,[88],[],
196,Почему,почему,ADV,advmod,[203],[],Degree=Pos
203,пытаюсь,пытаться,VERB,ROOT,[],"[196, 210]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
210,?,?,PUNCT,punct,[203],[],
212,Просто,просто,PART,advmod,"[227, 246]",[],
219,поздняя,поздний,ADJ,amod,"[227, 246]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
227,осень,осень,NOUN,nsubj,[246],"[212, 219]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
232,",",",",PUNCT,punct,"[238, 246]",[],
234,как,как,SCONJ,mark,"[238, 246]",[],
238,всегда,всегда,ADV,parataxis,[246],"[232, 234, 244]",Degree=Pos
244,",",",",PUNCT,punct,"[238, 246]",[],
246,несет,нести,VERB,ROOT,[],"[227, 238, 254, 263, 268, 291, 347, 411]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
252,в,в,ADP,case,"[254, 246]",[],
254,себе,себя,PRON,obl,[246],[252],Case=Loc
259,для,для,ADP,case,"[263, 246]",[],
263,меня,я,PRON,obl,[246],[259],Case=Gen|Number=Sing|Person=First
268,ряд,ряд,NOUN,obj,[246],[282],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
272,печальных,печальный,ADJ,amod,"[282, 268, 246]",[],Case=Gen|Degree=Pos|Number=Plur
282,событий,событие,NOUN,nmod,"[268, 246]",[272],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
289,:,:,PUNCT,punct,"[291, 246]",[],
291,смерть,смерть,NOUN,parataxis,[246],"[289, 298]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
298,одного,одного,NUM,nmod,"[291, 246]",[322],Case=Gen|Gender=Masc|Number=Sing
305,из,из,ADP,case,"[322, 298, 291, 246]",[],
308,очень,очень,ADV,advmod,"[314, 322, 298, 291, 246]",[],Degree=Pos
314,далеких,далёкий,ADJ,amod,"[322, 298, 291, 246]",[308],Case=Gen|Degree=Pos|Number=Plur
322,родственников,родственник,NOUN,nmod,"[298, 291, 246]","[305, 314, 341]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
336,(,(,PUNCT,punct,"[341, 322, 298, 291, 246]",[],
338,по,по,ADP,case,"[341, 322, 298, 291, 246]",[],
341,отцу,отец,NOUN,parataxis,"[322, 298, 291, 246]","[336, 338, 345]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
345,),),PUNCT,punct,"[341, 322, 298, 291, 246]",[],
347,принесла,принести,VERB,parataxis,[246],"[358, 364]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
356,с,с,ADP,case,"[358, 347, 246]",[],
358,собой,себя,PRON,obl,"[347, 246]",[356],Case=Ins
364,кучу,куча,NOUN,obj,"[347, 246]",[369],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
369,проблем,проблема,NOUN,nmod,"[364, 347, 246]",[382],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
376,",",",",PUNCT,punct,"[382, 369, 364, 347, 246]",[],
378,как,как,SCONJ,mark,"[382, 369, 364, 347, 246]",[],
382,материальных,материальный,ADJ,amod,"[369, 364, 347, 246]","[376, 378, 402]",Case=Gen|Degree=Pos|Number=Plur
394,",",",",PUNCT,punct,"[402, 382, 369, 364, 347, 246]",[],
396,так,так,ADV,cc,"[402, 382, 369, 364, 347, 246]",[400],Degree=Pos
400,и,и,PART,fixed,"[396, 402, 382, 369, 364, 347, 246]",[],
402,моральных,моральный,ADJ,conj,"[382, 369, 364, 347, 246]","[394, 396]",Case=Gen|Degree=Pos|Number=Plur
411,.,.,PUNCT,punct,[246],[],
413,Большие,больший,ADJ,amod,"[421, 430]",[],Case=Nom|Degree=Pos|Number=Plur
421,траты,трата,NOUN,nsubj,[430],[413],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
427,не,не,PART,advmod,[430],[],Polarity=Neg
430,позволяют,позволять,VERB,ROOT,[],"[421, 427, 440, 446, 453, 583]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
440,нам,мы,PRON,iobj,[430],[],Case=Dat|Number=Plur|Person=First
444,с,с,ADP,case,"[446, 430]",[],
446,Настей,настя,PROPN,obl,[430],[444],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
453,съехатся,съехатся,VERB,xcomp,[430],[476],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
461,",",",",PUNCT,punct,"[476, 453, 430]",[],
463,когда,когда,SCONJ,mark,"[476, 453, 430]",[],
469,мы,мы,PRON,nsubj,"[476, 453, 430]",[],Case=Nom|Number=Plur|Person=First
472,это,это,PRON,obj,"[476, 453, 430]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
476,планировали,планировать,VERB,advcl,"[453, 430]","[461, 463, 469, 472, 528, 544]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
487,",",",",PUNCT,punct,"[528, 476, 453, 430]",[],
489,а,а,CCONJ,cc,"[528, 476, 453, 430]",[],
491,безобразные,безобразный,ADJ,amod,"[503, 528, 476, 453, 430]",[],Case=Nom|Degree=Pos|Number=Plur
503,условия,условие,NOUN,nsubj,"[528, 476, 453, 430]","[491, 513]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
511,в,в,ADP,case,"[513, 503, 528, 476, 453, 430]",[],
513,общежитии,общежитие,NOUN,nmod,"[503, 528, 476, 453, 430]",[511],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
523,меня,я,PRON,obj,"[528, 476, 453, 430]",[],Case=Acc|Number=Sing|Person=First
528,угнетают,угнетать,VERB,conj,"[476, 453, 430]","[487, 489, 503, 523]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
537,и,и,CCONJ,cc,"[544, 476, 453, 430]",[],
539,я,я,PRON,nsubj,"[544, 476, 453, 430]",[],Case=Nom|Number=Sing|Person=First
541,не,не,PART,advmod,"[544, 476, 453, 430]",[],Polarity=Neg
544,могу,мочь,VERB,conj,"[476, 453, 430]","[537, 539, 541, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
549,должным,должный,ADJ,amod,"[557, 565, 544, 476, 453, 430]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
557,образом,образ,NOUN,obl,"[565, 544, 476, 453, 430]",[549],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
565,сконцентрироваться,сконцентрироваться,VERB,xcomp,"[544, 476, 453, 430]",[557],Aspect=Perf|VerbForm=Inf|Voice=Mid
583,.,.,PUNCT,punct,[430],[],
585,Так,так,ADV,advmod,[592],[589],Degree=Pos
589,же,же,PART,advmod,"[585, 592]",[],
592,потерял,потерять,VERB,ROOT,[],"[585, 610, 633, 680]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
600,громадную,громадный,ADJ,amod,"[610, 592]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
610,кучу,куча,NOUN,obj,[592],"[600, 615]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
615,времени,время,NOUN,nmod,"[610, 592]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
623,в,в,ADP,case,"[633, 592]","[625, 631]",
625,связи,связь,NOUN,fixed,"[623, 633, 592]",[],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
631,с,с,ADP,fixed,"[623, 633, 592]",[],
633,похоронами,похоронами,NOUN,obl,[592],"[623, 651]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
643,",",",",PUNCT,punct,"[651, 633, 592]",[],
645,из,из,ADP,case,"[651, 633, 592]",[],
647,-,-,ADP,case,"[651, 633, 592]",[],
648,за,за,ADP,case,"[651, 633, 592]",[],
651,чего,что,PRON,parataxis,"[633, 592]","[643, 645, 647, 648, 656, 663]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
656,теперь,теперь,ADV,advmod,"[651, 633, 592]",[],Degree=Pos
663,проблемы,проблема,NOUN,nsubj,"[651, 633, 592]",[674],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
672,с,с,ADP,case,"[674, 663, 651, 633, 592]",[],
674,учебой,учёба,NOUN,nmod,"[663, 651, 633, 592]",[672],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
680,.,.,PUNCT,punct,[592],[],
682,Очень,очень,ADV,advmod,[688],[],Degree=Pos
688,боюсь,бояться,VERB,ROOT,[],"[682, 694, 704]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
694,отчисления,отчисление,NOUN,obj,[688],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
704,.,.,PUNCT,punct,[688],[],
706,В,в,ADP,case,"[708, 734]",[],
708,остальном,остальном,ADJ,obl,[734],[706],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
718,все,все,PRON,advmod,"[722, 734]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
722,более,более,ADV,advmod,[734],[718],Degree=Cmp
727,-,-,ADV,advmod,[734],[],Degree=Cmp
728,менее,менее,ADV,advmod,[734],[],Degree=Cmp
734,стабильно,стабильный,ADJ,ROOT,[],"[708, 722, 727, 728, 758, 800]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
743,:,:,PUNCT,punct,"[758, 734]",[],
745,работа,работа,NOUN,nsubj,"[758, 734]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
752,скоро,скоро,ADV,advmod,"[758, 734]",[],Degree=Pos
758,будет,будет,VERB,parataxis,[734],"[743, 745, 752, 765]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
763,",",",",PUNCT,punct,"[765, 758, 734]",[],
765,перенесли,перенести,VERB,conj,"[758, 734]","[763, 775]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
775,дату,дата,NOUN,obj,"[765, 758, 734]",[780],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
780,переезда,переезд,NOUN,nmod,"[775, 765, 758, 734]",[792],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
789,на,на,ADP,case,"[792, 780, 775, 765, 758, 734]",[],
792,квартиру,квартира,NOUN,nmod,"[780, 775, 765, 758, 734]",[789],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
800,.,.,PUNCT,punct,[734],[],
802,Как,как,SCONJ,mark,[806],[],
806,ты,ты,PRON,ROOT,[],"[802, 808]",Case=Nom|Number=Sing|Person=Second
808,?,?,PUNCT,punct,[806],[],
810,Как,как,ADV,ROOT,[],"[819, 823]",Degree=Pos
814,твои,твой,DET,det,"[819, 810]",[],Case=Nom|Number=Plur
819,дела,дело,NOUN,nsubj,[810],[814],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
823,?,?,PUNCT,punct,[810],[],
825,Пиши,пиши,VERB,ROOT,[],"[830, 834]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
830,чаще,чаще,ADV,advmod,[825],[],Degree=Cmp
834,...,...,PUNCT,punct,[825],[],
