,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Эта,этот,DET,det,"[4, 12]",[],Case=Nom|Gender=Fem|Number=Sing
4,картина,картина,NOUN,nsubj,[12],[0],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
12,наводит,наводить,VERB,ROOT,[],"[4, 23, 39, 47]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
20,на,на,ADP,case,"[23, 12]",[],
23,меня,я,PRON,obl,[12],[20],Case=Acc|Number=Sing|Person=First
28,неприятные,неприятный,ADJ,amod,"[39, 12]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
39,ощущения,ощущение,NOUN,obj,[12],[28],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
47,.,.,PUNCT,punct,[12],[],
49,брр,брр,NOUN,ROOT,[],[52],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
52,...,...,PUNCT,punct,[49],[],
55,Итак,итак,ADV,parataxis,[61],[59],Degree=Pos
59,",",",",PUNCT,punct,"[55, 61]",[],
61,история,история,NOUN,ROOT,[],"[55, 69, 78, 81]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
69,Марселя,марсель,PROPN,nmod,[61],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
76,",",",",PUNCT,punct,"[78, 61]",[],
78,кот,кот,NOUN,conj,[61],[76],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
81,.,.,PUNCT,punct,[61],[],
83,попал,попасть,VERB,ROOT,[],"[100, 133, 138]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
89,в,в,ADP,case,"[100, 83]",[],
91,коварные,коварный,ADJ,amod,"[100, 83]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
100,сети,сеть,NOUN,obl,[83],"[89, 91]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
105,к,к,ADP,case,"[133, 83]",[],
107,одной,одной,NUM,nummod,"[133, 83]",[],Case=Dat|Gender=Fem|Number=Sing
113,злостной,злостный,ADJ,amod,"[133, 83]",[124],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
122,и,и,CCONJ,cc,"[124, 113, 133, 83]",[],
124,жестокой,жестокий,ADJ,conj,"[113, 133, 83]",[122],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
133,бабке,бабка,NOUN,obl,[83],"[105, 107, 113]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
138,.,.,PUNCT,punct,[83],[],
140,Марсель,марсель,NOUN,nsubj,[148],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
148,вырос,вырасти,VERB,ROOT,[],"[140, 166, 173]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
154,в,в,ADP,case,"[166, 148]",[],
156,небольшой,небольшой,ADJ,amod,"[166, 148]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
166,деревне,деревня,NOUN,obl,[148],"[154, 156]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
173,.,.,PUNCT,punct,[148],[],
175,Был,был,AUX,cop,[196],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
179,очень,очень,ADV,advmod,"[185, 196]",[],Degree=Pos
185,смышленным,смышленным,ADJ,amod,[196],[179],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
196,мальцом,малец,NOUN,ROOT,[],"[175, 185, 205, 226]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
203,",",",",PUNCT,punct,"[205, 196]",[],
205,помогал,помогать,VERB,conj,[196],"[203, 213]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
213,отцу,отец,NOUN,iobj,"[205, 196]",[220],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
218,и,и,CCONJ,cc,"[220, 213, 205, 196]",[],
220,матери,мать,NOUN,conj,"[213, 205, 196]",[218],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
226,.,.,PUNCT,punct,[196],[],
228,Как,как,SCONJ,mark,"[232, 260]",[],
232,говорится,говориться,VERB,parataxis,[260],"[228, 241]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
241,",",",",PUNCT,punct,"[232, 260]",[],
243,был,был,AUX,cop,[260],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
247,единственным,единственный,ADJ,amod,[260],[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
260,парнем,парень,NOUN,ROOT,[],"[232, 243, 247, 270, 274]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
267,на,на,ADP,case,"[270, 260]",[],
270,селе,село,NOUN,nmod,[260],[267],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
274,.,.,PUNCT,punct,[260],[],
276,На,на,ADP,case,"[279, 288]",[],
279,лицо,лицо,NOUN,obl,[288],[276],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
284,был,был,AUX,cop,[288],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,мил,милый,ADJ,ROOT,[],"[279, 284, 293, 308, 323, 333]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
291,",",",",PUNCT,punct,"[293, 288]",[],
293,красив,красивый,ADJ,parataxis,[288],[291],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
299,",",",",PUNCT,punct,"[308, 288]",[],
301,черные,чёрный,ADJ,amod,"[308, 288]",[],Case=Nom|Degree=Pos|Number=Plur
308,волосы,волос,NOUN,conj,[288],"[299, 301]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
314,",",",",PUNCT,punct,"[323, 288]",[],
316,четкие,чёткий,ADJ,amod,"[323, 288]",[],Case=Nom|Degree=Pos|Number=Plur
323,черты,черта,NOUN,conj,[288],"[314, 316, 329]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
329,лица,лицо,NOUN,nmod,"[323, 288]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
333,.,.,PUNCT,punct,[288],[],
335,Все,весь,DET,det,"[339, 354]",[],Case=Nom|Number=Plur
339,девчонки,девчонка,NOUN,nsubj,[354],[335],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
348,с,с,ADP,case,"[350, 354]",[],
350,ума,ум,NOUN,obl,[354],[348],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
354,сходили,сходить,VERB,ROOT,[],"[339, 350, 361]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
361,.,.,PUNCT,punct,[354],[],
363,Но,но,CCONJ,cc,[389],[],
366,внезапно,внезапно,ADV,advmod,[389],[],Degree=Pos
375,в,в,ADP,case,"[377, 389]",[],
377,дом,дом,NOUN,obl,[389],"[375, 381]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
381,Марселя,марсель,PROPN,nmod,"[377, 389]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
389,пришла,прийти,VERB,ROOT,[],"[363, 366, 377, 396, 400]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
396,беда,беда,NOUN,nsubj,[389],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
400,.,.,PUNCT,punct,[389],[],
402,Было,было,AUX,cop,[407],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
407,сумрачно,сумрачный,ADJ,ROOT,[],"[402, 431, 475]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
415,",",",",PUNCT,punct,"[431, 407]",[],
417,к,к,ADP,case,"[419, 431, 407]",[],
419,ним,он,PRON,obl,"[431, 407]",[417],Case=Dat|Number=Plur|Person=Third
423,в,в,ADP,case,"[425, 431, 407]",[],
425,дверь,дверь,NOUN,obl,"[431, 407]",[423],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
431,постучалась,постучаться,VERB,conj,[407],"[415, 419, 425, 451]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
443,пожилая,пожилой,ADJ,amod,"[451, 431, 407]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
451,женщина,женщина,NOUN,nsubj,"[431, 407]","[443, 468]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
459,в,в,ADP,case,"[468, 451, 431, 407]",[],
461,черном,чёрный,ADJ,amod,"[468, 451, 431, 407]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
468,одеяние,одеяние,NOUN,nmod,"[451, 431, 407]","[459, 461]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
475,.,.,PUNCT,punct,[407],[],
477,Она,она,PRON,nsubj,[481],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
481,попросила,попросить,VERB,ROOT,[],"[477, 499, 505, 525]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
491,немного,немного,ADV,nummod:gov,"[499, 481]",[],Degree=Pos
499,еды,еда,NOUN,obj,[481],[491],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
503,и,и,CCONJ,cc,"[505, 481]",[],
505,переночевать,переночевать,VERB,xcomp,[481],"[503, 521]",Aspect=Perf|VerbForm=Inf|Voice=Act
518,на,на,ADP,case,"[521, 505, 481]",[],
521,ночь,ночь,NOUN,obl,"[505, 481]",[518],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
525,.,.,PUNCT,punct,[481],[],
527,Её,она,PRON,obj,[530],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
530,впустили,впустить,VERB,ROOT,[],"[527, 568, 589, 617]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
538,",",",",PUNCT,punct,"[568, 530]",[],
540,но,но,CCONJ,cc,"[568, 530]",[],
543,переступив,переступить,VERB,advcl,"[568, 530]","[554, 559]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
554,порог,порог,NOUN,obj,"[543, 568, 530]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
559,",",",",PUNCT,punct,"[543, 568, 530]",[],
561,что,что,PRON,nsubj,"[568, 530]",[],Case=Nom
564,-,-,PRON,nsubj,"[568, 530]",[],Case=Nom
565,то,то,PRON,nsubj,"[568, 530]",[],Case=Nom
568,изменилось,измениться,VERB,conj,[530],"[538, 540, 543, 561, 564, 565]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
578,",",",",PUNCT,punct,"[589, 530]",[],
580,"""","""",PUNCT,punct,"[581, 589, 530]",[],
581,краски,краска,NOUN,nsubj,"[589, 530]","[580, 587]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
587,"""","""",PUNCT,punct,"[581, 589, 530]",[],
589,стали,стать,VERB,conj,[530],"[578, 581, 595]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
595,темными,тёмный,ADJ,xcomp,"[589, 530]",[604],Case=Ins|Degree=Pos|Number=Plur
603,(,(,PUNCT,punct,"[604, 595, 589, 530]",[],
604,пространство,пространство,NOUN,parataxis,"[595, 589, 530]","[603, 616]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
616,),),PUNCT,punct,"[604, 595, 589, 530]",[],
617,.,.,PUNCT,punct,[530],[],
619,Это,это,PRON,nsubj,[628],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
623,была,была,AUX,cop,[628],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
628,ведьма,ведьма,NOUN,ROOT,[],"[619, 623, 640, 686]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
634,",",",",PUNCT,punct,"[640, 628]",[],
636,она,она,PRON,nsubj,"[640, 628]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
640,губила,губить,VERB,conj,[628],"[634, 636, 647, 660]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
647,жизни,жизнь,NOUN,obj,"[640, 628]",[653],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
653,людей,человек,NOUN,nmod,"[647, 640, 628]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
658,",",",",PUNCT,punct,"[660, 640, 628]",[],
660,поглащая,поглащая,VERB,advcl,"[640, 628]","[658, 673]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
669,всю,весь,DET,det,"[673, 660, 640, 628]",[],Case=Acc|Gender=Fem|Number=Sing
673,душу,душа,NOUN,obj,"[660, 640, 628]","[669, 678]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
678,человека,человек,NOUN,nmod,"[673, 660, 640, 628]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
686,.,.,PUNCT,punct,[628],[],
688,И,и,CCONJ,cc,[694],[],
690,это,это,PRON,nsubj,[694],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
694,случилось,случиться,VERB,ROOT,[],"[688, 690, 708, 716]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
704,и,и,PART,advmod,"[708, 694]",[],
706,с,с,ADP,case,"[708, 694]",[],
708,Марселем,марсель,PROPN,obl,[694],"[704, 706]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
716,.,.,PUNCT,punct,[694],[],
718,За,за,ADP,case,"[721, 735]",[],
721,пару,пара,NOUN,obl,[735],"[718, 726]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
726,минут,минута,NOUN,nmod,"[721, 735]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
732,он,он,PRON,nsubj,[735],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
735,изменился,измениться,VERB,ROOT,[],"[721, 732, 748, 767, 789]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
745,во,во,ADP,case,"[748, 735]",[],
748,взгляде,взгляд,NOUN,obl,[735],[745],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
755,",",",",PUNCT,punct,"[767, 735]",[],
757,в,в,ADP,case,"[759, 767, 735]",[],
759,лице,лицо,NOUN,obl,"[767, 735]",[757],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
764,он,он,PRON,nsubj,"[767, 735]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
767,стал,стать,VERB,conj,[735],"[755, 759, 764, 772]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
772,чужим,чужой,ADJ,xcomp,"[767, 735]",[782],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
778,для,для,ADP,case,"[782, 772, 767, 735]",[],
782,близких,близких,NOUN,obl,"[772, 767, 735]",[778],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
789,.,.,PUNCT,punct,[735],[],
