,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
163,покрыта,покрыть,VERB,ROOT,[],"[156, 171, 210]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
171,платком,платок,NOUN,obl,[163],[192],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
178,",",",",PUNCT,punct,"[192, 171, 163]",[],
180,из,из,ADP,case,"[183, 192, 171, 163]",[],
183,которого,которого,PRON,obl,"[192, 171, 163]",[180],Case=Gen|Gender=Masc|Number=Sing
192,видны,видный,ADJ,acl:relcl,"[171, 163]","[178, 183, 204]",Degree=Pos|Number=Plur|StyleVariant=Short
198,седые,седой,ADJ,amod,"[204, 192, 171, 163]",[],Case=Nom|Degree=Pos|Number=Plur
204,волосы,волос,NOUN,nsubj,"[192, 171, 163]",[198],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
210,.,.,PUNCT,punct,[163],[],
212,И,и,CCONJ,cc,"[239, 267]",[],
214,хоть,хоть,ADV,advmod,"[239, 267]",[],Degree=Pos
219,старушка,старушка,NOUN,nsubj:pass,"[239, 267]",[231],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
228,на,на,ADP,case,"[231, 219, 239, 267]",[],
231,картине,картина,NOUN,nmod,"[219, 239, 267]",[228],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
239,изображена,изобразить,VERB,advcl,[267],"[212, 214, 219, 260]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
250,на,на,ADP,case,"[260, 239, 267]",[],
253,втором,второй,ADJ,amod,"[260, 239, 267]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
260,плане,план,NOUN,obl,"[239, 267]","[250, 253]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
265,",",",",PUNCT,punct,[267],[],
267,можно,можно,ADV,ROOT,[],"[239, 265, 273, 353]",Degree=Pos
273,сделать,сделать,VERB,csubj,[267],[281],Aspect=Perf|VerbForm=Inf|Voice=Act
281,вывод,вывод,NOUN,obj,"[273, 267]",[296],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
286,",",",",PUNCT,punct,"[296, 281, 273, 267]",[],
288,что,что,SCONJ,mark,"[296, 281, 273, 267]",[],
292,она,она,PRON,nsubj,"[296, 281, 273, 267]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
296,является,являться,VERB,acl,"[281, 273, 267]","[286, 288, 292, 315]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
305,все,все,PART,det,"[315, 296, 281, 273, 267]",[309],
309,также,также,ADV,fixed,"[305, 315, 296, 281, 273, 267]",[],Degree=Pos
315,опорой,опора,NOUN,xcomp,"[296, 281, 273, 267]","[305, 334, 343]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
322,для,для,ADP,case,"[334, 315, 296, 281, 273, 267]",[],
326,молодой,молодой,ADJ,amod,"[334, 315, 296, 281, 273, 267]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
334,девушки,девушка,NOUN,nmod,"[315, 296, 281, 273, 267]","[322, 326]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
341,",",",",PUNCT,punct,"[343, 315, 296, 281, 273, 267]",[],
343,советчиком,советчик,NOUN,conj,"[315, 296, 281, 273, 267]",[341],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
353,.,.,PUNCT,punct,[267],[],
355,Но,но,CCONJ,cc,[377],[],
358,пожилая,пожилой,ADJ,amod,"[366, 377]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
366,женщина,женщина,NOUN,nsubj,[377],[358],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
374,не,не,PART,advmod,[377],[],Polarity=Neg
377,боится,бояться,VERB,ROOT,[],"[355, 366, 374, 384, 397]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
384,остаться,остаться,VERB,xcomp,[377],[393],Aspect=Perf|VerbForm=Inf|Voice=Mid
393,одна,один,DET,xcomp,"[384, 377]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
397,.,.,PUNCT,punct,[377],[],
399,Она,она,PRON,nsubj,[403],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
403,знает,знать,VERB,ROOT,[],"[399, 427, 463]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
408,",",",",PUNCT,punct,"[427, 403]",[],
410,что,что,SCONJ,mark,"[427, 403]",[],
414,за,за,ADP,case,"[417, 427, 403]",[],
417,ней,она,PRON,obl,"[427, 403]",[414],Case=Ins|Gender=Fem|Number=Sing|Person=Third
421,будут,будут,AUX,aux,"[427, 403]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
427,ухаживать,ухаживать,VERB,ccomp,[403],"[408, 410, 417, 421, 449]",Aspect=Imp|VerbForm=Inf|Voice=Act
436,",",",",PUNCT,punct,"[449, 427, 403]",[],
438,что,что,SCONJ,mark,"[449, 427, 403]",[],
442,она,она,PRON,nsubj,"[449, 427, 403]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
446,не,не,PART,advmod,"[449, 427, 403]",[],Polarity=Neg
449,останется,остаться,VERB,ccomp,"[427, 403]","[436, 438, 442, 446, 459]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
459,одна,один,DET,xcomp,"[449, 427, 403]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
463,.,.,PUNCT,punct,[403],[],
465,У,у,ADP,case,"[467, 471]",[],
467,нее,нее,PRON,obl,[471],[465],Case=Gen|Gender=Fem|Number=Sing|Person=Third
471,была,быть,VERB,ROOT,[],"[467, 487, 492]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
476,счастливая,счастливый,ADJ,amod,"[487, 471]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
487,жизнь,жизнь,NOUN,nsubj,[471],[476],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
492,.,.,PUNCT,punct,[471],[],
494,Она,она,PRON,nsubj,[498],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
498,довольна,довольный,ADJ,ROOT,[],"[494, 507, 550]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
507,тем,тем,PRON,obl,[498],[516],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
510,",",",",PUNCT,punct,"[516, 507, 498]",[],
512,как,как,SCONJ,mark,"[516, 507, 498]",[],
516,прожила,прожить,VERB,acl,"[507, 498]","[510, 512, 524, 542]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
524,ее,она,PRON,obj,"[516, 507, 498]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
526,",",",",PUNCT,punct,"[542, 516, 507, 498]",[],
528,и,и,CCONJ,cc,"[542, 516, 507, 498]",[],
530,ни,ни,PART,advmod,"[535, 542, 516, 507, 498]",[],Polarity=Neg
533,о,о,ADP,case,"[535, 542, 516, 507, 498]",[],
535,чем,что,PRON,obl,"[542, 516, 507, 498]","[530, 533]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
539,не,не,PART,advmod,"[542, 516, 507, 498]",[],Polarity=Neg
542,сожалеет,сожалеть,VERB,conj,"[516, 507, 498]","[526, 528, 535, 539]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
550,.,.,PUNCT,punct,[498],[],
