,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Привет,привет,NOUN,parataxis,[8],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
6,",",",",PUNCT,punct,[8],[],
8,Анютка,анютка,PROPN,ROOT,[],"[0, 6, 14]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
14,!,!,PUNCT,punct,[8],[],
16,Как,как,SCONJ,mark,"[30, 59]",[],
20,я,я,PRON,nsubj,"[30, 59]",[],Case=Nom|Number=Sing|Person=First
22,по,по,ADP,case,"[25, 30, 59]",[],
25,тебе,ты,PRON,obl,"[30, 59]",[22],Case=Dat|Number=Sing|Person=Second
30,соскучилась,соскучиться,VERB,advcl,[59],"[16, 20, 25, 41]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
41,",",",",PUNCT,punct,"[30, 59]",[],
43,мне,я,PRON,iobj,[59],[],Case=Dat|Number=Sing|Person=First
47,так,так,ADV,advmod,[59],[],Degree=Pos
51,тебя,ты,PRON,nsubj,[59],[],Case=Acc|Number=Sing|Person=Second
56,не,не,PART,advmod,[59],[],Polarity=Neg
59,хватает,хватать,VERB,ROOT,[],"[30, 43, 47, 51, 56, 66, 67]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
66,!,!,PUNCT,punct,[59],[],
67,...,...,PUNCT,punct,[59],[],
71,Интересно,интересный,ADJ,ROOT,[],"[92, 154]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
81,как,как,SCONJ,mark,"[92, 71]",[],
85,ты,ты,PRON,nsubj,"[92, 71]",[],Case=Nom|Number=Sing|Person=Second
88,там,там,ADV,advmod,"[92, 71]",[],Degree=Pos
92,поживаешь,поживать,VERB,csubj,[71],"[81, 85, 88, 107]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
101,",",",",PUNCT,punct,"[107, 92, 71]",[],
103,чем,что,PRON,obl,"[107, 92, 71]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
107,занимаешься,заниматься,VERB,advcl,"[92, 71]","[101, 103, 124]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
118,",",",",PUNCT,punct,"[124, 107, 92, 71]",[],
120,как,как,ADV,advmod,"[124, 107, 92, 71]",[],Degree=Pos
124,проводишь,проводить,VERB,ccomp,"[107, 92, 71]","[118, 120, 149]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
134,свое,свой,DET,det,"[149, 124, 107, 92, 71]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
139,свободное,свободный,ADJ,amod,"[149, 124, 107, 92, 71]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
149,время,время,NOUN,obj,"[124, 107, 92, 71]","[134, 139]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
154,.,.,PUNCT,punct,[71],[],
156,Я,я,PRON,nsubj,[158],[],Case=Nom|Number=Sing|Person=First
158,живу,жить,VERB,ROOT,[],"[156, 163, 171, 198]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
163,хорошо,хорошо,ADV,advmod,[158],[],Degree=Pos
169,",",",",PUNCT,punct,"[171, 158]",[],
171,привыкаю,привыкать,VERB,conj,[158],"[169, 182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
180,к,к,ADP,case,"[182, 171, 158]",[],
