,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
192,такой,такой,DET,det,"[198, 152]",[],Case=Nom|Gender=Masc|Number=Sing
198,крутой,крутой,ADJ,advcl,[152],"[174, 176, 187, 192, 205]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
205,будешь,будешь,AUX,nsubj,"[198, 152]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
211,.,.,PUNCT,punct,[152],[],
213,Я,я,PRON,nsubj,[219],[],Case=Nom|Number=Sing|Person=First
215,вот,вот,PART,advmod,[219],[],
219,думаю,думать,VERB,ROOT,[],"[213, 215, 246, 252]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
224,",",",",PUNCT,punct,"[246, 219]",[],
226,что,что,SCONJ,mark,"[246, 219]",[],
230,с,с,ADP,case,"[239, 246, 219]",[],
232,"""","""",PUNCT,punct,"[239, 246, 219]",[],
233,Новым,новый,ADJ,amod,"[239, 246, 219]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
239,годом,год,NOUN,obl,"[246, 219]","[230, 232, 233, 244]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
244,"""","""",PUNCT,punct,"[239, 246, 219]",[],
246,делать,делать,VERB,ccomp,[219],"[224, 226, 239]",Aspect=Imp|VerbForm=Inf|Voice=Act
252,?,?,PUNCT,punct,[219],[],
254,Хочется,хотеться,VERB,ROOT,[],"[262, 266, 267, 274, 284]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
262,чего,что,PRON,obj,[254],[],Case=Gen
266,-,-,PRON,obj,[254],[],Case=Gen
267,нибудь,нибудь,PRON,nsubj,[254],[],Case=Gen
274,необычного,необычный,ADJ,nsubj,[254],[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
284,!,!,PUNCT,punct,[254],[],
286,А,а,CCONJ,cc,[306],[],
288,ты,ты,PRON,nsubj,[306],[],Case=Nom|Number=Sing|Person=Second
291,как,как,ADV,advmod,[306],[],Degree=Pos
295,будешь,будешь,AUX,aux,[306],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
302,его,он,PRON,obj,[306],[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
306,проводить,проводить,VERB,ROOT,[],"[286, 288, 291, 295, 302, 315]",Aspect=Imp|VerbForm=Inf|Voice=Act
315,?,?,PUNCT,punct,[306],[],
317,У,у,ADP,case,"[319, 362]",[],
319,вас,вы,PRON,obl,[362],[317],Case=Gen|Number=Plur|Person=Second
322,",",",",PUNCT,punct,"[324, 362]",[],
324,наверно,наверно,ADV,parataxis,[362],"[322, 331]",Degree=Pos
331,",",",",PUNCT,punct,"[324, 362]",[],
333,в,в,ADP,case,"[335, 362]",[],
335,Германии,германия,PROPN,obl,[362],[333],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
344,много,много,ADV,nsubj:pass,[362],[350],Degree=Pos
350,мероприятий,мероприятие,NOUN,obl,"[344, 362]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
362,запланировано,запланировать,VERB,ROOT,[],"[319, 324, 335, 344, 375]",Aspect=Perf|Gender=Neut|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
375,.,.,PUNCT,punct,[362],[],
377,Ты,ты,PRON,nsubj,[384],[],Case=Nom|Number=Sing|Person=Second
380,уже,уже,ADV,advmod,[384],[],Degree=Pos
384,купил,купить,VERB,ROOT,[],"[377, 380, 390, 398, 405]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
390,подарки,подарок,NOUN,obj,[384],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
398,близким,близким,NOUN,iobj,[384],[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
405,?,?,PUNCT,punct,[384],[],
407,Я,я,PRON,nsubj,[413],[],Case=Nom|Number=Sing|Person=First
409,еще,еще,ADV,advmod,[413],[],Degree=Pos
413,нет,нет,VERB,ROOT,[],"[407, 409, 416]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
416,.,.,PUNCT,punct,[413],[],
418,Как,как,SCONJ,mark,[427],[],
422,я,я,PRON,nsubj,[427],[],Case=Nom|Number=Sing|Person=First
424,не,не,PART,advmod,[427],[],Polarity=Neg
427,хочу,хотеть,VERB,ROOT,[],"[418, 422, 424, 432, 438]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
432,сессию,сессия,NOUN,obj,[427],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
438,!,!,PUNCT,punct,[427],[],
440,Сейчас,сейчас,ADV,advmod,[447],[],Degree=Pos
447,начнется,начаться,VERB,ROOT,[],"[440, 456, 511]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
456,неделя,неделя,NOUN,nsubj,[447],"[463, 485, 503]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
463,зачетов,зачёт,NOUN,nmod,"[456, 447]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
470,",",",",PUNCT,punct,"[485, 456, 447]",[],
472,потом,потом,ADV,advmod,"[485, 456, 447]",[],Degree=Pos
478,зимние,зимний,ADJ,amod,"[485, 456, 447]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
485,каникулы,каникулы,NOUN,conj,"[456, 447]","[470, 472, 478]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
493,",",",",PUNCT,punct,"[503, 456, 447]",[],
495,затем,затем,ADV,advmod,"[503, 456, 447]",[],Degree=Pos
501,4,4,NUM,nummod:gov,"[503, 456, 447]",[],
503,экзамена,экзамен,NOUN,conj,"[456, 447]","[493, 495, 501]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
511,...,...,PUNCT,punct,[447],[],
515,Боже,бог,NOUN,parataxis,[523],[519],Animacy=Anim|Case=Voc|Gender=Masc|Number=Sing
519,",",",",PUNCT,punct,"[515, 523]",[],
521,я,я,PRON,nsubj,[523],[],Case=Nom|Number=Sing|Person=First
523,хочу,хотеть,VERB,ROOT,[],"[515, 521, 528, 538, 561, 567]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
528,обратно,обратно,ADV,advmod,[523],[],Degree=Pos
536,в,в,ADP,case,"[538, 523]",[],
538,школу,школа,NOUN,obl,[523],[536],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
543,",",",",PUNCT,punct,"[561, 523]",[],
545,там,там,ADV,advmod,"[561, 523]",[],Degree=Pos
549,было,было,AUX,cop,"[561, 523]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
554,не,не,PART,advmod,"[557, 561, 523]",[],Polarity=Neg
557,так,так,ADV,advmod,"[561, 523]",[554],Degree=Pos
561,сложно,сложный,ADJ,conj,[523],"[543, 545, 549, 557]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
567,.,.,PUNCT,punct,[523],[],
569,Я,я,PRON,nsubj,[576],[],Case=Nom|Number=Sing|Person=First
571,даже,даже,PART,advmod,[576],[],
576,завидую,завидовать,VERB,ROOT,[],"[569, 571, 584, 602, 631, 633, 676]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
584,тебе,ты,PRON,iobj,[576],[],Case=Dat|Number=Sing|Person=Second
588,",",",",PUNCT,punct,"[602, 576]",[],
590,несмотря,несмотря,ADV,case,"[602, 576]",[599],Polarity=Neg
599,на,на,ADP,fixed,"[590, 602, 576]",[],
602,то,то,PRON,obl,[576],"[588, 590, 622, 630]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
604,",",",",PUNCT,punct,"[622, 602, 576]",[],
606,что,что,SCONJ,mark,"[622, 602, 576]",[],
610,ты,ты,PRON,nsubj,"[622, 602, 576]",[],Case=Nom|Number=Sing|Person=Second
613,так,так,ADV,advmod,"[617, 622, 602, 576]",[],Degree=Pos
617,рано,рано,ADV,advmod,"[622, 602, 576]",[613],Degree=Pos
622,встаешь,вставать,VERB,acl,"[602, 576]","[604, 606, 610, 617, 629]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
629,),),PUNCT,punct,"[622, 602, 576]",[],
630,),),PUNCT,punct,"[602, 576]",[],
631,),),PUNCT,punct,[576],[],
633,8),8),NUM,obj,[576],"[636, 638, 640, 642, 645, 647, 666]",
636,Н,н,PROPN,flat:name,"[633, 576]",[],
638,да,да,PART,appos,"[633, 576]",[],
640,",",",",PUNCT,case,"[633, 576]",[],
642,ты,ты,PRON,conj,"[633, 576]",[],Case=Nom|Number=Sing|Person=Second
645,-,-,PRON,conj,"[633, 576]",[],Case=Nom|Number=Sing|Person=Second
647,школота!!!!!!А,школота!!!!!!а,NUM,conj,"[633, 576]",[],
662,еще,еще,ADV,advmod,"[666, 633, 576]",[],Degree=Pos
666,жирафнозия,жирафнозия,NOUN,conj,"[633, 576]",[662],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
676,!,!,PUNCT,punct,[576],[],
678,Отличное,отличный,ADJ,amod,[687],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
687,сочетание,сочетание,NOUN,ROOT,[],"[678, 698, 709]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
696,",",",",PUNCT,punct,"[698, 687]",[],
698,неправда,неправда,NOUN,acl,[687],"[696, 707]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
707,ли,ли,PART,advmod,"[698, 687]",[],
709,?,?,PUNCT,punct,[687],[],
711,На,на,ADP,case,"[714, 793]",[],
714,днях,день,NOUN,obl,[793],"[711, 718]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
718,",",",",PUNCT,punct,"[714, 793]",[],
720,на,на,ADP,case,"[723, 793]",[],
723,паре,пара,NOUN,obl,[793],"[720, 728]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
728,концепция,концепция,NOUN,nsubj,"[723, 793]",[738],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
738,естествознания,естествознание,NOUN,nmod,"[728, 723, 793]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
753,преподаватель,преподаватель,NOUN,nsubj,[793],[786],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
767,(,(,PUNCT,punct,"[786, 753, 793]",[],
768,мой,мой,DET,det,"[786, 753, 793]",[],Case=Nom|Gender=Masc|Number=Sing
772,самый,самый,ADJ,amod,"[778, 786, 753, 793]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
778,любимый,любимый,ADJ,amod,"[786, 753, 793]",[772],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
786,мужик,мужик,NOUN,appos,"[753, 793]","[767, 768, 778, 791]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
791,),),PUNCT,punct,"[786, 753, 793]",[],
793,рассказал,рассказать,VERB,ROOT,[],"[714, 723, 753, 803, 816, 831]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
803,нам,мы,PRON,iobj,[793],[],Case=Dat|Number=Plur|Person=First
807,про,про,ADP,case,"[816, 793]",[],
811,нашу,наш,DET,det,"[816, 793]",[],Case=Acc|Gender=Fem|Number=Sing
816,планету,планета,NOUN,obl,[793],"[807, 811, 825]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
823,",",",",PUNCT,punct,"[825, 816, 793]",[],
825,солнце,солнце,NOUN,conj,"[816, 793]",[823],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
831,...,...,PUNCT,punct,[793],[],
835,Но,но,CCONJ,cc,[857],[],
838,самое,самое,ADJ,amod,"[844, 857]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
844,главное,главный,ADJ,nsubj,[857],[838],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
852,не,не,PART,advmod,[857],[],Polarity=Neg
855,в,в,ADP,case,[857],[],
857,этом,это,PRON,ROOT,[],"[835, 844, 852, 855, 861]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
861,!,!,PUNCT,punct,[857],[],
863,Мой,мой,DET,det,"[867, 892]",[],Case=Nom|Gender=Masc|Number=Sing
867,однокурсник,однокурсник,NOUN,nsubj,[892],"[863, 879]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
879,Саша,саша,PROPN,appos,"[867, 892]",[884],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
884,Поленов,поленов,PROPN,flat:name,"[879, 867, 892]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
892,сказал,сказать,VERB,ROOT,[],"[867, 899, 904, 906, 908]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
899,ему,он,PRON,iobj,[892],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
902,:,:,PUNCT,punct,"[904, 892]",[],
904,-,-,PUNCT,parataxis,[892],[902],
906,Не,не,PART,advmod,[892],[],Polarity=Neg
908,!,!,PUNCT,punct,[892],[],
910,Я,я,PRON,nsubj,[919],[],Case=Nom|Number=Sing|Person=First
912,теперь,теперь,ADV,advmod,[919],[],Degree=Pos
919,хороший,хороший,ADJ,ROOT,[],"[910, 912, 926]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
926,!,!,PUNCT,punct,[919],[],
928,Я,я,PRON,nsubj,[940],[],Case=Nom|Number=Sing|Person=First
930,за,за,ADP,case,"[933, 940]",[],
933,голову,голова,NOUN,obl,[940],[930],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
940,взялся,взяться,VERB,ROOT,[],"[928, 933, 946]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
946,!,!,PUNCT,punct,[940],[],
948,Ну,ну,PART,parataxis,[960],[],
950,",",",",PUNCT,punct,[960],[],
952,а,а,CCONJ,cc,[960],[],
954,ему,он,PRON,iobj,[960],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
958,в,в,ADP,case,[960],[],
960,ответ,ответ,NOUN,ROOT,[],"[948, 950, 952, 954, 958, 973, 1013]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
965,:,:,PUNCT,punct,"[973, 960]",[],
967,-,-,PUNCT,nsubj,"[973, 960]",[],
969,Это,это,PRON,nsubj,"[973, 960]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
973,хорошо,хороший,ADJ,parataxis,[960],"[965, 967, 969, 1004]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
979,",",",",PUNCT,punct,"[1004, 973, 960]",[],
981,но,но,CCONJ,cc,"[1004, 973, 960]",[],
984,за,за,ADP,case,"[987, 1004, 973, 960]",[],
987,что,что,PRON,obl,"[1004, 973, 960]","[984, 991]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
991,же,же,PART,advmod,"[987, 1004, 973, 960]",[],
994,вы,вы,PRON,nsubj,"[1004, 973, 960]",[],Case=Nom|Number=Plur|Person=Second
997,раньше,раньше,ADV,advmod,"[1004, 973, 960]",[],Degree=Cmp
1004,держались,держаться,VERB,conj,"[973, 960]","[979, 981, 987, 994, 997]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1013,?,?,PUNCT,punct,[960],[],
1015,Потом,потом,ADV,advmod,[1066],[],Degree=Pos
1020,",",",",PUNCT,punct,"[1033, 1066]",[],
1022,когда,когда,SCONJ,mark,"[1033, 1066]",[],
1028,дело,дело,NOUN,nsubj,"[1033, 1066]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1033,дошло,дойти,VERB,advcl,[1066],"[1020, 1022, 1028, 1042, 1053]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1039,до,до,ADP,case,"[1042, 1033, 1066]",[],
1042,конца,конец,NOUN,obl,"[1033, 1066]","[1039, 1048]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1048,света,свет,NOUN,nmod,"[1042, 1033, 1066]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1053,",",",",PUNCT,punct,"[1033, 1066]",[],
1055,препод,препод,NOUN,nsubj,[1066],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1062,нас,мы,PRON,obj,[1066],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
1066,предупредил,предупредить,VERB,ROOT,[],"[1015, 1033, 1055, 1062, 1077, 1079, 1081, 1093, 1204]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1077,:,:,PUNCT,punct,[1066],[],
1079,-,-,PUNCT,obj,[1066],[],
1081,Первое,первый,ADJ,obj,[1066],[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1087,",",",",PUNCT,punct,"[1093, 1066]",[],
1089,что,что,PRON,nsubj,"[1093, 1066]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1093,сгорит,сгореть,VERB,parataxis,[1066],"[1087, 1089, 1101, 1178]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1099,",",",",PUNCT,punct,"[1101, 1093, 1066]",[],
1101,будут,будут,VERB,conj,"[1093, 1066]","[1099, 1112]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1107,ваши,ваш,DET,det,"[1112, 1101, 1093, 1066]",[],Case=Nom|Number=Plur
1112,шпаргалки,шпаргалка,NOUN,nsubj,"[1101, 1093, 1066]","[1107, 1124]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
1122,и,и,CCONJ,cc,"[1124, 1112, 1101, 1093, 1066]",[],
1124,дома,дом,NOUN,conj,"[1112, 1101, 1093, 1066]","[1122, 1135]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1129,новых,новый,ADJ,amod,"[1135, 1124, 1112, 1101, 1093, 1066]",[],Case=Gen|Degree=Pos|Number=Plur
1135,русских,русских,NOUN,nmod,"[1124, 1112, 1101, 1093, 1066]","[1129, 1152]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1142,",",",",PUNCT,punct,"[1152, 1135, 1124, 1112, 1101, 1093, 1066]",[],
1144,которые,которые,PRON,nsubj,"[1152, 1135, 1124, 1112, 1101, 1093, 1066]",[],Case=Nom|Number=Plur
1152,строят,строить,VERB,acl:relcl,"[1135, 1124, 1112, 1101, 1093, 1066]","[1142, 1144, 1163]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1159,все,все,PART,advmod,"[1163, 1152, 1135, 1124, 1112, 1101, 1093, 1066]",[],
1163,выше,выше,ADV,advmod,"[1152, 1135, 1124, 1112, 1101, 1093, 1066]","[1159, 1170]",Degree=Cmp
1168,и,и,CCONJ,cc,"[1170, 1163, 1152, 1135, 1124, 1112, 1101, 1093, 1066]",[],
1170,выше,высоко,ADJ,conj,"[1163, 1152, 1135, 1124, 1112, 1101, 1093, 1066]",[1168],Degree=Cmp
1174,",",",",PUNCT,punct,"[1178, 1093, 1066]",[],
1176,а,а,CCONJ,cc,"[1178, 1093, 1066]",[],
1178,нужно,нужный,ADJ,conj,"[1093, 1066]","[1174, 1176, 1184, 1196]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1184,вниз,вниз,ADV,advmod,"[1178, 1093, 1066]",[],Degree=Pos
1188,",",",",PUNCT,punct,"[1196, 1178, 1093, 1066]",[],
1190,чтобы,чтобы,SCONJ,mark,"[1196, 1178, 1093, 1066]",[],
1196,спастись,спастись,VERB,advcl,"[1178, 1093, 1066]","[1188, 1190]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1204,!,!,PUNCT,punct,[1066],[],
1206,Короче,короче,ADV,nsubj,[1235],[1213],Degree=Cmp
1213,много,много,ADV,nummod:gov,"[1206, 1235]",[1219],Degree=Pos
1219,чего,что,PRON,obl,"[1213, 1206, 1235]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1224,тут,тут,ADV,advmod,[1235],[],Degree=Pos
1228,у,у,ADP,case,"[1230, 1235]",[],
1230,меня,я,PRON,obl,[1235],[1228],Case=Gen|Number=Sing|Person=First
1235,происходит,происходить,VERB,ROOT,[],"[1206, 1224, 1230, 1245]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1245,...,...,PUNCT,punct,[1235],[],
1249,Лучше,лучше,ADV,advmod,[1262],[],Degree=Cmp
1255,ты,ты,PRON,nsubj,[1262],[],Case=Nom|Number=Sing|Person=Second
1258,мне,я,PRON,iobj,[1262],[],Case=Dat|Number=Sing|Person=First
1262,напиши,написать,VERB,ROOT,[],"[1249, 1255, 1258, 1268]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1268,.,.,PUNCT,punct,[1262],[],
1270,Не,не,PART,advmod,[1273],[],Polarity=Neg
1273,пропадай,пропадать,VERB,ROOT,[],"[1270, 1281]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1281,!,!,PUNCT,punct,[1273],[],
1283,Я,я,PRON,nsubj,[1297],[],Case=Nom|Number=Sing|Person=First
1285,тебе,ты,PRON,iobj,[1297],[],Case=Dat|Number=Sing|Person=Second
1290,еще,еще,ADV,advmod,[1297],[],Degree=Pos
1294,не,не,PART,advmod,[1297],[],Polarity=Neg
1297,отомстила,отомстить,VERB,ROOT,[],"[1283, 1285, 1290, 1294, 1306]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1306,!,!,PUNCT,punct,[1297],[],
1308,Женек,женек,NOUN,ROOT,[],[1313],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1313,!,!,PUNCT,punct,[1308],[],
1315,Со,со,ADP,case,"[1327, 1342]",[],
1318,странным,странный,ADJ,amod,"[1327, 1342]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
1327,письмом,письмо,NOUN,obl,[1342],"[1315, 1318]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1335,к,к,ADP,case,"[1337, 1342]",[],
1337,тебе,ты,PRON,obl,[1342],[1335],Case=Dat|Number=Sing|Person=Second
1342,обращалась,обращаться,VERB,ROOT,[],"[1327, 1337, 1366, 1385]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1353,маниакальная,маниакальный,ADJ,amod,"[1366, 1342]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1366,психопатка,психопатка,NOUN,nsubj,[1342],"[1353, 1377]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1377,Кристина,кристина,PROPN,appos,"[1366, 1342]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1385,.,.,PUNCT,punct,[1342],[],
