,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
0,Рассматривая,рассматривать,VERB,advcl,[29],"[20, 27]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
13,данную,данную,ADJ,amod,"[20, 0, 29]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
20,картину,картина,NOUN,obj,"[0, 29]",[13],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
27,",",",",PUNCT,punct,"[0, 29]",[],
29,можно,можно,ADV,ROOT,[],"[0, 35, 88]",Degree=Pos
35,увидеть,увидеть,VERB,csubj,[29],[43],Aspect=Perf|VerbForm=Inf|Voice=Act
43,изображенных,изобразить,VERB,xcomp,"[35, 29]",[59],Animacy=Anim|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
56,на,на,ADP,case,"[59, 43, 35, 29]",[],
59,ней,она,PRON,obl,"[43, 35, 29]","[56, 65, 81]",Case=Loc|Gender=Fem|Number=Sing|Person=Third
63,и,и,CCONJ,cc,"[65, 59, 43, 35, 29]",[],
65,парня,парень,NOUN,conj,"[59, 43, 35, 29]",[63],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
71,и,и,CCONJ,cc,"[81, 59, 43, 35, 29]",[],
73,пожилую,пожилой,ADJ,amod,"[81, 59, 43, 35, 29]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
81,женщину,женщина,NOUN,conj,"[59, 43, 35, 29]","[71, 73]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
88,.,.,PUNCT,punct,[29],[],
90,Выражения,выражение,NOUN,nsubj,[107],[103],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
100,их,их,DET,det,"[103, 90, 107]",[],
103,лиц,лицо,NOUN,nmod,"[90, 107]",[100],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
107,кажутся,казаться,VERB,ROOT,[],"[90, 115, 140, 182, 268, 274]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
115,противоположными,противоположный,ADJ,xcomp,[107],[],Case=Ins|Degree=Pos|Number=Plur
131,",",",",PUNCT,punct,"[140, 107]",[],
133,парень,парень,NOUN,nsubj,"[140, 107]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
140,отвернут,отвернуть,VERB,conj,[107],"[131, 133, 152]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
149,от,от,ADP,case,"[152, 140, 107]",[],
152,женщины,женщина,NOUN,obl,"[140, 107]",[149],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
159,",",",",PUNCT,punct,"[182, 107]",[],
161,и,и,CCONJ,cc,"[182, 107]",[],
163,выражение,выражение,NOUN,nsubj,"[182, 107]",[177],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
173,его,его,DET,det,"[177, 163, 182, 107]",[],
177,лица,лицо,NOUN,nmod,"[163, 182, 107]",[173],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
182,выглядит,выглядеть,VERB,conj,[107],"[159, 161, 163, 191]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
