,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
354,я,я,PRON,nsubj,[364],[],Case=Nom|Number=Sing|Person=First
356,будущий,будущий,ADJ,amod,[364],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
364,учитель,учитель,NOUN,ROOT,[],"[347, 354, 356, 384, 392, 426]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
372,английского,английский,ADJ,amod,"[384, 364]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
384,языка,язык,NOUN,nmod,[364],[372],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
390,и,и,CCONJ,cc,"[392, 364]",[],
392,воспитатель,воспитатель,NOUN,conj,[364],"[390, 416]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
404,дошкольного,дошкольный,ADJ,amod,"[416, 392, 364]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
416,учреждения,учреждение,NOUN,nmod,"[392, 364]",[404],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
426,.,.,PUNCT,punct,[364],[],
428,С,с,ADP,case,"[430, 445]",[],
430,языком,язык,NOUN,obl,[445],[428],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
437,конечно,конечно,ADV,advmod,[445],[],Degree=Pos
445,получилось,получиться,VERB,ROOT,[],"[430, 437, 459, 501, 535]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
456,не,не,PART,advmod,"[459, 445]",[],Polarity=Neg
459,так,так,ADV,advmod,[445],"[456, 468]",Degree=Pos
462,",",",",PUNCT,punct,"[468, 459, 445]",[],
464,как,как,SCONJ,mark,"[468, 459, 445]",[],
468,задумала,задумать,VERB,advcl,"[459, 445]","[462, 464, 485]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
476,:,:,PUNCT,punct,"[485, 468, 459, 445]",[],
478,вместо,вместо,ADP,case,"[485, 468, 459, 445]",[],
485,немецкого,немецкий,ADJ,parataxis,"[468, 459, 445]","[476, 478, 494]",Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
494,",",",",PUNCT,punct,"[485, 468, 459, 445]",[],
496,буду,буду,AUX,aux,"[501, 445]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
501,начинать,начинать,VERB,conj,[445],"[496, 510]",Aspect=Imp|VerbForm=Inf|Voice=Act
510,учить,учить,VERB,xcomp,"[501, 445]","[516, 530]",Aspect=Imp|VerbForm=Inf|Voice=Act
516,английский,английский,ADJ,obj,"[510, 501, 445]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
527,"""","""",PUNCT,punct,"[530, 510, 501, 445]",[],
528,с,с,ADP,case,"[530, 510, 501, 445]",[],
530,нуля,нуль,NOUN,obl,"[510, 501, 445]","[527, 528, 534]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
534,"""","""",PUNCT,punct,"[530, 510, 501, 445]",[],
535,.,.,PUNCT,punct,[445],[],
537,Представить,представить,VERB,xcomp,[557],[549],Aspect=Perf|VerbForm=Inf|Voice=Act
549,себе,себя,PRON,iobj,"[537, 557]",[],Case=Dat
554,не,не,PART,advmod,[557],[],Polarity=Neg
557,могу,мочь,VERB,ROOT,[],"[537, 554, 572, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
561,",",",",PUNCT,punct,"[572, 557]",[],
563,как,как,ADV,advmod,"[572, 557]",[],Degree=Pos
567,буду,буду,AUX,aux,"[572, 557]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
572,сдавать,сдавать,VERB,xcomp,[557],"[561, 563, 567, 580]",Aspect=Imp|VerbForm=Inf|Voice=Act
580,экзамены,экзамен,NOUN,obj,"[572, 557]",[592],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
589,по,по,ADP,case,"[592, 580, 572, 557]",[],
592,ин,ин,PROPN,nmod,"[580, 572, 557]",[589],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
594,.,.,PUNCT,punct,[557],[],
596,язу,язу,PROPN,ROOT,[],[599],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
599,.,.,PUNCT,punct,[596],[],
601,А,а,CCONJ,cc,[607],[],
603,так,так,ADV,advmod,[607],[],Degree=Pos
607,думаю,думать,VERB,ROOT,[],"[601, 603, 628, 634]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
612,",",",",PUNCT,punct,"[628, 607]",[],
614,что,что,SCONJ,mark,"[628, 607]",[],
618,все,все,PRON,nsubj,"[628, 607]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
622,будет,будет,AUX,cop,"[628, 607]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
628,хорошо,хороший,ADJ,ccomp,[607],"[612, 614, 618, 622]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
634,.,.,PUNCT,punct,[607],[],
636,Группа,группа,NOUN,nsubj,"[650, 665]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
643,у,у,ADP,case,"[645, 650, 665]",[],
645,меня,я,PRON,obl,"[650, 665]",[643],Case=Gen|Number=Sing|Person=First
650,классная,классный,ADJ,amod,[665],"[636, 645]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
658,",",",",PUNCT,punct,"[660, 665]",[],
660,одни,один,DET,amod,[665],[658],Case=Nom|Degree=Pos|Number=Plur
665,девчонки,девчонка,NOUN,ROOT,[],"[650, 660, 685, 696, 747]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
673,",",",",PUNCT,punct,"[685, 665]",[],
675,все,весь,DET,nsubj,"[685, 665]",[],Case=Nom|Number=Plur
679,такие,такой,DET,det,"[685, 665]",[],Case=Nom|Number=Plur
685,разные,разный,ADJ,amod,[665],"[673, 675, 679]",Case=Nom|Degree=Pos|Number=Plur
691,",",",",PUNCT,punct,"[696, 665]",[],
693,но,но,CCONJ,cc,"[696, 665]",[],
696,есть,быть,VERB,conj,[665],"[691, 693, 708]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
701,и,и,PART,advmod,"[703, 708, 696, 665]",[],
703,три,три,NUM,nummod:gov,"[708, 696, 665]",[701],Case=Nom
707,"""","""",PUNCT,punct,"[708, 696, 665]",[],
708,землячки,землячка,NOUN,nsubj,"[696, 665]","[703, 707, 716, 740]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
716,"""","""",PUNCT,punct,"[708, 696, 665]",[],
718,из,из,ADP,case,"[740, 708, 696, 665]",[],
721,нашей,наш,DET,det,"[740, 708, 696, 665]",[],Case=Gen|Gender=Fem|Number=Sing
727,Белгородской,белгородский,ADJ,amod,"[740, 708, 696, 665]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
740,области,область,NOUN,nmod,"[708, 696, 665]","[718, 721, 727]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
747,.,.,PUNCT,punct,[665],[],
749,Сам,сам,ADJ,amod,"[754, 759]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
753,"""","""",PUNCT,punct,"[754, 759]",[],
754,пед,пед,NOUN,nsubj,[759],"[749, 753, 757]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
757,"""","""",PUNCT,punct,"[754, 759]",[],
759,выглядит,выглядеть,VERB,ROOT,[],"[754, 774, 805, 845, 852]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
768,очень,очень,ADV,advmod,"[774, 759]",[],Degree=Pos
774,привлекательно,привлекательно,ADV,advmod,[759],[768],Degree=Pos
788,",",",",PUNCT,punct,"[805, 759]",[],
790,такое,такой,DET,det,"[805, 759]",[],Case=Nom|Gender=Neut|Number=Sing
796,красивое,красивый,ADJ,amod,"[805, 759]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
805,здание,здание,NOUN,parataxis,[759],"[788, 790, 796]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
811,",",",",PUNCT,punct,"[845, 759]",[],
813,но,но,CCONJ,cc,"[845, 759]",[],
816,я,я,PRON,nsubj,"[845, 759]",[],Case=Nom|Number=Sing|Person=First
817,",",",",PUNCT,punct,"[821, 845, 759]",[],
819,к,к,ADP,case,"[821, 845, 759]",[],
821,сожалению,сожаление,NOUN,parataxis,"[845, 759]","[817, 819, 830]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
830,",",",",PUNCT,punct,"[821, 845, 759]",[],
832,не,не,PART,advmod,"[845, 759]",[],Polarity=Neg
835,в,в,ADP,case,"[845, 759]",[],
837,главном,главный,ADJ,amod,"[845, 759]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
845,корпусе,корпус,NOUN,conj,[759],"[811, 813, 816, 821, 832, 835, 837]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
852,.,.,PUNCT,punct,[759],[],
854,Мой,мой,DET,det,"[858, 865]",[],Case=Nom|Gender=Masc|Number=Sing
858,корпус,корпус,NOUN,nsubj,[865],[854],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
865,четвертый,четвёртый,ADJ,ROOT,[],"[858, 885, 920, 935]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
874,",",",",PUNCT,punct,"[885, 865]",[],
876,не,не,PART,advmod,"[879, 885, 865]",[],Polarity=Neg
879,очень,очень,ADV,advmod,"[885, 865]",[876],Degree=Pos
885,современный,современный,ADJ,conj,[865],"[874, 879]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
896,",",",",PUNCT,punct,"[901, 920, 865]",[],
898,но,но,CCONJ,cc,"[901, 920, 865]",[],
901,думаю,думать,VERB,parataxis,"[920, 865]","[896, 898]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
906,",",",",PUNCT,punct,"[920, 865]",[],
908,цивилизация,цивилизация,NOUN,nsubj,"[920, 865]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
920,дойдет,дойти,VERB,conj,[865],"[901, 906, 908, 932]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
927,и,и,PART,advmod,"[932, 920, 865]",[],
929,до,до,ADP,case,"[932, 920, 865]",[],
932,нас,мы,PRON,obl,"[920, 865]","[927, 929]",Case=Gen|Number=Plur|Person=First
935,.,.,PUNCT,punct,[865],[],
937,Живу,жить,VERB,ROOT,[],"[942, 947, 1012]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
942,я,я,PRON,nsubj,[937],[],Case=Nom|Number=Sing|Person=First
944,на,на,ADP,case,"[947, 937]",[],
947,квартире,квартира,NOUN,obl,[937],"[944, 967, 999]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
956,с,с,ADP,case,"[967, 947, 937]",[],
958,четырьмя,четыре,NUM,nummod,"[967, 947, 937]",[],Case=Ins
967,девчонками,девчонка,NOUN,nmod,"[947, 937]","[956, 958]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Plur
977,",",",",PUNCT,punct,"[999, 947, 937]",[],
979,одна,одна,NUM,nsubj,"[999, 947, 937]",[987],Case=Nom|Gender=Fem|Number=Sing
984,из,из,ADP,case,"[987, 979, 999, 947, 937]",[],
987,которых,которых,PRON,nmod,"[979, 999, 947, 937]",[984],Case=Gen|Number=Plur
995,моя,мой,DET,det,"[999, 947, 937]",[],Case=Nom|Gender=Fem|Number=Sing
999,одногруппница,одногруппница,NOUN,acl:relcl,"[947, 937]","[977, 979, 995]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1012,.,.,PUNCT,punct,[937],[],
1014,Время,время,NOUN,obj,[1020],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1020,провожу,провозить,VERB,ROOT,[],"[1014, 1034, 1110]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1028,очень,очень,ADV,advmod,"[1034, 1020]",[],Degree=Pos
1034,классно,классно,ADV,advmod,[1020],"[1028, 1043]",Degree=Pos
1041,:,:,PUNCT,punct,"[1043, 1034, 1020]",[],
1043,успеваю,успевать,VERB,parataxis,"[1034, 1020]","[1041, 1051, 1067]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1051,выучить,выучить,VERB,xcomp,"[1043, 1034, 1020]",[1059],Aspect=Perf|VerbForm=Inf|Voice=Act
1059,уроки,урок,NOUN,obj,"[1051, 1043, 1034, 1020]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1065,и,и,CCONJ,cc,"[1067, 1043, 1034, 1020]",[],
1067,занимаюсь,заниматься,VERB,conj,"[1043, 1034, 1020]","[1065, 1085]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1077,любимым,любимый,ADJ,amod,"[1085, 1067, 1043, 1034, 1020]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
1085,делом,дело,NOUN,obl,"[1067, 1043, 1034, 1020]","[1077, 1092]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1090,:,:,PUNCT,punct,"[1092, 1085, 1067, 1043, 1034, 1020]",[],
1092,пишу,писать,VERB,parataxis,"[1085, 1067, 1043, 1034, 1020]","[1090, 1097]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1097,стихи,стих,NOUN,obj,"[1092, 1085, 1067, 1043, 1034, 1020]",[1105],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1103,и,и,CCONJ,cc,"[1105, 1097, 1092, 1085, 1067, 1043, 1034, 1020]",[],
1105,прозу,проза,NOUN,conj,"[1097, 1092, 1085, 1067, 1043, 1034, 1020]",[1103],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1110,.,.,PUNCT,punct,[1020],[],
1112,Вот,вот,PART,advmod,[1116],[],
1116,готовлю,готовить,VERB,ROOT,[],"[1112, 1130, 1213]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1124,новое,новый,ADJ,amod,"[1130, 1116]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
1130,произведение,произведение,NOUN,obj,[1116],"[1124, 1147]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1142,:,:,PUNCT,punct,"[1147, 1130, 1116]",[],
1144,"""","""",PUNCT,punct,"[1147, 1130, 1116]",[],
1145,В,в,ADP,case,"[1147, 1130, 1116]",[],
1147,тени,тень,NOUN,parataxis,"[1130, 1116]","[1142, 1144, 1145, 1152, 1155, 1176]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1152,зла,зло,NOUN,nmod,"[1147, 1130, 1116]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1155,"""","""",PUNCT,punct,"[1147, 1130, 1116]",[],
1156,",",",",PUNCT,punct,"[1176, 1147, 1130, 1116]",[],
1158,очень,очень,ADV,advmod,"[1164, 1176, 1147, 1130, 1116]",[],Degree=Pos
1164,философский,философский,ADJ,amod,"[1176, 1147, 1130, 1116]",[1158],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1176,рассказ,рассказ,NOUN,conj,"[1147, 1130, 1116]","[1156, 1164, 1186]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1184,о,о,ADP,case,"[1186, 1176, 1147, 1130, 1116]",[],
1186,добре,добре,NOUN,nmod,"[1176, 1147, 1130, 1116]","[1184, 1194, 1199, 1207]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1192,и,и,CCONJ,cc,"[1194, 1186, 1176, 1147, 1130, 1116]",[],
1194,зле,зло,NOUN,conj,"[1186, 1176, 1147, 1130, 1116]",[1192],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1197,",",",",PUNCT,punct,"[1199, 1186, 1176, 1147, 1130, 1116]",[],
1199,жизни,жизнь,NOUN,conj,"[1186, 1176, 1147, 1130, 1116]",[1197],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1205,и,и,CCONJ,cc,"[1207, 1186, 1176, 1147, 1130, 1116]",[],
1207,смерти,смерть,NOUN,conj,"[1186, 1176, 1147, 1130, 1116]",[1205],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1213,.,.,PUNCT,punct,[1116],[],
1215,Дома,дома,ADV,advmod,[1231],[],Degree=Pos
1220,у,у,ADP,case,"[1222, 1231]",[],
1222,меня,я,PRON,obl,[1231],[1220],Case=Gen|Number=Sing|Person=First
1227,все,все,PRON,nsubj,[1231],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1231,хорошо,хороший,ADJ,ROOT,[],"[1215, 1222, 1227, 1243, 1286]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1237,:,:,PUNCT,punct,"[1243, 1231]",[],
1239,вот,вот,PART,advmod,"[1243, 1231]",[],
1243,сделали,сделать,VERB,parataxis,[1231],"[1237, 1239, 1251, 1259]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1251,ремонт,ремонт,NOUN,obj,"[1243, 1231]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1257,",",",",PUNCT,punct,"[1259, 1243, 1231]",[],
1259,прикупили,прикупить,VERB,conj,"[1243, 1231]","[1257, 1281]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1269,много,много,NUM,nummod:gov,"[1281, 1259, 1243, 1231]",[],Case=Acc
1275,новых,новый,ADJ,amod,"[1281, 1259, 1243, 1231]",[],Case=Gen|Degree=Pos|Number=Plur
1281,вещей,вещь,NOUN,obj,"[1259, 1243, 1231]","[1269, 1275]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1286,.,.,PUNCT,punct,[1231],[],
1288,Так,так,ADV,mark,[1296],[1292],Degree=Pos
1292,что,что,SCONJ,fixed,"[1288, 1296]",[],
1296,можешь,мочь,VERB,ROOT,[],"[1288, 1309, 1326]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1303,смело,смело,ADV,advmod,"[1309, 1296]",[],Degree=Pos
1309,приезжать,приезжать,VERB,xcomp,[1296],"[1303, 1321]",Aspect=Imp|VerbForm=Inf|Voice=Act
1319,в,в,ADP,case,"[1321, 1309, 1296]",[],
1321,гости,гость,NOUN,obl,"[1309, 1296]",[1319],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1326,.,.,PUNCT,punct,[1296],[],
1328,Очень,очень,ADV,advmod,[1334],[],Degree=Pos
1334,скучаю,скучать,VERB,ROOT,[],"[1328, 1344, 1358]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1341,по,по,ADP,case,"[1344, 1334]",[],
1344,тебе,ты,PRON,obl,[1334],"[1341, 1354]",Case=Dat|Number=Sing|Person=Second
1349,и,и,CCONJ,cc,"[1354, 1344, 1334]",[],
1351,по,по,ADP,case,"[1354, 1344, 1334]",[],
1354,дому,дом,NOUN,conj,"[1344, 1334]","[1349, 1351]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
1358,.,.,PUNCT,punct,[1334],[],
1360,Привет,привет,NOUN,ROOT,[],"[1373, 1379]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1367,всем,весь,DET,det,"[1373, 1360]",[],Case=Dat|Number=Plur
1372,"""","""",PUNCT,punct,"[1373, 1360]",[],
1373,нашим,наш,DET,iobj,[1360],"[1367, 1372, 1378]",Case=Dat|Number=Plur
1378,"""","""",PUNCT,punct,"[1373, 1360]",[],
1379,.,.,PUNCT,punct,[1360],[],
1381,Всего,всего,ADV,advmod,[1387],[],Degree=Pos
1387,хорошего,хороший,ADJ,ROOT,[],"[1381, 1396, 1400]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
1396,тебе,ты,PRON,iobj,[1387],[],Case=Dat|Number=Sing|Person=Second
1400,!,!,PUNCT,punct,[1387],[],
1402,Пока,пока,ADV,ROOT,[],[1406],Degree=Pos
1406,.,.,PUNCT,punct,[1402],[],
