,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
292,имею,иметь,VERB,ROOT,[],"[286, 288, 297, 348]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
297,опыт,опыт,NOUN,obj,[292],[302],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
302,работы,работа,NOUN,nmod,"[297, 292]","[309, 322]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
309,бухгалтера,бухгалтер,NOUN,nmod,"[302, 297, 292]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
320,в,в,ADP,case,"[322, 302, 297, 292]",[],
322,сети,сеть,NOUN,nmod,"[302, 297, 292]","[320, 339]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
327,продуктовых,продуктовый,ADJ,amod,"[339, 322, 302, 297, 292]",[],Case=Gen|Degree=Pos|Number=Plur
339,магазинов,магазин,NOUN,nmod,"[322, 302, 297, 292]",[327],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
348,.,.,PUNCT,punct,[292],[],
350,Я,я,PRON,nsubj,[359],[],Case=Nom|Number=Sing|Person=First
352,хорошо,хорошо,ADV,advmod,[359],[],Degree=Pos
359,владею,владеть,VERB,ROOT,[],"[350, 352, 366, 379, 449]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
366,компьютером,компьютер,NOUN,obj,[359],[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
377,:,:,PUNCT,punct,"[379, 359]",[],
379,знаю,знать,VERB,parataxis,[359],"[377, 384, 386, 387, 400, 417]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
384,1С,1с,PROPN,obj,"[379, 359]",[],Foreign=Yes
386,-,-,PROPN,obj,"[379, 359]",[],
387,бухгалтерию,бухгалтерия,PROPN,obj,"[379, 359]",[],Foreign=Yes
398,",",",",PUNCT,punct,"[400, 379, 359]",[],
400,Adobe,adobe,X,conj,"[379, 359]","[398, 406]",Foreign=Yes
406,Photoshop,photoshop,X,flat:foreign,"[400, 379, 359]",[],Foreign=Yes
415,",",",",PUNCT,punct,"[417, 379, 359]",[],
417,декларацию,декларация,NOUN,conj,"[379, 359]","[415, 440]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
428,алкогольной,алкогольный,ADJ,amod,"[440, 417, 379, 359]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
440,продукции,продукция,NOUN,nmod,"[417, 379, 359]",[428],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
449,.,.,PUNCT,punct,[359],[],
451,Владею,владею,NOUN,nsubj,[482],"[470, 480]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
458,разговорным,разговорный,ADJ,amod,"[470, 451, 482]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
470,английским,английский,ADJ,nmod,"[451, 482]",[458],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
480,",",",",PUNCT,punct,"[451, 482]",[],
482,могу,мочь,VERB,ROOT,[],"[451, 487, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
487,вести,вести,VERB,xcomp,[482],[493],Aspect=Imp|VerbForm=Inf|Voice=Act
493,переговоры,переговоры,NOUN,obj,"[487, 482]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
503,.,.,PUNCT,punct,[482],[],
505,Я,я,PRON,nsubj,[507],[],Case=Nom|Number=Sing|Person=First
507,занималась,заниматься,VERB,ROOT,[],"[505, 518, 571, 585, 629]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
518,волейболом,волейбол,NOUN,obl,[507],"[541, 551, 562]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
528,",",",",PUNCT,punct,"[541, 518, 507]",[],
530,настольным,настольный,ADJ,amod,"[541, 518, 507]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
541,теннисом,теннис,NOUN,conj,"[518, 507]","[528, 530]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
549,",",",",PUNCT,punct,"[551, 518, 507]",[],
551,плаванием,плавание,NOUN,conj,"[518, 507]",[549],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
560,",",",",PUNCT,punct,"[562, 518, 507]",[],
562,танцами,танец,NOUN,conj,"[518, 507]",[560],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
569,",",",",PUNCT,punct,"[571, 507]",[],
571,т.е,т.е,NOUN,conj,[507],"[569, 574]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
574,.,.,PUNCT,punct,"[571, 507]",[],
576,у,у,ADP,case,"[578, 585, 507]",[],
578,вас,вы,PRON,obl,"[585, 507]",[576],Case=Gen|Number=Plur|Person=Second
582,не,не,PART,advmod,"[585, 507]",[],Polarity=Neg
585,будет,будет,VERB,conj,[507],"[578, 582, 591]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
591,проблем,проблема,NOUN,nsubj,"[585, 507]",[606],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
599,с,с,ADP,case,"[606, 591, 585, 507]",[],
601,моим,мой,DET,det,"[606, 591, 585, 507]",[],Case=Ins|Gender=Neut|Number=Sing
606,здоровьем,здоровье,NOUN,nmod,"[591, 585, 507]","[599, 601, 618]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
616,и,и,CCONJ,cc,"[618, 606, 591, 585, 507]",[],
618,больничными,больничный,ADJ,conj,"[606, 591, 585, 507]",[616],Case=Ins|Degree=Pos|Number=Plur
629,.,.,PUNCT,punct,[507],[],
631,У,у,ADP,case,"[633, 638]",[],
633,меня,я,PRON,obl,[638],[631],Case=Gen|Number=Sing|Person=First
638,есть,быть,VERB,ROOT,[],"[633, 650, 667, 694, 741]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
643,личный,личный,ADJ,amod,"[650, 638]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
650,автомобиль,автомобиль,NOUN,nsubj,[638],[643],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
660,",",",",PUNCT,punct,"[667, 638]",[],
662,я,я,PRON,nsubj:pass,"[667, 638]",[],Case=Nom|Number=Sing|Person=First
664,не,не,PART,advmod,"[667, 638]",[],Polarity=Neg
667,обременена,обременить,VERB,conj,[638],"[660, 662, 664, 678]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
678,семьей,семья,NOUN,obl,"[667, 638]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
684,",",",",PUNCT,punct,"[694, 638]",[],
686,поэтому,поэтому,ADV,advmod,"[694, 638]",[],Degree=Pos
694,могу,мочь,VERB,conj,[638],"[684, 686, 699]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
699,ездить,ездить,VERB,xcomp,"[694, 638]",[729],Aspect=Imp|VerbForm=Inf|Voice=Act
706,в,в,ADP,case,"[729, 699, 694, 638]",[],
708,длительные,длительный,ADJ,amod,"[729, 699, 694, 638]",[721],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
719,и,и,CCONJ,cc,"[721, 708, 729, 699, 694, 638]",[],
721,дальние,дальний,ADJ,conj,"[708, 729, 699, 694, 638]",[719],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
729,командировки,командировка,NOUN,obl,"[699, 694, 638]","[706, 708]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
741,.,.,PUNCT,punct,[638],[],
743,Я,я,PRON,nsubj,[768],[],Case=Nom|Number=Sing|Person=First
745,очень,очень,ADV,advmod,"[751, 768]",[],Degree=Pos
751,коммуникабельный,коммуникабельный,ADJ,amod,[768],[745],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
768,человек,человек,NOUN,ROOT,[],"[743, 751, 779, 833]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
775,",",",",PUNCT,punct,"[779, 768]",[],
777,я,я,PRON,nsubj,"[779, 768]",[],Case=Nom|Number=Sing|Person=First
779,люблю,любить,VERB,conj,[768],"[775, 777, 785]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
785,общаться,общаться,VERB,xcomp,"[779, 768]",[800],Aspect=Imp|VerbForm=Inf|Voice=Mid
794,как,как,SCONJ,case,"[800, 785, 779, 768]",[],
798,с,с,ADP,case,"[800, 785, 779, 768]",[],
800,новыми,новый,ADJ,obl,"[785, 779, 768]","[794, 798, 827]",Case=Ins|Degree=Pos|Number=Plur
806,",",",",PUNCT,punct,"[827, 800, 785, 779, 768]",[],
808,так,так,ADV,cc,"[827, 800, 785, 779, 768]",[812],Degree=Pos
812,и,и,PART,fixed,"[808, 827, 800, 785, 779, 768]",[],
814,со,со,ADP,case,"[827, 800, 785, 779, 768]",[],
817,знакомыми,знакомый,ADJ,amod,"[827, 800, 785, 779, 768]",[],Case=Ins|Degree=Pos|Number=Plur
827,людьми,человек,NOUN,conj,"[800, 785, 779, 768]","[806, 808, 814, 817]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
833,.,.,PUNCT,punct,[768],[],
835,Я,я,PRON,nsubj:pass,[837],[],Case=Nom|Number=Sing|Person=First
837,открыта,открыть,VERB,ROOT,[],"[835, 851, 860, 902]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
845,новым,новый,ADJ,amod,"[851, 837]",[],Case=Dat|Degree=Pos|Number=Plur
851,знаниям,знание,NOUN,iobj,[837],[845],Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
858,",",",",PUNCT,punct,"[860, 837]",[],
860,готова,готовый,ADJ,conj,[837],"[858, 867]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
867,учиться,учиться,VERB,xcomp,"[860, 837]",[877],Aspect=Imp|VerbForm=Inf|Voice=Mid
875,и,и,CCONJ,cc,"[877, 867, 860, 837]",[],
877,повышать,повышать,VERB,conj,"[867, 860, 837]","[875, 891]",Aspect=Imp|VerbForm=Inf|Voice=Act
886,свою,свой,DET,det,"[891, 877, 867, 860, 837]",[],Case=Acc|Gender=Fem|Number=Sing
891,компетенцию,компетенция,NOUN,obj,"[877, 867, 860, 837]",[886],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
902,.,.,PUNCT,punct,[837],[],
904,Я,я,PRON,nsubj,[906],[],Case=Nom|Number=Sing|Person=First
906,подниму,поднять,VERB,ROOT,[],"[904, 919, 937, 949, 974, 993]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
914,вашу,ваш,DET,det,"[919, 906]",[],Case=Acc|Gender=Fem|Number=Sing
919,компанию,компания,NOUN,obj,[906],[914],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
928,на,на,ADP,case,"[937, 906]",[],
931,новый,новый,ADJ,amod,"[937, 906]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
937,уровень,уровень,NOUN,obl,[906],"[928, 931]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
944,",",",",PUNCT,punct,"[949, 906]",[],
946,мы,мы,PRON,nsubj,"[949, 906]",[],Case=Nom|Number=Plur|Person=First
949,достигнем,достигнуть,VERB,conj,[906],"[944, 946, 965]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
959,новых,новый,ADJ,amod,"[965, 949, 906]",[],Case=Gen|Degree=Pos|Number=Plur
965,высот,высота,NOUN,obj,"[949, 906]",[959],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
971,и,и,CCONJ,cc,"[974, 906]",[],
973,"""","""",PUNCT,punct,"[974, 906]",[],
974,съедим,съесть,VERB,conj,[906],"[971, 973, 980, 982]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
980,"""","""",PUNCT,punct,"[974, 906]",[],
982,конкурентов,конкурент,NOUN,obj,"[974, 906]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
993,!,!,PUNCT,punct,[906],[],
995,Я,я,PRON,nsubj,[1008],[],Case=Nom|Number=Sing|Person=First
997,именно,именно,PART,advmod,"[1004, 1008]",[],
1004,тот,тот,DET,det,[1008],[997],Case=Nom|Gender=Masc|Number=Sing
1008,работник,работник,NOUN,ROOT,[],"[995, 1004, 1030, 1035]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1016,",",",",PUNCT,punct,"[1030, 1008]",[],
1018,который,который,PRON,nsubj,"[1030, 1008]",[],Case=Nom|Gender=Masc|Number=Sing
1026,вам,вы,PRON,iobj,"[1030, 1008]",[],Case=Dat|Number=Plur|Person=Second
1030,нужен,нужный,ADJ,acl:relcl,[1008],"[1016, 1018, 1026]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1035,!,!,PUNCT,punct,[1008],[],
